EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:04,864	| moreperfect113018_themostperfectalbumepisodeeight |	Listener-supported
EDL	00:00:05,376	00:00:06,912	| moreperfect113018_themostperfectalbumepisodeeight |	WNYC Studio
EDL	00:00:12,288	00:00:18,688	| moreperfect113018_themostperfectalbumepisodeeight |	It's me chat album ride here with more perfect season 3 than most perfect album we are Marching through all the 27 amendments to the
EDL	00:00:18,688	00:00:19,200	| moreperfect113018_themostperfectalbumepisodeeight |	Constitution
EDL	00:00:19,712	00:00:20,736	| moreperfect113018_themostperfectalbumepisodeeight |	Playing songs
EDL	00:00:21,248	00:00:24,832	| moreperfect113018_themostperfectalbumepisodeeight |	From the album we put together along with audio liner notes that
EDL	00:00:24,832	00:00:28,160	| moreperfect113018_themostperfectalbumepisodeeight |	Digging a little to what each of these men's meet with now
EDL	00:00:28,672	00:00:32,768	| moreperfect113018_themostperfectalbumepisodeeight |	Today we have three three songs we put these three together
EDL	00:00:32,768	00:00:33,536	| moreperfect113018_themostperfectalbumepisodeeight |	Because
EDL	00:00:33,536	00:00:34,560	| moreperfect113018_themostperfectalbumepisodeeight |	They represent
EDL	00:00:34,560	00:00:35,328	| moreperfect113018_themostperfectalbumepisodeeight |	3
EDL	00:00:35,328	00:00:36,608	| moreperfect113018_themostperfectalbumepisodeeight |	Times in history when
EDL	00:00:37,120	00:00:39,424	| moreperfect113018_themostperfectalbumepisodeeight |	Collectively we decided to
EDL	00:00:39,424	00:00:39,936	| moreperfect113018_themostperfectalbumepisodeeight |	Make
EDL	00:00:40,704	00:00:41,728	| moreperfect113018_themostperfectalbumepisodeeight |	Would seem like
EDL	00:00:41,728	00:00:42,752	| moreperfect113018_themostperfectalbumepisodeeight |	Small tweaks
EDL	00:00:42,752	00:00:44,544	| moreperfect113018_themostperfectalbumepisodeeight |	To our democracy
EDL	00:00:44,544	00:00:46,336	| moreperfect113018_themostperfectalbumepisodeeight |	The small tweaks ended up having
EDL	00:00:46,336	00:00:47,104	| moreperfect113018_themostperfectalbumepisodeeight |	Arguably
EDL	00:00:47,104	00:00:48,128	| moreperfect113018_themostperfectalbumepisodeeight |	Mass Effect
EDL	00:00:48,896	00:00:51,456	| moreperfect113018_themostperfectalbumepisodeeight |	Fundamentally Shifting the way that we do things here in America
EDL	00:00:51,968	00:00:52,480	| moreperfect113018_themostperfectalbumepisodeeight |	For Better or Worse
EDL	00:00:53,504	00:00:55,296	| moreperfect113018_themostperfectalbumepisodeeight |	Is that generally or up to
EDL	00:00:55,296	00:00:58,880	| moreperfect113018_themostperfectalbumepisodeeight |	We got three Amendments of that sort three songs to go along with it
EDL	00:00:58,880	00:01:00,160	| moreperfect113018_themostperfectalbumepisodeeight |	From the most perfect album
EDL	00:01:00,672	00:01:01,696	| moreperfect113018_themostperfectalbumepisodeeight |	Most perfect album. Org
EDL	00:01:02,208	00:01:05,536	| moreperfect113018_themostperfectalbumepisodeeight |	We're going to start with number 12
EDL	00:01:05,536	00:01:07,840	| moreperfect113018_themostperfectalbumepisodeeight |	Probably not the man that you've ever thought about but
EDL	00:01:07,840	00:01:09,632	| moreperfect113018_themostperfectalbumepisodeeight |	Producer Rachel Cusick has
EDL	00:01:10,400	00:01:11,680	| moreperfect113018_themostperfectalbumepisodeeight |	And she brings you this
EDL	00:01:11,680	00:01:12,192	| moreperfect113018_themostperfectalbumepisodeeight |	Lighter now
EDL	00:01:12,704	00:01:14,240	| moreperfect113018_themostperfectalbumepisodeeight |	Imagine a world where
