EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:06,656	| moreperfect100217_americanpendulumii |	Listener-supported WNYC
EDL	00:00:06,656	00:00:07,168	| moreperfect100217_americanpendulumii |	Be Studios
EDL	00:00:08,704	00:00:11,776	| moreperfect100217_americanpendulumii |	Leadership support for more perfect is provided by the Joyce Foundation
EDL	00:00:20,736	00:00:24,832	| moreperfect100217_americanpendulumii |	True symbol of the United States is not the bald eagle
EDL	00:00:25,600	00:00:26,880	| moreperfect100217_americanpendulumii |	It is the pendulum
EDL	00:00:27,904	00:00:29,184	| moreperfect100217_americanpendulumii |	And when the pendulum
EDL	00:00:29,184	00:00:31,744	| moreperfect100217_americanpendulumii |	Swings too far in One Direction
EDL	00:00:32,512	00:00:33,536	| moreperfect100217_americanpendulumii |	It will go bad
EDL	00:00:35,840	00:00:36,864	| moreperfect100217_americanpendulumii |	Back
EDL	00:00:38,144	00:00:39,168	| moreperfect100217_americanpendulumii |	Backpack
EDL	00:00:39,680	00:00:46,080	| moreperfect100217_americanpendulumii |	It will come back is more perfect
EDL	00:00:46,080	00:00:47,616	| moreperfect100217_americanpendulumii |	A series about
EDL	00:00:47,616	00:00:52,480	| moreperfect100217_americanpendulumii |	The cases that land in front of the Supreme Court and in this episode
EDL	00:00:52,480	00:00:54,784	| moreperfect100217_americanpendulumii |	Which we might as well call pendulum part 2
EDL	00:00:54,784	00:00:58,112	| moreperfect100217_americanpendulumii |	Take a deep dive into what might be V
EDL	00:00:58,112	00:01:01,184	| moreperfect100217_americanpendulumii |	Most horrible Supreme Court decision ever
EDL	00:01:01,184	00:01:02,720	| moreperfect100217_americanpendulumii |	In an attempt
EDL	00:01:03,488	00:01:06,816	| moreperfect100217_americanpendulumii |	160 years after the fact in a Hilton hotel Ballroom
EDL	00:01:08,352	00:01:09,376	| moreperfect100217_americanpendulumii |	To finally say it right
EDL	00:01:17,312	00:01:20,384	| moreperfect100217_americanpendulumii |	Can you tell me about the Constitution
EDL	00:01:22,176	00:01:26,528	| moreperfect100217_americanpendulumii |	This is a case that split the United States into
EDL	00:01:26,528	00:01:31,136	| moreperfect100217_americanpendulumii |	Civil case in question is the Dred Scott case
EDL	00:01:32,416	00:01:38,816	| moreperfect100217_americanpendulumii |	Which if you ask people I was wondering if you've ever heard of the Dred Scott court case
EDL	00:01:38,816	00:01:45,216	| moreperfect100217_americanpendulumii |	Scott sounds familiar doesn't go well
EDL	00:01:45,216	00:01:51,360	| moreperfect100217_americanpendulumii |	Teacher would be really mad at me right now
EDL	00:01:51,872	00:01:55,456	| moreperfect100217_americanpendulumii |	Civil rights thing
EDL	00:01:55,456	00:02:01,600	| moreperfect100217_americanpendulumii |	Earworm I'm more like the name has some familiarity yes yes
EDL	00:02:03,392	00:02:09,536	| moreperfect100217_americanpendulumii |	What is that mean
EDL	00:02:16,192	00:02:22,592	| moreperfect100217_americanpendulumii |	So what happens a lot of times that people don't actually understand why they're free so Dred Scott
EDL	00:02:22,592	00:02:28,992	| moreperfect100217_americanpendulumii |	That is one of those fundamental decisions that is that lays the groundwork for the reasons why
EDL	00:02:28,992	00:02:31,552	| moreperfect100217_americanpendulumii |	We can live in a Multicultural Society
EDL	00:02:32,064	00:02:33,600	| moreperfect100217_americanpendulumii |	This is Elie mystal
EDL	00:02:33,600	00:02:36,416	| moreperfect100217_americanpendulumii |	More perfect legal editor really understand the case
EDL	00:02:36,928	00:02:38,976	| moreperfect100217_americanpendulumii |	You've got to go to a place called Fort Snelling
EDL	00:02:41,280	00:02:47,680	| moreperfect100217_americanpendulumii |	It's a small army base about 15 minutes north of the Minneapolis Airport
EDL	00:02:47,680	00:02:54,080	| moreperfect100217_americanpendulumii |	Go freshly laid on the ground and our producer Julie Longoria took over here
EDL	00:02:54,080	00:03:00,480	| moreperfect100217_americanpendulumii |	Number to Josie manager program here at the Minnesota Historical Society gave her tour
EDL	00:03:00,480	00:03:06,880	| moreperfect100217_americanpendulumii |	DC right now is the space that we think you know it's probably weird
EDL	00:03:06,880	00:03:09,952	| moreperfect100217_americanpendulumii |	Dred and Harriet Scott you know where they live
EDL	00:03:09,952	00:03:15,584	| moreperfect100217_americanpendulumii |	Before we go into distress set up when in time are we what's happening the 1830s worth
EDL	00:03:15,584	00:03:21,216	| moreperfect100217_americanpendulumii |	30 years out from the Civil War about half the states in the union have slavery about half dome
EDL	00:03:21,216	00:03:27,616	| moreperfect100217_americanpendulumii |	So it's this question that's kind of still unanswered like should we be a free Nation or should we be a slave Nation
EDL	00:03:27,616	00:03:33,504	| moreperfect100217_americanpendulumii |	Real tension here and there is a real understanding here that
EDL	00:03:33,504	00:03:39,904	| moreperfect100217_americanpendulumii |	This might not work and just as we're about to reach this Breaking Point Army doctor named John
EDL	00:03:39,904	00:03:43,488	| moreperfect100217_americanpendulumii |	John Emerson slave owner
EDL	00:03:43,488	00:03:44,768	| moreperfect100217_americanpendulumii |	Steps into free territory
EDL	00:03:46,048	00:03:47,584	| moreperfect100217_americanpendulumii |	And arrived here
EDL	00:03:49,632	00:03:50,400	| moreperfect100217_americanpendulumii |	Do this
EDL	00:03:50,912	00:03:52,192	| moreperfect100217_americanpendulumii |	Army base
EDL	00:03:52,192	00:03:53,984	| moreperfect100217_americanpendulumii |	On a hill
EDL	00:03:53,984	00:03:56,800	| moreperfect100217_americanpendulumii |	And he brings with him his one slave
EDL	00:03:56,800	00:04:02,944	| moreperfect100217_americanpendulumii |	Dred Scott and now we're actually inside the Fortress if you will and
EDL	00:04:04,736	00:04:08,832	| moreperfect100217_americanpendulumii |	You know all of the stone all the weld windows
EDL	00:04:08,832	00:04:09,600	| moreperfect100217_americanpendulumii |	It's
EDL	00:04:09,600	00:04:11,136	| moreperfect100217_americanpendulumii |	I don't like
EDL	00:04:11,136	00:04:13,440	| moreperfect100217_americanpendulumii |	Whenever I come here I have this kind of cold feeling
EDL	00:04:13,952	00:04:15,488	| moreperfect100217_americanpendulumii |	Even if it's hot outside
EDL	00:04:17,280	00:04:22,655	| moreperfect100217_americanpendulumii |	He walks up to the back of this one squat building on the far end of the base
EDL	00:04:30,591	00:04:35,711	| moreperfect100217_americanpendulumii |	Can you describe the through I think we're probably looking at a
EDL	00:04:36,479	00:04:37,759	| moreperfect100217_americanpendulumii |	Epsom and 1/2 foot ceiling
EDL	00:04:40,319	00:04:42,879	| moreperfect100217_americanpendulumii |	Wood grain floor wood clapboard floor
EDL	00:04:42,879	00:04:44,415	| moreperfect100217_americanpendulumii |	Stone walls
EDL	00:04:44,927	00:04:47,231	| moreperfect100217_americanpendulumii |	The tiny room little bigger than a king bed
EDL	00:04:47,999	00:04:51,327	| moreperfect100217_americanpendulumii |	Is a fireplace little tables and Redwood cabinets
EDL	00:04:51,327	00:04:55,679	| moreperfect100217_americanpendulumii |	Is the home kitchen is a laundry places
EDL	00:04:55,679	00:04:57,215	| moreperfect100217_americanpendulumii |	You know you're One Stop Shop
EDL	00:05:01,055	00:05:05,151	| moreperfect100217_americanpendulumii |	And the reason this room is so important is because Dred Scott
EDL	00:05:05,663	00:05:06,943	| moreperfect100217_americanpendulumii |	Living in this room
EDL	00:05:07,711	00:05:10,783	| moreperfect100217_americanpendulumii |	For the first time in his life he got a taste
EDL	00:05:12,063	00:05:13,855	| moreperfect100217_americanpendulumii |	At what it might be like
EDL	00:05:13,855	00:05:18,719	| moreperfect100217_americanpendulumii |	To be free I mean obviously he was still a slave but
EDL	00:05:18,719	00:05:23,839	| moreperfect100217_americanpendulumii |	Dr. Emerson would leave the fort for months at a time and have him work for other people
EDL	00:05:25,375	00:05:28,959	| moreperfect100217_americanpendulumii |	Autonomy and Harriet and red met here
EDL	00:05:29,471	00:05:35,871	| moreperfect100217_americanpendulumii |	When he was here he met a girl 36-7 they met here he likes to stay
EDL	00:05:35,871	00:05:40,223	| moreperfect100217_americanpendulumii |	Stand here and imagine just how that money went down I can imagine
EDL	00:05:40,223	00:05:42,527	| moreperfect100217_americanpendulumii |	You know Harriet you know haven't been here
EDL	00:05:42,527	00:05:45,087	| moreperfect100217_americanpendulumii |	And and red being over by the store
EDL	00:05:45,087	00:05:49,183	| moreperfect100217_americanpendulumii |	And I'm having a conversation with someone of the other black guy that was here
EDL	00:05:49,183	00:05:52,511	| moreperfect100217_americanpendulumii |	And I imagine him saying
EDL	00:05:53,279	00:05:54,559	| moreperfect100217_americanpendulumii |	Here she comes walking by
EDL	00:05:55,583	00:05:56,607	| moreperfect100217_americanpendulumii |	Jim who is that
EDL	00:05:58,911	00:06:00,191	| moreperfect100217_americanpendulumii |	I'm going to make her mine
EDL	00:06:02,239	00:06:03,775	| moreperfect100217_americanpendulumii |	I can imagine
EDL	00:06:03,775	00:06:04,799	| moreperfect100217_americanpendulumii |	Him saying that
EDL	00:06:06,335	00:06:08,639	| moreperfect100217_americanpendulumii |	Over the next few years Dred and Harriet had
EDL	00:06:08,639	00:06:09,407	| moreperfect100217_americanpendulumii |	Two kids
EDL	00:06:09,407	00:06:10,687	| moreperfect100217_americanpendulumii |	Both of them girls
EDL	00:06:10,687	00:06:13,759	| moreperfect100217_americanpendulumii |	And I personally I think that that what happened was
EDL	00:06:14,271	00:06:15,551	| moreperfect100217_americanpendulumii |	Children seeing change everything
EDL	00:06:18,367	00:06:20,671	| moreperfect100217_americanpendulumii |	So what ends up happening is that
EDL	00:06:20,671	00:06:21,951	| moreperfect100217_americanpendulumii |	Dr. Emerson
EDL	00:06:21,951	00:06:24,255	| moreperfect100217_americanpendulumii |	Moves Dred Scott and his family
EDL	00:06:24,255	00:06:25,535	| moreperfect100217_americanpendulumii |	Back to
EDL	00:06:25,535	00:06:26,559	| moreperfect100217_americanpendulumii |	Missouri
EDL	00:06:26,559	00:06:27,583	| moreperfect100217_americanpendulumii |	They're back in the slave state
EDL	00:06:28,095	00:06:30,655	| moreperfect100217_americanpendulumii |	And dr. Emerson ends up passing away
EDL	00:06:32,191	00:06:37,055	| moreperfect100217_americanpendulumii |	And it seems like his wife is going to maybe sell Dred Scott's daughters
EDL	00:06:38,591	00:06:40,895	| moreperfect100217_americanpendulumii |	So what Dred and Harriet Scott end up
EDL	00:06:40,895	00:06:44,735	| moreperfect100217_americanpendulumii |	Deciding to do the whole reason we know Dred Scott's name
EDL	00:06:45,503	00:06:46,527	| moreperfect100217_americanpendulumii |	Is that they
EDL	00:06:46,527	00:06:48,831	| moreperfect100217_americanpendulumii |	Decide to sue for their own freedom
EDL	00:06:48,831	00:06:55,231	| moreperfect100217_americanpendulumii |	That's a lawsuit that Dred Scott had every right to believe that he would win
EDL	00:06:55,231	00:06:58,303	| moreperfect100217_americanpendulumii |	A Doctrine called once free always free
EDL	00:06:58,303	00:07:04,703	| moreperfect100217_americanpendulumii |	That the minute your foot landed in the snow of the north the minute to you and your owner walked
EDL	00:07:04,703	00:07:10,335	| moreperfect100217_americanpendulumii |	Mean to free territory you were free and you could not be returned
EDL	00:07:10,335	00:07:11,359	| moreperfect100217_americanpendulumii |	2 estate of bond
EDL	00:07:11,871	00:07:13,151	| moreperfect100217_americanpendulumii |	This was a well-known
EDL	00:07:13,663	00:07:19,551	| moreperfect100217_americanpendulumii |	Legal argument and impact Dred Scott one at a lower court so it goes all the way up to the Supreme Court
EDL	00:07:20,319	00:07:22,111	| moreperfect100217_americanpendulumii |	And the Supreme Court says
EDL	00:07:24,927	00:07:26,207	| moreperfect100217_americanpendulumii |	You're still property
EDL	00:07:26,207	00:07:31,327	| moreperfect100217_americanpendulumii |	And the Chief Justice of the Supreme Court Roger Taney
EDL	00:07:31,327	00:07:32,607	| moreperfect100217_americanpendulumii |	The black man
EDL	00:07:32,607	00:07:37,983	| moreperfect100217_americanpendulumii |	Has no rights that the white man is bound to respect Tawny
EDL	00:07:38,495	00:07:41,311	| moreperfect100217_americanpendulumii |	Amazingly broad decision
EDL	00:07:41,311	00:07:43,871	| moreperfect100217_americanpendulumii |	Not only slammed the door on Dred Scott
EDL	00:07:44,895	00:07:46,431	| moreperfect100217_americanpendulumii |	He slams the door
EDL	00:07:46,431	00:07:47,711	| moreperfect100217_americanpendulumii |	On the potential
EDL	00:07:47,711	00:07:49,759	| moreperfect100217_americanpendulumii |	For any African-American
EDL	00:07:49,759	00:07:51,295	| moreperfect100217_americanpendulumii |	Free or not free
EDL	00:07:51,295	00:07:52,575	| moreperfect100217_americanpendulumii |	To ever have
EDL	00:07:52,575	00:07:54,111	| moreperfect100217_americanpendulumii |	Full citizenship
EDL	00:07:54,111	00:07:54,879	| moreperfect100217_americanpendulumii |	In this country
EDL	00:07:55,647	00:07:59,743	| moreperfect100217_americanpendulumii |	And at that point at I'm at the highest court of the land to make that decision
EDL	00:07:59,743	00:08:03,839	| moreperfect100217_americanpendulumii |	That was putting a. On sort of this overarching
EDL	00:08:03,839	00:08:09,471	| moreperfect100217_americanpendulumii |	Battle between the North and the South before slavery and abolition is and so
EDL	00:08:11,007	00:08:11,775	| moreperfect100217_americanpendulumii |	When this happens
EDL	00:08:13,823	00:08:20,223	| moreperfect100217_americanpendulumii |	Now you start seeing Civil War popping off
EDL	00:08:20,223	00:08:26,623	| moreperfect100217_americanpendulumii |	Now as far as Dred Scott the case
EDL	00:08:26,623	00:08:28,415	| moreperfect100217_americanpendulumii |	Is concerned speaking legally
EDL	00:08:28,927	00:08:35,327	| moreperfect100217_americanpendulumii |	The thirteenth and fourteenth amendments to come along and overturn it but like that lie like the black man has no rights
EDL	00:08:35,327	00:08:40,191	| moreperfect100217_americanpendulumii |	That a white man is bound to respect like you can't overturn that line and these days
EDL	00:08:40,191	00:08:46,591	| moreperfect100217_americanpendulumii |	As the pendulum swings and we see a rise in blatant
EDL	00:08:46,591	00:08:47,103	| moreperfect100217_americanpendulumii |	Overt
EDL	00:08:47,615	00:08:54,015	| moreperfect100217_americanpendulumii |	White nationalism and violence over statues
EDL	00:08:54,015	00:08:59,903	| moreperfect100217_americanpendulumii |	That line still hovers above at all
EDL	00:09:08,095	00:09:08,607	| moreperfect100217_americanpendulumii |	What's a pose
EDL	00:09:09,119	00:09:15,519	| moreperfect100217_americanpendulumii |	You're a direct descendant of that case of that history supposed to name is Scott who last name is
EDL	00:09:15,519	00:09:17,567	| moreperfect100217_americanpendulumii |	Tahani
EDL	00:09:17,567	00:09:18,335	| moreperfect100217_americanpendulumii |	What do you do with that
EDL	00:09:20,383	00:09:26,783	| moreperfect100217_americanpendulumii |	Tickling now like what do you do with that history do you ignore it is it not your problem or do you have
EDL	00:09:26,783	00:09:29,343	| moreperfect100217_americanpendulumii |	Address it if you do how
EDL	00:09:32,159	00:09:35,231	| moreperfect100217_americanpendulumii |	Coming up next after the break we walk into a hotel lobby in St Louis
EDL	00:09:36,255	00:09:38,559	| moreperfect100217_americanpendulumii |	And get an answer we just did not expect
EDL	00:09:48,031	00:09:54,175	| moreperfect100217_americanpendulumii |	More perfect will continue in a moment
EDL	00:10:16,703	00:10:20,287	| moreperfect100217_americanpendulumii |	This is more perfect I'm chat album Rod okay now we come to the reunions
EDL	00:10:21,311	00:10:24,895	| moreperfect100217_americanpendulumii |	As she was supporting the story producer Julia Longoria
EDL	00:10:24,895	00:10:31,039	| moreperfect100217_americanpendulumii |	A little Googling located a couple of Scot Tani descendants and then found out that they were actually planning
EDL	00:10:31,807	00:10:32,575	| moreperfect100217_americanpendulumii |	To meet up
EDL	00:10:33,599	00:10:35,647	| moreperfect100217_americanpendulumii |	To have this kind of historic Summit
EDL	00:10:36,927	00:10:38,975	| moreperfect100217_americanpendulumii |	Which was like we thought was bananas
EDL	00:10:39,487	00:10:40,767	| moreperfect100217_americanpendulumii |	So she went
EDL	00:10:41,791	00:10:44,863	| moreperfect100217_americanpendulumii |	It was bananas and as soon as she came back she sat down in the studio
EDL	00:10:44,863	00:10:46,911	| moreperfect100217_americanpendulumii |	And told Elie mystal and I all about it
EDL	00:10:49,215	00:10:50,239	| moreperfect100217_americanpendulumii |	So where to start
EDL	00:10:50,751	00:10:54,591	| moreperfect100217_americanpendulumii |	Viking stoves
EDL	00:10:55,359	00:10:56,383	| moreperfect100217_americanpendulumii |	I walked into this
EDL	00:10:56,383	00:11:01,247	| moreperfect100217_americanpendulumii |	Hilton Frontenac hotel in St Louis classic
EDL	00:11:01,247	00:11:04,063	| moreperfect100217_americanpendulumii |	Hotel Atrium with like a fairy
EDL	00:11:04,063	00:11:04,831	| moreperfect100217_americanpendulumii |	Weird
EDL	00:11:04,831	00:11:06,623	| moreperfect100217_americanpendulumii |	Carpet pattern
