EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:06,656	| moreperfect061716_adoptivecouple |	Listener-supported WNYC
EDL	00:00:06,656	00:00:07,168	| moreperfect061716_adoptivecouple |	Be Studios
EDL	00:00:10,496	00:00:16,640	| moreperfect061716_adoptivecouple |	Supreme Court of the United States
EDL	00:00:23,552	00:00:29,696	| moreperfect061716_adoptivecouple |	United States
EDL	00:00:52,224	00:00:57,600	| moreperfect061716_adoptivecouple |	Hey I'm Jared I'm Rod this is more perfect
EDL	00:00:58,112	00:00:59,648	| moreperfect061716_adoptivecouple |	Right now
EDL	00:00:59,648	00:01:05,024	| moreperfect061716_adoptivecouple |	Capacitor is working madly on a story about a Supreme Court case that will be decided any minute
EDL	00:01:05,792	00:01:06,816	| moreperfect061716_adoptivecouple |	Most important
EDL	00:01:06,816	00:01:08,352	| moreperfect061716_adoptivecouple |	Supreme Court cases this term
EDL	00:01:08,352	00:01:09,632	| moreperfect061716_adoptivecouple |	Maybe in my lifetime
EDL	00:01:10,144	00:01:12,960	| moreperfect061716_adoptivecouple |	But in the meantime I wanted to share something with you guys
EDL	00:01:13,984	00:01:20,384	| moreperfect061716_adoptivecouple |	As you may know that this podcast new podcast for listening to more perfect is radiolab's first ever
EDL	00:01:20,384	00:01:20,896	| moreperfect061716_adoptivecouple |	Spin-off
EDL	00:01:21,408	00:01:22,944	| moreperfect061716_adoptivecouple |	The episode for me
EDL	00:01:23,456	00:01:26,016	| moreperfect061716_adoptivecouple |	The Radiolab episode for me that inspired
EDL	00:01:26,784	00:01:32,672	| moreperfect061716_adoptivecouple |	Me to try out this whole series it actually goes back to 2012 it was our first time ever reporting about
EDL	00:01:32,672	00:01:33,184	| moreperfect061716_adoptivecouple |	Greencore
EDL	00:01:33,696	00:01:39,328	| moreperfect061716_adoptivecouple |	I asked the entire team at Radiolab to look at the docket for that year pick a case make a few calls with sword
EDL	00:01:39,328	00:01:40,096	| moreperfect061716_adoptivecouple |	Experiment
EDL	00:01:40,096	00:01:41,120	| moreperfect061716_adoptivecouple |	Twitter Tim Howard
EDL	00:01:41,888	00:01:43,168	| moreperfect061716_adoptivecouple |	Came back with the following
EDL	00:01:44,448	00:01:45,216	| moreperfect061716_adoptivecouple |	About a little girl
EDL	00:01:46,240	00:01:47,008	| moreperfect061716_adoptivecouple |	Becomes
EDL	00:01:47,008	00:01:48,800	| moreperfect061716_adoptivecouple |	The center of a very big
EDL	00:01:50,336	00:01:51,872	| moreperfect061716_adoptivecouple |	This is the story that got us hooked
EDL	00:01:52,384	00:01:53,152	| moreperfect061716_adoptivecouple |	I'm thinking about this
EDL	00:01:53,664	00:01:55,200	| moreperfect061716_adoptivecouple |	And in many ways
EDL	00:01:55,968	00:01:57,248	| moreperfect061716_adoptivecouple |	It inspired us to
EDL	00:01:57,760	00:01:58,528	| moreperfect061716_adoptivecouple |	Make more perfect
EDL	00:02:00,576	00:02:02,112	| moreperfect061716_adoptivecouple |	Houston so I first
EDL	00:02:02,112	00:02:05,440	| moreperfect061716_adoptivecouple |	I first heard about this story I saw it listed on the
EDL	00:02:05,952	00:02:06,720	| moreperfect061716_adoptivecouple |	Supreme Court DACA
EDL	00:02:06,720	00:02:07,488	| moreperfect061716_adoptivecouple |	Different cases
EDL	00:02:07,488	00:02:09,280	| moreperfect061716_adoptivecouple |	Is that they were going to be hearing
EDL	00:02:09,280	00:02:10,048	| moreperfect061716_adoptivecouple |	This spring
EDL	00:02:10,048	00:02:12,608	| moreperfect061716_adoptivecouple |	Well the name of the cases baby girl versus adoptive couple
EDL	00:02:13,120	00:02:15,168	| moreperfect061716_adoptivecouple |	Actually in strict legal parlance
EDL	00:02:15,168	00:02:17,216	| moreperfect061716_adoptivecouple |	Is called adoptive couple V baby girl
EDL	00:02:17,216	00:02:23,616	| moreperfect061716_adoptivecouple |	That's not a particularly catchy name
EDL	00:02:23,616	00:02:28,224	| moreperfect061716_adoptivecouple |	Associate professor of law at the University of South Carolina
EDL	00:02:28,224	00:02:29,760	| moreperfect061716_adoptivecouple |	Stood out to me because
EDL	00:02:30,272	00:02:33,600	| moreperfect061716_adoptivecouple |	At first that this would even be a Supreme Court case
EDL	00:02:34,368	00:02:36,672	| moreperfect061716_adoptivecouple |	It seemed more like a straightforward custody case
EDL	00:02:36,672	00:02:37,184	| moreperfect061716_adoptivecouple |	Right
EDL	00:02:37,952	00:02:38,464	| moreperfect061716_adoptivecouple |	But
EDL	00:02:39,232	00:02:40,512	| moreperfect061716_adoptivecouple |	When you dig in
EDL	00:02:41,024	00:02:47,424	| moreperfect061716_adoptivecouple |	There's a lot going on here text messages
EDL	00:02:47,424	00:02:50,496	| moreperfect061716_adoptivecouple |	And it is not straightforward
EDL	00:02:50,496	00:02:52,032	| moreperfect061716_adoptivecouple |	At all fairly not
EDL	00:02:52,032	00:02:54,080	| moreperfect061716_adoptivecouple |	So let me walk you through it the way that I learned about
EDL	00:02:55,104	00:02:56,640	| moreperfect061716_adoptivecouple |	The Story begins with a couple
EDL	00:02:57,152	00:02:58,944	| moreperfect061716_adoptivecouple |	Matt and Melanie capobianco
EDL	00:02:58,944	00:03:05,344	| moreperfect061716_adoptivecouple |	They are a couple who live down here in South Carolina he's a technician at Boeing she's a developmental psychology
EDL	00:03:05,344	00:03:06,624	| moreperfect061716_adoptivecouple |	Just nice middle-class
