EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:02,048	| moreperfect091118_surprise |	Hey its Chad
EDL	00:00:02,816	00:00:04,608	| moreperfect091118_surprise |	This upcoming season of more perfect
EDL	00:00:06,144	00:00:08,192	| moreperfect091118_surprise |	Might be the most perfect
EDL	00:00:08,192	00:00:14,592	| moreperfect091118_surprise |	Yet
EDL	00:00:14,592	00:00:20,992	| moreperfect091118_surprise |	No
EDL	00:00:20,992	00:00:22,016	| moreperfect091118_surprise |	13
EDL	00:00:22,016	00:00:28,416	| moreperfect091118_surprise |	I don't know First Amendment
EDL	00:00:28,416	00:00:34,816	| moreperfect091118_surprise |	Is the life cycle of a democratic idea 2nd Amendment in schools
EDL	00:00:34,816	00:00:35,840	| moreperfect091118_surprise |	People to be like
EDL	00:00:35,840	00:00:42,240	| moreperfect091118_surprise |	You know what I'll give you the right to vote 13th Amendment
EDL	00:00:42,240	00:00:48,640	| moreperfect091118_surprise |	In 1865 when we passed the 13th Amendment
EDL	00:00:48,640	00:00:54,272	| moreperfect091118_surprise |	Have been fighting for the legal right to vote since the 1840s where did I pick that up
EDL	00:00:54,272	00:01:00,672	| moreperfect091118_surprise |	Are you picking up from history how many amendments are there to the US Constitution
EDL	00:01:00,672	00:01:01,696	| moreperfect091118_surprise |	27
EDL	00:01:01,696	00:01:03,232	| moreperfect091118_surprise |	2728
EDL	00:01:03,232	00:01:09,632	| moreperfect091118_surprise |	27th Amendment
EDL	00:01:09,632	00:01:16,032	| moreperfect091118_surprise |	Four Seasons
EDL	00:01:16,032	00:01:17,824	| moreperfect091118_surprise |	More perfect we're going to do an experiment
EDL	00:01:17,824	00:01:19,104	| moreperfect091118_surprise |	We're going to release
EDL	00:01:19,104	00:01:21,920	| moreperfect091118_surprise |	An album an actual album
EDL	00:01:21,920	00:01:28,320	| moreperfect091118_surprise |	Has music inspired by the amendments to the United States Constitution
EDL	00:01:28,320	00:01:33,696	| moreperfect091118_surprise |	People feature original music from musicians that include Dolly Parton
EDL	00:01:33,696	00:01:40,096	| moreperfect091118_surprise |	Kash Doll Caroline Shaw Devendra Banhart many others
EDL	00:01:40,096	00:01:46,496	| moreperfect091118_surprise |	27 the most perfect album
EDL	00:01:46,496	00:01:52,384	| moreperfect091118_surprise |	Coming soon
EDL	00:01:52,896	00:01:54,176	| moreperfect091118_surprise |	All of the songs
EDL	00:01:54,176	00:01:56,480	| moreperfect091118_surprise |	Will be released with audio liner notes
EDL	00:01:57,504	00:01:58,016	| moreperfect091118_surprise |	Little
EDL	00:01:58,528	00:01:59,296	| moreperfect091118_surprise |	Funny
EDL	00:01:59,296	00:01:59,808	| moreperfect091118_surprise |	Found
EDL	00:02:00,576	00:02:01,088	| moreperfect091118_surprise |	Sad
EDL	00:02:01,856	00:02:02,624	| moreperfect091118_surprise |	Hilarious
EDL	00:02:02,624	00:02:04,928	| moreperfect091118_surprise |	Short stories that accompany each of the amendments
EDL	00:02:04,928	00:02:07,232	| moreperfect091118_surprise |	Along with the songs it all goes into the podcast
EDL	00:02:07,744	00:02:08,512	| moreperfect091118_surprise |	Starting
EDL	00:02:08,512	00:02:09,280	| moreperfect091118_surprise |	September 18th 
