EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| serial-s02-e08 |	Support for serial comes from ATT
EDL	00:00:02,560	00:00:04,864	| serial-s02-e08 |	The number one smart home security provider
EDL	00:00:04,864	00:00:09,216	| serial-s02-e08 |	With a team of 18000 employees dedicated to safeguarding your home
EDL	00:00:09,216	00:00:10,752	| serial-s02-e08 |	With connection to First Responders
EDL	00:00:11,520	00:00:17,408	| serial-s02-e08 |	Offering Custom Design Systems including doorbells indoor and outdoor cameras and smart locks and lights
EDL	00:00:17,408	00:00:20,736	| serial-s02-e08 |	All control from the ADT app or the sound of your voice
EDL	00:00:20,736	00:00:22,016	| serial-s02-e08 |	And all back
EDL	00:00:22,016	00:00:23,040	| serial-s02-e08 |	Buy 24/7 protect
EDL	00:00:23,808	00:00:26,624	| serial-s02-e08 |	Visit att.com podcast
EDL	00:00:26,624	00:00:27,136	| serial-s02-e08 |	To learn more
EDL	00:00:30,464	00:00:30,976	| serial-s02-e08 |	Previously
EDL	00:00:31,488	00:00:32,000	| serial-s02-e08 |	I'm cereal
EDL	00:00:32,512	00:00:35,584	| serial-s02-e08 |	Gentlemanly is a good where he is very much a gentleman
EDL	00:00:40,960	00:00:42,496	| serial-s02-e08 |	Do you think he's lying
EDL	00:00:45,056	00:00:48,384	| serial-s02-e08 |	And then all the sudden he shows up in his uniform
EDL	00:01:05,024	00:01:11,168	| serial-s02-e08 |	Where can I find WBEZ Chicago its serial one story told week by week I'm sorry.
EDL	00:01:15,776	00:01:18,848	| serial-s02-e08 |	I think the following will likely be a question I pose court-martial
EDL	00:01:19,360	00:01:20,896	| serial-s02-e08 |	Did the Army screw up
EDL	00:01:20,896	00:01:23,456	| serial-s02-e08 |	By accepting Bow by deploying him to Afghanistan
EDL	00:01:24,736	00:01:27,552	| serial-s02-e08 |	Just remind you but was separated from the Coast Guard
EDL	00:01:27,552	00:01:28,320	| serial-s02-e08 |	In 2006
EDL	00:01:28,832	00:01:32,160	| serial-s02-e08 |	After he became overwhelmed and had a breakdown during basic training
EDL	00:01:32,672	00:01:35,488	| serial-s02-e08 |	The Army in order to enlist him 2 years later
EDL	00:01:35,488	00:01:37,280	| serial-s02-e08 |	Would have to waive its usual standard
EDL	00:01:37,280	00:01:37,792	| serial-s02-e08 |	It's what you did
EDL	00:01:38,304	00:01:42,656	| serial-s02-e08 |	So the question actually is did the Army Recruiting process work like it was supposed to
EDL	00:01:43,936	00:01:48,544	| serial-s02-e08 |	Separation from the Coast Guard wasn't labeled a psych discharge on paper
EDL	00:01:48,544	00:01:49,824	| serial-s02-e08 |	But that's essentially what it was
EDL	00:01:50,336	00:01:51,616	| serial-s02-e08 |	So did the Army miss something
EDL	00:01:52,640	00:01:54,944	| serial-s02-e08 |	We talked to a retired army psychiatrist
EDL	00:01:54,944	00:01:56,224	| serial-s02-e08 |	Dr. elspeth Cameron Ritchie
EDL	00:01:56,736	00:02:02,624	| serial-s02-e08 |	Who's deployed all over to his chief of forensic psychiatry and also of inpatient Psychiatry at Walter Reed
EDL	00:02:03,136	00:02:06,208	| serial-s02-e08 |	And she was Psychiatry consultant to the Army Surgeon General
EDL	00:02:06,208	00:02:08,256	| serial-s02-e08 |	The top mental health advocacy position in the army
EDL	00:02:09,024	00:02:11,584	| serial-s02-e08 |	Dr. Ritchie's assessment of how all this went down with bow
EDL	00:02:13,120	00:02:14,656	| serial-s02-e08 |	She got the whole thing sounded pretty normal
