EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| serial-s02-e10 |	Support for serial comes from ATT
EDL	00:00:02,560	00:00:04,864	| serial-s02-e10 |	The number one smart home security provider
EDL	00:00:04,864	00:00:09,216	| serial-s02-e10 |	With a team of 18000 employees dedicated to safeguarding your home
EDL	00:00:09,216	00:00:10,752	| serial-s02-e10 |	With connection to First Responders
EDL	00:00:11,520	00:00:17,408	| serial-s02-e10 |	Offering Custom Design Systems including doorbells indoor and outdoor cameras and smart locks and lights
EDL	00:00:17,408	00:00:20,736	| serial-s02-e10 |	All control from the ADT app or the sound of your voice
EDL	00:00:20,736	00:00:22,016	| serial-s02-e10 |	And all back
EDL	00:00:22,016	00:00:23,040	| serial-s02-e10 |	Buy 24/7 protect
EDL	00:00:23,808	00:00:26,624	| serial-s02-e10 |	Visit att.com podcast
EDL	00:00:26,624	00:00:27,136	| serial-s02-e10 |	To learn more
EDL	00:00:28,928	00:00:33,024	| serial-s02-e10 |	One of those lawyers sent a letter to Donald Trump about a week and a half ago
EDL	00:00:33,024	00:00:35,072	| serial-s02-e10 |	Regarding a possible deposition of trump
EDL	00:00:35,584	00:00:38,400	| serial-s02-e10 |	We're possible appearance as a witness during Bose court-martial
EDL	00:00:39,168	00:00:39,936	| serial-s02-e10 |	Dear mr. Trump
EDL	00:00:40,448	00:00:42,496	| serial-s02-e10 |	A request to interview you as soon as possible
EDL	00:00:44,288	00:00:47,872	| serial-s02-e10 |	Trump's been doing this bit about Bo On The Campaign Trail I watch video of it
EDL	00:00:48,384	00:00:51,456	| serial-s02-e10 |	About how crappy the trade was how was a traitor
EDL	00:00:51,456	00:00:54,016	| serial-s02-e10 |	Are these Taliban terrorists or back in the fight
EDL	00:00:54,016	00:00:55,296	| serial-s02-e10 |	But how in the old days
EDL	00:00:55,296	00:00:57,088	| serial-s02-e10 |	We shot people like Bo on the battlefield
EDL	00:00:57,600	00:00:59,904	| serial-s02-e10 |	How many times has this stupid Ratatat thing with it
EDL	00:01:01,440	00:01:04,256	| serial-s02-e10 |	What Trump says about Bo is true not in the way Trump
EDL	00:01:05,536	00:01:08,096	| serial-s02-e10 |	But the audience always give the big meaty Roar when he does it
EDL	00:01:08,608	00:01:14,752	| serial-s02-e10 |	In the old days deserters Rashad
EDL	00:01:18,080	00:01:22,432	| serial-s02-e10 |	Ever since I've been reporting this story when I've asked people people on all sides of this thing
EDL	00:01:22,432	00:01:25,248	| serial-s02-e10 |	What bothers them the most about those case
EDL	00:01:25,248	00:01:26,272	| serial-s02-e10 |	Gosei
EDL	00:01:26,272	00:01:28,064	| serial-s02-e10 |	I wish it hadn't gotten so political
EDL	00:01:28,576	00:01:29,856	| serial-s02-e10 |	Sucks that I got so political
EDL	00:01:30,880	00:01:33,184	| serial-s02-e10 |	Usually I just know I'd like in politics
EDL	00:01:33,696	00:01:37,280	| serial-s02-e10 |	Strafer bows just one more thing for Democrats and Republicans to yell at each other about
EDL	00:01:39,584	00:01:41,888	| serial-s02-e10 |	Then when I really looked at it
EDL	00:01:42,400	00:01:43,680	| serial-s02-e10 |	I like wait a minute
EDL	00:01:44,192	00:01:45,728	| serial-s02-e10 |	Was it inevitable
EDL	00:01:45,728	00:01:47,264	| serial-s02-e10 |	I got this combative
EDL	00:01:48,032	00:01:48,800	| serial-s02-e10 |	Because
EDL	00:01:48,800	00:01:50,848	| serial-s02-e10 |	Maybe it could have gone another way
EDL	00:01:57,760	00:02:01,600	| serial-s02-e10 |	From This American Life and WBEZ Chicago its serial
EDL	00:02:01,600	00:02:03,136	| serial-s02-e10 |	One story told week by week
EDL	00:02:03,136	00:02:03,648	| serial-s02-e10 |	I'm Sarah Kane
EDL	00:02:07,744	00:02:09,024	| serial-s02-e10 |	David trade
EDL	00:02:09,024	00:02:10,816	| serial-s02-e10 |	President Obama makes this big announcement
EDL	00:02:11,328	00:02:13,376	| serial-s02-e10 |	Find my Bob and Jani Bergdahl
EDL	00:02:13,376	00:02:14,656	| serial-s02-e10 |	He hugs and kisses.
EDL	00:02:15,424	00:02:17,728	| serial-s02-e10 |	And even though the president never called bow a hero
EDL	00:02:18,240	00:02:21,312	| serial-s02-e10 |	The heft of announcing it at the White House in the Rose Garden
EDL	00:02:21,824	00:02:23,616	| serial-s02-e10 |	Pump of it has cameras
EDL	00:02:24,128	00:02:27,712	| serial-s02-e10 |	It felt like the president was communicating something heroic
EDL	00:02:27,712	00:02:28,480	| serial-s02-e10 |	Triumph
EDL	00:02:28,480	00:02:31,296	| serial-s02-e10 |	Which if you're someone who served in the military
EDL	00:02:31,808	00:02:33,856	| serial-s02-e10 |	Maybe someone who went looking for Bose
EDL	00:02:34,368	00:02:35,904	| serial-s02-e10 |	That message was bad enough
EDL	00:02:36,928	00:02:37,696	| serial-s02-e10 |	But then
EDL	00:02:37,696	00:02:38,464	| serial-s02-e10 |	Very next
EDL	00:02:38,464	00:02:39,232	| serial-s02-e10 |	Day
EDL	00:02:39,232	00:02:41,792	| serial-s02-e10 |	National Security advisor Susan Rice went on
EDL	00:02:41,792	00:02:42,560	| serial-s02-e10 |	TV
EDL	00:02:42,560	00:02:44,096	| serial-s02-e10 |	She was on one of the Sunday news shows
EDL	00:02:44,608	00:02:46,144	| serial-s02-e10 |	The host George Stephanopoulos
EDL	00:02:46,656	00:02:47,424	| serial-s02-e10 |	Ask her about though
EDL	00:02:47,936	00:02:54,336	| serial-s02-e10 |	Finally on this point I start charging for a lot of questions about how we originally was capturing whether or not he had a deserted have left
EDL	00:02:54,336	00:03:00,736	| serial-s02-e10 |	I his post is that going to be investigated and it was found that he did indeed I leave his post will he be discipline
EDL	00:03:00,736	00:03:02,016	| serial-s02-e10 |	Lindor's already paid the price
EDL	00:03:02,528	00:03:06,368	| serial-s02-e10 |	Certainly anybody who's been held
EDL	00:03:06,368	00:03:12,768	| serial-s02-e10 |	In those conditions in captivity for 5 years is paid and extraordinary price but that that is really
EDL	00:03:12,768	00:03:14,560	| serial-s02-e10 |	Not the point the point is that he's back
EDL	00:03:15,072	00:03:20,960	| serial-s02-e10 |	He's going to be safely reunited with his family he served the United States with honor and distinction
EDL	00:03:20,960	00:03:21,984	| serial-s02-e10 |	And we'll have a map
EDL	00:03:22,496	00:03:23,520	| serial-s02-e10 |	Wow
EDL	00:03:23,520	00:03:24,800	| serial-s02-e10 |	Honor and distinction
EDL	00:03:25,568	00:03:31,456	| serial-s02-e10 |	Talati military people it was like the administration had reached out of their televisions and giving them the finger
EDL	00:03:31,456	00:03:32,480	| serial-s02-e10 |	Right in our living room
EDL	00:03:33,248	00:03:39,136	| serial-s02-e10 |	And then it became this like oh he's a hero who served with honor and distinction it what what really made me angry
EDL	00:03:39,136	00:03:39,904	| serial-s02-e10 |	Facts about
EDL	00:03:40,928	00:03:42,208	| serial-s02-e10 |	Lester's Auto distinction
EDL	00:03:42,976	00:03:44,256	| serial-s02-e10 |	That I hit pretty hard
EDL	00:03:44,256	00:03:45,792	| serial-s02-e10 |	I was irate it's just like
EDL	00:03:46,816	00:03:47,328	| serial-s02-e10 |	Wait a minute
EDL	00:03:48,352	00:03:53,984	| serial-s02-e10 |	Some government officials were saying
EDL	00:03:53,984	00:03:55,264	| serial-s02-e10 |	At the circumstances
EDL	00:03:55,264	00:03:57,056	| serial-s02-e10 |	Sergeant Bergdahl capture weren't clear
EDL	00:03:57,824	00:03:59,104	| serial-s02-e10 |	And the soldiers were like
EDL	00:03:59,104	00:04:02,176	| serial-s02-e10 |	Oh the circumstances are clear he walked away
EDL	00:04:02,688	00:04:04,480	| serial-s02-e10 |	I feel so shity
EDL	00:04:04,480	00:04:06,528	| serial-s02-e10 |	We don't really know the truth
