EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,328	| serial-s03-e06 |	Serial season 3 is presented by ZipRecruiter the smartest way to hire
EDL	00:00:04,096	00:00:05,120	| serial-s03-e06 |	Later during the break
EDL	00:00:05,120	00:00:08,960	| serial-s03-e06 |	The CEO of a company that's building a national team to keep little kids safe
EDL	00:00:09,472	00:00:12,800	| serial-s03-e06 |	North Illinois zip recruiter is rated number one by Employers in the US
EDL	00:00:12,800	00:00:15,616	| serial-s03-e06 |	Nissan hiring sites with over 1000 reviews on trustpilot
EDL	00:00:16,128	00:00:19,456	| serial-s03-e06 |	Ziprecruiter for free at ziprecruiter.com
EDL	00:00:19,456	00:00:19,968	| serial-s03-e06 |	Cereal
EDL	00:00:20,480	00:00:22,528	| serial-s03-e06 |	Support for serial comes from Squarespace
EDL	00:00:23,040	00:00:26,112	| serial-s03-e06 |	Make your business official with Google in Squarespace
EDL	00:00:26,624	00:00:30,208	| serial-s03-e06 |	When you create a custom domain and a Business website with Squarespace
EDL	00:00:30,720	00:00:35,072	| serial-s03-e06 |	You'll receive a free year of business email and professional tools from Google
EDL	00:00:35,072	00:00:37,632	| serial-s03-e06 |	It's the simplest way to look professional online
EDL	00:00:38,400	00:00:42,752	| serial-s03-e06 |	Visit squarespace.com Google to start your free trial
EDL	00:00:42,752	00:00:46,592	| serial-s03-e06 |	And use offer code professional for a discount on your first purchase
EDL	00:00:47,360	00:00:48,896	| serial-s03-e06 |	Google and Squarespace
EDL	00:00:48,896	00:00:50,944	| serial-s03-e06 |	Make it professional make it beautiful
EDL	00:00:51,968	00:00:53,248	| serial-s03-e06 |	Previously on serial
EDL	00:00:54,784	00:00:58,880	| serial-s03-e06 |	Nearest versus a police officer can you smell raw marijuana
EDL	00:00:58,880	00:01:00,672	| serial-s03-e06 |	In a bag inside someone's pocket
EDL	00:01:01,440	00:01:05,280	| serial-s03-e06 |	I probably put more people on probation than any other judge in his Courthouse
EDL	00:01:05,280	00:01:08,352	| serial-s03-e06 |	Yeah because I can always put in a prison life
EDL	00:01:08,864	00:01:15,264	| serial-s03-e06 |	I don't think he had anything to do with officer
EDL	00:01:15,264	00:01:18,592	| serial-s03-e06 |	Guy currently has
EDL	00:01:18,592	00:01:24,992	| serial-s03-e06 |	How can you help us do that
EDL	00:01:24,992	00:01:31,392	| serial-s03-e06 |	From This American Life and WBEZ Chicago its serial one Courthouse
EDL	00:01:31,392	00:01:37,536	| serial-s03-e06 |	Public by week I'm Sarah Koenig
EDL	00:01:45,984	00:01:47,776	| serial-s03-e06 |	I was talking to this guy Kevin
EDL	00:01:47,776	00:01:52,384	| serial-s03-e06 |	40 years old he's been busted for giving someone out of college a marijuana cookie
EDL	00:01:52,896	00:01:55,968	| serial-s03-e06 |	It operated as a nice gesture really just pay have one
EDL	00:01:55,968	00:01:59,296	| serial-s03-e06 |	I thought the guy understood what it was ;-)
EDL	00:01:59,296	00:02:01,344	| serial-s03-e06 |	But he didn't know went wrong
EDL	00:02:01,856	00:02:04,160	| serial-s03-e06 |	Kevin ended up with a felony conviction
EDL	00:02:04,160	00:02:05,952	| serial-s03-e06 |	Another felony conviction
EDL	00:02:06,720	00:02:08,256	| serial-s03-e06 |	They sounded absurd
EDL	00:02:08,256	00:02:10,560	| serial-s03-e06 |	It been a trial over this cookie
EDL	00:02:10,560	00:02:11,584	| serial-s03-e06 |	That's funny right
EDL	00:02:12,096	00:02:14,400	| serial-s03-e06 |	I want to talk to Kevin the cookie Baker
EDL	00:02:14,400	00:02:17,472	| serial-s03-e06 |	In the hallway outside the courtroom in the Justice Center right after the verdict
EDL	00:02:18,240	00:02:19,008	| serial-s03-e06 |	Not funny
EDL	00:02:19,776	00:02:21,312	| serial-s03-e06 |	He was in what my mother would call us with it
EDL	00:02:21,824	00:02:25,408	| serial-s03-e06 |	Cracking angry jokes but also desperately upset have crying
EDL	00:02:26,176	00:02:28,736	| serial-s03-e06 |	Kevin said he been a drug dealer when he was young but he change
EDL	00:02:29,248	00:02:33,088	| serial-s03-e06 |	He was in school volunteering in a community trying to start his own business
EDL	00:02:33,856	00:02:34,624	| serial-s03-e06 |	Doing well
EDL	00:02:35,136	00:02:35,904	| serial-s03-e06 |	And now this
EDL	00:02:36,416	00:02:38,720	| serial-s03-e06 |	What Kevin called felonious childish stupidness
EDL	00:02:39,744	00:02:44,864	| serial-s03-e06 |	I got him kicked out of his college and it also triggered a probation violation on a case from a few years earlier
EDL	00:02:45,376	00:02:48,448	| serial-s03-e06 |	Kevin has been just two months shy of completing that probation
EDL	00:02:48,448	00:02:49,728	| serial-s03-e06 |	Is almost done
EDL	00:02:50,240	00:02:51,008	| serial-s03-e06 |	And now this
EDL	00:02:51,776	00:02:54,080	| serial-s03-e06 |	I'm sorry I said this is a rough day
EDL	00:02:54,592	00:02:56,640	| serial-s03-e06 |	He said it's alright it's alright
EDL	00:02:56,640	00:02:57,152	| serial-s03-e06 |	It's all right
EDL	00:02:57,664	00:02:59,200	| serial-s03-e06 |	I'm starting to get used to it actually
EDL	00:03:00,224	00:03:03,808	| serial-s03-e06 |	It started right about 16 17 in it
EDL	00:03:03,808	00:03:04,576	| serial-s03-e06 |	Kate
EDL	00:03:04,576	00:03:06,112	| serial-s03-e06 |	I Got Roots here
EDL	00:03:06,112	00:03:11,488	| serial-s03-e06 |	Just like a bad relationship I can't get out of there
EDL	00:03:13,792	00:03:17,888	| serial-s03-e06 |	So far in this series we've talked a lot about the system aspect of the justices
EDL	00:03:18,656	00:03:20,448	| serial-s03-e06 |	Other Machinery of it works
EDL	00:03:20,448	00:03:20,960	| serial-s03-e06 |	Or does it
EDL	00:03:21,728	00:03:26,080	| serial-s03-e06 |	Now for the rest of the series we want to look at the criminal justice system whole other way
EDL	00:03:26,848	00:03:29,152	| serial-s03-e06 |	We want to follow people who are like heaven
