EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,304	| serial-s01-e11 |	Previously on serial
EDL	00:00:02,304	00:00:03,328	| serial-s01-e11 |	What did he tell you
EDL	00:00:04,096	00:00:08,192	| serial-s01-e11 |	He told me that she broke his heart extremely wrong
EDL	00:00:08,704	00:00:10,240	| serial-s01-e11 |	Granny want to treat him that way
EDL	00:00:10,240	00:00:16,384	| serial-s01-e11 |	He was like The community's Golden Child I think like the odds of you getting the Charming sociopath you're just not that lucky
EDL	00:00:17,408	00:00:19,200	| serial-s01-e11 |	You don't think that I know you at all
EDL	00:00:23,040	00:00:27,904	| serial-s01-e11 |	Only talk to you on the phone
EDL	00:00:27,904	00:00:34,304	| serial-s01-e11 |	Global Tel Link prepaid call from
EDL	00:00:34,304	00:00:40,448	| serial-s01-e11 |	An inmate at a Maryland Correctional Facility
EDL	00:00:47,104	00:00:53,504	| serial-s01-e11 |	From This American Life and WBEZ Chicago
EDL	00:00:53,504	00:00:56,832	| serial-s01-e11 |	Chicago its serial one story told me five week I'm Sarah Koenig
EDL	00:01:00,160	00:01:03,232	| serial-s01-e11 |	For two months now I've been grappling with rumors about Adnan
EDL	00:01:03,744	00:01:06,560	| serial-s01-e11 |	People telling me there's stuff you don't know about Adnan
EDL	00:01:06,560	00:01:07,584	| serial-s01-e11 |	Stuff you need to know
EDL	00:01:07,584	00:01:08,864	| serial-s01-e11 |	Understand who you're dealing with
EDL	00:01:09,632	00:01:13,472	| serial-s01-e11 |	These communications came in the form of phone calls many phone calls
EDL	00:01:13,472	00:01:16,288	| serial-s01-e11 |	Sometimes one-on-one sometimes conference calls
EDL	00:01:16,288	00:01:17,312	| serial-s01-e11 |	Also text
EDL	00:01:17,312	00:01:18,336	| serial-s01-e11 |	And nervous emails
EDL	00:01:18,848	00:01:23,712	| serial-s01-e11 |	I can't tell this one I've spoken to that one and then that one gets worried that a broken my word which I
EDL	00:01:23,712	00:01:24,736	| serial-s01-e11 |	Promise I haven't
EDL	00:01:25,248	00:01:30,368	| serial-s01-e11 |	One person two doesn't confirm the thing person one told me and I report that back to person one
EDL	00:01:30,368	00:01:32,160	| serial-s01-e11 |	Person one often tells me
