EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,304	| serial-s01-e06 |	Previously on serial
EDL	00:00:02,816	00:00:04,096	| serial-s01-e06 |	It's a really tight
EDL	00:00:04,608	00:00:07,424	| serial-s01-e06 |	Free Windows time taking place right
EDL	00:00:07,936	00:00:08,960	| serial-s01-e06 |	All right ready
EDL	00:00:09,984	00:00:11,008	| serial-s01-e06 |	I started it
EDL	00:00:11,520	00:00:14,848	| serial-s01-e06 |	It's 2:51 and we're making a right out of the Best Buy parking lot
EDL	00:00:15,872	00:00:18,688	| serial-s01-e06 |	Isn't that sort of tantamount to say
EDL	00:00:18,688	00:00:20,736	| serial-s01-e06 |	I think you're telling the truth
EDL	00:00:20,736	00:00:23,552	| serial-s01-e06 |	The cell phone was in Lincoln Park
EDL	00:00:27,136	00:00:33,536	| serial-s01-e06 |	This is a Global Tel Link prepaid call from
EDL	00:00:33,536	00:00:39,936	| serial-s01-e06 |	An inmate at a Maryland Correctional Facility
EDL	00:00:39,936	00:00:46,336	| serial-s01-e06 |	From This American Life and WBEZ Chicago it's serial one story
EDL	00:00:46,336	00:00:52,736	| serial-s01-e06 |	Week-by-week I'm Sarah Koenig the most incriminating piece of fish
EDL	00:00:52,736	00:00:55,808	| serial-s01-e06 |	Physical evidence against Adnan Syed was a fingerprint
EDL	00:00:55,808	00:00:57,344	| serial-s01-e06 |	Or rather a palm print
EDL	00:00:57,344	00:00:58,112	| serial-s01-e06 |	A map
EDL	00:00:58,624	00:01:01,696	| serial-s01-e06 |	It was one of those big math books you buy at a gas station
EDL	00:01:01,696	00:01:04,256	| serial-s01-e06 |	Police found it in the backseat of his car
EDL	00:01:04,256	00:01:07,840	| serial-s01-e06 |	On the back cover with a partial print of anions left palm
EDL	00:01:08,352	00:01:10,400	| serial-s01-e06 |	One page was ripped out from the map
EDL	00:01:10,400	00:01:13,984	| serial-s01-e06 |	A trial a pointed out that it was the page that showed leakin Park
EDL	00:01:15,008	00:01:19,360	| serial-s01-e06 |	The defense argued on fingerprints
EDL	00:01:19,360	00:01:23,968	| serial-s01-e06 |	They could have been six-week-old fingerprints or six months old fingerprints there's no way to tell
EDL	00:01:24,736	00:01:28,832	| serial-s01-e06 |	Bedridden and driven his car many times all their friends said so
EDL	00:01:29,344	00:01:35,488	| serial-s01-e06 |	Show the whole lot more than just leakin park in fact it showed their whole neighborhood the school the mall
EDL	00:01:36,000	00:01:38,560	| serial-s01-e06 |	Probably 90% of where they most often drove
EDL	00:01:39,072	00:01:40,096	| serial-s01-e06 |	And that page
EDL	00:01:40,096	00:01:41,888	| serial-s01-e06 |	Didn't have enough prints on it
EDL	00:01:41,888	00:01:43,936	| serial-s01-e06 |	His palm print was only on the back cover of the book
EDL	00:01:45,216	00:01:51,104	| serial-s01-e06 |	13 other unidentified prints turned up on and in the map book
EDL	00:01:52,128	00:01:54,432	| serial-s01-e06 |	The prince weren't exactly conclusive
EDL	00:01:55,200	00:02:01,600	| serial-s01-e06 |	Over the past few weeks I've been holding up bits of evidence here and there that look bad for add-on
EDL	00:02:01,600	00:02:08,000	| serial-s01-e06 |	Today I'm just going to lay out the rest everything else that a person could reasonably add to the Adnan is guilty side of the scale
EDL	00:02:08,000	00:02:14,400	| serial-s01-e06 |	Everything that the state had that I know about before but let's just hang them all up
