EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| serial-s01-day01 |	Hello serial listeners
EDL	00:00:01,792	00:00:03,072	| serial-s01-day01 |	Hurricane Ike year
EDL	00:00:03,072	00:00:05,376	| serial-s01-day01 |	This week I'm going to do something I haven't done before
EDL	00:00:05,888	00:00:09,216	| serial-s01-day01 |	Which is duck back into Adnan Syed case for a few days
EDL	00:00:09,216	00:00:11,776	| serial-s01-day01 |	Report on a court proceeding that's happening in Baltimore
EDL	00:00:12,288	00:00:14,592	| serial-s01-day01 |	If you have no idea what I'm talking about right now
EDL	00:00:14,592	00:00:15,360	| serial-s01-day01 |	Quick
EDL	00:00:15,360	00:00:19,456	| serial-s01-day01 |	Go listen to season 1 of Serial and then come back to me in roughly
EDL	00:00:19,456	00:00:19,968	| serial-s01-day01 |	10 hours
EDL	00:00:20,992	00:00:24,064	| serial-s01-day01 |	What's happening this week is not a new trial is a hearing
EDL	00:00:24,064	00:00:28,416	| serial-s01-day01 |	It's actually a continuation of anions petition for post-conviction relief
EDL	00:00:28,928	00:00:32,512	| serial-s01-day01 |	That's something you try only after you've exhausted your regular Appeals
EDL	00:00:32,512	00:00:33,792	| serial-s01-day01 |	The last ditch effort
EDL	00:00:34,560	00:00:36,352	| serial-s01-day01 |	He first file that petition
EDL	00:00:36,352	00:00:37,888	| serial-s01-day01 |	How in 2010 I think
EDL	00:00:38,400	00:00:40,448	| serial-s01-day01 |	Long before I got interested in this case
EDL	00:00:41,216	00:00:47,104	| serial-s01-day01 |	In fact I think the very first time I talked to a nun was right when the court had ruled against him had denied this petition
EDL	00:00:47,616	00:00:49,152	| serial-s01-day01 |	But he appealed it
EDL	00:00:49,152	00:00:50,688	| serial-s01-day01 |	And that's when it started to get interesting
EDL	00:00:51,456	00:00:56,832	| serial-s01-day01 |	In Broad Strokes Adnan was arguing that his defense attorney at the time of his trial was incompetent
EDL	00:00:57,344	00:00:59,648	| serial-s01-day01 |	But she made mistakes that were so bad
EDL	00:00:59,648	00:01:01,184	| serial-s01-day01 |	But he should get some form of relief
EDL	00:01:01,696	00:01:05,024	| serial-s01-day01 |	Maybe his conviction for killing Hae Min Lee should be overturned
EDL	00:01:06,048	00:01:08,096	| serial-s01-day01 |	One of those mistakes in unclaimed
EDL	00:01:08,096	00:01:11,680	| serial-s01-day01 |	Was that his attorney never contacted a potential Alibi Witness
EDL	00:01:11,680	00:01:12,960	| serial-s01-day01 |	Asia McClain
EDL	00:01:12,960	00:01:13,728	| serial-s01-day01 |	Remember her
EDL	00:01:14,752	00:01:20,896	| serial-s01-day01 |	EBay after season 1 of Serial ended some new stuff came to light including some new evidence regarding Asia McClain
EDL	00:01:21,408	00:01:25,504	| serial-s01-day01 |	And about problems with the crucial cell tower testimony at Adnan trial
EDL	00:01:26,272	00:01:29,088	| serial-s01-day01 |	And over the past year the wheels of Justice rolled
EDL	00:01:29,600	00:01:32,160	| serial-s01-day01 |	Slowly slowly like they do
EDL	00:01:32,160	00:01:33,696	| serial-s01-day01 |	And finally this week
EDL	00:01:33,696	00:01:36,512	| serial-s01-day01 |	The Baltimore City circuit court will hear this new evidence
EDL	00:01:36,512	00:01:38,304	| serial-s01-day01 |	We're here with some new Witnesses have to
EDL	00:01:38,304	00:01:41,120	| serial-s01-day01 |	To say about what happened or didn't happen
EDL	00:01:41,120	00:01:43,168	| serial-s01-day01 |	Adnan original trial
EDL	00:01:43,168	00:01:44,192	| serial-s01-day01 |	16 years ago
EDL	00:01:45,216	00:01:48,544	| serial-s01-day01 |	Right now it's Tuesday February 2nd 2016
EDL	00:01:48,544	00:01:50,080	| serial-s01-day01 |	The night before the hearing starts
EDL	00:01:50,592	00:01:56,992	| serial-s01-day01 |	Soon as I'm done recording this I'm getting in my car and driving to Baltimore and I'm going to show up at the courthouse at 8 a.m. tomorrow like they tow
EDL	00:01:56,992	00:01:57,760	| serial-s01-day01 |	Told me to
EDL	00:01:57,760	00:02:01,088	| serial-s01-day01 |	And I'm going to watch and listen and I'm going to tell you what happened
EDL	00:02:01,600	00:02:03,392	| serial-s01-day01 |	That week by week but day by day
EDL	00:02:03,904	00:02:06,976	| serial-s01-day01 |	I'm fascinated to see who exactly will testify
EDL	00:02:06,976	00:02:08,256	| serial-s01-day01 |	What they say
EDL	00:02:08,256	00:02:11,072	| serial-s01-day01 |	How old are you to have all these people back in one courtroom
EDL	00:02:11,840	00:02:12,352	| serial-s01-day01 |	All right
EDL	00:02:12,864	00:02:15,936	| serial-s01-day01 |	Now we're going to refresh your memory about the case of Adnan Syed
EDL	00:02:16,448	00:02:19,520	| serial-s01-day01 |	And then after that it'll magically have turned into tomorrow
EDL	00:02:19,520	00:02:22,080	| serial-s01-day01 |	And you'll hear me calling my producer Dana chivis
EDL	00:02:22,080	00:02:25,664	| serial-s01-day01 |	To tell her and you about day 1 of an Ontario
EDL	00:02:27,456	00:02:31,552	| serial-s01-day01 |	This is a Global Tel Link prepaid call from
EDL	00:02:32,320	00:02:33,600	| serial-s01-day01 |	Adnan Syed
EDL	00:02:33,600	00:02:37,952	| serial-s01-day01 |	An inmate at a Maryland Correctional Facility
EDL	00:02:39,232	00:02:40,000	| serial-s01-day01 |	I definitely
EDL	00:02:40,512	00:02:44,096	| serial-s01-day01 |	I just and if someone can look at this with a all man you know he must be lying
EDL	00:02:44,096	00:02:45,120	| serial-s01-day01 |	So coincidental
EDL	00:02:45,888	00:02:46,912	| serial-s01-day01 |	What did he tell you
EDL	00:02:46,912	00:02:51,520	| serial-s01-day01 |	She told me that she broke his heart during extremely wrong
EDL	00:02:52,032	00:02:54,592	| serial-s01-day01 |	Anyone who treated that way
EDL	00:02:55,104	00:03:00,480	| serial-s01-day01 |	Why would you admit to doing something that drastic if you hadn't done it there is no way that
EDL	00:03:00,480	00:03:06,880	| serial-s01-day01 |	She was at Best Buy at 2:36
EDL	00:03:06,880	00:03:09,440	| serial-s01-day01 |	You getting the Charming sociopath you're just not that lucky
EDL	00:03:09,440	00:03:15,584	| serial-s01-day01 |	Believable
EDL	00:03:20,192	00:03:24,032	| serial-s01-day01 |	But I think I think you might be that technicality
EDL	00:03:26,848	00:03:31,456	| serial-s01-day01 |	It is what it is
EDL	00:03:41,184	00:03:41,952	| serial-s01-day01 |	Hello
EDL	00:03:42,720	00:03:44,512	| serial-s01-day01 |	Hi
EDL	00:03:44,512	00:03:45,536	| serial-s01-day01 |	Can you hear me okay
EDL	00:03:46,048	00:03:47,072	| serial-s01-day01 |	I can't hear you
EDL	00:03:47,840	00:03:48,608	| serial-s01-day01 |	Are you recording
EDL	00:03:49,120	00:03:52,960	| serial-s01-day01 |	I am recording I am also recording here in the studio New York so let's
EDL	00:03:54,240	00:03:54,752	| serial-s01-day01 |	Sound
EDL	00:03:55,520	00:03:56,288	| serial-s01-day01 |	Hi
EDL	00:03:57,056	00:03:57,824	| serial-s01-day01 |	Where are you
EDL	00:03:59,360	00:04:00,896	| serial-s01-day01 |	I'm in a hotel room
EDL	00:04:02,176	00:04:03,968	| serial-s01-day01 |	I am independent
EDL	00:04:03,968	00:04:04,736	| serial-s01-day01 |	Posit
EDL	00:04:04,736	00:04:06,784	| serial-s01-day01 |	Of the hotel room like in night
EDL	00:04:09,088	00:04:10,624	| serial-s01-day01 |	Got some pillows behind my back then
EDL	00:04:11,136	00:04:13,184	| serial-s01-day01 |	Either like I'm flanked by the
EDL	00:04:13,184	00:04:18,559	| serial-s01-day01 |	Two very racy bathrobes
EDL	00:04:19,071	00:04:21,119	| serial-s01-day01 |	And they're hanging on either side of me
EDL	00:04:21,119	00:04:23,167	| serial-s01-day01 |	But it's it's it's making a good little
EDL	00:04:23,167	00:04:23,935	| serial-s01-day01 |	Sound Studio Hair
EDL	00:04:24,447	00:04:27,775	| serial-s01-day01 |	Like The Classy podcast host you are
EDL	00:04:29,823	00:04:30,847	| serial-s01-day01 |	Everybody swellegant
EDL	00:04:31,615	00:04:35,199	| serial-s01-day01 |	So how'd it go
EDL	00:04:35,199	00:04:36,479	| serial-s01-day01 |	It was
EDL	00:04:37,503	00:04:41,599	| serial-s01-day01 |	Hi. I found it I found it fascinating I found all of it fast
EDL	00:04:42,879	00:04:46,207	| serial-s01-day01 |	Yeah like who were the who were the players in there today
EDL	00:04:46,719	00:04:48,511	| serial-s01-day01 |	Who were the first people who testified in like
EDL	00:04:49,023	00:04:49,791	| serial-s01-day01 |	Yes
EDL	00:04:49,791	00:04:52,095	| serial-s01-day01 |	So the first half of the day was
EDL	00:04:53,119	00:04:54,143	| serial-s01-day01 |	Establishing
EDL	00:04:55,935	00:04:58,239	| serial-s01-day01 |	Christina Gutierrez Adnan trial
EDL	00:04:59,263	00:05:00,287	| serial-s01-day01 |	Back in
EDL	00:05:00,287	00:05:01,567	| serial-s01-day01 |	In the original criminal trial
EDL	00:05:02,079	00:05:03,103	| serial-s01-day01 |	Had been
EDL	00:05:04,383	00:05:07,199	| serial-s01-day01 |	Declining in a bunch of ways to physically
EDL	00:05:07,711	00:05:09,503	| serial-s01-day01 |	Professionally financially
EDL	00:05:10,783	00:05:12,831	| serial-s01-day01 |	So they were like two attorneys
EDL	00:05:12,831	00:05:14,623	| serial-s01-day01 |	Who had worked with her
EDL	00:05:14,623	00:05:16,415	| serial-s01-day01 |	In the from the mid-to-late 90
EDL	00:05:17,695	00:05:18,975	| serial-s01-day01 |	And you know 99.
EDL	00:05:21,023	00:05:24,095	| serial-s01-day01 |	Who testified of like how bad it got
EDL	00:05:24,607	00:05:26,655	| serial-s01-day01 |	And it did seem like it was pretty bad from there
EDL	00:05:28,191	00:05:28,959	| serial-s01-day01 |	Like that she was
EDL	00:05:28,959	00:05:29,727	| serial-s01-day01 |	Physical pain
EDL	00:05:30,239	00:05:31,263	| serial-s01-day01 |	She was passing off
EDL	00:05:31,263	00:05:32,543	| serial-s01-day01 |	Cases to people
EDL	00:05:32,543	00:05:33,823	| serial-s01-day01 |	Cuz she was overwhelmed
EDL	00:05:35,103	00:05:36,383	| serial-s01-day01 |	In the courtroom scene
EDL	00:05:38,943	00:05:40,223	| serial-s01-day01 |	Definitely not
EDL	00:05:40,223	00:05:41,247	| serial-s01-day01 |	How she had been which is Kai
EDL	00:05:42,015	00:05:43,039	| serial-s01-day01 |	Legendary
EDL	00:05:43,039	00:05:44,575	| serial-s01-day01 |	You know sought-after
EDL	00:05:45,343	00:05:46,111	| serial-s01-day01 |	Very success
