EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,512	00:00:02,560	| serial-s02-e02 |	Support for serial comes from ATT
EDL	00:00:02,560	00:00:05,120	| serial-s02-e02 |	The number one smart home security provider
EDL	00:00:05,120	00:00:07,424	| serial-s02-e02 |	Offering everything from video doorbells
EDL	00:00:07,424	00:00:08,960	| serial-s02-e02 |	2 indoor and outdoor cameras
EDL	00:00:08,960	00:00:10,240	| serial-s02-e02 |	2 smart locks and lights
EDL	00:00:10,240	00:00:11,776	| serial-s02-e02 |	Control from the ADT app
EDL	00:00:11,776	00:00:12,800	| serial-s02-e02 |	Or the sound of your voice
EDL	00:00:13,568	00:00:19,968	| serial-s02-e02 |	Visit att.com podcast to learn more about how ADT can custom design and install your
EDL	00:00:19,968	00:00:20,480	| serial-s02-e02 |	Smart home system
EDL	00:00:20,992	00:00:22,272	| serial-s02-e02 |	Back by 24/7 40
EDL	00:00:24,832	00:00:27,392	| serial-s02-e02 |	Before we get on with episode 2 some news
EDL	00:00:27,392	00:00:31,744	| serial-s02-e02 |	A few days ago the Army announced that it will take Bo Bergdahl charges to court-martial
EDL	00:00:31,744	00:00:32,768	| serial-s02-e02 |	The trial basically
EDL	00:00:33,536	00:00:35,072	| serial-s02-e02 |	He's charged with two crimes
EDL	00:00:35,072	00:00:37,888	| serial-s02-e02 |	Desertion and something called misbehavior before the enemy
EDL	00:00:38,400	00:00:40,960	| serial-s02-e02 |	That second one it's not used very often
EDL	00:00:40,960	00:00:43,264	| serial-s02-e02 |	They carries the possibility of a life sentence
EDL	00:00:43,264	00:00:45,056	| serial-s02-e02 |	Which doesn't seem likely that would happen
EDL	00:00:45,568	00:00:46,592	| serial-s02-e02 |	I be so extreme
EDL	00:00:47,104	00:00:50,176	| serial-s02-e02 |	What does mean both could face some amount of prison time if he's convicted
EDL	00:00:51,456	00:00:57,344	| serial-s02-e02 |	The Army's decision to go to court-martial It's not that it's so surprising I mean this is always a strong possibility
EDL	00:00:57,344	00:01:00,160	| serial-s02-e02 |	Interested for a lot of people watching those case
EDL	00:01:00,160	00:01:01,440	| serial-s02-e02 |	It's been hard to handicap
EDL	00:01:02,208	00:01:06,816	| serial-s02-e02 |	All outward signs of pointed to an army that is of two minds about how to deal with what bow did
EDL	00:01:07,328	00:01:08,352	| serial-s02-e02 |	Whether to throw the book at
EDL	00:01:09,120	00:01:12,448	| serial-s02-e02 |	Or whether to say okay yes he screwed up in a huge way
EDL	00:01:13,728	00:01:15,008	| serial-s02-e02 |	The Taliban enough is enough
EDL	00:01:16,032	00:01:19,360	| serial-s02-e02 |	On the one hand the Army level pretty severe charges against Bo
EDL	00:01:19,872	00:01:22,432	| serial-s02-e02 |	But that in a military Hearing in September
EDL	00:01:22,432	00:01:26,784	| serial-s02-e02 |	The two-star general in charge of investigating those case a man named Kenneth doll
EDL	00:01:26,784	00:01:33,184	| serial-s02-e02 |	Which of the 371 page statement from Beau who assemble the 22 person team who coordinated with twins
EDL	00:01:33,184	00:01:35,744	| serial-s02-e02 |	24 government agencies interview 56 people
EDL	00:01:36,256	00:01:40,352	| serial-s02-e02 |	He said he believed that boat told him the truth about why he did what he did
EDL	00:01:40,352	00:01:41,888	| serial-s02-e02 |	The boat was remorseful
EDL	00:01:41,888	00:01:43,424	| serial-s02-e02 |	Taobao recognizes quotes
EDL	00:01:43,424	00:01:46,240	| serial-s02-e02 |	That he was young and naive and inexperienced unquote
EDL	00:01:46,752	00:01:49,568	| serial-s02-e02 |	When asked on the stand where he thought they should go to jail
EDL	00:01:49,568	00:01:53,408	| serial-s02-e02 |	Major General doll said quote I think it would be inappropriate on quote
EDL	00:01:54,688	00:01:58,528	| serial-s02-e02 |	Likewise the officer in charge of that hearing Lieutenant Colonel mark visger
EDL	00:01:58,528	00:02:01,088	| serial-s02-e02 |	In his report on what to do about the charges
EDL	00:02:01,088	00:02:04,672	| serial-s02-e02 |	Apparently recommended a lesser proceeding called a special court-martial
EDL	00:02:04,672	00:02:05,952	| serial-s02-e02 |	More like a misdemeanor trial
EDL	00:02:06,464	00:02:07,744	| serial-s02-e02 |	He also recommended
EDL	00:02:07,744	00:02:08,512	| serial-s02-e02 |	No confinement
EDL	00:02:09,280	00:02:15,680	| serial-s02-e02 |	In response to which Senator John McCain arguably our country's most powerful former poww he was held for 5
EDL	00:02:15,680	00:02:16,704	| serial-s02-e02 |	Tigers during the Vietnam war
EDL	00:02:17,216	00:02:23,616	| serial-s02-e02 |	McCain told a Boston Globe reporter that if Beau got no punishment he told a congressional hearing to look into Bird dolls
EDL	00:02:23,616	00:02:24,128	| serial-s02-e02 |	Case
EDL	00:02:24,896	00:02:30,016	| serial-s02-e02 |	And then this week the announcement that the Army will pursue the charges in the most serious way possible
EDL	00:02:30,528	00:02:31,552	| serial-s02-e02 |	A general court-martial
EDL	00:02:32,576	00:02:36,672	| serial-s02-e02 |	It's almost as if those military officials who come into close contact with bow
EDL	00:02:36,672	00:02:37,696	| serial-s02-e02 |	Are ready to forgive him
EDL	00:02:38,208	00:02:41,280	| serial-s02-e02 |	Well the Army as an institution continues to be furious
EDL	00:02:42,816	00:02:46,144	| serial-s02-e02 |	Few months ago filmmaker Mark Ball was talking about on the phone
EDL	00:02:46,144	00:02:48,704	| serial-s02-e02 |	And they were discussing the possibility of a plea deal
EDL	00:02:48,704	00:02:50,496	| serial-s02-e02 |	The weather Bellwood taken offer
EDL	00:02:50,496	00:02:54,336	| serial-s02-e02 |	First one to three years in prison in exchange for pleading guilty
EDL	00:02:55,360	00:02:56,640	| serial-s02-e02 |	I didn't think you would
EDL	00:02:56,640	00:02:59,200	| serial-s02-e02 |	Even though the basic facts of the case aren't in dispute
EDL	00:02:59,712	00:03:02,272	| serial-s02-e02 |	Admits he walked away from his post of his own volition
EDL	00:03:02,784	00:03:07,648	| serial-s02-e02 |	I told Mark he wear that if he took some plea offer he'd never get to explain himself
EDL	00:03:07,648	00:03:09,440	| serial-s02-e02 |	And people would continue to hate him
EDL	00:03:09,440	00:03:11,232	| serial-s02-e02 |	And it's true a lot of people hate him
EDL	00:03:11,232	00:03:14,304	| serial-s02-e02 |	Without ever fully understanding his reasons for doing what he did
EDL	00:03:14,816	00:03:15,840	| serial-s02-e02 |	That was his fear
EDL	00:03:15,840	00:03:17,120	| serial-s02-e02 |	After all of this
EDL	00:03:17,120	00:03:18,656	| serial-s02-e02 |	It end up misunderstood
EDL	00:03:20,448	00:03:21,472	| serial-s02-e02 |	Exhausted as I am
EDL	00:03:24,032	00:03:25,824	| serial-s02-e02 |	Scary as it is going through all of it
EDL	00:03:27,360	00:03:28,640	| serial-s02-e02 |	I made it through last
EDL	00:03:28,640	00:03:29,152	| serial-s02-e02 |	Ears
EDL	00:03:31,968	00:03:33,504	| serial-s02-e02 |	Lose whatever it is
EDL	00:03:34,528	00:03:35,808	| serial-s02-e02 |	They keep me going
EDL	00:03:36,832	00:03:37,344	| serial-s02-e02 |	Yeah
EDL	00:03:38,624	00:03:40,672	| serial-s02-e02 |	I can respect that I mean I think that
EDL	00:03:40,672	00:03:43,488	| serial-s02-e02 |	Get that up now what I must be like
EDL	00:03:45,024	00:03:47,072	| serial-s02-e02 |	I'm almost make the whole thing playlist
EDL	00:03:49,376	00:03:51,424	| serial-s02-e02 |	Basically turn it on but really stupid
EDL	00:03:56,288	00:04:01,664	| serial-s02-e02 |	From This American Life and WBEZ Chicago its serial one story told week by week
EDL	00:04:01,664	00:04:02,432	| serial-s02-e02 |	I'm Sarah Koenig
EDL	00:04:03,968	00:04:08,576	| serial-s02-e02 |	Good evening everyone or nearly the release of American servicemen after 5 years
EDL	00:04:08,576	00:04:14,976	| serial-s02-e02 |	Sources tell NBC that Bergdahl vanished under mysterious circumstances
EDL	00:04:14,976	00:04:21,375	| serial-s02-e02 |	Hero or deserter that the soldiers are engaging in political smear campaign by raising
EDL	00:04:21,375	00:04:27,519	| serial-s02-e02 |	Soldiers save our sons would be alive if Bergdahl had not gone missing from this post in the old days
EDL	00:04:34,943	00:04:38,527	| serial-s02-e02 |	Very last thing is
EDL	00:04:39,039	00:04:40,063	| serial-s02-e02 |	Just
EDL	00:04:41,087	00:04:42,623	| serial-s02-e02 |	I'm a prisoner
EDL	00:04:43,135	00:04:44,159	| serial-s02-e02 |	I want to go home
EDL	00:04:45,183	00:04:47,487	| serial-s02-e02 |	Bring me home
EDL	00:04:48,511	00:04:49,279	| serial-s02-e02 |	Please
EDL	00:04:52,351	00:04:53,119	| serial-s02-e02 |	Me home
EDL	00:04:57,471	00:05:00,287	| serial-s02-e02 |	I was talking on the phone recently to this Taliban fighter
EDL	00:05:00,799	00:05:03,103	| serial-s02-e02 |	I'm calling him we should keep her mind not his real name
EDL	00:05:03,871	00:05:04,639	| serial-s02-e02 |	You told me
EDL	00:05:04,639	00:05:09,247	| serial-s02-e02 |	But when they got Bowe Bergdahl when they caught him the Taliban knew they had scored
EDL	00:05:09,759	00:05:11,039	| serial-s02-e02 |	Mom said quotes
EDL	00:05:11,039	00:05:14,367	| serial-s02-e02 |	A Dead Soldier is worth nothing but he was captured alive
EDL	00:05:14,367	00:05:16,415	| serial-s02-e02 |	And he was like a Golden Chicken on quote
EDL	00:05:17,183	00:05:23,327	| serial-s02-e02 |	In the weeks and years really following both capture during the Tactical push and pull between the insurgents in the u.s. force
EDL	00:05:24,095	00:05:26,655	| serial-s02-e02 |	Each side would ask itself over and over
EDL	00:05:26,655	00:05:27,935	| serial-s02-e02 |	What is bow Worth to us
EDL	00:05:28,447	00:05:29,727	| serial-s02-e02 |	What is bulworth to our enemy
EDL	00:05:30,239	00:05:31,519	| serial-s02-e02 |	How much will we get
EDL	00:05:31,519	00:05:32,799	| serial-s02-e02 |	How much will you sacrifice
EDL	00:05:33,567	00:05:38,431	| serial-s02-e02 |	Remind describe one raid by US forces not long after bow disappeared
EDL	00:05:38,431	00:05:40,991	| serial-s02-e02 |	He said something like 15 Taliban were killed
EDL	00:05:40,991	00:05:45,087	| serial-s02-e02 |	American Special Operations Commander I spoke to describe the similar raid
EDL	00:05:45,087	00:05:46,367	| serial-s02-e02 |	15 enemy killed
EDL	00:05:46,879	00:05:49,951	| serial-s02-e02 |	I asked your mom through an interpreter who is sitting next to me
EDL	00:05:49,951	00:05:50,463	| serial-s02-e02 |	Was it worth it
EDL	00:05:51,231	00:05:53,279	| serial-s02-e02 |	15 of your guys in one raid
EDL	00:05:53,279	00:05:54,047	| serial-s02-e02 |	Virgo
EDL	00:05:54,047	00:05:55,327	| serial-s02-e02 |	Audio
EDL	00:06:01,983	00:06:04,031	| serial-s02-e02 |	Thousand individuals
EDL	00:06:04,031	00:06:04,799	| serial-s02-e02 |	Saying that
EDL	00:06:04,799	00:06:08,895	| serial-s02-e02 |	And he was work maybe more than 5000 individual
EDL	00:06:19,391	00:06:23,231	| serial-s02-e02 |	Exactly how did the Taliban get bow in the first place
EDL	00:06:23,231	00:06:25,791	| serial-s02-e02 |	And what did they do with him once they realized who he was
EDL	00:06:25,791	00:06:29,631	| serial-s02-e02 |	Merkel looked into this to knows his company page 1
EDL	00:06:29,631	00:06:32,447	| serial-s02-e02 |	I got in touch with a guy named Sammy yousufzai
EDL	00:06:32,447	00:06:38,847	| serial-s02-e02 |	Sammy's Afghan he's a reporter very brave reporter he's based in Islamabad but he travels around
EDL	00:06:38,847	00:06:43,711	| serial-s02-e02 |	For his work covering the war in Afghanistan. For Newsweek and other Publications
EDL	00:06:43,711	00:06:47,039	| serial-s02-e02 |	About a year-and-a-half ago page1 hired Sammy
EDL	00:06:47,039	00:06:53,439	| serial-s02-e02 |	Interview whomever he could and report back when he found and he did he didn't record these interviews on tape but Sammy fan
EDL	00:06:53,439	00:06:59,583	| serial-s02-e02 |	Found about a half-dozen people who said that either been part of the kidnapping or had interacted with bow while he was being held
EDL	00:07:00,607	00:07:03,935	| serial-s02-e02 |	What are the first people Sammy found was this guy named halal
EDL	00:07:04,447	00:07:05,727	| serial-s02-e02 |	Law is a Taliban fighter
EDL	00:07:06,239	00:07:10,335	| serial-s02-e02 |	Part of a group that was running missions in patica Province where most Battalion was based
EDL	00:07:10,847	00:07:17,247	| serial-s02-e02 |	All told Sammy is at the Taliban and gotten word from the local people in the area that sometimes a western or was coming
EDL	00:07:17,247	00:07:18,783	| serial-s02-e02 |	Close to the Village taking photos
EDL	00:07:19,295	00:07:22,879	| serial-s02-e02 |	And also that they'd seen a soldier sitting on top of a hill near us checkpoint
EDL	00:07:23,903	00:07:29,023	| serial-s02-e02 |	So alone if you guys had come to the Village to see if it was true and if it was to work out a plan to grab him
EDL	00:07:29,535	00:07:33,119	| serial-s02-e02 |	Kidnapping foreigners journalist Aid workers missionaries
EDL	00:07:33,119	00:07:35,423	| serial-s02-e02 |	This is big business for the Taliban at the time
EDL	00:07:35,423	00:07:36,191	| serial-s02-e02 |	And still is
EDL	00:07:36,703	00:07:39,263	| serial-s02-e02 |	I interviewed Sammy about what Halal told him
EDL	00:07:40,031	00:07:41,311	| serial-s02-e02 |	According to Halal
EDL	00:07:41,311	00:07:45,663	| serial-s02-e02 |	They just got into this Village to Mastin Factory Bose unit was Manning an outpost
EDL	00:07:46,175	00:07:47,455	| serial-s02-e02 |	They're taking a rest at the Moss
EDL	00:07:48,223	00:07:52,575	| serial-s02-e02 |	At that time so don't leave somebody shouted and said there is a
EDL	00:07:52,575	00:07:53,599	| serial-s02-e02 |	55 notice
EDL	00:07:54,367	00:07:55,903	| serial-s02-e02 |	And a coochie tents
EDL	00:07:56,671	00:07:58,207	| serial-s02-e02 |	Foreigner in a coochie tent
EDL	00:07:58,975	00:08:03,071	| serial-s02-e02 |	Coochie is a word for Nomads they keep flocks of animals and live in these big tents
EDL	00:08:03,583	00:08:05,631	| serial-s02-e02 |	In summer they open up the size of the tent
EDL	00:08:05,631	00:08:06,143	| serial-s02-e02 |	Fresh air
EDL	00:08:06,655	00:08:08,191	| serial-s02-e02 |	And
EDL	00:08:08,959	00:08:12,799	| serial-s02-e02 |	He's asking about Kabul or asking about please
EDL	00:08:14,335	00:08:17,919	| serial-s02-e02 |	And the Halal said you were an expected.
EDL	00:08:17,919	00:08:20,735	| serial-s02-e02 |	I know to what is this and then
EDL	00:08:21,503	00:08:23,807	| serial-s02-e02 |	He said okay let's go and find out
EDL	00:08:23,807	00:08:26,111	| serial-s02-e02 |	So how long is guys go to this coochie 10
EDL	00:08:26,623	00:08:28,927	| serial-s02-e02 |	They dropped on their motorbikes and see this Foreigner
EDL	00:08:29,695	00:08:30,975	| serial-s02-e02 |	Sammy tells it from hello
EDL	00:08:30,975	00:08:31,743	| serial-s02-e02 |	Perspective
EDL	00:08:31,743	00:08:35,071	| serial-s02-e02 |	And we told him that's we are please I mean
EDL	00:08:36,095	00:08:42,239	| serial-s02-e02 |	American normally working with the local militia which is not necessarily to be wear uniform
EDL	00:08:42,751	00:08:43,519	| serial-s02-e02 |	Right
EDL	00:08:43,519	00:08:49,151	| serial-s02-e02 |	And you told in police and he he look at us and then he jumped
EDL	00:08:49,151	00:08:50,175	| serial-s02-e02 |	Behind our bike
EDL	00:08:51,199	00:08:55,551	| serial-s02-e02 |	So is hello saying that we said oh we're local police
EDL	00:08:55,551	00:09:01,951	| serial-s02-e02 |	Set it come with us or whatever and Bergdahl seem to believe that and think he was maybe in safe hands
EDL	00:09:01,951	00:09:08,351	| serial-s02-e02 |	Bakuchiol told him that this guy you don't understand his language versus asking about
EDL	00:09:08,351	00:09:14,495	| serial-s02-e02 |	Police in Kabul was asking for something else or something or
EDL	00:09:15,007	00:09:19,615	| serial-s02-e02 |	And that's why they came and he said he was
EDL	00:09:20,127	00:09:25,759	| serial-s02-e02 |	And now why dress and sandals and he had something in his
EDL	00:09:25,759	00:09:29,087	| serial-s02-e02 |	Pocket he said there was a pistol
EDL	00:09:29,855	00:09:32,415	| serial-s02-e02 |	Knife or something
EDL	00:09:32,415	00:09:34,463	| serial-s02-e02 |	I don't know really exactly okay
EDL	00:09:35,231	00:09:37,791	| serial-s02-e02 |	Does coochie tensing comes up in various ways
EDL	00:09:38,303	00:09:42,399	| serial-s02-e02 |	The Taliban say either but walked into a couch eaten or near a 10
EDL	00:09:42,911	00:09:45,471	| serial-s02-e02 |	The Americans got some Intel the time to the same effect
EDL	00:09:45,983	00:09:48,287	| serial-s02-e02 |	And that Nomads tipped off the Taliban
EDL	00:09:49,055	00:09:52,127	| serial-s02-e02 |	For his part Bo says he was never in a coochie time
EDL	00:09:52,127	00:09:55,967	| serial-s02-e02 |	He says he was out in the open when armed man wrote up on motorcycles and grabbed him
EDL	00:09:56,991	00:10:00,063	| serial-s02-e02 |	This is one of those discrepancies and there will be others
EDL	00:10:00,063	00:10:01,855	| serial-s02-e02 |	Where I feel like it's worth mentioning
EDL	00:10:01,855	00:10:05,951	| serial-s02-e02 |	Because if both did walk into a Gucci tennis Halala saying
EDL	00:10:05,951	00:10:08,767	| serial-s02-e02 |	Well that makes his own explanation sound less solid
EDL	00:10:09,279	00:10:13,631	| serial-s02-e02 |	Maybe he wasn't really trying to cause a dust one by running from Opie Mastiff ashiana
EDL	00:10:14,143	00:10:15,423	| serial-s02-e02 |	Maybe he was simply deserting
EDL	00:10:16,447	00:10:20,287	| serial-s02-e02 |	But I also can't tell how much weight I should really give this coochie tent story
EDL	00:10:20,799	00:10:21,567	| serial-s02-e02 |	Because
EDL	00:10:21,567	00:10:23,103	| serial-s02-e02 |	The Taliban bring up all kinds of her
EDL	00:10:23,871	00:10:26,687	| serial-s02-e02 |	Like the bow is in the village to meet up with a woman
EDL	00:10:26,687	00:10:27,967	| serial-s02-e02 |	He was looking for drugs
EDL	00:10:28,479	00:10:31,807	| serial-s02-e02 |	Rumors pretty much anyone who's ever met Beau can easily dismiss
EDL	00:10:32,319	00:10:34,623	| serial-s02-e02 |	And maybe the truth is somewhere in between
EDL	00:10:34,623	00:10:36,415	| serial-s02-e02 |	It's possible bow was near
EDL	00:10:36,415	00:10:37,183	| serial-s02-e02 |	Kuji cam
EDL	00:10:37,183	00:10:38,463	| serial-s02-e02 |	And just didn't know it
EDL	00:10:38,463	00:10:42,303	| serial-s02-e02 |	And that the Nomad saw him out in the open and alerted the Taliban
EDL	00:10:42,303	00:10:43,583	| serial-s02-e02 |	But was never the wiser
EDL	00:10:44,863	00:10:46,655	| serial-s02-e02 |	Probably we're not going to get to the bottom of it
EDL	00:10:47,167	00:10:52,799	| serial-s02-e02 |	Because we can't fact check the stories these guys told Sammy we can't be sure everything they told him is true
EDL	00:10:52,799	00:10:56,639	| serial-s02-e02 |	And the details of what happened do shift around depending on who Sammy's talking to
EDL	00:10:57,151	00:10:59,199	| serial-s02-e02 |	Which isn't unusual in any kind of reporting
EDL	00:10:59,711	00:11:02,527	| serial-s02-e02 |	What I can say is that the overall chain of events
EDL	00:11:02,527	00:11:05,087	| serial-s02-e02 |	The major plot points that the Taliban describe
EDL	00:11:05,087	00:11:07,135	| serial-s02-e02 |	Are pretty consistent person to person
EDL	00:11:07,903	00:11:14,047	| serial-s02-e02 |	And Sammy's interviews with these guys they don't seem that interested in pinning down exactly how both ended up in or near us
EDL	00:11:15,327	00:11:16,863	| serial-s02-e02 |	More what they want to talk about
EDL	00:11:16,863	00:11:19,167	| serial-s02-e02 |	Is how incredible it was that it happened at all
EDL	00:11:19,935	00:11:23,007	| serial-s02-e02 |	Doraemon and hello to everyone involved this is just
EDL	00:11:23,519	00:11:24,543	| serial-s02-e02 |	Kikuchi's
EDL	00:11:24,543	00:11:25,055	| serial-s02-e02 |	Nomad
EDL	00:11:25,567	00:11:28,639	| serial-s02-e02 |	People they consider unsophisticated and uneducated
EDL	00:11:28,639	00:11:29,663	| serial-s02-e02 |	Snag this Westerner
EDL	00:11:30,175	00:11:32,223	| serial-s02-e02 |	And not just any Westerner but an American
EDL	00:11:32,735	00:11:35,807	| serial-s02-e02 |	An enemy of the Koran of the pashtun people
EDL	00:11:35,807	00:11:37,343	| serial-s02-e02 |	And not just any American
EDL	00:11:37,343	00:11:37,855	| serial-s02-e02 |	Soldier
EDL	00:11:38,623	00:11:42,975	| serial-s02-e02 |	Reminder the whole thing the way they got him and just being up close with your adversary like that
EDL	00:11:43,487	00:11:45,791	| serial-s02-e02 |	It was one of those lifetime strange experiences
EDL	00:11:49,887	00:11:52,191	| serial-s02-e02 |	And it came to into a letter
EDL	00:11:52,191	00:11:54,239	| serial-s02-e02 |	Akai CD so easily
EDL	00:11:54,239	00:11:56,031	| serial-s02-e02 |	Time in Afghanistan
EDL	00:11:56,031	00:11:57,567	| serial-s02-e02 |	Amongst all the
EDL	00:11:57,567	00:12:00,895	| serial-s02-e02 |	Have provinces in the district
EDL	00:12:00,895	00:12:01,919	| serial-s02-e02 |	Review of blessed
EDL	00:12:07,807	00:12:08,319	| serial-s02-e02 |	We were blessed
EDL	00:12:09,343	00:12:11,647	| serial-s02-e02 |	Sammy's interviews they use his expression
EDL	00:12:11,647	00:12:13,439	| serial-s02-e02 |	They call BOA ready-made loaf
EDL	00:12:13,951	00:12:14,719	| serial-s02-e02 |	A gift from God
EDL	00:12:15,487	00:12:17,535	| serial-s02-e02 |	I felt so lucky that both came to them
EDL	00:12:18,047	00:12:22,143	| serial-s02-e02 |	Deval the desert joints in all the provinces in all of Afghanistan
EDL	00:12:22,143	00:12:22,911	| serial-s02-e02 |	He walked into their
EDL	00:12:25,983	00:12:28,543	| serial-s02-e02 |	LOL told Sammy that bow fought at first
EDL	00:12:28,543	00:12:29,567	| serial-s02-e02 |	But they subdued him
EDL	00:12:30,079	00:12:32,895	| serial-s02-e02 |	One of their bikes they took him back to the mosque
