EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:04,352	00:00:06,656	| serial-s01-day03 |	This is Sarah Koenig please leave a message
EDL	00:00:06,656	00:00:08,448	| serial-s01-day03 |	Dammit Sarah
EDL	00:00:20,480	00:00:21,248	| serial-s01-day03 |	Hello
EDL	00:00:21,248	00:00:22,016	| serial-s01-day03 |	Hello
EDL	00:00:22,784	00:00:23,552	| serial-s01-day03 |	Hi
EDL	00:00:23,552	00:00:24,064	| serial-s01-day03 |	Hi
EDL	00:00:24,832	00:00:26,880	| serial-s01-day03 |	It's Friday night you're in Baltimore
EDL	00:00:27,648	00:00:28,928	| serial-s01-day03 |	Friday night in Baltimore
EDL	00:00:29,440	00:00:30,464	| serial-s01-day03 |	So okay so
EDL	00:00:31,232	00:00:37,632	| serial-s01-day03 |	Bu ended the day yesterday and there is this one big question which is was the phone in Lincoln Park
EDL	00:00:37,632	00:00:39,680	| serial-s01-day03 |	And I'm one very curious to know if
EDL	00:00:39,680	00:00:40,704	| serial-s01-day03 |	You got an answer to that question
EDL	00:00:42,752	00:00:43,776	| serial-s01-day03 |	So
EDL	00:00:45,568	00:00:46,336	| serial-s01-day03 |	I don't know
EDL	00:00:47,360	00:00:48,896	| serial-s01-day03 |	You texted me
EDL	00:00:48,896	00:00:51,968	| serial-s01-day03 |	You take me at lunch time and said you had an answer for me
EDL	00:00:52,480	00:00:57,088	| serial-s01-day03 |	What I have the answer to Is the thing you're dying to know is
EDL	00:00:57,088	00:01:02,208	| serial-s01-day03 |	What does AT&T mean when it says you can't use incoming calls for
EDL	00:01:02,208	00:01:03,744	| serial-s01-day03 |	Shut up
EDL	00:01:03,744	00:01:07,584	| serial-s01-day03 |	So here's here's the answer that the state's expert said today
EDL	00:01:08,096	00:01:09,376	| serial-s01-day03 |	With that means is
EDL	00:01:11,168	00:01:14,240	| serial-s01-day03 |	It's it's referring not to cell towers
EDL	00:01:15,008	00:01:16,544	| serial-s01-day03 |	But it's referring to
EDL	00:01:16,544	00:01:20,384	| serial-s01-day03 |	The switch the Serta Grant the black the giant brain of all this
EDL	00:01:20,384	00:01:23,200	| serial-s01-day03 |	The cell towers in an area is the thing that decides
EDL	00:01:23,200	00:01:25,760	| serial-s01-day03 |	Like which Tower get switch handles with call
EDL	00:01:26,528	00:01:28,576	| serial-s01-day03 |	I believe so you probably know that better than I
EDL	00:01:28,576	00:01:29,344	| serial-s01-day03 |	Yeah
EDL	00:01:29,856	00:01:30,624	| serial-s01-day03 |	Okay
EDL	00:01:30,624	00:01:31,648	| serial-s01-day03 |	And so
EDL	00:01:31,648	00:01:32,416	| serial-s01-day03 |	He's saying
EDL	00:01:32,928	00:01:36,512	| serial-s01-day03 |	The best the best explanation he could oh by the way I forgot to tell you this
EDL	00:01:37,024	00:01:43,424	| serial-s01-day03 |	The switch that covers the dc-baltimore area or at least it the one that did in 1990
EDL	00:01:43,424	00:01:46,240	| serial-s01-day03 |	And I don't know if it's the same one but it's called the dawgbone
