EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:03,840	| serial-s03-e03 |	Serial season 3 is presented by ZipRecruiter the smartest way to hire
EDL	00:00:04,352	00:00:08,448	| serial-s03-e03 |	Later during the break from the CEO of a rapidly expanding matchmaking service
EDL	00:00:08,960	00:00:14,848	| serial-s03-e03 |	And then why ZipRecruiter is rated number one by Employers in the US based on hiring sites with over 1000 reviews on trustpilot
EDL	00:00:15,616	00:00:16,896	| serial-s03-e03 |	Tricep recruiter for free
EDL	00:00:16,896	00:00:18,944	| serial-s03-e03 |	Ziprecruiter.com
EDL	00:00:18,944	00:00:19,712	| serial-s03-e03 |	Cereal
EDL	00:00:19,712	00:00:22,016	| serial-s03-e03 |	Support for serial comes from Squarespace
EDL	00:00:22,528	00:00:25,344	| serial-s03-e03 |	Make your business official with Google in Squarespace
EDL	00:00:26,112	00:00:29,440	| serial-s03-e03 |	When you create a custom domain and a Business website with Squarespace
EDL	00:00:29,952	00:00:34,048	| serial-s03-e03 |	You'll receive a free year of business email and professional tools from Google
EDL	00:00:34,560	00:00:36,864	| serial-s03-e03 |	It's the simplest way to look professional online
EDL	00:00:37,632	00:00:40,704	| serial-s03-e03 |	Visit squarespace.com Google
EDL	00:00:40,704	00:00:41,728	| serial-s03-e03 |	To start your free trial
EDL	00:00:42,240	00:00:44,288	| serial-s03-e03 |	And use offer code professional
EDL	00:00:44,288	00:00:45,824	| serial-s03-e03 |	For a discount on your first purchase
EDL	00:00:46,592	00:00:47,872	| serial-s03-e03 |	Google and Squarespace
EDL	00:00:48,384	00:00:50,432	| serial-s03-e03 |	Make it professional make it beautiful
EDL	00:00:52,224	00:00:52,992	| serial-s03-e03 |	Previously
EDL	00:00:52,992	00:00:53,504	| serial-s03-e03 |	Fun cereal
EDL	00:00:54,272	00:00:58,112	| serial-s03-e03 |	We're trying to get rid of cases if somebody is offered a plea to a misdemeanor you take it
EDL	00:01:00,160	00:01:01,184	| serial-s03-e03 |	Wonderful
EDL	00:01:03,232	00:01:05,792	| serial-s03-e03 |	I'm not going to press charges it doesn't matter if you're fine
EDL	00:01:05,792	00:01:08,096	| serial-s03-e03 |	But I have to take you to jail because you hit a police
EDL	00:01:08,096	00:01:11,424	| serial-s03-e03 |	And yes there's lots of people on the floor and there is another woman cake
EDL	00:01:11,424	00:01:17,312	| serial-s03-e03 |	Why can't you buy Frozen
EDL	00:01:22,432	00:01:28,832	| serial-s03-e03 |	From This American Life and WBEZ Chicago it's serial one quart
EDL	00:01:28,832	00:01:30,112	| serial-s03-e03 |	How's told week by week
EDL	00:01:30,112	00:01:36,256	| serial-s03-e03 |	I'm ceracade
