EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| serial-s01-e01 |	Hello serial listeners
EDL	00:00:01,536	00:00:04,096	| serial-s01-e01 |	It's Sarah Cain egg with a quick reminder
EDL	00:00:04,096	00:00:05,888	| serial-s01-e01 |	That we have two other podcast
EDL	00:00:06,400	00:00:12,800	| serial-s01-e01 |	There's This American Life weekly show that chooses one theme and then has a mix of weird emotional and
EDL	00:00:12,800	00:00:13,568	| serial-s01-e01 |	Investigative
EDL	00:00:13,568	00:00:15,616	| serial-s01-e01 |	And personal stories on that theme
EDL	00:00:16,128	00:00:18,432	| serial-s01-e01 |	Cereal started as a spinoff of This American Life
EDL	00:00:18,944	00:00:20,736	| serial-s01-e01 |	Are we developed our storytelling jobs
EDL	00:00:21,504	00:00:22,784	| serial-s01-e01 |	And also s-town
EDL	00:00:22,784	00:00:26,880	| serial-s01-e01 |	Beautiful 7-part series that explores the life of one man in Alabama
EDL	00:00:27,392	00:00:31,488	| serial-s01-e01 |	S town starts out as one thing and then becomes something totally
EDL	00:00:31,488	00:00:32,512	| serial-s01-e01 |	Fascinatingly different
EDL	00:00:33,024	00:00:35,072	| serial-s01-e01 |	This American Life and s-town
EDL	00:00:35,072	00:00:37,120	| serial-s01-e01 |	Available now on podcast apps
EDL	00:00:37,120	00:00:41,216	| serial-s01-e01 |	Or At This American Life. Org and stown podcast. Org
EDL	00:00:44,544	00:00:46,080	| serial-s01-e01 |	Tinseltown
EDL	00:00:46,080	00:00:47,616	| serial-s01-e01 |	Global Tel Link
EDL	00:00:47,616	00:00:49,152	| serial-s01-e01 |	Prepaid call from
EDL	00:00:49,152	00:00:51,200	| serial-s01-e01 |	Adnan Syed
EDL	00:00:51,200	00:00:55,552	| serial-s01-e01 |	Maryland Correctional Facility
EDL	00:00:55,552	00:01:01,696	| serial-s01-e01 |	It's called from This American Life and WBEZ Chicago its serial one story told week by week I'm sorry
EDL	00:01:04,512	00:01:10,912	| serial-s01-e01 |	The last year I spent everywhere
EDL	00:01:10,912	00:01:13,984	| serial-s01-e01 |	Working day trying to figure out where a highschool kid was
EDL	00:01:13,984	00:01:16,544	| serial-s01-e01 |	For an hour after school one day in 1999
EDL	00:01:17,056	00:01:23,456	| serial-s01-e01 |	Or if you want to get technical about it and apparently I do wear a high school kid was for 21 minutes after school one day
EDL	00:01:23,456	00:01:28,064	| serial-s01-e01 |	299 this search sometimes feels undignified on my part
EDL	00:01:28,064	00:01:31,904	| serial-s01-e01 |	Ask about teenagers sex lives where how often with him
EDL	00:01:36,768	00:01:40,864	| serial-s01-e01 |	I'm not a detective investigator
EDL	00:01:41,632	00:01:46,240	| serial-s01-e01 |	But yes every day this year I tried to figure out The Alibi of a 17 year old boy
EDL	00:01:47,264	00:01:53,152	| serial-s01-e01 |	Before I get into why I've been doing this I just want to point out something I never really thought about before I start working on this story
EDL	00:01:53,152	00:01:57,248	| serial-s01-e01 |	And that is really hard to account for your time and a detailed way I mean
EDL	00:01:57,760	00:01:59,552	| serial-s01-e01 |	How to get to work last Wednesday 4 instead
EDL	00:02:00,320	00:02:01,344	| serial-s01-e01 |	Drive Walker
EDL	00:02:01,344	00:02:02,112	| serial-s01-e01 |	Bike
EDL	00:02:02,112	00:02:03,136	| serial-s01-e01 |	Is it raining
EDL	00:02:03,136	00:02:03,904	| serial-s01-e01 |	Are you sure
EDL	00:02:04,416	00:02:05,952	| serial-s01-e01 |	Did you go to any stores that day
EDL	00:02:06,464	00:02:07,744	| serial-s01-e01 |	If so what did you buy
EDL	00:02:07,744	00:02:09,024	| serial-s01-e01 |	Who did you talk to
EDL	00:02:09,024	00:02:11,584	| serial-s01-e01 |	Name every person you talk to
EDL	00:02:12,352	00:02:13,120	| serial-s01-e01 |	It's hard
EDL	00:02:13,888	00:02:16,960	| serial-s01-e01 |	Now imagine you have to account for a day that happens 6 weeks back
EDL	00:02:17,472	00:02:19,520	| serial-s01-e01 |	Is that the situation in the story I'm working on
EDL	00:02:20,032	00:02:22,848	| serial-s01-e01 |	Which a bunch of teenagers had to recall a day six weeks earlier
EDL	00:02:23,616	00:02:27,968	| serial-s01-e01 |	And it was 1999 so they had to do it without the benefit of texts or Facebook or Instagram
EDL	00:02:28,480	00:02:31,040	| serial-s01-e01 |	Just for a lark I asked him teenagers to try it
EDL	00:02:31,040	00:02:33,344	| serial-s01-e01 |	Do you remember what you did on that Friday
EDL	00:02:33,344	00:02:39,488	| serial-s01-e01 |	I can't remember anything
EDL	00:02:39,488	00:02:40,256	| serial-s01-e01 |	No
EDL	00:02:40,256	00:02:42,048	| serial-s01-e01 |	I can't hear anything that fall back
EDL	00:02:43,328	00:02:45,888	| serial-s01-e01 |	Pretty I'm pretty I'm pretty sure I was in school
EDL	00:02:46,656	00:02:47,680	| serial-s01-e01 |	I think no
EDL	00:02:48,448	00:02:49,984	| serial-s01-e01 |	That's Tyler he's 18
EDL	00:02:53,056	00:02:53,568	| serial-s01-e01 |	Not clue
EDL	00:02:56,128	00:02:57,152	| serial-s01-e01 |	Albion School
EDL	00:02:59,456	00:03:01,248	| serial-s01-e01 |	Actually I can't work that day
EDL	00:03:01,760	00:03:04,832	| serial-s01-e01 |	DIY work that day and I went to school as that it
EDL	00:03:05,600	00:03:09,952	| serial-s01-e01 |	Actually on second thought
EDL	00:03:10,464	00:03:12,256	| serial-s01-e01 |	Didn't I didn't I didn't
EDL	00:03:12,768	00:03:14,304	| serial-s01-e01 |	To Sam's friend Elliott
EDL	00:03:14,304	00:03:15,328	| serial-s01-e01 |	You seem to have better recall
EDL	00:03:15,840	00:03:18,656	| serial-s01-e01 |	Actually I'm a God movie that night later
EDL	00:03:21,472	00:03:24,032	| serial-s01-e01 |	22 Jump Street
EDL	00:03:24,032	00:03:24,800	| serial-s01-e01 |	Okay
