EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| serial-s01-e10 |	Previously on serial
EDL	00:00:01,792	00:00:03,072	| serial-s01-e10 |	There's no way that
EDL	00:00:03,584	00:00:05,632	| serial-s01-e10 |	He was at Best Buy 236
EDL	00:00:07,168	00:00:09,216	| serial-s01-e10 |	Did anybody else use the phone
EDL	00:00:09,216	00:00:10,240	| serial-s01-e10 |	Yeah
EDL	00:00:10,752	00:00:13,824	| serial-s01-e10 |	Adnan. Remember he was talking to a girl
EDL	00:00:14,336	00:00:16,896	| serial-s01-e10 |	On the phone with her so I can remix I said hello to her
EDL	00:00:17,408	00:00:19,200	| serial-s01-e10 |	FIFA 17 year old kids
EDL	00:00:19,968	00:00:23,296	| serial-s01-e10 |	No experience with the with the system nose branch negative stuff
EDL	00:00:23,296	00:00:29,184	| serial-s01-e10 |	It's very difficult to believe in the early stages of this is actually what's happening this must be just a huge mistake
EDL	00:00:30,976	00:00:37,376	| serial-s01-e10 |	Global Tel Link that a call from
EDL	00:00:37,376	00:00:43,776	| serial-s01-e10 |	Maryland Correctional Facility
EDL	00:00:43,776	00:00:50,176	| serial-s01-e10 |	From This American Life
EDL	00:00:50,176	00:00:53,760	| serial-s01-e10 |	WBEZ Chicago it's serial one story told week by week
EDL	00:00:53,760	00:00:56,320	| serial-s01-e10 |	I'm Sarah Koenig
EDL	00:00:56,320	00:01:02,720	| serial-s01-e10 |	Courtroom arguments at trial
EDL	00:01:02,720	00:01:04,768	| serial-s01-e10 |	From a jury selection
EDL	00:01:05,792	00:01:08,864	| serial-s01-e10 |	Reporter for the Baltimore Sun and I covered some trials
EDL	00:01:09,376	00:01:15,776	| serial-s01-e10 |	And if I happen to be in the courtroom for jury selection it was always such a good reminder of what living in Baltimore was like
EDL	00:01:15,776	00:01:16,800	| serial-s01-e10 |	For so many people
EDL	00:01:17,568	00:01:18,848	| serial-s01-e10 |	I'm talking about
EDL	00:01:18,848	00:01:22,688	| serial-s01-e10 |	December 8th 1999 jury selection for nuns first trial
EDL	00:01:23,200	00:01:26,784	| serial-s01-e10 |	Judge William Quarles ask the standard question of the jury pool
EDL	00:01:26,784	00:01:30,368	| serial-s01-e10 |	Have you or any close family member
EDL	00:01:30,368	00:01:33,184	| serial-s01-e10 |	Ever been the victim of a crime
EDL	00:01:33,696	00:01:35,488	| serial-s01-e10 |	Convicted of a crime
EDL	00:01:36,000	00:01:38,304	| serial-s01-e10 |	Serve time for a crime
EDL	00:01:38,304	00:01:40,864	| serial-s01-e10 |	Or have pending criminal charges
EDL	00:01:41,888	00:01:45,984	| serial-s01-e10 |	A lot of people rise from their seats and then line up to talk to the judge
EDL	00:01:45,984	00:01:49,824	| serial-s01-e10 |	I can't tell exactly what proportion of the jury pool but it looks to be at least half
EDL	00:01:50,848	00:01:54,432	| serial-s01-e10 |	Husband sign
EDL	00:01:55,968	00:02:02,112	| serial-s01-e10 |	Good morning my house was broken into and we were robbed
EDL	00:02:04,160	00:02:05,184	| serial-s01-e10 |	Security
EDL	00:02:05,696	00:02:09,792	| serial-s01-e10 |	Good morning my husband was shot
EDL	00:02:10,304	00:02:11,328	| serial-s01-e10 |	Have a brother that's wanted
EDL	00:02:12,096	00:02:15,168	| serial-s01-e10 |	P17 in May my parents and I wrecked
EDL	00:02:17,472	00:02:18,496	| serial-s01-e10 |	Cobre Miami shine
