EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:02,304	| serial-s03-e02 |	Serial season 3 is presented by ZipRecruiter
EDL	00:00:02,304	00:00:03,328	| serial-s03-e02 |	The smartest way to hire
EDL	00:00:03,840	00:00:05,120	| serial-s03-e02 |	Later during the break
EDL	00:00:05,120	00:00:08,448	| serial-s03-e02 |	You'll hear from co-founders dedicated to preventing workplace injuries
EDL	00:00:09,728	00:00:15,872	| serial-s03-e02 |	You learn why ZipRecruiter is rated number one by Employers in the US based on hiring sites with over 1000 reviews on trust
EDL	00:00:16,640	00:00:18,176	| serial-s03-e02 |	Tricep recruiter for free
EDL	00:00:18,176	00:00:20,480	| serial-s03-e02 |	A different router. Com serial
EDL	00:00:20,992	00:00:23,040	| serial-s03-e02 |	Support for serial comes from Squarespace
EDL	00:00:23,808	00:00:26,624	| serial-s03-e02 |	Make your business official with Google in Squarespace
EDL	00:00:27,136	00:00:30,720	| serial-s03-e02 |	When you create a custom domain and a Business website with Squarespace
EDL	00:00:31,232	00:00:35,584	| serial-s03-e02 |	You'll receive a free year of business email and professional tools from Google
EDL	00:00:35,584	00:00:38,144	| serial-s03-e02 |	It's the simplest way to look professional online
EDL	00:00:38,912	00:00:43,008	| serial-s03-e02 |	Visit squarespace.com Google to start your free trial
EDL	00:00:43,520	00:00:47,104	| serial-s03-e02 |	Use offer code professional for a discount on your first purchase
EDL	00:00:47,872	00:00:49,152	| serial-s03-e02 |	Google and Squarespace
EDL	00:00:49,664	00:00:51,712	| serial-s03-e02 |	Make it professional make it beautiful
EDL	00:00:52,992	00:00:54,528	| serial-s03-e02 |	Previously on serial
EDL	00:00:55,040	00:01:01,440	| serial-s03-e02 |	You know it first I was like haha you know that but you don't have an audio you don't care the officer's name
EDL	00:01:01,440	00:01:02,208	| serial-s03-e02 |	Police
EDL	00:01:02,208	00:01:03,232	| serial-s03-e02 |	Break it up
EDL	00:01:03,744	00:01:08,096	| serial-s03-e02 |	I'm not going to press charges it doesn't matter
EDL	00:01:08,096	00:01:10,656	| serial-s03-e02 |	Like you'll just be seen as an irritant now in this
EDL	00:01:11,168	00:01:15,520	| serial-s03-e02 |	Well it is an obstructionist you don't want to get a record
EDL	00:01:15,520	00:01:16,544	| serial-s03-e02 |	Haitian for that
