EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,536	| serial-s01-e12 |	Hello serial listeners
EDL	00:00:01,536	00:00:03,584	| serial-s01-e12 |	It's Sarah Cain egg with a quick reminder
EDL	00:00:04,096	00:00:04,864	| serial-s01-e12 |	That we have
EDL	00:00:04,864	00:00:05,888	| serial-s01-e12 |	Two other podcast
EDL	00:00:06,400	00:00:12,800	| serial-s01-e12 |	There's This American Life weekly show that chooses one theme and then has a mix of weird emotional and
EDL	00:00:12,800	00:00:13,568	| serial-s01-e12 |	Investigative
EDL	00:00:13,568	00:00:15,104	| serial-s01-e12 |	And personal stories on that
EDL	00:00:16,128	00:00:17,664	| serial-s01-e12 |	Cereal started as a spin-off of
EDL	00:00:18,944	00:00:20,736	| serial-s01-e12 |	Are we developed our storytelling jobs
EDL	00:00:21,504	00:00:22,272	| serial-s01-e12 |	SOS
EDL	00:00:23,040	00:00:26,880	| serial-s01-e12 |	Beautiful 7-part series that explores the life of one man in Alabama
EDL	00:00:27,392	00:00:30,720	| serial-s01-e12 |	As Town starts out as one thing and then become something
EDL	00:00:30,720	00:00:31,488	| serial-s01-e12 |	Totally
EDL	00:00:31,488	00:00:32,256	| serial-s01-e12 |	Fascinatingly differ
EDL	00:00:33,024	00:00:34,560	| serial-s01-e12 |	This American Life and s-town
EDL	00:00:35,072	00:00:37,120	| serial-s01-e12 |	Available now on podcast apps
EDL	00:00:37,120	00:00:40,704	| serial-s01-e12 |	Or At This americanlife.org and s-town podcast
EDL	00:00:42,752	00:00:44,032	| serial-s01-e12 |	Previously on serial
EDL	00:00:44,544	00:00:46,080	| serial-s01-e12 |	You left your cell phone in car with me
EDL	00:00:46,080	00:00:47,360	| serial-s01-e12 |	Call me call me
EDL	00:00:47,360	00:00:48,384	| serial-s01-e12 |	Hey now at this point
EDL	00:00:48,896	00:00:51,456	| serial-s01-e12 |	You know why he's leaving the car with you yes
EDL	00:00:52,224	00:00:52,992	| serial-s01-e12 |	And why is that
EDL	00:00:53,760	00:00:55,040	| serial-s01-e12 |	Hey
EDL	00:00:57,088	00:01:00,672	| serial-s01-e12 |	I just and it's going to look at this and stay all night. He must be lying
EDL	00:01:00,672	00:01:01,952	| serial-s01-e12 |	So coincidental
EDL	00:01:01,952	00:01:04,512	| serial-s01-e12 |	He told me to speak with Jay and I was like okay
EDL	00:01:04,512	00:01:07,584	| serial-s01-e12 |	Cuz they wanted to say hi so I said hi to Jay
EDL	00:01:07,584	00:01:09,632	| serial-s01-e12 |	And that's all I can barely recall
EDL	00:01:09,632	00:01:16,032	| serial-s01-e12 |	The uselessness of what we're trying to do by recreating something that doesn't fit
EDL	00:01:16,032	00:01:22,432	| serial-s01-e12 |	It's like trying to plot the coordinates of someone's dream or something
EDL	00:01:22,432	00:01:28,832	| serial-s01-e12 |	It is what it is. You don't have no control over
EDL	00:01:28,832	00:01:35,232	| serial-s01-e12 |	This is a Global Tel Link prepaid call from
EDL	00:01:35,232	00:01:41,376	| serial-s01-e12 |	Maryland Correctional Facility
EDL	00:01:42,912	00:01:49,312	| serial-s01-e12 |	From This American Life and WBEZ Chicago is cereal once
EDL	00:01:49,312	00:01:53,152	| serial-s01-e12 |	Story told week by week and this episode 12 is the final week
EDL	00:01:53,152	00:01:55,456	| serial-s01-e12 |	Final episode of season 1 of this podcast
EDL	00:01:56,480	00:02:00,576	| serial-s01-e12 |	It's been a year since I first contacted at 9 and I'm still talking to him regularly
EDL	00:02:01,088	00:02:02,624	| serial-s01-e12 |	I'm still asking him the basics
EDL	00:02:03,136	00:02:08,512	| serial-s01-e12 |	Still thinking I don't know that he'll remember something or maybe he'll just get so frustrated with me that he'll crack
EDL	00:02:09,280	00:02:11,840	| serial-s01-e12 |	I still want to know what you were doing that afternoon
EDL	00:02:13,632	00:02:15,424	| serial-s01-e12 |	I want to know who had your phone
EDL	00:02:15,936	00:02:17,984	| serial-s01-e12 |	I want to know what you were doing that afternoon
EDL	00:02:18,496	00:02:20,544	| serial-s01-e12 |	I don't I don't remember anything more
EDL	00:02:21,568	00:02:24,640	| serial-s01-e12 |	This is from Saturday night just this past Saturday
EDL	00:02:24,640	00:02:25,920	| serial-s01-e12 |	I mean we're down to the wire here
EDL	00:02:26,432	00:02:27,456	| serial-s01-e12 |	Oh man
EDL	00:02:28,992	00:02:32,064	| serial-s01-e12 |	We have no ending
EDL	00:02:36,672	00:02:37,952	| serial-s01-e12 |	Do I have an ending
EDL	00:02:43,840	00:02:47,936	| serial-s01-e12 |	Of course I have an ending we're going to come to an ending today
EDL	00:02:48,448	00:02:53,568	| serial-s01-e12 |	Plus a smattering of new information a review of old information cast under different light
EDL	00:02:53,568	00:02:54,848	| serial-s01-e12 |	And an ending
EDL	00:02:55,616	00:03:00,480	| serial-s01-e12 |	Even notice my thoughts about Adnan case about who is lying and why
EDL	00:03:00,480	00:03:02,528	| serial-s01-e12 |	Have not been fixed over the course of the story
EDL	00:03:03,040	00:03:07,136	| serial-s01-e12 |	Several times I have landed on a decision I've made up my mind
EDL	00:03:07,136	00:03:08,672	| serial-s01-e12 |	And stay there with relief
EDL	00:03:09,440	00:03:13,024	| serial-s01-e12 |	And then inevitably I learned something I didn't know before
EDL	00:03:13,024	00:03:14,048	| serial-s01-e12 |	And I'm up ended
EDL	00:03:14,560	00:03:16,352	| serial-s01-e12 |	Sometimes the reversal takes a few weeks
EDL	00:03:16,864	00:03:18,656	| serial-s01-e12 |	Sometimes it happens within hours
EDL	00:03:19,424	00:03:23,264	| serial-s01-e12 |	What's been astonishing to me is how the back-and-forth hasn't let up
EDL	00:03:23,264	00:03:24,544	| serial-s01-e12 |	After all of this time
EDL	00:03:25,056	00:03:28,896	| serial-s01-e12 |	Even if it is very weak and I kid you not into this very day that I'm writing this
EDL	00:03:29,664	00:03:32,224	| serial-s01-e12 |	Because I'm learning new information all the time
EDL	00:03:32,992	00:03:34,016	| serial-s01-e12 |	For instance
EDL	00:03:34,016	00:03:35,040	| serial-s01-e12 |	I talked to Don
EDL	00:03:36,320	00:03:39,648	| serial-s01-e12 |	8 months ago he told me he did not want to talk to me for the story
EDL	00:03:39,648	00:03:40,672	| serial-s01-e12 |	And then last week
EDL	00:03:40,672	00:03:41,952	| serial-s01-e12 |	He talked to me for the story
EDL	00:03:42,976	00:03:46,048	| serial-s01-e12 |	Do you want me to use tape of his voice or his last name
EDL	00:03:46,048	00:03:47,328	| serial-s01-e12 |	But he said I could use what he said
EDL	00:03:48,352	00:03:49,376	| serial-s01-e12 |	Spoiler here
EDL	00:03:49,376	00:03:55,008	| serial-s01-e12 |	Does not appear to know what happened to hey or why it happened to her or whether Adnan is guilty
EDL	00:03:55,520	00:03:58,080	| serial-s01-e12 |	It was interesting to hear what he said he remembered
EDL	00:03:58,080	00:03:59,872	| serial-s01-e12 |	About the day he disappeared
EDL	00:03:59,872	00:04:01,920	| serial-s01-e12 |	And about her and about the trial
EDL	00:04:02,688	00:04:03,456	| serial-s01-e12 |	Here's what he told me
EDL	00:04:04,480	00:04:08,064	| serial-s01-e12 |	Don said he was at his house in a town north of Baltimore City
EDL	00:04:08,064	00:04:10,880	| serial-s01-e12 |	On the night of January 12th the night before she went missing
EDL	00:04:11,904	00:04:14,720	| serial-s01-e12 |	He said she wanted to spend the whole next day with him too
EDL	00:04:14,720	00:04:18,303	| serial-s01-e12 |	She wanted to call Woodlawn High School and pretend to be some authority figure
EDL	00:04:18,303	00:04:20,351	| serial-s01-e12 |	Tell the office he couldn't be in school that day
EDL	00:04:20,863	00:04:23,935	| serial-s01-e12 |	She wanted it to be an excused absence rather than just playing hooky
EDL	00:04:24,447	00:04:25,215	| serial-s01-e12 |	But he didn't
EDL	00:04:25,215	00:04:27,263	| serial-s01-e12 |	He says he thought you should go to school
EDL	00:04:27,263	00:04:30,079	| serial-s01-e12 |	And besides he told her he had to work the next day at 9 a.m.
