EDL	Record In	Record Out	Clipname	Subtitle
16:00开始工作
* 片头
EDL	00:00:01,020	00:00:01,500	| Radiolab_Darkode |	Oh, wait. 
EDL	00:00:01,500	00:00:03,740	| Radiolab_Darkode |	[ SPACE 2.2 secs ]
EDL	00:00:03,740	00:00:03,790	| Radiolab_Darkode |	Alright. 
EDL	00:00:03,790	00:00:06,360	| Radiolab_Darkode |	[ SPACE 2.6 secs ]
EDL	00:00:06,360	00:00:09,560	| Radiolab_Darkode |	Alright, you're listening to radiolab. 
EDL	00:00:09,560	00:00:10,440	| Radiolab_Darkode |	[ SPACE 0.9 secs ]
EDL	00:00:10,440	00:00:12,960	| Radiolab_Darkode |	Radio from W N Y .... 
EDL	00:00:12,960	00:00:16,618	| Radiolab_Darkode |	C
EDL	00:00:16,618	00:00:21,360	| Radiolab_Darkode |	[ SPACE 8.4 secs ]

EDL	00:00:21,360	00:00:26,923	| Radiolab_Darkode |	Hey, this is radiolab last year, a cyber attack disrupted the colonial pipeline ...
EDL	00:00:26,923	00:00:28,606	| Radiolab_Darkode |	was a big year for cyber crime. 
EDL	00:00:28,606	00:00:33,780	| Radiolab_Darkode |	The FBI confirms it's investigating 100 different types of ransomware attacks. 

EDL	00:00:33,780	00:00:50,560	| Radiolab_Darkode |	According to the FBI, the amount of money taken by ransomware has gone up by more than 1000 percent over the past five years, and this got us t thinking about this episode we did on this new kind of crime way back in its relatively quaint early days (古朴的早期) in 2015 called Darkode.
EDL	00:00:50,560	00:00:52,950	| Radiolab_Darkode |	[ SPACE 2.4 secs ]

EDL	00:00:52,950	00:00:55,140	| Radiolab_Darkode |	Hey, I'm Jad Abrumrad, I'm Robert Krulwich. 
EDL	00:00:55,140	00:00:55,460	| Radiolab_Darkode |	[ SPACE 0.3 secs ]
EDL	00:00:55,460	00:00:57,200	| Radiolab_Darkode |	This is radiolab and today. well. 
EDL	00:00:57,200	00:01:03,170	| Radiolab_Darkode |	Today, we're going to tell you a story which we hope does not become your future, but it raises a simple question. 
EDL	00:01:03,170	00:01:04,570	| Radiolab_Darkode |	We all have computers. 
EDL	00:01:04,570	00:01:05,470	| Radiolab_Darkode |	We love computers. 
EDL	00:01:05,470	00:01:17,590	| Radiolab_Darkode |	We depend upon computers, but what if the cost of using your computer becomes more than you're willing to pay two stories today, which suggests that we might be at the very beginning of a nightmare. 
EDL	00:01:17,590	00:01:18,400	| Radiolab_Darkode |	[ SPACE 0.8 secs ]

* The first story
EDL	00:01:18,400	00:01:22,560	| Radiolab_Darkode |	The first comes from a journalist, Inna Simone, and her mother Alina. 
EDL	00:01:22,560	00:01:23,970	| Radiolab_Darkode |	I mean, do you want to start with my mom? 
EDL	00:01:23,970	00:01:30,200	| Radiolab_Darkode |	Cause it really happened to her, you know, she only got in touch with me, maybe on day six. ..
EDL	00:01:30,200	00:01:31,210	| Radiolab_Darkode |	Okay, so ...
EDL	00:01:31,210	00:01:34,370	| Radiolab_Darkode |	Yeah, day 1 what happened was the first first thing that happened. 
EDL	00:01:34,370	00:01:35,200	| Radiolab_Darkode |	On day 1. 
