EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0191-worstsmellintheworld-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0191-worstsmellintheworld-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0191-worstsmellintheworld-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0191-worstsmellintheworld-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0191-worstsmellintheworld-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0191-worstsmellintheworld-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0191-worstsmellintheworld-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0191-worstsmellintheworld-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0191-worstsmellintheworld-1 |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0191-worstsmellintheworld-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0191-worstsmellintheworld-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0191-worstsmellintheworld-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0191-worstsmellintheworld-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0191-worstsmellintheworld-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 99pi-0191-worstsmellintheworld-1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 99pi-0191-worstsmellintheworld-1 |	Need to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0191-worstsmellintheworld-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 99pi-0191-worstsmellintheworld-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0191-worstsmellintheworld-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0191-worstsmellintheworld-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0191-worstsmellintheworld-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0191-worstsmellintheworld-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0191-worstsmellintheworld-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0191-worstsmellintheworld-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0191-worstsmellintheworld-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 99pi-0191-worstsmellintheworld-1 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 99pi-0191-worstsmellintheworld-1 |	Invisible
EDL	00:01:20,128	00:01:21,920	| 99pi-0191-worstsmellintheworld-1 |	Beer free $100 at
EDL	00:01:21,920	00:01:22,688	| 99pi-0191-worstsmellintheworld-1 |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0191-worstsmellintheworld-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0191-worstsmellintheworld-1 |	Apply
EDL	00:01:24,992	00:01:25,760	| 99pi-0191-worstsmellintheworld-1 |	Just a quick note
EDL	00:01:26,272	00:01:29,344	| 99pi-0191-worstsmellintheworld-1 |	This episode is a little on the crude side
EDL	00:01:29,344	00:01:30,880	| 99pi-0191-worstsmellintheworld-1 |	Nothing too terrible but
EDL	00:01:30,880	00:01:34,720	| 99pi-0191-worstsmellintheworld-1 |	It gives more kids you might want to listen to this one first before you let them listen to
EDL	00:01:35,232	00:01:35,744	| 99pi-0191-worstsmellintheworld-1 |	Cut the check it out
EDL	00:01:36,256	00:01:37,024	| 99pi-0191-worstsmellintheworld-1 |	Thanks
EDL	00:01:42,144	00:01:44,448	| 99pi-0191-worstsmellintheworld-1 |	This is 99% invisible
EDL	00:01:44,448	00:01:50,592	| 99pi-0191-worstsmellintheworld-1 |	Roman Mars
EDL	00:01:50,592	00:01:56,992	| 99pi-0191-worstsmellintheworld-1 |	There was a rubber shortage in the US during World War because we were fighting Japan in many of the country
EDL	00:01:56,992	00:01:58,528	| 99pi-0191-worstsmellintheworld-1 |	Raise that supplied are rubber
EDL	00:01:58,528	00:02:02,624	| 99pi-0191-worstsmellintheworld-1 |	So the government funding Research into synthetic rubber to make up the shortfall
EDL	00:02:02,624	00:02:09,024	| 99pi-0191-worstsmellintheworld-1 |	What are the products of This research was a new material made by mixing boric acid and silicone oil
EDL	00:02:09,024	00:02:11,840	| 99pi-0191-worstsmellintheworld-1 |	Bounce said he could stretch it was rubbery
EDL	00:02:11,840	00:02:16,960	| 99pi-0191-worstsmellintheworld-1 |	Sadly it could not be used to make tires or rafts or gas masks
EDL	00:02:16,960	00:02:19,520	| 99pi-0191-worstsmellintheworld-1 |	It had no practical use at all
EDL	00:02:20,032	00:02:23,872	| 99pi-0191-worstsmellintheworld-1 |	But a marketing consultant discovered that it was pretty fun to play with
EDL	00:02:23,872	00:02:27,200	| 99pi-0191-worstsmellintheworld-1 |	So we put it in tiny plastic eggs and sold it
EDL	00:02:27,200	00:02:28,480	| 99pi-0191-worstsmellintheworld-1 |	And silly putty
EDL	00:02:28,480	00:02:34,880	| 99pi-0191-worstsmellintheworld-1 |	Hey hey it's silly putty time yesterday
EDL	00:02:34,880	00:02:38,208	| 99pi-0191-worstsmellintheworld-1 |	Hours of hours of fun in the little egg that silly putty comes in
EDL	00:02:38,720	00:02:44,352	| 99pi-0191-worstsmellintheworld-1 |	We're surrounded by products that were designed for one purpose but found their true calling in another line of work
EDL	00:02:44,352	00:02:49,984	| 99pi-0191-worstsmellintheworld-1 |	That is Amy standing co-host and co-creator of the new KQED podcast the leap
EDL	00:02:49,984	00:02:51,264	| 99pi-0191-worstsmellintheworld-1 |	Play-Doh was invented
EDL	00:02:51,264	00:02:52,544	| 99pi-0191-worstsmellintheworld-1 |	Clean Coal set off
EDL	00:02:52,544	00:02:54,848	| 99pi-0191-worstsmellintheworld-1 |	Walls with Viagra and Rogaine
EDL	00:02:54,848	00:02:56,640	| 99pi-0191-worstsmellintheworld-1 |	Are designed to lower blood pressure
EDL	00:02:56,640	00:02:58,432	| 99pi-0191-worstsmellintheworld-1 |	Before they found their real purpose
EDL	00:02:58,432	00:03:00,480	| 99pi-0191-worstsmellintheworld-1 |	Making boners and growing hair
EDL	00:03:00,480	00:03:06,880	| 99pi-0191-worstsmellintheworld-1 |	In all these cases the original designs Were Meant to solve big important problems but they had to settle for less
EDL	00:03:06,880	00:03:11,232	| 99pi-0191-worstsmellintheworld-1 |	Less meaningful get no maybe slightly more delightful rolls in the world
