EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0096-diyspacesuits-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0096-diyspacesuits-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0096-diyspacesuits-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0096-diyspacesuits-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0096-diyspacesuits-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0096-diyspacesuits-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0096-diyspacesuits-1 |	Price in coverage match limited by state law
EDL	00:00:24,320	00:00:26,368	| 99pi-0096-diyspacesuits-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0096-diyspacesuits-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 99pi-0096-diyspacesuits-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0096-diyspacesuits-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0096-diyspacesuits-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0096-diyspacesuits-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0096-diyspacesuits-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:56,064	| 99pi-0096-diyspacesuits-1 |	Those relationships often turn into high-quality leads website traffic and higher brand awareness and Linkedin
EDL	00:00:56,064	00:00:59,904	| 99pi-0096-diyspacesuits-1 |	Didn't have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0096-diyspacesuits-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0096-diyspacesuits-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0096-diyspacesuits-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 99pi-0096-diyspacesuits-1 |	Which in turn builds Trust
