EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Need to make a decision
EDL	00:00:44,544	00:00:49,664	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Apply
EDL	00:01:25,248	00:01:27,040	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,320	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	I'm Roman Mars
EDL	00:01:30,112	00:01:31,648	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	In 1933
EDL	00:01:31,648	00:01:35,488	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	A group of Architects boarded a ship called the SS Patrice 2
EDL	00:01:35,488	00:01:39,072	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Set sail from Marseille France toward Athens Greece
EDL	00:01:39,072	00:01:41,888	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	On board were several of the world's most famous
EDL	00:01:41,888	00:01:43,424	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Modernist Architects and artists
EDL	00:01:43,936	00:01:44,704	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Erno Goldfinger
EDL	00:01:45,216	00:01:46,496	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Le corbusier
EDL	00:01:46,496	00:01:50,848	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Alvar aalto in dozens of others representing more than 15 countries
EDL	00:01:51,616	00:01:56,992	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	There was a silent film made the voyage that shows grainy shots of The Architects on deck of the ship
EDL	00:01:56,992	00:01:59,296	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	In short sleeve white shirts and sunglasses
EDL	00:02:00,064	00:02:03,648	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Cigarettes in their mouths their hair blowing gently in the breeze
EDL	00:02:03,648	00:02:04,928	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Listen to lectures
EDL	00:02:05,440	00:02:07,488	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	One of the Architects wrote in his journal
EDL	00:02:07,488	00:02:08,768	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	We eat and drink copious
EDL	00:02:09,280	00:02:10,304	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Demerol half naked
EDL	00:02:10,816	00:02:14,400	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	The Architects were on the ship for the international Congress of Modern Art
EDL	00:02:15,424	00:02:17,728	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Commonly known by its French acronym
EDL	00:02:17,728	00:02:18,496	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Cm
EDL	00:02:18,496	00:02:20,032	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	Bet senior producer Katie Mingle
EDL	00:02:20,032	00:02:21,568	| 296_Bijlmer_City_of_the_Future_Part_1_pt01 |	And I'm going to hand the story over to her now
