EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 36-Super-Bon-Bonn |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 36-Super-Bon-Bonn |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 36-Super-Bon-Bonn |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 36-Super-Bon-Bonn |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 36-Super-Bon-Bonn |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 36-Super-Bon-Bonn |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 36-Super-Bon-Bonn |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 36-Super-Bon-Bonn |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 36-Super-Bon-Bonn |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 36-Super-Bon-Bonn |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 36-Super-Bon-Bonn |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 36-Super-Bon-Bonn |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 36-Super-Bon-Bonn |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 36-Super-Bon-Bonn |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 36-Super-Bon-Bonn |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 36-Super-Bon-Bonn |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 36-Super-Bon-Bonn |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 36-Super-Bon-Bonn |	And more
EDL	00:00:59,392	00:01:03,488	| 36-Super-Bon-Bonn |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 36-Super-Bon-Bonn |	Every house is haunted
EDL	00:01:06,304	00:01:09,632	| 36-Super-Bon-Bonn |	We get support from UC Davis globally ranked University
EDL	00:01:09,632	00:01:15,264	| 36-Super-Bon-Bonn |	Working to solve the world's most pressing problems and food energy health education and the environment
EDL	00:01:15,264	00:01:21,152	| 36-Super-Bon-Bonn |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,664	00:01:24,224	| 36-Super-Bon-Bonn |	Quality of life
EDL	00:01:24,224	00:01:24,992	| 36-Super-Bon-Bonn |	For all living things
EDL	00:01:25,504	00:01:29,344	| 36-Super-Bon-Bonn |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:34,208	00:01:36,000	| 36-Super-Bon-Bonn |	This is 99% invisible
EDL	00:01:36,512	00:01:37,280	| 36-Super-Bon-Bonn |	I'm Roman Mars
EDL	00:01:40,608	00:01:46,496	| 36-Super-Bon-Bonn |	Trying to succinctly some of the character or purpose of any city in the world is probably a fruitless exercise
EDL	00:01:47,008	00:01:48,288	| 36-Super-Bon-Bonn |	But for much of its history
EDL	00:01:48,800	00:01:50,080	| 36-Super-Bon-Bonn |	Bonn Germany was
EDL	00:01:50,080	00:01:51,360	| 36-Super-Bon-Bonn |	Particularly
EDL	00:01:51,360	00:01:52,640	| 36-Super-Bon-Bonn |	The first word that comes to
EDL	00:01:52,640	00:01:53,408	| 36-Super-Bon-Bonn |	And mine is
EDL	00:01:53,408	00:01:54,176	| 36-Super-Bon-Bonn |	Wyatt
EDL	00:01:54,176	00:01:55,712	| 36-Super-Bon-Bonn |	Unremarkable
EDL	00:01:56,480	00:01:57,504	| 36-Super-Bon-Bonn |	A quiet town
EDL	00:01:57,504	00:02:00,832	| 36-Super-Bon-Bonn |	Kind of hard to pin down Hills on one side the River on the other
EDL	00:02:01,600	00:02:02,624	| 36-Super-Bon-Bonn |	Generally it's just a
EDL	00:02:02,624	00:02:03,392	| 36-Super-Bon-Bonn |	Sleepy
EDL	00:02:03,392	00:02:04,160	| 36-Super-Bon-Bonn |	Quiet
EDL	00:02:04,672	00:02:05,184	| 36-Super-Bon-Bonn |	Quaint little
EDL	00:02:05,952	00:02:07,488	| 36-Super-Bon-Bonn |	That's a ruse for of our
EDL	00:02:07,488	00:02:10,304	| 36-Super-Bon-Bonn |	And he works for the German international broadcaster Deutsche welle
EDL	00:02:10,816	00:02:11,840	| 36-Super-Bon-Bonn |	And he lives in pain
EDL	00:02:11,840	00:02:17,472	| 36-Super-Bon-Bonn |	Bond has 300,000 people that's on the Rhine River so it was prodigiously important during World War II
EDL	00:02:17,984	00:02:23,616	| 36-Super-Bon-Bonn |	It wasn't forgetting Beethoven was born there in 1770 but he took off in his early twenties for the burgeoning music
EDL	00:02:23,616	00:02:24,384	| 36-Super-Bon-Bonn |	Capital of
EDL	00:02:24,384	00:02:25,152	| 36-Super-Bon-Bonn |	Vienna
EDL	00:02:25,152	00:02:28,992	| 36-Super-Bon-Bonn |	Not much happened in bond until the end of World War II
EDL	00:02:28,992	00:02:32,576	| 36-Super-Bon-Bonn |	Bond was named as the provisional capital of West Germany
EDL	00:02:32,576	00:02:34,368	| 36-Super-Bon-Bonn |	It became a city with a purpose
EDL	00:02:34,880	00:02:36,160	| 36-Super-Bon-Bonn |	It was the government seat
EDL	00:02:36,672	00:02:37,184	| 36-Super-Bon-Bonn |	And then
EDL	00:02:37,952	00:02:38,976	| 36-Super-Bon-Bonn |	Half a century later
EDL	00:02:39,488	00:02:41,792	| 36-Super-Bon-Bonn |	The country was reunified the Berlin Wall came down
EDL	00:02:42,304	00:02:45,376	| 36-Super-Bon-Bonn |	Germany decided to move the capital away from Bond
EDL	00:02:45,888	00:02:46,400	| 36-Super-Bon-Bonn |	And back
EDL	00:02:47,168	00:02:47,936	| 36-Super-Bon-Bonn |	Tu Berlin
EDL	00:02:47,936	00:02:50,496	| 36-Super-Bon-Bonn |	Now over a decade after its move
EDL	00:02:50,496	00:02:51,008	| 36-Super-Bon-Bonn |	Bond
EDL	00:02:51,776	00:02:52,544	| 36-Super-Bon-Bonn |	How to forge
EDL	00:02:52,544	00:02:53,312	| 36-Super-Bon-Bonn |	Own identity
EDL	00:02:53,824	00:02:57,152	| 36-Super-Bon-Bonn |	This is what cyruta street sounds like at 9 a.m. on a weekday
EDL	00:02:57,152	00:03:00,224	| 36-Super-Bon-Bonn |	Yeah she lives in what was once the old diplomatic quarter of bond
EDL	00:03:00,224	00:03:03,040	| 36-Super-Bon-Bonn |	Former home to many embassies and ambassador's residence
EDL	00:03:03,808	00:03:04,576	| 36-Super-Bon-Bonn |	Pretty quiet it's
EDL	00:03:05,088	00:03:05,856	| 36-Super-Bon-Bonn |	Be quiet
EDL	00:03:05,856	00:03:08,416	| 36-Super-Bon-Bonn |	But it turns out that for newcomers like me
EDL	00:03:08,416	00:03:09,952	| 36-Super-Bon-Bonn |	It's not immediately
EDL	00:03:09,952	00:03:11,488	| 36-Super-Bon-Bonn |	Obvious where the embassies
EDL	00:03:11,488	00:03:12,256	| 36-Super-Bon-Bonn |	Used to be
EDL	00:03:12,256	00:03:14,048	| 36-Super-Bon-Bonn |	But according to Mikhail Dental
EDL	00:03:14,048	00:03:18,656	| 36-Super-Bon-Bonn |	A local journalist who grew up in the neighborhood and wrote a book about bonds diplomatic history
EDL	00:03:18,656	00:03:24,032	| 36-Super-Bon-Bonn |	There's one thing that you can look for in a clue you in as to where the embassies used to be
EDL	00:03:24,032	00:03:29,664	| 36-Super-Bon-Bonn |	Flagstaff
EDL	00:03:30,176	00:03:31,200	| 36-Super-Bon-Bonn |	With no flag
EDL	00:03:31,712	00:03:38,112	| 36-Super-Bon-Bonn |	This house was a fraud example
EDL	00:03:38,112	00:03:38,624	| 36-Super-Bon-Bonn |	English word
EDL	00:03:39,648	00:03:46,048	| 36-Super-Bon-Bonn |	But today when you see a flag pole on my God
EDL	00:03:46,048	00:03:52,448	| 36-Super-Bon-Bonn |	See a flagpole without flag that's 80% a sign for
EDL	00:03:52,448	00:03:57,056	| 36-Super-Bon-Bonn |	Former m444 magazine
EDL	00:03:57,056	00:03:58,336	| 36-Super-Bon-Bonn |	You have no other signs
EDL	00:03:59,360	00:04:00,896	| 36-Super-Bon-Bonn |	Michelle explained to me that
EDL	00:04:00,896	00:04:03,456	| 36-Super-Bon-Bonn |	Half a century before World War II
EDL	00:04:03,456	00:04:07,552	| 36-Super-Bon-Bonn |	This part of bond was founded as a small summer Retreat for the wealthy
EDL	00:04:07,552	00:04:09,088	| 36-Super-Bon-Bonn |	This specific
EDL	00:04:09,088	00:04:10,368	| 36-Super-Bon-Bonn |	Part of bond is known as
EDL	00:04:10,368	00:04:11,136	| 36-Super-Bon-Bonn |	Sadhguru
EDL	00:04:11,648	00:04:13,952	| 36-Super-Bon-Bonn |	And this specific part of bad godesberg is
EDL	00:04:13,952	00:04:14,976	| 36-Super-Bon-Bonn |	Call the feeling fear
EDL	00:04:15,488	00:04:16,512	| 36-Super-Bon-Bonn |	The Village quarter
EDL	00:04:17,280	00:04:19,583	| 36-Super-Bon-Bonn |	Don't closer to the Rhine Michelle pointed out the
EDL	00:04:19,583	00:04:21,375	| 36-Super-Bon-Bonn |	Former British ambassador's residence
EDL	00:04:21,887	00:04:28,287	| 36-Super-Bon-Bonn |	When the Union Jack was flying over this building you said there was a certain feeling about it
EDL	00:04:28,287	00:04:34,687	| 36-Super-Bon-Bonn |	Union Jack Stars and Stripes feeling of
EDL	00:04:34,687	00:04:41,087	| 36-Super-Bon-Bonn |	The end of World War II peace basically
EDL	00:04:41,087	00:04:47,231	| 36-Super-Bon-Bonn |	Something important on the Ryan
EDL	00:04:55,423	00:04:59,519	| 36-Super-Bon-Bonn |	American forces took bond in 1945 not long before the end of the war
EDL	00:05:00,543	00:05:05,663	| 36-Super-Bon-Bonn |	After the war ended Germany was carved up into various the zones of occupation and bond was
EDL	00:05:05,663	00:05:07,455	| 36-Super-Bon-Bonn |	Firmly in the British the zone
EDL	00:05:07,967	00:05:11,551	| 36-Super-Bon-Bonn |	In 1949 who became the provisional capital of
EDL	00:05:11,551	00:05:12,063	| 36-Super-Bon-Bonn |	Of West Germany
EDL	00:05:12,575	00:05:15,903	| 36-Super-Bon-Bonn |	The choice was made mainly due to the advocacy of West Germany
EDL	00:05:16,415	00:05:17,183	| 36-Super-Bon-Bonn |	Chancellor
EDL	00:05:17,183	00:05:17,951	| 36-Super-Bon-Bonn |	Konrad Adenauer
EDL	00:05:18,463	00:05:21,791	| 36-Super-Bon-Bonn |	He was a former mayor of cologne and a native of the area
EDL	00:05:21,791	00:05:27,679	| 36-Super-Bon-Bonn |	But Bond was also an appealing choices the capital city because it was a small-town relatively intact
EDL	00:05:28,191	00:05:30,239	| 36-Super-Bon-Bonn |	And it didn't really have a character
EDL	00:05:31,775	00:05:33,567	| 36-Super-Bon-Bonn |	Choosing provision ality
EDL	00:05:33,567	00:05:36,895	| 36-Super-Bon-Bonn |	Berlin was out of the question of course and Nazis had set up shop there
EDL	00:05:36,895	00:05:41,759	| 36-Super-Bon-Bonn |	Before Frankford and homburg for the wrong choice because they were too big and would have felt too permanent
EDL	00:05:41,759	00:05:42,527	| 36-Super-Bon-Bonn |	Bond
EDL	00:05:42,527	00:05:43,295	| 36-Super-Bon-Bonn |	Was it clean
EDL	00:05:43,295	00:05:43,807	| 36-Super-Bon-Bonn |	Slate
EDL	00:05:44,575	00:05:50,975	| 36-Super-Bon-Bonn |	Little sweetie Bond was still the subject of some ridicule a 1986 Los Angeles Times article
EDL	00:05:50,975	00:05:51,743	| 36-Super-Bon-Bonn |	Volleyball
EDL	00:05:51,743	00:05:57,887	| 36-Super-Bon-Bonn |	Had a few good one line zingers about the city the minister of agriculture
EDL	00:05:58,399	00:06:03,775	| 36-Super-Bon-Bonn |	The best thing about gone is the train to Munich former Chancellor Helmut Schmidt called Bond
EDL	00:06:03,775	00:06:05,823	| 36-Super-Bon-Bonn |	A collection of crippled villages
EDL	00:06:06,335	00:06:11,455	| 36-Super-Bon-Bonn |	He spend most weekends in his native homburg American correspondent based in bond said it was
EDL	00:06:11,455	00:06:14,015	| 36-Super-Bon-Bonn |	Half the size of a Chicago Cemetery
