EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0153-gameover-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0153-gameover-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0153-gameover-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0153-gameover-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0153-gameover-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0153-gameover-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0153-gameover-1 |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 99pi-0153-gameover-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0153-gameover-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0153-gameover-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0153-gameover-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0153-gameover-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0153-gameover-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0153-gameover-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0153-gameover-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0153-gameover-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0153-gameover-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0153-gameover-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0153-gameover-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0153-gameover-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,840	| 99pi-0153-gameover-1 |	This is 99% invisible
EDL	00:01:08,352	00:01:09,120	| 99pi-0153-gameover-1 |	I'm Roman Mars
EDL	00:01:11,424	00:01:13,728	| 99pi-0153-gameover-1 |	A few months before the end of the world
EDL	00:01:13,728	00:01:17,056	| 99pi-0153-gameover-1 |	Paul Monaco posted this message on YouTube
EDL	00:01:17,056	00:01:18,848	| 99pi-0153-gameover-1 |	Hello hello everyone
EDL	00:01:18,848	00:01:20,128	| 99pi-0153-gameover-1 |	Call Monaco here
EDL	00:01:20,128	00:01:20,896	| 99pi-0153-gameover-1 |	Buddha Paul
EDL	00:01:22,432	00:01:24,224	| 99pi-0153-gameover-1 |	Know me as
EDL	00:01:24,736	00:01:27,808	| 99pi-0153-gameover-1 |	Probably all heard the news
EDL	00:01:27,808	00:01:30,112	| 99pi-0153-gameover-1 |	Online closing down
EDL	00:01:30,112	00:01:33,184	| 99pi-0153-gameover-1 |	The world that was ending was called The Sims Online
EDL	00:01:33,184	00:01:38,304	| 99pi-0153-gameover-1 |	It was online version of one of the most popular computer games ever met a wonderful
EDL	00:01:39,328	00:01:43,168	| 99pi-0153-gameover-1 |	Help me through a hard time in my life when I first got online
EDL	00:01:43,168	00:01:47,008	| 99pi-0153-gameover-1 |	But ironically the online version of the sentence with not very popular
EDL	00:01:47,008	00:01:51,616	| 99pi-0153-gameover-1 |	Banded up losing tons of subscribers and changing the name to EA land
EDL	00:01:51,616	00:01:52,896	| 99pi-0153-gameover-1 |	And then they finally
EDL	00:01:52,896	00:01:53,664	| 99pi-0153-gameover-1 |	Pull the clock
EDL	00:01:54,176	00:01:57,760	| 99pi-0153-gameover-1 |	Thank you and please try to stay in touch
EDL	00:01:57,760	00:02:01,344	| 99pi-0153-gameover-1 |	SmackDown
EDL	00:02:01,344	00:02:04,160	| 99pi-0153-gameover-1 |	Whatever you choose to do and move on to
EDL	00:02:08,000	00:02:09,536	| 99pi-0153-gameover-1 |	As you can probably hear
EDL	00:02:09,536	00:02:12,352	| 99pi-0153-gameover-1 |	Jalen is not a normal video game
EDL	00:02:12,352	00:02:14,400	| 99pi-0153-gameover-1 |	There are no monsters no killing
EDL	00:02:14,400	00:02:19,776	| 99pi-0153-gameover-1 |	And although it had some competitive element for many players competition wasn't the point at all
EDL	00:02:19,776	00:02:22,336	| 99pi-0153-gameover-1 |	Unlike a lot of other games where you might be
EDL	00:02:22,336	00:02:23,360	| 99pi-0153-gameover-1 |	Shooting people
EDL	00:02:23,872	00:02:26,944	| 99pi-0153-gameover-1 |	Slaying dragons or something this is a game about socializing
EDL	00:02:26,944	00:02:33,344	| 99pi-0153-gameover-1 |	That's Robert Ashley and Robert Ashley
EDL	00:02:33,344	00:02:39,744	| 99pi-0153-gameover-1 |	Very long Hiatus and the creator of a life well wasted a life well wasted it's about
EDL	00:02:39,744	00:02:41,280	| 99pi-0153-gameover-1 |	Video games in the people who love them
EDL	00:02:41,792	00:02:46,144	| 99pi-0153-gameover-1 |	Any aliens a video game that a dedicated few absolutely love
EDL	00:02:46,656	00:02:48,448	| 99pi-0153-gameover-1 |	The crowded attracted I think we're p
EDL	00:02:48,960	00:02:50,240	| 99pi-0153-gameover-1 |	Where to get together
EDL	00:02:50,240	00:02:51,520	| 99pi-0153-gameover-1 |	And searched at me
EDL	00:02:51,520	00:02:52,544	| 99pi-0153-gameover-1 |	Meet strangers
EDL	00:02:52,544	00:02:53,824	| 99pi-0153-gameover-1 |	It was a nice place
EDL	00:02:54,336	00:02:55,872	| 99pi-0153-gameover-1 |	Over time it became
EDL	00:02:55,872	00:02:57,152	| 99pi-0153-gameover-1 |	A kind of intimate
EDL	00:02:57,152	00:03:03,552	| 99pi-0153-gameover-1 |	Almost bar like the cheers of video games where everyone knows your name and at the moment that Paul Mana
EDL	00:03:03,552	00:03:08,672	| 99pi-0153-gameover-1 |	Maaco AKA Buddha Paul found ETA land it was exactly what I needed most
EDL	00:03:13,024	00:03:14,048	| 99pi-0153-gameover-1 |	My wife's son
EDL	00:03:14,560	00:03:19,424	| 99pi-0153-gameover-1 |	A long-term illness from a blood transfusion she had hepatitis C
EDL	00:03:20,704	00:03:23,008	| 99pi-0153-gameover-1 |	3 years of silver life we're pretty
EDL	00:03:23,520	00:03:25,824	| 99pi-0153-gameover-1 |	Yeah pretty much a challenge for a while for both of us
EDL	00:03:26,592	00:03:28,128	| 99pi-0153-gameover-1 |	And after she passed away
EDL	00:03:28,640	00:03:30,432	| 99pi-0153-gameover-1 |	I had absolutely no
EDL	00:03:30,432	00:03:33,504	| 99pi-0153-gameover-1 |	Function of the new wake up go to work and go to sleep again
EDL	00:03:34,272	00:03:36,320	| 99pi-0153-gameover-1 |	With with her illness I
EDL	00:03:36,320	00:03:42,720	| 99pi-0153-gameover-1 |	Didn't get out and socialize much we know we weren't able to you know go out to the bars and meet up with friends
EDL	00:03:42,720	00:03:43,744	| 99pi-0153-gameover-1 |	Have dinner
EDL	00:03:44,256	00:03:45,792	| 99pi-0153-gameover-1 |	I totally be socialized myself
EDL	00:03:46,560	00:03:51,424	| 99pi-0153-gameover-1 |	And this game was kind of a way for me to just can't get back into into living you
EDL	00:03:51,424	00:03:54,240	| 99pi-0153-gameover-1 |	It was pretty amazing
EDL	00:03:54,240	00:04:00,384	| 99pi-0153-gameover-1 |	And Paul began to live for Yale and 4 hours an hour
EDL	00:04:11,648	00:04:17,791	| 99pi-0153-gameover-1 |	Really good but his friends were real friends and Virtual Worlds
EDL	00:04:17,791	00:04:23,167	| 99pi-0153-gameover-1 |	Do have an upside your erase your call Eagle Imaging all that can be totally
EDL	00:04:23,167	00:04:23,679	| 99pi-0153-gameover-1 |	Truly
EDL	00:04:24,191	00:04:27,519	| 99pi-0153-gameover-1 |	Judged on who you really are and how you present yourself
EDL	00:04:28,287	00:04:31,103	| 99pi-0153-gameover-1 |	There's no no prejudices no preconceived
EDL	00:04:31,871	00:04:32,895	| 99pi-0153-gameover-1 |	Anythink
EDL	00:04:33,663	00:04:39,807	| 99pi-0153-gameover-1 |	If you really taken at face value people could really like break loosen and be themselves and have some fun
EDL	00:04:43,647	00:04:48,767	| 99pi-0153-gameover-1 |	But Paul is Utopia didn't last because he alien started hemorrhaging money
EDL	00:04:48,767	00:04:53,887	| 99pi-0153-gameover-1 |	The writing was on the wall the server was about to go dark in this event this virtual apocalypse
EDL	00:04:53,887	00:04:56,447	| 99pi-0153-gameover-1 |	My only exist in the memory of the players
EDL	00:04:56,447	00:04:57,471	| 99pi-0153-gameover-1 |	Is it work
EDL	00:04:57,471	00:04:58,751	| 99pi-0153-gameover-1 |	Dr. Henry lowood
EDL	00:05:00,543	00:05:02,591	| 99pi-0153-gameover-1 |	I just stumbled across this and this
EDL	00:05:02,591	00:05:03,871	| 99pi-0153-gameover-1 |	Project pie
EDL	00:05:03,871	00:05:06,943	| 99pi-0153-gameover-1 |	Henry lowood who is this
EDL	00:05:06,943	00:05:10,527	| 99pi-0153-gameover-1 |	Archival researcher at Stanford
EDL	00:05:10,527	00:05:11,551	| 99pi-0153-gameover-1 |	Header project
EDL	00:05:11,551	00:05:16,927	| 99pi-0153-gameover-1 |	Called how they got game which is on the history of digital games and simulations
EDL	00:05:16,927	00:05:17,951	| 99pi-0153-gameover-1 |	Saving video games for
EDL	00:05:18,463	00:05:19,231	| 99pi-0153-gameover-1 |	Generation
EDL	00:05:19,231	00:05:23,071	| 99pi-0153-gameover-1 |	50 a hundred two hundred years from now are we going to say that history and I like
EDL	00:05:23,071	00:05:24,095	| 99pi-0153-gameover-1 |	We got to save the video game
EDL	00:05:24,863	00:05:29,983	| 99pi-0153-gameover-1 |	So doctor lowood his colleagues preserve what happens inside video games
EDL	00:05:29,983	00:05:33,055	| 99pi-0153-gameover-1 |	Mount for a single player game like Pac-Man for example
EDL	00:05:33,055	00:05:34,079	| 99pi-0153-gameover-1 |	This is easy
EDL	00:05:34,079	00:05:37,919	| 99pi-0153-gameover-1 |	You effectively take out the Atari cartridge and put it on the Shelf
EDL	00:05:38,431	00:05:44,831	| 99pi-0153-gameover-1 |	But saving multiplayer online games is not so simple saving the software alone is kind of a baronet
EDL	00:05:44,831	00:05:48,671	| 99pi-0153-gameover-1 |	If you save the code for you and turn it on a hundred years from now
EDL	00:05:48,671	00:05:51,743	| 99pi-0153-gameover-1 |	You enter a world and nothing would be there
EDL	00:05:51,743	00:05:54,559	| 99pi-0153-gameover-1 |	All the things that Paul Monaco and his friends love
EDL	00:05:54,559	00:05:56,351	| 99pi-0153-gameover-1 |	Would be impossible to find
EDL	00:05:56,351	00:05:57,375	| 99pi-0153-gameover-1 |	You need to
EDL	00:05:57,375	00:05:59,935	| 99pi-0153-gameover-1 |	Document what people are doing in these faces
EDL	00:06:00,703	00:06:06,591	| 99pi-0153-gameover-1 |	That situation is much more like what a historian on archivist would do when faced with the problem of
EDL	00:06:06,591	00:06:07,871	| 99pi-0153-gameover-1 |	Documenting the real world
EDL	00:06:08,383	00:06:11,455	| 99pi-0153-gameover-1 |	Hello would caught wind of Yale and shutting down
EDL	00:06:11,455	00:06:15,551	| 99pi-0153-gameover-1 |	He had the opportunity to record something I story in our calendar
EDL	00:06:15,551	00:06:18,879	| 99pi-0153-gameover-1 |	With dye to witness firsthand in the real world
EDL	00:06:19,647	00:06:21,183	| 99pi-0153-gameover-1 |	To see what it would be like
