EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 201_The_Green_Book_redux_pt01 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 201_The_Green_Book_redux_pt01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 201_The_Green_Book_redux_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 201_The_Green_Book_redux_pt01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 201_The_Green_Book_redux_pt01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 201_The_Green_Book_redux_pt01 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 201_The_Green_Book_redux_pt01 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 201_The_Green_Book_redux_pt01 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 201_The_Green_Book_redux_pt01 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 201_The_Green_Book_redux_pt01 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 201_The_Green_Book_redux_pt01 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 201_The_Green_Book_redux_pt01 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 201_The_Green_Book_redux_pt01 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 201_The_Green_Book_redux_pt01 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:55,296	| 201_The_Green_Book_redux_pt01 |	Those relationships often turn into high-quality leads website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 201_The_Green_Book_redux_pt01 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 201_The_Green_Book_redux_pt01 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 201_The_Green_Book_redux_pt01 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 201_The_Green_Book_redux_pt01 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 201_The_Green_Book_redux_pt01 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 201_The_Green_Book_redux_pt01 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 201_The_Green_Book_redux_pt01 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 201_The_Green_Book_redux_pt01 |	A free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 201_The_Green_Book_redux_pt01 |	Terms and conditions apply
EDL	00:01:25,504	00:01:27,040	| 201_The_Green_Book_redux_pt01 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,576	| 201_The_Green_Book_redux_pt01 |	I'm Roman Mars
EDL	00:01:36,256	00:01:37,536	| 201_The_Green_Book_redux_pt01 |	The new film green book
EDL	00:01:37,536	00:01:39,328	| 201_The_Green_Book_redux_pt01 |	Is rolling out across the country
EDL	00:01:39,328	00:01:43,168	| 201_The_Green_Book_redux_pt01 |	I have not seen the film so I can't speak to its merits or its shortcomings
EDL	00:01:43,168	00:01:48,288	| 201_The_Green_Book_redux_pt01 |	The wall people are possibly being introduced to the concept of the green book for the first time
EDL	00:01:48,288	00:01:53,920	| 201_The_Green_Book_redux_pt01 |	We thought we'd we released this story from a few years ago about the origin and significance of the green book
EDL	00:01:54,432	00:01:57,504	| 201_The_Green_Book_redux_pt01 |	The Negro motorist travel guide to the segregated us
EDL	00:01:58,016	00:02:00,576	| 201_The_Green_Book_redux_pt01 |	It's amazing story and one of my all-time favorite
EDL	00:02:00,576	00:02:05,952	| 201_The_Green_Book_redux_pt01 |	Is a special bonus in this episode will also be playing a green book story from Nate dimeo of the Memory Palace
EDL	00:02:06,464	00:02:12,864	| 201_The_Green_Book_redux_pt01 |	Native coincidentally written his Memory Palace episode called open road about the green book and we both release them without having her
EDL	00:02:12,864	00:02:13,632	| 201_The_Green_Book_redux_pt01 |	Her the other
EDL	00:02:13,632	00:02:15,936	| 201_The_Green_Book_redux_pt01 |	And I think hearing them one after another
EDL	00:02:15,936	00:02:16,960	| 201_The_Green_Book_redux_pt01 |	Realtree
EDL	00:02:16,960	00:02:18,240	| 201_The_Green_Book_redux_pt01 |	Highlights are shows
EDL	00:02:18,240	00:02:21,056	| 201_The_Green_Book_redux_pt01 |	Similarities and differences in our approach to a subject
EDL	00:02:21,056	00:02:23,872	| 201_The_Green_Book_redux_pt01 |	It makes me very happy to share them together today
EDL	00:02:24,384	00:02:24,896	| 201_The_Green_Book_redux_pt01 |	Opelika
EDL	00:02:31,040	00:02:33,600	| 201_The_Green_Book_redux_pt01 |	This is the American dream
EDL	00:02:33,600	00:02:35,392	| 201_The_Green_Book_redux_pt01 |	Freedom on wheels
EDL	00:02:36,160	00:02:37,184	| 201_The_Green_Book_redux_pt01 |	I know the movie Babe
EDL	00:02:37,696	00:02:40,768	| 201_The_Green_Book_redux_pt01 |	Traveling on time-saving super highways
EDL	00:02:41,536	00:02:47,936	| 201_The_Green_Book_redux_pt01 |	Futurama's the 1940s 50s and 60s were the Golden Age of road travel
EDL	00:02:47,936	00:02:54,336	| 201_The_Green_Book_redux_pt01 |	Cars have become cheap and roomy enough to carry families comfortably for hundreds of miles
EDL	00:02:54,336	00:03:00,736	| 201_The_Green_Book_redux_pt01 |	Racine highway system it started to connect the country smaller roads into a vast Nationwide Network
EDL	00:03:00,736	00:03:07,136	| 201_The_Green_Book_redux_pt01 |	Finally Torres could make their way from New York to California with the windows down and the wind in there
EDL	00:03:07,136	00:03:13,536	| 201_The_Green_Book_redux_pt01 |	We're here seeing the Grandeur of America along the way we have become
EDL	00:03:13,536	00:03:19,680	| 201_The_Green_Book_redux_pt01 |	On Wheels with more motorized Mobility than ever dreamed of before
EDL	00:03:20,192	00:03:26,592	| 201_The_Green_Book_redux_pt01 |	But of course this freedom and Mobility wasn't available to everyone
