EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 18-Check-Cashing-Stores |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 18-Check-Cashing-Stores |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 18-Check-Cashing-Stores |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 18-Check-Cashing-Stores |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 18-Check-Cashing-Stores |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 18-Check-Cashing-Stores |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 18-Check-Cashing-Stores |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 18-Check-Cashing-Stores |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 18-Check-Cashing-Stores |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 18-Check-Cashing-Stores |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 18-Check-Cashing-Stores |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 18-Check-Cashing-Stores |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 18-Check-Cashing-Stores |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 18-Check-Cashing-Stores |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 18-Check-Cashing-Stores |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 18-Check-Cashing-Stores |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 18-Check-Cashing-Stores |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 18-Check-Cashing-Stores |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 18-Check-Cashing-Stores |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 18-Check-Cashing-Stores |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 18-Check-Cashing-Stores |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 18-Check-Cashing-Stores |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 18-Check-Cashing-Stores |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 18-Check-Cashing-Stores |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 18-Check-Cashing-Stores |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 18-Check-Cashing-Stores |	Apply
EDL	00:01:25,504	00:01:29,088	| 18-Check-Cashing-Stores |	We get support from UC Davis globally ranked University
EDL	00:01:29,088	00:01:34,208	| 18-Check-Cashing-Stores |	Working to solve the world's most pressing problems and food energy health education and the environment
EDL	00:01:34,720	00:01:40,352	| 18-Check-Cashing-Stores |	UC Davis researchers collaborate and innovate in California and around the globe define transformational solution
EDL	00:01:40,864	00:01:43,680	| 18-Check-Cashing-Stores |	Quality of life
EDL	00:01:43,680	00:01:44,704	| 18-Check-Cashing-Stores |	For all living things
EDL	00:01:44,704	00:01:48,032	| 18-Check-Cashing-Stores |	Find out more at 21st century. UC Davis
EDL	00:01:48,032	00:01:48,800	| 18-Check-Cashing-Stores |	. EDU
EDL	00:01:53,408	00:01:55,968	| 18-Check-Cashing-Stores |	This is 99% invisible I'm Roman Mars
EDL	00:01:56,992	00:02:00,576	| 18-Check-Cashing-Stores |	Keeping money in a savings account
EDL	00:02:00,576	00:02:03,392	| 18-Check-Cashing-Stores |	Let's Pretend you've never been to a bank
EDL	00:02:03,392	00:02:04,160	| 18-Check-Cashing-Stores |	Before
EDL	00:02:04,160	00:02:05,440	| 18-Check-Cashing-Stores |	Douglas McGregor
EDL	00:02:05,440	00:02:06,464	| 18-Check-Cashing-Stores |	It's going to be our guide
EDL	00:02:06,464	00:02:12,864	| 18-Check-Cashing-Stores |	You walk through the door you see the red carpeting you see someone in a suit there may be greeting you
EDL	00:02:12,864	00:02:16,192	| 18-Check-Cashing-Stores |	USC some ferns I know a nice robe
EDL	00:02:16,192	00:02:17,728	| 18-Check-Cashing-Stores |	National looking people in suits
EDL	00:02:17,728	00:02:18,496	| 18-Check-Cashing-Stores |	Behind the counter
EDL	00:02:18,496	00:02:23,872	| 18-Check-Cashing-Stores |	You don't really see what it is they offer you look around you're not going to see a lot of service
EDL	00:02:25,664	00:02:28,480	| 18-Check-Cashing-Stores |	Know what you want going in there or you have to talk with someone
EDL	00:02:29,248	00:02:30,016	| 18-Check-Cashing-Stores |	Help you figure it out
EDL	00:02:30,016	00:02:32,832	| 18-Check-Cashing-Stores |	You think about it
EDL	00:02:32,832	00:02:33,856	| 18-Check-Cashing-Stores |	There's no menu on the door
EDL	00:02:34,368	00:02:36,672	| 18-Check-Cashing-Stores |	And you walk inside and
EDL	00:02:36,672	00:02:39,232	| 18-Check-Cashing-Stores |	Like instead of giving you a menu they ask go to what do you want and you
EDL	00:02:40,768	00:02:41,792	| 18-Check-Cashing-Stores |	Italian
EDL	00:02:41,792	00:02:45,632	| 18-Check-Cashing-Stores |	And and then you have a conversation about what they could provide and
EDL	00:02:45,632	00:02:47,424	| 18-Check-Cashing-Stores |	17 different sauces they could offer
EDL	00:02:48,704	00:02:49,472	| 18-Check-Cashing-Stores |	Pasta
EDL	00:02:49,472	00:02:51,520	| 18-Check-Cashing-Stores |	Reasonable person might think I could become
EDL	00:02:54,848	00:02:55,872	| 18-Check-Cashing-Stores |	Second grade is a journal
EDL	00:02:55,872	00:03:02,016	| 18-Check-Cashing-Stores |	My name is Douglas McGregor I'm a fellow at the new America foundation and I'm the editor-in-chief of Papa
EDL	00:03:02,016	00:03:02,784	| 18-Check-Cashing-Stores |	What magazine
EDL	00:03:02,784	00:03:07,136	| 18-Check-Cashing-Stores |	In a couple of years ago he wrote a story about Check Cashers in payday lenders
EDL	00:03:07,136	00:03:10,208	| 18-Check-Cashing-Stores |	Switch Lecrae is quick to point out these are different services
EDL	00:03:10,208	00:03:11,232	| 18-Check-Cashing-Stores |	Does check cashing
EDL	00:03:11,232	00:03:13,536	| 18-Check-Cashing-Stores |	Is when you have a check that's made out to you
EDL	00:03:13,536	00:03:14,560	| 18-Check-Cashing-Stores |	You going to the check
EDL	00:03:14,560	00:03:15,328	| 18-Check-Cashing-Stores |	If you leave
EDL	00:03:16,096	00:03:18,144	| 18-Check-Cashing-Stores |	Midas at 3% fee or so
EDL	00:03:18,144	00:03:20,448	| 18-Check-Cashing-Stores |	And PayDay lending is when you don't have any money
EDL	00:03:20,960	00:03:22,752	| 18-Check-Cashing-Stores |	So you write the payday lender a check
EDL	00:03:22,752	00:03:23,520	| 18-Check-Cashing-Stores |	Act 4
EDL	00:03:23,520	00:03:25,568	| 18-Check-Cashing-Stores |	$350
EDL	00:03:25,568	00:03:26,080	| 18-Check-Cashing-Stores |	And you get
EDL	00:03:26,848	00:03:27,360	| 18-Check-Cashing-Stores |	$300
EDL	00:03:28,128	00:03:28,896	| 18-Check-Cashing-Stores |	And they cash it
EDL	00:03:29,664	00:03:32,992	| 18-Check-Cashing-Stores |	Weeks those are the much more problematic transactions if you
EDL	00:03:33,504	00:03:37,088	| 18-Check-Cashing-Stores |	I happen to think charging 400% interest is bad for the Working Poor
EDL	00:03:37,088	00:03:39,392	| 18-Check-Cashing-Stores |	But McCray found that For Better or Worse
EDL	00:03:39,392	00:03:40,672	| 18-Check-Cashing-Stores |	You know I think it's mostly for
EDL	00:03:40,672	00:03:42,464	| 18-Check-Cashing-Stores |	Or Worse these places are here to stay
EDL	00:03:42,976	00:03:49,376	| 18-Check-Cashing-Stores |	What may surprise you though if you have the same visceral reaction that I used to have to them it is a person
EDL	00:03:49,376	00:03:49,888	| 18-Check-Cashing-Stores |	They're going to think they're
EDL	00:03:50,656	00:03:53,472	| 18-Check-Cashing-Stores |	It's at least check cashing stores even with their problems
EDL	00:03:53,472	00:03:59,616	| 18-Check-Cashing-Stores |	The fees are too high I can't say that enough of the Seas read most of them are too high May teach Banks something about using design
EDL	00:03:59,616	00:04:02,176	| 18-Check-Cashing-Stores |	To better serve a wider range of customers
EDL	00:04:02,944	00:04:05,504	| 18-Check-Cashing-Stores |	The absence of the bank like trapping
EDL	00:04:05,504	00:04:07,040	| 18-Check-Cashing-Stores |	Plush carpeting for
EDL	00:04:07,040	00:04:07,808	| 18-Check-Cashing-Stores |	Desk suits
EDL	00:04:08,320	00:04:09,600	| 18-Check-Cashing-Stores |	They're missing for a reason
EDL	00:04:10,368	00:04:16,512	| 18-Check-Cashing-Stores |	When Doug macray went on a tour of a branch with Tom next to at the time was the owner of the largest chain of check cashing
EDL	00:04:16,512	00:04:17,791	| 18-Check-Cashing-Stores |	Stores in Southern California
EDL	00:04:18,303	00:04:20,607	| 18-Check-Cashing-Stores |	Dick's pointed out the design choices he made
EDL	00:04:21,119	00:04:23,167	| 18-Check-Cashing-Stores |	He pointed out the linoleum floor
EDL	00:04:23,679	00:04:25,983	| 18-Check-Cashing-Stores |	He said you know if you go into a bank you're going to see a carpet of
EDL	00:04:26,495	00:04:30,335	| 18-Check-Cashing-Stores |	And say a guy is coming off of his construction shift he's in his work boots
EDL	00:04:30,847	00:04:31,871	| 18-Check-Cashing-Stores |	He walks across the car
EDL	00:04:32,383	00:04:33,151	| 18-Check-Cashing-Stores |	Floor
EDL	00:04:33,151	00:04:33,919	| 18-Check-Cashing-Stores |	He's going to feel
EDL	00:04:33,919	00:04:34,687	| 18-Check-Cashing-Stores |	Like a jerk
EDL	00:04:34,687	00:04:36,735	| 18-Check-Cashing-Stores |	I don't know if he's right or wrong but it was an interesting
EDL	00:04:36,735	00:04:40,319	| 18-Check-Cashing-Stores |	And it was a conscious choice you know they would they would not put down
EDL	00:04:40,319	00:04:41,087	| 18-Check-Cashing-Stores |	Carpeting
EDL	00:04:41,087	00:04:44,671	| 18-Check-Cashing-Stores |	Nick's also work really hard to make his places seem just like retail
EDL	00:04:44,671	00:04:47,999	| 18-Check-Cashing-Stores |	It reminds me a lot of a corner store only instead of selling
EDL	00:04:47,999	00:04:50,815	| 18-Check-Cashing-Stores |	Chips and soda and stuff like that it's financials
EDL	00:04:51,839	00:04:54,911	| 18-Check-Cashing-Stores |	And everyone patronizes and is welcome at a corner store
EDL	00:04:54,911	00:04:55,679	| 18-Check-Cashing-Stores |	Rich and poor
EDL	00:04:56,191	00:04:57,727	| 18-Check-Cashing-Stores |	And you know what everything costs
EDL	00:04:57,727	00:05:00,031	| 18-Check-Cashing-Stores |	One of the most important things may be the most important
EDL	00:05:01,055	00:05:03,103	| 18-Check-Cashing-Stores |	If this chain of Check Cashes Neal see this a lot of them
EDL	00:05:03,615	00:05:04,127	| 18-Check-Cashing-Stores |	There was a
EDL	00:05:04,639	00:05:05,407	| 18-Check-Cashing-Stores |	Big list of prices
EDL	00:05:06,687	00:05:07,455	| 18-Check-Cashing-Stores |	And
EDL	00:05:07,455	00:05:08,991	| 18-Check-Cashing-Stores |	It was all really straightforward
EDL	00:05:08,991	00:05:11,039	| 18-Check-Cashing-Stores |	In the prices for the most part the prices were too
