EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 32-Design-for-Airports |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 32-Design-for-Airports |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 32-Design-for-Airports |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 32-Design-for-Airports |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 32-Design-for-Airports |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 32-Design-for-Airports |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 32-Design-for-Airports |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 32-Design-for-Airports |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 32-Design-for-Airports |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 32-Design-for-Airports |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 32-Design-for-Airports |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 32-Design-for-Airports |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 32-Design-for-Airports |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 32-Design-for-Airports |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 32-Design-for-Airports |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 32-Design-for-Airports |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 32-Design-for-Airports |	And more
EDL	00:00:59,392	00:01:03,488	| 32-Design-for-Airports |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 32-Design-for-Airports |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 32-Design-for-Airports |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
