EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 289_Mini_Stories_Volume_3_pt01 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 289_Mini_Stories_Volume_3_pt01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 289_Mini_Stories_Volume_3_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 289_Mini_Stories_Volume_3_pt01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 289_Mini_Stories_Volume_3_pt01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 289_Mini_Stories_Volume_3_pt01 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 289_Mini_Stories_Volume_3_pt01 |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 289_Mini_Stories_Volume_3_pt01 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 289_Mini_Stories_Volume_3_pt01 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 289_Mini_Stories_Volume_3_pt01 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 289_Mini_Stories_Volume_3_pt01 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 289_Mini_Stories_Volume_3_pt01 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 289_Mini_Stories_Volume_3_pt01 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 289_Mini_Stories_Volume_3_pt01 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 289_Mini_Stories_Volume_3_pt01 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 289_Mini_Stories_Volume_3_pt01 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 289_Mini_Stories_Volume_3_pt01 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 289_Mini_Stories_Volume_3_pt01 |	And more
EDL	00:00:59,392	00:01:03,488	| 289_Mini_Stories_Volume_3_pt01 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 289_Mini_Stories_Volume_3_pt01 |	Every house is haunted
EDL	00:01:05,536	00:01:07,072	| 289_Mini_Stories_Volume_3_pt01 |	This is 99% invisible
EDL	00:01:07,584	00:01:08,096	| 289_Mini_Stories_Volume_3_pt01 |	I'm roaming
EDL	00:01:15,776	00:01:17,824	| 289_Mini_Stories_Volume_3_pt01 |	It's the end of the year and time for annual Minista
EDL	00:01:18,848	00:01:20,640	| 289_Mini_Stories_Volume_3_pt01 |	How many stories are quick-hit stories
EDL	00:01:21,152	00:01:24,992	| 289_Mini_Stories_Volume_3_pt01 |	And we're making pitch noise from someone in the audience or something interesting we saw on Twitter
EDL	00:01:24,992	00:01:26,016	| 289_Mini_Stories_Volume_3_pt01 |	What is the cool tidbit
EDL	00:01:26,528	00:01:27,552	| 289_Mini_Stories_Volume_3_pt01 |	We found in our research.
EDL	00:01:28,320	00:01:29,088	| 289_Mini_Stories_Volume_3_pt01 |	Stucker heads
EDL	00:01:29,088	00:01:29,600	| 289_Mini_Stories_Volume_3_pt01 |	Season 1 come out
EDL	00:01:30,112	00:01:30,880	| 289_Mini_Stories_Volume_3_pt01 |	But they didn't
EDL	00:01:30,880	00:01:31,392	| 289_Mini_Stories_Volume_3_pt01 |	Whiterun
EDL	00:01:32,416	00:01:33,952	| 289_Mini_Stories_Volume_3_pt01 |	Episode treatment for whatever reason
EDL	00:01:34,720	00:01:36,256	| 289_Mini_Stories_Volume_3_pt01 |	They're also this great opportunity for
EDL	00:01:36,256	00:01:37,024	| 289_Mini_Stories_Volume_3_pt01 |	Price to get to know the
EDL	00:01:37,024	00:01:38,304	| 289_Mini_Stories_Volume_3_pt01 |	Non-scripted version of
EDL	00:01:38,304	00:01:39,328	| 289_Mini_Stories_Volume_3_pt01 |	Define people who work
EDL	00:01:39,328	00:01:39,840	| 289_Mini_Stories_Volume_3_pt01 |	Work on this job
EDL	00:01:40,352	00:01:41,632	| 289_Mini_Stories_Volume_3_pt01 |	And if the person who can stay interview though
