EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 01_359_Life_and_Death_in_Singapore_pt_01 |	This is 99% invisible
EDL	00:00:02,304	00:00:03,328	| 01_359_Life_and_Death_in_Singapore_pt_01 |	I'm Roman Mars
EDL	00:00:05,632	00:00:07,168	| 01_359_Life_and_Death_in_Singapore_pt_01 |	In 1959
EDL	00:00:07,168	00:00:10,752	| 01_359_Life_and_Death_in_Singapore_pt_01 |	After nearly a century-and-a-half of British colonial rule
EDL	00:00:10,752	00:00:14,080	| 01_359_Life_and_Death_in_Singapore_pt_01 |	People of Singapore took the first step toward their independence
EDL	00:00:14,848	00:00:17,152	| 01_359_Life_and_Death_in_Singapore_pt_01 |	They voted to run their own internal governor
EDL	00:00:18,176	00:00:24,320	| 01_359_Life_and_Death_in_Singapore_pt_01 |	British colonial rule was restored after the second World War
EDL	00:00:24,832	00:00:29,440	| 01_359_Life_and_Death_in_Singapore_pt_01 |	A series of colonial administrators have ruled and ordered our lives
EDL	00:00:30,208	00:00:36,608	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Well times have changed
EDL	00:00:36,608	00:00:39,168	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Top decided to run the Affairs of Singapore
EDL	00:00:39,680	00:00:41,472	| 01_359_Life_and_Death_in_Singapore_pt_01 |	It was a joyous moment
EDL	00:00:41,472	00:00:43,776	| 01_359_Life_and_Death_in_Singapore_pt_01 |	But they inherited a difficult situation
EDL	00:00:44,544	00:00:45,312	| 01_359_Life_and_Death_in_Singapore_pt_01 |	All of us
EDL	00:00:45,824	00:00:47,616	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Wanda better and a fuller life
EDL	00:00:48,640	00:00:51,968	| 01_359_Life_and_Death_in_Singapore_pt_01 |	But a rise in the standard of living of all people
EDL	00:00:51,968	00:00:54,016	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Cannot be created overnight
EDL	00:00:54,784	00:00:58,624	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Singapore was bombed heavily by Japan during the second World War
EDL	00:00:58,624	00:01:01,952	| 01_359_Life_and_Death_in_Singapore_pt_01 |	And again by the Allies after Singapore fell to the Japanese
EDL	00:01:02,720	00:01:06,304	| 01_359_Life_and_Death_in_Singapore_pt_01 |	A lot of it infrastructure was in Ruins including the port
EDL	00:01:06,304	00:01:11,424	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Which it brought foreign goods and a multi-ethnic multilingual population of people
EDL	00:01:11,424	00:01:12,704	| 01_359_Life_and_Death_in_Singapore_pt_01 |	To the island for centuries
EDL	00:01:13,472	00:01:15,008	| 01_359_Life_and_Death_in_Singapore_pt_01 |	No Port meant no jobs
EDL	00:01:15,520	00:01:16,800	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Poverty was rampant
EDL	00:01:16,800	00:01:20,896	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Most of the Island's residents were living in unpermitted makeshift houses
EDL	00:01:20,896	00:01:23,456	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Crammed into crowded Villages throughout the island
EDL	00:01:24,480	00:01:25,504	| 01_359_Life_and_Death_in_Singapore_pt_01 |	If you don't know
EDL	00:01:25,504	00:01:27,296	| 01_359_Life_and_Death_in_Singapore_pt_01 |	The country of Singapore is
EDL	00:01:27,296	00:01:28,064	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Tiny
EDL	00:01:28,064	00:01:30,624	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Trading tarnation is really just one city
EDL	00:01:31,392	00:01:34,464	| 01_359_Life_and_Death_in_Singapore_pt_01 |	It takes less than 45 minutes to drive across the island
EDL	00:01:34,464	00:01:35,232	| 01_359_Life_and_Death_in_Singapore_pt_01 |	With traffic
EDL	00:01:36,000	00:01:37,536	| 01_359_Life_and_Death_in_Singapore_pt_01 |	But in the 1950s
EDL	00:01:37,536	00:01:38,304	| 01_359_Life_and_Death_in_Singapore_pt_01 |	There were Village
EDL	00:01:39,328	00:01:41,632	| 01_359_Life_and_Death_in_Singapore_pt_01 |	And those Villages were known as components
EDL	00:01:41,632	00:01:42,656	| 01_359_Life_and_Death_in_Singapore_pt_01 |	A local Malay word
EDL	00:01:43,168	00:01:44,448	| 01_359_Life_and_Death_in_Singapore_pt_01 |	Best producer Katie Thornton
EDL	00:01:44,960	00:01:46,752	| 01_359_Life_and_Death_in_Singapore_pt_01 |	She's a Fulbright National Geographic
