EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 46-Vulcanite-Dentures |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 46-Vulcanite-Dentures |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 46-Vulcanite-Dentures |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 46-Vulcanite-Dentures |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 46-Vulcanite-Dentures |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 46-Vulcanite-Dentures |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 46-Vulcanite-Dentures |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 46-Vulcanite-Dentures |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 46-Vulcanite-Dentures |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 46-Vulcanite-Dentures |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 46-Vulcanite-Dentures |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 46-Vulcanite-Dentures |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 46-Vulcanite-Dentures |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 46-Vulcanite-Dentures |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:56,064	| 46-Vulcanite-Dentures |	Those relationships often turn into high-quality leads website traffic and higher brand awareness and Linkedin
EDL	00:00:56,064	00:00:59,904	| 46-Vulcanite-Dentures |	Didn't have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 46-Vulcanite-Dentures |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 46-Vulcanite-Dentures |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 46-Vulcanite-Dentures |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 46-Vulcanite-Dentures |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 46-Vulcanite-Dentures |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 46-Vulcanite-Dentures |	Isabel linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 46-Vulcanite-Dentures |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 46-Vulcanite-Dentures |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:34,208	| 46-Vulcanite-Dentures |	Food energy health education and the environment
EDL	00:01:34,720	00:01:40,864	| 46-Vulcanite-Dentures |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 46-Vulcanite-Dentures |	Quality of life
EDL	00:01:43,680	00:01:44,704	| 46-Vulcanite-Dentures |	For all living things
EDL	00:01:44,704	00:01:48,800	| 46-Vulcanite-Dentures |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:53,920	00:01:55,712	| 46-Vulcanite-Dentures |	This is 99% invisible
EDL	00:01:55,712	00:01:56,224	| 46-Vulcanite-Dentures |	I'm Roman Mars
