EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 02-99-Percent-180 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 02-99-Percent-180 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 02-99-Percent-180 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 02-99-Percent-180 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 02-99-Percent-180 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 02-99-Percent-180 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 02-99-Percent-180 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:31,232	| 02-99-Percent-180 |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,232	00:00:37,376	| 02-99-Percent-180 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 02-99-Percent-180 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 02-99-Percent-180 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 02-99-Percent-180 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 02-99-Percent-180 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 02-99-Percent-180 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 02-99-Percent-180 |	And more
EDL	00:00:59,392	00:01:03,488	| 02-99-Percent-180 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 02-99-Percent-180 |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 02-99-Percent-180 |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 02-99-Percent-180 |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,408	| 02-99-Percent-180 |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,408	00:01:25,504	| 02-99-Percent-180 |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,344	| 02-99-Percent-180 |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:35,488	00:01:39,840	| 02-99-Percent-180 |	Is it 99percentinvisible where we are
EDL	00:01:39,840	00:01:46,240	| 02-99-Percent-180 |	I Roman Mars my name is Heinrich Boll Heinrich Boll became president the San Francisco chapter of the American Institute of Art
EDL	00:01:46,240	00:01:47,776	| 02-99-Percent-180 |	Architects in 1968
EDL	00:01:48,288	00:01:54,688	| 02-99-Percent-180 |	And we're having this conversation at the base of the Transamerica Pyramid construction to Transit
EDL	00:01:54,688	00:01:56,736	| 02-99-Percent-180 |	America pyramid began in 19
EDL	00:01:56,736	00:02:03,136	| 02-99-Percent-180 |	69 looking up into the building
EDL	00:02:03,136	00:02:09,536	| 02-99-Percent-180 |	2854
EDL	00:02:09,536	00:02:12,352	| 02-99-Percent-180 |	The best view of of the building
EDL	00:02:13,632	00:02:14,656	| 02-99-Percent-180 |	In the beginning
EDL	00:02:14,656	00:02:16,960	| 02-99-Percent-180 |	Heinrich Boll and the Transamerica Pyramid
EDL	00:02:16,960	00:02:17,728	| 02-99-Percent-180 |	Did not
EDL	00:02:17,728	00:02:18,240	| 02-99-Percent-180 |	Get along
EDL	00:02:18,752	00:02:19,520	| 02-99-Percent-180 |	And the same
EDL	00:02:19,520	00:02:21,312	| 02-99-Percent-180 |	Cisco AIA opposed
EDL	00:02:21,312	00:02:22,080	| 02-99-Percent-180 |	Construction
EDL	00:02:22,080	00:02:23,616	| 02-99-Percent-180 |	Building should make sense
EDL	00:02:24,384	00:02:27,968	| 02-99-Percent-180 |	There's nothing about this building to make sense or sort of a silly
EDL	00:02:27,968	00:02:29,760	| 02-99-Percent-180 |	Design dunce cap we thought
EDL	00:02:30,272	00:02:31,552	| 02-99-Percent-180 |	Pyramid shape was
EDL	00:02:32,320	00:02:32,832	| 02-99-Percent-180 |	Nothing but
EDL	00:02:33,344	00:02:34,112	| 02-99-Percent-180 |	Hey
EDL	00:02:34,112	00:02:37,184	| 02-99-Percent-180 |	Let's call it advertising simple the top third of it
EDL	00:02:37,696	00:02:38,464	| 02-99-Percent-180 |	Just
EDL	00:02:38,464	00:02:41,792	| 02-99-Percent-180 |	Playing are in the era of Modern Art
EDL	00:02:41,792	00:02:42,560	| 02-99-Percent-180 |	Texture
