EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0077-gamechanger-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0077-gamechanger-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0077-gamechanger-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0077-gamechanger-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0077-gamechanger-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0077-gamechanger-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0077-gamechanger-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 99pi-0077-gamechanger-1 |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 99pi-0077-gamechanger-1 |	Of the world
EDL	00:00:31,744	00:00:37,376	| 99pi-0077-gamechanger-1 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0077-gamechanger-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 99pi-0077-gamechanger-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 99pi-0077-gamechanger-1 |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0077-gamechanger-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0077-gamechanger-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 99pi-0077-gamechanger-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0077-gamechanger-1 |	Every house is haunted
EDL	00:01:05,536	00:01:07,328	| 99pi-0077-gamechanger-1 |	This is 99% invisible
EDL	00:01:08,096	00:01:08,608	| 99pi-0077-gamechanger-1 |	I'm Roman
EDL	00:01:17,056	00:01:18,592	| 99pi-0077-gamechanger-1 |	When basketball was invented
EDL	00:01:18,592	00:01:21,920	| 99pi-0077-gamechanger-1 |	As an indoor sport that can be played during long New England winter
EDL	00:01:22,432	00:01:23,200	| 99pi-0077-gamechanger-1 |	The basket
EDL	00:01:23,712	00:01:24,992	| 99pi-0077-gamechanger-1 |	Was literally a peach basket
EDL	00:01:25,760	00:01:27,552	| 99pi-0077-gamechanger-1 |	And that basket was quickly replaced
EDL	00:01:27,552	00:01:28,832	| 99pi-0077-gamechanger-1 |	Buy a metal hoop
EDL	00:01:28,832	00:01:29,856	| 99pi-0077-gamechanger-1 |	The Rope net
EDL	00:01:30,624	00:01:32,928	| 99pi-0077-gamechanger-1 |	But it was so close at the bottom
EDL	00:01:32,928	00:01:34,976	| 99pi-0077-gamechanger-1 |	Every time a player scored a basket
EDL	00:01:35,488	00:01:36,768	| 99pi-0077-gamechanger-1 |	The game had to stop
EDL	00:01:36,768	00:01:37,536	| 99pi-0077-gamechanger-1 |	Pull data Lottery
EDL	00:01:38,048	00:01:38,816	| 99pi-0077-gamechanger-1 |	Retrieve the ball
EDL	00:01:39,328	00:01:42,912	| 99pi-0077-gamechanger-1 |	You can also sometimes you knock it out of the hammock with a long stick
EDL	00:01:44,960	00:01:45,728	| 99pi-0077-gamechanger-1 |	But it took
EDL	00:01:45,728	00:01:46,752	| 99pi-0077-gamechanger-1 |	Over a decade
EDL	00:01:47,264	00:01:49,568	| 99pi-0077-gamechanger-1 |	For someone to come up with the brilliant idea
EDL	00:01:50,080	00:01:52,384	| 99pi-0077-gamechanger-1 |	Of cutting a hole in the bottom of the net
EDL	00:01:53,152	00:01:58,016	| 99pi-0077-gamechanger-1 |	And it finally put an end to the practice of manually retrieving basketballs every time ago
EDL	00:01:58,016	00:01:58,528	| 99pi-0077-gamechanger-1 |	Discord
EDL	00:01:59,296	00:02:00,320	| 99pi-0077-gamechanger-1 |	That took
EDL	00:02:00,320	00:02:01,088	| 99pi-0077-gamechanger-1 |	8
EDL	00:02:01,088	00:02:01,600	| 99pi-0077-gamechanger-1 |	Decade
EDL	00:02:03,136	00:02:09,024	| 99pi-0077-gamechanger-1 |	Maybe it's a testament to have fun bad boy the play that the game going to work 10 years of such bad game design
EDL	00:02:09,536	00:02:10,560	| 99pi-0077-gamechanger-1 |	Regardless
EDL	00:02:10,560	00:02:12,608	| 99pi-0077-gamechanger-1 |	It someone not invented open-ended Nets
EDL	00:02:13,120	00:02:15,680	| 99pi-0077-gamechanger-1 |	Basketball with Schwarz suck to watch on TV
EDL	00:02:16,448	00:02:17,472	| 99pi-0077-gamechanger-1 |	What is a moor
EDL	00:02:17,472	00:02:18,752	| 99pi-0077-gamechanger-1 |	Subtle development
EDL	00:02:18,752	00:02:20,032	| 99pi-0077-gamechanger-1 |	Taking decades later
EDL	00:02:20,544	00:02:22,080	| 99pi-0077-gamechanger-1 |	That made basketball
EDL	00:02:22,080	00:02:23,104	| 99pi-0077-gamechanger-1 |	Sports juggernaut
EDL	00:02:23,104	00:02:24,128	| 99pi-0077-gamechanger-1 |	But it is today
EDL	00:02:24,640	00:02:30,784	| 99pi-0077-gamechanger-1 |	Okay I appreciate that not everyone listening as a sports fan
EDL	00:02:31,296	00:02:35,136	| 99pi-0077-gamechanger-1 |	But what's your feelings about basketball aside for just a few minutes
EDL	00:02:35,136	00:02:36,416	| 99pi-0077-gamechanger-1 |	And listen to The Raw
EDL	00:02:36,928	00:02:37,952	| 99pi-0077-gamechanger-1 |	Human emotion
EDL	00:02:38,464	00:02:38,976	| 99pi-0077-gamechanger-1 |	In this
EDL	00:02:48,704	00:02:51,008	| 99pi-0077-gamechanger-1 |	This in basketball is called
EDL	00:02:51,008	00:02:51,776	| 99pi-0077-gamechanger-1 |	A butterbeer
EDL	00:02:59,456	00:03:04,064	| 99pi-0077-gamechanger-1 |	The game-winning shot made just as time expires it's exhilarating it's
EDL	00:03:04,064	00:03:04,576	| 99pi-0077-gamechanger-1 |	Heartbreaking
EDL	00:03:05,088	00:03:08,160	| 99pi-0077-gamechanger-1 |	It's a moment of pure anxiety that millions of people can share
EDL	00:03:08,160	00:03:08,928	| 99pi-0077-gamechanger-1 |	As one
