EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 43-Accidental-Music-of-Imperfect-Escalators |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 43-Accidental-Music-of-Imperfect-Escalators |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 43-Accidental-Music-of-Imperfect-Escalators |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 43-Accidental-Music-of-Imperfect-Escalators |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 43-Accidental-Music-of-Imperfect-Escalators |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 43-Accidental-Music-of-Imperfect-Escalators |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 43-Accidental-Music-of-Imperfect-Escalators |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 43-Accidental-Music-of-Imperfect-Escalators |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 43-Accidental-Music-of-Imperfect-Escalators |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 43-Accidental-Music-of-Imperfect-Escalators |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 43-Accidental-Music-of-Imperfect-Escalators |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 43-Accidental-Music-of-Imperfect-Escalators |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 43-Accidental-Music-of-Imperfect-Escalators |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 43-Accidental-Music-of-Imperfect-Escalators |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:55,296	| 43-Accidental-Music-of-Imperfect-Escalators |	Those relationships often turn into high-quality leads website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 43-Accidental-Music-of-Imperfect-Escalators |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 43-Accidental-Music-of-Imperfect-Escalators |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 43-Accidental-Music-of-Imperfect-Escalators |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 43-Accidental-Music-of-Imperfect-Escalators |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 43-Accidental-Music-of-Imperfect-Escalators |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 43-Accidental-Music-of-Imperfect-Escalators |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 43-Accidental-Music-of-Imperfect-Escalators |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 43-Accidental-Music-of-Imperfect-Escalators |	A free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 43-Accidental-Music-of-Imperfect-Escalators |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 43-Accidental-Music-of-Imperfect-Escalators |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:34,208	| 43-Accidental-Music-of-Imperfect-Escalators |	Food energy health education and the environment
EDL	00:01:34,720	00:01:40,864	| 43-Accidental-Music-of-Imperfect-Escalators |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 43-Accidental-Music-of-Imperfect-Escalators |	Quality of life
EDL	00:01:43,680	00:01:44,704	| 43-Accidental-Music-of-Imperfect-Escalators |	For all living things
EDL	00:01:44,704	00:01:48,032	| 43-Accidental-Music-of-Imperfect-Escalators |	Find out more at 21st century. UC Davis
EDL	00:01:48,032	00:01:48,800	| 43-Accidental-Music-of-Imperfect-Escalators |	. EDU
EDL	00:01:53,408	00:01:54,944	| 43-Accidental-Music-of-Imperfect-Escalators |	This is 99% invisible
EDL	00:01:55,456	00:01:55,968	| 43-Accidental-Music-of-Imperfect-Escalators |	I'm Roman Mars
EDL	00:01:59,040	00:02:02,368	| 43-Accidental-Music-of-Imperfect-Escalators |	This is the first joke I ever really noticed as a design joke
EDL	00:02:06,208	00:02:06,720	| 43-Accidental-Music-of-Imperfect-Escalators |	They can only become
EDL	00:02:07,232	00:02:07,744	| 43-Accidental-Music-of-Imperfect-Escalators |	Stairs
EDL	00:02:08,256	00:02:09,024	| 43-Accidental-Music-of-Imperfect-Escalators |	That's Mitch Hedberg
EDL	00:02:12,352	00:02:12,864	| 43-Accidental-Music-of-Imperfect-Escalators |	All right
EDL	00:02:15,424	00:02:16,960	| 43-Accidental-Music-of-Imperfect-Escalators |	Escalator temporarily out of
EDL	00:02:18,240	00:02:19,008	| 43-Accidental-Music-of-Imperfect-Escalators |	Only and
EDL	00:02:19,008	00:02:19,776	| 43-Accidental-Music-of-Imperfect-Escalators |	What's the weather
EDL	00:02:19,776	00:02:20,544	| 43-Accidental-Music-of-Imperfect-Escalators |	Release date
EDL	00:02:22,848	00:02:23,616	| 43-Accidental-Music-of-Imperfect-Escalators |	Sorry for the
EDL	00:02:26,176	00:02:29,760	| 43-Accidental-Music-of-Imperfect-Escalators |	Being designed elegantly deal with the extreme failure cases
EDL	00:02:29,760	00:02:32,576	| 43-Accidental-Music-of-Imperfect-Escalators |	Probably an under-appreciated design element
EDL	00:02:32,576	00:02:35,648	| 43-Accidental-Music-of-Imperfect-Escalators |	But it really is one of the things that makes an escalated rate
EDL	00:02:35,648	00:02:36,672	| 43-Accidental-Music-of-Imperfect-Escalators |	Worst case
EDL	00:02:36,672	00:02:37,440	| 43-Accidental-Music-of-Imperfect-Escalators |	There stairs
EDL	00:02:38,208	00:02:40,256	| 43-Accidental-Music-of-Imperfect-Escalators |	Feel for you getting a broken elevator
EDL	00:02:40,256	00:02:41,792	| 43-Accidental-Music-of-Imperfect-Escalators |	I bet everyone is escalators
EDL	00:02:42,304	00:02:44,096	| 43-Accidental-Music-of-Imperfect-Escalators |	Enjoying that design aspect to
EDL	00:02:44,608	00:02:46,656	| 43-Accidental-Music-of-Imperfect-Escalators |	Cambridge audio
EDL	00:02:47,168	00:02:52,288	| 43-Accidental-Music-of-Imperfect-Escalators |	That's 99percentinvisible Zone Sam Greenspan walking up an escalator in a metro station in DC
EDL	00:02:55,616	00:03:02,016	| 43-Accidental-Music-of-Imperfect-Escalators |	Ever since the Industrial Revolution when it became possible for products to be designed just one
EDL	00:03:02,016	00:03:03,552	| 43-Accidental-Music-of-Imperfect-Escalators |	And then mass-produced
EDL	00:03:03,552	00:03:04,320	| 43-Accidental-Music-of-Imperfect-Escalators |	Is Ben
EDL	00:03:05,088	00:03:05,600	| 43-Accidental-Music-of-Imperfect-Escalators |	Light
EDL	00:03:06,112	00:03:08,160	| 43-Accidental-Music-of-Imperfect-Escalators |	Failures and Imperfections
EDL	00:03:08,160	00:03:11,232	| 43-Accidental-Music-of-Imperfect-Escalators |	In the individual wear-and-tear introduced by human use
EDL	00:03:11,744	00:03:14,560	| 43-Accidental-Music-of-Imperfect-Escalators |	That transforms equality mass-produced products
EDL	00:03:14,560	00:03:19,168	| 43-Accidental-Music-of-Imperfect-Escalators |	Intuit thing we actually love your worn in blue jeans
EDL	00:03:19,680	00:03:23,520	| 43-Accidental-Music-of-Imperfect-Escalators |	Your grandmother's iron skillet the initial design determined its quality
EDL	00:03:24,032	00:03:25,056	| 43-Accidental-Music-of-Imperfect-Escalators |	Lusteric
EDL	00:03:25,056	00:03:31,200	| 43-Accidental-Music-of-Imperfect-Escalators |	Post manufacturing the imperfections that make them comfortable to make them lovable and make them yours
EDL	00:03:32,992	00:03:36,064	| 43-Accidental-Music-of-Imperfect-Escalators |	If you think a slightly broken escalator can't be lovable
EDL	00:03:36,832	00:03:38,624	| 43-Accidental-Music-of-Imperfect-Escalators |	Or maybe you have been paying attention
EDL	00:03:38,624	00:03:41,952	| 43-Accidental-Music-of-Imperfect-Escalators |	An escalator on a DC Metro platform is like a fine wine
EDL	00:03:41,952	00:03:45,024	| 43-Accidental-Music-of-Imperfect-Escalators |	It's better with age and without any industrial lubricant
EDL	00:03:45,024	00:03:49,888	| 43-Accidental-Music-of-Imperfect-Escalators |	Sam lives in Baltimore now we lived in DC for a few years he said that this sound
EDL	00:03:49,888	00:03:54,240	| 43-Accidental-Music-of-Imperfect-Escalators |	Came to embody the excitement he felt from living in a city
EDL	00:03:55,264	00:03:57,824	| 43-Accidental-Music-of-Imperfect-Escalators |	Yeah I mean I grew up in one of Florida's most
EDL	00:03:57,824	00:03:58,848	| 43-Accidental-Music-of-Imperfect-Escalators |	Depressing suburbs
EDL	00:03:59,616	00:04:02,176	| 43-Accidental-Music-of-Imperfect-Escalators |	Just miles and miles of highways in
EDL	00:04:02,176	00:04:03,200	| 43-Accidental-Music-of-Imperfect-Escalators |	Culs-de-sac
EDL	00:04:03,200	00:04:03,712	| 43-Accidental-Music-of-Imperfect-Escalators |	Very nice
EDL	00:04:04,992	00:04:08,576	| 43-Accidental-Music-of-Imperfect-Escalators |	Just want to move to DC I took public transit everywhere just because I could
EDL	00:04:09,344	00:04:12,672	| 43-Accidental-Music-of-Imperfect-Escalators |	The DC Metro System it's not the best in the world but it's pretty good
EDL	00:04:13,184	00:04:15,232	| 43-Accidental-Music-of-Imperfect-Escalators |	Although a lot of people do Lament
EDL	00:04:15,232	00:04:17,024	| 43-Accidental-Music-of-Imperfect-Escalators |	The poor condition of the Metro escalator
EDL	00:04:17,536	00:04:21,631	| 43-Accidental-Music-of-Imperfect-Escalators |	Broken and then there are some that work but make these crazy noise
EDL	00:04:22,143	00:04:25,215	| 43-Accidental-Music-of-Imperfect-Escalators |	Which you know I know a lot of people but for me
EDL	00:04:25,215	00:04:30,847	| 43-Accidental-Music-of-Imperfect-Escalators |	I found it a scrogging escalator was like this little Trumpeter announcing how awesome it was
EDL	00:04:30,847	00:04:31,615	| 43-Accidental-Music-of-Imperfect-Escalators |	To live in the city
EDL	00:04:34,687	00:04:38,271	| 43-Accidental-Music-of-Imperfect-Escalators |	It turns out that someone else loves this sound too so this is Chris Richards
EDL	00:04:38,271	00:04:40,063	| 43-Accidental-Music-of-Imperfect-Escalators |	I'm the pop music critic at the Washington Post
EDL	00:04:40,575	00:04:46,719	| 43-Accidental-Music-of-Imperfect-Escalators |	Chris is also in a band called q and not U hero. Kind of appreciation of the Metro escalators for the Post
EDL	00:04:46,719	00:04:48,767	| 43-Accidental-Music-of-Imperfect-Escalators |	For the Farragut North Metro Station
EDL	00:04:48,767	00:04:50,815	| 43-Accidental-Music-of-Imperfect-Escalators |	In Washington DC on the north side
EDL	00:04:50,815	00:04:51,327	| 43-Accidental-Music-of-Imperfect-Escalators |	Bell Street
EDL	00:04:51,839	00:04:57,983	| 43-Accidental-Music-of-Imperfect-Escalators |	Medical Avenue Chris told me that he'd never really noticed the sound of the escalators made until one day when he was on a bit of a
EDL	00:04:59,007	00:05:00,543	| 43-Accidental-Music-of-Imperfect-Escalators |	Having my ear trainer
EDL	00:05:00,543	00:05:01,055	| 43-Accidental-Music-of-Imperfect-Escalators |	For those sort of
EDL	00:05:01,823	00:05:03,359	| 43-Accidental-Music-of-Imperfect-Escalators |	Breath on brass kind of sound
EDL	00:05:03,871	00:05:07,455	| 43-Accidental-Music-of-Imperfect-Escalators |	I think maybe turning the corner to come down the escalators one day I thought there's a saxophone player
EDL	00:05:07,967	00:05:08,479	| 43-Accidental-Music-of-Imperfect-Escalators |	Playing at the bottom
EDL	00:05:09,247	00:05:09,759	| 43-Accidental-Music-of-Imperfect-Escalators |	Of the Metro
EDL	00:05:10,271	00:05:11,039	| 43-Accidental-Music-of-Imperfect-Escalators |	But it was not at all
EDL	00:05:12,575	00:05:13,087	| 43-Accidental-Music-of-Imperfect-Escalators |	There's kind of like
EDL	00:05:13,599	00:05:14,111	| 43-Accidental-Music-of-Imperfect-Escalators |	Walking in
EDL	00:05:14,623	00:05:15,391	| 43-Accidental-Music-of-Imperfect-Escalators |	Reaching away
EDL	00:05:15,391	00:05:18,463	| 43-Accidental-Music-of-Imperfect-Escalators |	Maybe I don't know if they're always has loud
EDL	00:05:18,463	00:05:24,351	| 43-Accidental-Music-of-Imperfect-Escalators |	On the escalator there's a plastic element on the side of each step that keeps it from rubbing against the metal siding
EDL	00:05:24,863	00:05:26,911	| 43-Accidental-Music-of-Imperfect-Escalators |	A lubricant keeps it all running smoothly
EDL	00:05:26,911	00:05:29,983	| 43-Accidental-Music-of-Imperfect-Escalators |	But when it rains or snows the lubrication wears off
EDL	00:05:29,983	00:05:32,031	| 43-Accidental-Music-of-Imperfect-Escalators |	So what you're hearing when you hear these kind of like
EDL	00:05:32,031	00:05:33,311	| 43-Accidental-Music-of-Imperfect-Escalators |	Morning squawk
EDL	00:05:34,079	00:05:34,591	| 43-Accidental-Music-of-Imperfect-Escalators |	Steel stairs
EDL	00:05:35,103	00:05:35,871	| 43-Accidental-Music-of-Imperfect-Escalators |	Rubbing up and Chase
EDL	00:05:36,383	00:05:36,895	| 43-Accidental-Music-of-Imperfect-Escalators |	Tap Plastic
EDL	00:05:38,431	00:05:39,967	| 43-Accidental-Music-of-Imperfect-Escalators |	Kind of like a beautiful
EDL	00:05:40,479	00:05:42,015	| 43-Accidental-Music-of-Imperfect-Escalators |	Serendipitous Aftershock
EDL	00:05:42,015	00:05:42,527	| 43-Accidental-Music-of-Imperfect-Escalators |	Of the wear and tear
EDL	00:05:44,831	00:05:46,111	| 43-Accidental-Music-of-Imperfect-Escalators |	It sounds like music
EDL	00:05:46,111	00:05:47,391	| 43-Accidental-Music-of-Imperfect-Escalators |	And like any good music critic
EDL	00:05:47,903	00:05:51,487	| 43-Accidental-Music-of-Imperfect-Escalators |	Chris started classifying the different styles of Metro escalator
EDL	00:05:51,487	00:05:57,631	| 43-Accidental-Music-of-Imperfect-Escalators |	So here at Farragut North the escalators might sound like whales mating or something like that
EDL	00:06:02,239	00:06:04,031	| 43-Accidental-Music-of-Imperfect-Escalators |	Whereas the escalator at U Street
EDL	00:06:04,031	00:06:10,431	| 43-Accidental-Music-of-Imperfect-Escalators |	Kind of sounded like Indian drum music
EDL	00:06:10,431	00:06:11,455	| 43-Accidental-Music-of-Imperfect-Escalators |	Columbia Heights
EDL	00:06:11,455	00:06:17,599	| 43-Accidental-Music-of-Imperfect-Escalators |	An Aviary of chrome part of ravens taunting you as you descend into your work day
EDL	00:06:21,695	00:06:26,559	| 43-Accidental-Music-of-Imperfect-Escalators |	We understand that we could be over-romanticizing escrow knocking and squeaking escalator
EDL	00:06:26,559	00:06:27,839	| 43-Accidental-Music-of-Imperfect-Escalators |	You can talk all day about
EDL	00:06:27,839	00:06:31,167	| 43-Accidental-Music-of-Imperfect-Escalators |	Appreciating the ambience soundscape around you and
EDL	00:06:31,167	00:06:35,775	| 43-Accidental-Music-of-Imperfect-Escalators |	Get really into aestheticized ways of listening Chris Richards was big on this by the way
EDL	00:06:35,775	00:06:42,175	| 43-Accidental-Music-of-Imperfect-Escalators |	But you could also just as easily say you don't hate this is all noise I think it's all really in the year of the beholder so
EDL	00:06:42,175	00:06:46,271	| 43-Accidental-Music-of-Imperfect-Escalators |	It is totally understandable that people wouldn't appreciate a screeching escalator
EDL	00:06:46,271	00:06:47,551	| 43-Accidental-Music-of-Imperfect-Escalators |	Chris actually told me
EDL	00:06:47,551	00:06:51,391	| 43-Accidental-Music-of-Imperfect-Escalators |	That when he called up Metro for his story their PR people didn't believe him
EDL	00:06:51,391	00:06:57,791	| 43-Accidental-Music-of-Imperfect-Escalators |	They thought he was running some big expose about escalator failure
EDL	00:06:57,791	00:06:58,559	| 43-Accidental-Music-of-Imperfect-Escalators |	Baby down
EDL	00:06:58,559	00:07:00,095	| 43-Accidental-Music-of-Imperfect-Escalators |	This is a wonderful little residual
EDL	00:07:01,119	00:07:02,399	| 43-Accidental-Music-of-Imperfect-Escalators |	Bonus
EDL	00:07:02,911	00:07:06,239	| 43-Accidental-Music-of-Imperfect-Escalators |	My point of view is if you're going to be subjected to some kind of sensory experience
EDL	00:07:06,239	00:07:09,567	| 43-Accidental-Music-of-Imperfect-Escalators |	Of which you have no control every single day then it's to your
EDL	00:07:09,567	00:07:10,335	| 43-Accidental-Music-of-Imperfect-Escalators |	Benefit
EDL	00:07:10,335	00:07:11,359	| 43-Accidental-Music-of-Imperfect-Escalators |	Why not
EDL	00:07:11,359	00:07:11,871	| 43-Accidental-Music-of-Imperfect-Escalators |	Try to enjoy it
EDL	00:07:12,383	00:07:13,151	| 43-Accidental-Music-of-Imperfect-Escalators |	Because there's no
