EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0155-palmreading-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0155-palmreading-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0155-palmreading-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0155-palmreading-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0155-palmreading-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0155-palmreading-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0155-palmreading-1 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 99pi-0155-palmreading-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0155-palmreading-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0155-palmreading-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0155-palmreading-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0155-palmreading-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0155-palmreading-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0155-palmreading-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 99pi-0155-palmreading-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0155-palmreading-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0155-palmreading-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0155-palmreading-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0155-palmreading-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0155-palmreading-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0155-palmreading-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0155-palmreading-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 99pi-0155-palmreading-1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0155-palmreading-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0155-palmreading-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0155-palmreading-1 |	Apply
EDL	00:01:24,992	00:01:26,784	| 99pi-0155-palmreading-1 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,064	| 99pi-0155-palmreading-1 |	I'm Roman Mars
EDL	00:01:31,392	00:01:34,464	| 99pi-0155-palmreading-1 |	On a Friday evening in the summer of 2011
EDL	00:01:34,464	00:01:37,280	| 99pi-0155-palmreading-1 |	Los Angeles resident Brighton rain was driving home from work
EDL	00:01:38,048	00:01:42,912	| 99pi-0155-palmreading-1 |	He was coming from a job site and took a route he doesn't usually take to get to his neighborhood
EDL	00:01:43,680	00:01:47,008	| 99pi-0155-palmreading-1 |	And I might not have come this way I mean I'm glad I did because
EDL	00:01:47,008	00:01:51,104	| 99pi-0155-palmreading-1 |	I saw this I knew that it was a problem and I got out of my car
EDL	00:01:51,104	00:01:51,616	| 99pi-0155-palmreading-1 |	What did you say
EDL	00:01:52,128	00:01:55,968	| 99pi-0155-palmreading-1 |	That's a producer Sam Greenspan he met with Brant in Los Angeles
EDL	00:01:55,968	00:01:56,736	| 99pi-0155-palmreading-1 |	I saw
EDL	00:01:57,248	00:02:00,320	| 99pi-0155-palmreading-1 |	About 25 to 30 guys with
EDL	00:02:00,320	00:02:03,648	| 99pi-0155-palmreading-1 |	Heavy equipment all wearing orange jumpsuits they had
EDL	00:02:04,160	00:02:05,440	| 99pi-0155-palmreading-1 |	Backhoes they had
EDL	00:02:06,464	00:02:12,864	| 99pi-0155-palmreading-1 |	Transfer printing machines any like large tractor material like stuff that you can't just like ignore you and I
EDL	00:02:12,864	00:02:16,448	| 99pi-0155-palmreading-1 |	I might not think there's anything weird about a bunch of guys doing work on a freeway burn
EDL	00:02:16,960	00:02:18,752	| 99pi-0155-palmreading-1 |	But Brent took one look and thought
EDL	00:02:19,264	00:02:20,032	| 99pi-0155-palmreading-1 |	Well this all seems
EDL	00:02:20,544	00:02:26,688	| 99pi-0155-palmreading-1 |	Fishing charters it seem laid for a city work crew to be doing landscaping
EDL	00:02:27,200	00:02:29,504	| 99pi-0155-palmreading-1 |	Domo 77
EDL	00:02:30,016	00:02:30,784	| 99pi-0155-palmreading-1 |	What are you doing
EDL	00:02:30,784	00:02:31,552	| 99pi-0155-palmreading-1 |	Look up be up to something
EDL	00:02:32,832	00:02:36,672	| 99pi-0155-palmreading-1 |	The crew was manicuring some trees and a fenced-off piece of land next to a freeway
EDL	00:02:36,672	00:02:39,232	| 99pi-0155-palmreading-1 |	Inwood long being a low-income neighborhood
EDL	00:02:39,232	00:02:41,792	| 99pi-0155-palmreading-1 |	It's a patch of land that never gets landscape
EDL	00:02:42,304	00:02:45,632	| 99pi-0155-palmreading-1 |	The only reason the trees were there was because about 40 years ago
EDL	00:02:45,632	00:02:47,936	| 99pi-0155-palmreading-1 |	The bird flew over and pooped out fertilized
EDL	00:02:48,960	00:02:49,728	| 99pi-0155-palmreading-1 |	And no one ever touch
EDL	00:02:50,240	00:02:51,264	| 99pi-0155-palmreading-1 |	It's not like
EDL	00:02:51,264	00:02:55,360	| 99pi-0155-palmreading-1 |	They're just putting the tree up to make it look better on the freeway look at all the rest of them they look like crap
EDL	00:02:55,360	00:02:56,896	| 99pi-0155-palmreading-1 |	And that's when Brent put it together
EDL	00:02:57,408	00:03:02,528	| 99pi-0155-palmreading-1 |	A work crew doing an after-hours landscaping job in an area where they never do any work
EDL	00:03:03,040	00:03:05,088	| 99pi-0155-palmreading-1 |	DeBrands this meant one thing
EDL	00:03:05,856	00:03:06,624	| 99pi-0155-palmreading-1 |	I know
EDL	00:03:07,136	00:03:08,416	| 99pi-0155-palmreading-1 |	With all my
EDL	00:03:08,416	00:03:10,464	| 99pi-0155-palmreading-1 |	Being that there's 30 seconds free
EDL	00:03:10,976	00:03:13,536	| 99pi-0155-palmreading-1 |	Stealing trees
EDL	00:03:13,536	00:03:15,840	| 99pi-0155-palmreading-1 |	Now the reason that Brent Green was able to deduce all of this
EDL	00:03:16,608	00:03:17,888	| 99pi-0155-palmreading-1 |	Is because he is by
EDL	00:03:17,888	00:03:18,656	| 99pi-0155-palmreading-1 |	Grade a landscape
EDL	00:03:19,680	00:03:21,984	| 99pi-0155-palmreading-1 |	And so he knew the worth of the trees
EDL	00:03:21,984	00:03:23,520	| 99pi-0155-palmreading-1 |	Did the work Rueda messing with
EDL	00:03:23,520	00:03:26,848	| 99pi-0155-palmreading-1 |	How much to purchase these trees for projects and then like 20 grand
EDL	00:03:26,848	00:03:28,640	| 99pi-0155-palmreading-1 |	$20,000 a tree
EDL	00:03:29,408	00:03:31,456	| 99pi-0155-palmreading-1 |	Rent in front of the workers and ask them what they were doing
EDL	00:03:31,968	00:03:32,736	| 99pi-0155-palmreading-1 |	Some of them took off running
EDL	00:03:33,248	00:03:35,040	| 99pi-0155-palmreading-1 |	Later a woman who lives in mats
EDL	00:03:35,040	00:03:36,320	| 99pi-0155-palmreading-1 |	Street came down from her apartment
EDL	00:03:36,832	00:03:37,344	| 99pi-0155-palmreading-1 |	Inverness
EDL	00:03:37,856	00:03:39,904	| 99pi-0155-palmreading-1 |	If you knew what was going on
EDL	00:03:40,672	00:03:44,256	| 99pi-0155-palmreading-1 |	Didn't just take that one and I think they took like six other ones
EDL	00:03:44,256	00:03:47,840	| 99pi-0155-palmreading-1 |	They took two over there for when they are living here all week
EDL	00:03:47,840	00:03:49,120	| 99pi-0155-palmreading-1 |	You know that I called
EDL	00:03:50,656	00:03:57,056	| 99pi-0155-palmreading-1 |	This is not the first case of poem theft bomb wrestling has been reported in Texas and San Diego it even get to
EDL	00:03:57,056	00:03:59,360	| 99pi-0155-palmreading-1 |	Mentioned in Susan Orlean's book The Orchid Thief
EDL	00:03:59,360	00:04:01,920	| 99pi-0155-palmreading-1 |	And understand why someone would want to steal a pump
EDL	00:04:02,432	00:04:04,480	| 99pi-0155-palmreading-1 |	We need to really understand their value
EDL	00:04:04,480	00:04:06,016	| 99pi-0155-palmreading-1 |	Which has a lot to do with it
EDL	00:04:06,016	00:04:07,808	| 99pi-0155-palmreading-1 |	Space they occupy in our Collective
EDL	00:04:08,832	00:04:09,344	| 99pi-0155-palmreading-1 |	And for that
EDL	00:04:09,856	00:04:10,368	| 99pi-0155-palmreading-1 |	We need to talk.
EDL	00:04:11,648	00:04:12,928	| 99pi-0155-palmreading-1 |	My name is Jared farmer
EDL	00:04:13,440	00:04:14,976	| 99pi-0155-palmreading-1 |	I am the author of
EDL	00:04:14,976	00:04:15,744	| 99pi-0155-palmreading-1 |	Trees in
EDL	00:04:18,047	00:04:18,815	| 99pi-0155-palmreading-1 |	It is book
EDL	00:04:18,815	00:04:21,375	| 99pi-0155-palmreading-1 |	Beard farmer traces the history of the Golden State
EDL	00:04:21,887	00:04:22,911	| 99pi-0155-palmreading-1 |	Four kinds of trees
EDL	00:04:23,423	00:04:24,191	| 99pi-0155-palmreading-1 |	One of them
EDL	00:04:24,191	00:04:24,703	| 99pi-0155-palmreading-1 |	The Palms
EDL	00:04:25,471	00:04:28,287	| 99pi-0155-palmreading-1 |	The others are the Redwood the Citrus and the eucalyptus
EDL	00:04:28,799	00:04:30,591	| 99pi-0155-palmreading-1 |	That we should get sent away first
EDL	00:04:30,591	00:04:32,127	| 99pi-0155-palmreading-1 |	A palm tree isn't really a
EDL	00:04:32,895	00:04:33,663	| 99pi-0155-palmreading-1 |	It's actually not a tree
EDL	00:04:35,199	00:04:38,015	| 99pi-0155-palmreading-1 |	What kind of grass is like a super grass is like hundreds or thousands
EDL	00:04:38,783	00:04:43,391	| 99pi-0155-palmreading-1 |	Long Blades of grass in extensions like fused together don't make bark
EDL	00:04:43,391	00:04:44,415	| 99pi-0155-palmreading-1 |	Or branches
EDL	00:04:44,415	00:04:46,719	| 99pi-0155-palmreading-1 |	If you cut them down you won't find any rings in the trunk
EDL	00:04:47,231	00:04:53,631	| 99pi-0155-palmreading-1 |	All the roots grow on a compact making them easier to steal that say like an oak tree which has next
EDL	00:04:53,631	00:04:55,423	| 99pi-0155-palmreading-1 |	Vantiv underground root Network
EDL	00:04:55,423	00:04:59,775	| 99pi-0155-palmreading-1 |	And as far as trees go we don't plant palms for any of the normal reasons we want other tree
EDL	00:05:00,543	00:05:03,359	| 99pi-0155-palmreading-1 |	It's not for the shade is not for
EDL	00:05:03,359	00:05:06,175	| 99pi-0155-palmreading-1 |	Climbing you can't really climb a palm tree very well It cast
EDL	00:05:06,175	00:05:07,199	| 99pi-0155-palmreading-1 |	Precious little shave
EDL	00:05:07,199	00:05:08,735	| 99pi-0155-palmreading-1 |	Palm trees it seems
EDL	00:05:08,735	00:05:09,759	| 99pi-0155-palmreading-1 |	Do something else
EDL	00:05:10,783	00:05:11,807	| 99pi-0155-palmreading-1 |	Darrell vocativ
EDL	00:05:11,807	00:05:13,087	| 99pi-0155-palmreading-1 |	They're transported it
EDL	00:05:13,087	00:05:14,367	| 99pi-0155-palmreading-1 |	They Inspire us
EDL	00:05:14,367	00:05:15,903	| 99pi-0155-palmreading-1 |	To dream big
EDL	00:05:15,903	00:05:17,183	| 99pi-0155-palmreading-1 |	Image of beauty
EDL	00:05:17,183	00:05:17,951	| 99pi-0155-palmreading-1 |	In fashion
EDL	00:05:17,951	00:05:18,463	| 99pi-0155-palmreading-1 |	And Design
EDL	00:05:18,975	00:05:19,743	| 99pi-0155-palmreading-1 |	Architect
EDL	00:05:21,023	00:05:21,791	| 99pi-0155-palmreading-1 |	Palms
EDL	00:05:22,303	00:05:25,631	| 99pi-0155-palmreading-1 |	Especially Urban Palms in places like Los Angeles are planted less
EDL	00:05:25,631	00:05:26,655	| 99pi-0155-palmreading-1 |	For what they do
EDL	00:05:27,167	00:05:29,727	| 99pi-0155-palmreading-1 |	Then what they mean or rather what they mean
EDL	00:05:29,727	00:05:30,495	| 99pi-0155-palmreading-1 |	Is
EDL	00:05:30,495	00:05:31,007	| 99pi-0155-palmreading-1 |	What they do
EDL	00:05:34,079	00:05:36,383	| 99pi-0155-palmreading-1 |	If you trace the history of what palm trees have
EDL	00:05:36,383	00:05:37,919	| 99pi-0155-palmreading-1 |	Have symbolized in the western imagination
EDL	00:05:38,431	00:05:39,455	| 99pi-0155-palmreading-1 |	Ask Jared farmer has
EDL	00:05:39,967	00:05:45,343	| 99pi-0155-palmreading-1 |	You start to get the idea that palm trees have always been about evoking a spirit of Elsewhere
EDL	00:05:46,367	00:05:50,207	| 99pi-0155-palmreading-1 |	Even 200 years ago palm trees were planted in California by the Spanish
EDL	00:05:50,719	00:05:52,767	| 99pi-0155-palmreading-1 |	As a way of signifying on the Holy Land
EDL	00:05:52,767	00:05:54,303	| 99pi-0155-palmreading-1 |	Orthodox Christianity in Rome
EDL	00:05:54,303	00:05:54,815	| 99pi-0155-palmreading-1 |	Catholicism
EDL	00:05:55,327	00:05:56,607	| 99pi-0155-palmreading-1 |	Dolphin demands actually happen
EDL	00:05:56,607	00:05:59,935	| 99pi-0155-palmreading-1 |	Franzen at the wrist reason the Spanish in California Groupon
EDL	00:06:00,703	00:06:01,471	| 99pi-0155-palmreading-1 |	Pounds for
EDL	00:06:01,983	00:06:05,055	| 99pi-0155-palmreading-1 |	On Sunday so palm trees were around by the time that California be
EDL	00:06:05,567	00:06:06,335	| 99pi-0155-palmreading-1 |	Estate in 80
