EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| Punk_Style_Articles_of_Interest_6_pt_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| Punk_Style_Articles_of_Interest_6_pt_1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| Punk_Style_Articles_of_Interest_6_pt_1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| Punk_Style_Articles_of_Interest_6_pt_1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| Punk_Style_Articles_of_Interest_6_pt_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| Punk_Style_Articles_of_Interest_6_pt_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| Punk_Style_Articles_of_Interest_6_pt_1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| Punk_Style_Articles_of_Interest_6_pt_1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| Punk_Style_Articles_of_Interest_6_pt_1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| Punk_Style_Articles_of_Interest_6_pt_1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| Punk_Style_Articles_of_Interest_6_pt_1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| Punk_Style_Articles_of_Interest_6_pt_1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| Punk_Style_Articles_of_Interest_6_pt_1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| Punk_Style_Articles_of_Interest_6_pt_1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| Punk_Style_Articles_of_Interest_6_pt_1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| Punk_Style_Articles_of_Interest_6_pt_1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| Punk_Style_Articles_of_Interest_6_pt_1 |	And more
EDL	00:00:59,392	00:01:03,488	| Punk_Style_Articles_of_Interest_6_pt_1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| Punk_Style_Articles_of_Interest_6_pt_1 |	Every house is haunted
EDL	00:01:05,792	00:01:06,560	| Punk_Style_Articles_of_Interest_6_pt_1 |	Just a warning
