EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 45-Immersive-Ideal |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 45-Immersive-Ideal |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 45-Immersive-Ideal |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 45-Immersive-Ideal |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 45-Immersive-Ideal |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 45-Immersive-Ideal |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 45-Immersive-Ideal |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:31,232	| 45-Immersive-Ideal |	Family ghosts in a podcast explores all the unexpected ways our family structure and shape our view of the
EDL	00:00:31,232	00:00:37,376	| 45-Immersive-Ideal |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 45-Immersive-Ideal |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 45-Immersive-Ideal |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 45-Immersive-Ideal |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 45-Immersive-Ideal |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 45-Immersive-Ideal |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 45-Immersive-Ideal |	And more
EDL	00:00:59,392	00:01:03,488	| 45-Immersive-Ideal |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 45-Immersive-Ideal |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 45-Immersive-Ideal |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 45-Immersive-Ideal |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,408	| 45-Immersive-Ideal |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,408	00:01:25,504	| 45-Immersive-Ideal |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,344	| 45-Immersive-Ideal |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:34,976	00:01:35,744	| 45-Immersive-Ideal |	The boys and I
EDL	00:01:35,744	00:01:36,256	| 45-Immersive-Ideal |	I have fixed up
EDL	00:01:38,816	00:01:39,328	| 45-Immersive-Ideal |	We hope you like it
EDL	00:01:44,704	00:01:46,496	| 45-Immersive-Ideal |	This is 99% invisible
EDL	00:01:46,496	00:01:47,008	| 45-Immersive-Ideal |	Imerman
EDL	00:01:48,544	00:01:50,336	| 45-Immersive-Ideal |	Constraints are good I think I mean
EDL	00:01:51,360	00:01:54,944	| 45-Immersive-Ideal |	Constraints are healthy I'm not the only person to make this observation
EDL	00:01:57,248	00:01:57,760	| 45-Immersive-Ideal |	Take 5 News
EDL	00:01:58,784	00:01:59,552	| 45-Immersive-Ideal |	1
EDL	00:01:59,552	00:02:00,320	| 45-Immersive-Ideal |	2
EDL	00:02:00,320	00:02:01,088	| 45-Immersive-Ideal |	3
EDL	00:02:01,088	00:02:01,600	| 45-Immersive-Ideal |	4
EDL	00:02:03,648	00:02:04,672	| 45-Immersive-Ideal |	Two three
EDL	00:02:05,696	00:02:09,280	| 45-Immersive-Ideal |	My name is Chad Clark
EDL	00:02:09,280	00:02:15,680	| 45-Immersive-Ideal |	And I'm in the Band Beauty pill is a band I really like from Washington DC their last album the Unseen
EDL	00:02:15,680	00:02:17,728	| 45-Immersive-Ideal |	Saleable lifestyle was released in 2000
EDL	00:02:18,496	00:02:24,896	| 45-Immersive-Ideal |	Since then she has serious illness that nearly killed him
EDL	00:02:24,896	00:02:27,712	| 45-Immersive-Ideal |	So usually it swells and you die
