EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| Pockets_Articles_of_Interest_3_pt_01 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| Pockets_Articles_of_Interest_3_pt_01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| Pockets_Articles_of_Interest_3_pt_01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| Pockets_Articles_of_Interest_3_pt_01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| Pockets_Articles_of_Interest_3_pt_01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| Pockets_Articles_of_Interest_3_pt_01 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| Pockets_Articles_of_Interest_3_pt_01 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| Pockets_Articles_of_Interest_3_pt_01 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| Pockets_Articles_of_Interest_3_pt_01 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| Pockets_Articles_of_Interest_3_pt_01 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| Pockets_Articles_of_Interest_3_pt_01 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| Pockets_Articles_of_Interest_3_pt_01 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| Pockets_Articles_of_Interest_3_pt_01 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| Pockets_Articles_of_Interest_3_pt_01 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| Pockets_Articles_of_Interest_3_pt_01 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| Pockets_Articles_of_Interest_3_pt_01 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| Pockets_Articles_of_Interest_3_pt_01 |	And more
EDL	00:00:59,392	00:01:03,488	| Pockets_Articles_of_Interest_3_pt_01 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| Pockets_Articles_of_Interest_3_pt_01 |	Every house is haunted
EDL	00:01:05,536	00:01:07,584	| Pockets_Articles_of_Interest_3_pt_01 |	I had never worn a dress
EDL	00:01:07,584	00:01:11,424	| Pockets_Articles_of_Interest_3_pt_01 |	I'm sure it was like slightly graceless test like all the things I did it
EDL	00:01:11,424	00:01:14,752	| Pockets_Articles_of_Interest_3_pt_01 |	Time seemed to offend IMAP hears on our very first
EDL	00:01:14,752	00:01:15,520	| Pockets_Articles_of_Interest_3_pt_01 |	Wheaton College
EDL	00:01:16,032	00:01:17,056	| Pockets_Articles_of_Interest_3_pt_01 |	It must have been
EDL	00:01:17,056	00:01:17,824	| Pockets_Articles_of_Interest_3_pt_01 |	Dave
EDL	00:01:17,824	00:01:22,688	| Pockets_Articles_of_Interest_3_pt_01 |	One or two it was really early to a super PC liberal arts
EDL	00:01:22,688	00:01:25,248	| Pockets_Articles_of_Interest_3_pt_01 |	School and so are freshman mixer
EDL	00:01:25,248	00:01:26,272	| Pockets_Articles_of_Interest_3_pt_01 |	Was a cross-dressing dad
EDL	00:01:27,040	00:01:31,136	| Pockets_Articles_of_Interest_3_pt_01 |	But you're such an outdated term now but whatever that's what it was called I think all he told us was
EDL	00:01:31,136	00:01:33,184	| Pockets_Articles_of_Interest_3_pt_01 |	You should wear clothes of the opposite
EDL	00:01:33,184	00:01:33,952	| Pockets_Articles_of_Interest_3_pt_01 |	Cisgender
EDL	00:01:33,952	00:01:37,536	| Pockets_Articles_of_Interest_3_pt_01 |	They probably said it in a way that slightly more you know literate in the difference
EDL	00:01:37,536	00:01:39,072	| Pockets_Articles_of_Interest_3_pt_01 |	Between gender and biological sex
EDL	00:01:39,584	00:01:40,352	| Pockets_Articles_of_Interest_3_pt_01 |	What I just said
EDL	00:01:40,352	00:01:43,168	| Pockets_Articles_of_Interest_3_pt_01 |	It was a strange way to make First Impressions on each other
EDL	00:01:43,936	00:01:48,800	| Pockets_Articles_of_Interest_3_pt_01 |	Not because we were scared of wearing dresses or backwards baseball caps or whatever we were that night
EDL	00:01:49,568	00:01:53,920	| Pockets_Articles_of_Interest_3_pt_01 |	Is because for many of us we could borrow clothes from the other people in our Hall
EDL	00:01:54,432	00:01:55,712	| Pockets_Articles_of_Interest_3_pt_01 |	With weirdly intimate
EDL	00:01:56,224	00:01:57,248	| Pockets_Articles_of_Interest_3_pt_01 |	Peers and I
EDL	00:01:57,248	00:01:58,272	| Pockets_Articles_of_Interest_3_pt_01 |	Complete strangers
EDL	00:01:59,040	00:01:59,808	| Pockets_Articles_of_Interest_3_pt_01 |	Swapped outfits
