EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0243-tomswiftandhiselectricrifle-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0243-tomswiftandhiselectricrifle-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0243-tomswiftandhiselectricrifle-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0243-tomswiftandhiselectricrifle-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Progressive will show you options.
EDL	00:00:14,336	00:00:15,104	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Between episode where they take you inside the love Israel family cult
EDL	00:00:46,080	00:00:50,432	| 99pi-0243-tomswiftandhiselectricrifle-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi-0243-tomswiftandhiselectricrifle-1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0243-tomswiftandhiselectricrifle-1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,584	| 99pi-0243-tomswiftandhiselectricrifle-1 |	This is 99% invisible
EDL	00:01:08,096	00:01:08,864	| 99pi-0243-tomswiftandhiselectricrifle-1 |	I'm Roman Mars
EDL	00:01:11,680	00:01:13,984	| 99pi-0243-tomswiftandhiselectricrifle-1 |	When January 3rd 1979
EDL	00:01:13,984	00:01:18,336	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Two officers from the Los Angeles Police Department went to the home of Eula Mae love
EDL	00:01:18,848	00:01:19,872	| 99pi-0243-tomswiftandhiselectricrifle-1 |	39 year old
EDL	00:01:19,872	00:01:21,152	| 99pi-0243-tomswiftandhiselectricrifle-1 |	African American mother
EDL	00:01:21,152	00:01:24,992	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The officers were there because of a dispute over an unpaid gas bill
EDL	00:01:24,992	00:01:30,368	| 99pi-0243-tomswiftandhiselectricrifle-1 |	We have been called we're home by the gas company because she had hit the utilities bill collector with a shovel
EDL	00:01:30,880	00:01:33,952	| 99pi-0243-tomswiftandhiselectricrifle-1 |	This is Love was overdue with her $69 payment
EDL	00:01:34,464	00:01:36,000	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The officers approached her
EDL	00:01:36,000	00:01:38,048	| 99pi-0243-tomswiftandhiselectricrifle-1 |	In the encounter quickly turned violent
EDL	00:01:38,560	00:01:41,120	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Love allegedly threatened the officers with a knife
EDL	00:01:41,632	00:01:43,680	| 99pi-0243-tomswiftandhiselectricrifle-1 |	They fired 12 times and killed
EDL	00:01:44,192	00:01:45,472	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Her neighbors in Watts
EDL	00:01:45,472	00:01:46,240	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Couldn't believe it
EDL	00:01:47,008	00:01:52,128	| 99pi-0243-tomswiftandhiselectricrifle-1 |	They could have subdued this lady without using the weapons that they used they could have took her alive
EDL	00:01:52,128	00:01:53,152	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Plain and simple
EDL	00:01:53,152	00:01:55,456	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Cuz two cops against one lady with a butcher knife
EDL	00:01:56,224	00:01:58,528	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Neither of the two offices involved with Prosecco
EDL	00:01:59,040	00:01:59,552	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The Killing
EDL	00:02:00,064	00:02:01,344	| 99pi-0243-tomswiftandhiselectricrifle-1 |	That's George lavender
EDL	00:02:01,344	00:02:04,416	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Criminal justice reporter at KCRW in Los
EDL	00:02:05,184	00:02:06,720	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The shooting sparked protests
EDL	00:02:06,720	00:02:08,768	| 99pi-0243-tomswiftandhiselectricrifle-1 |	I'm calls for the resignation of the chief
EDL	00:02:08,768	00:02:09,280	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Police
EDL	00:02:09,792	00:02:10,560	| 99pi-0243-tomswiftandhiselectricrifle-1 |	In the month
EDL	00:02:10,560	00:02:12,352	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Blacks and liberals
EDL	00:02:12,352	00:02:14,144	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The become intensely critical
EDL	00:02:14,144	00:02:16,704	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Love what they charge is excessive use of force
EDL	00:02:16,704	00:02:18,240	| 99pi-0243-tomswiftandhiselectricrifle-1 |	By the Los Angeles Police Department
EDL	00:02:18,752	00:02:23,872	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The American civil liberties union says that in the last 4 years officers here
EDL	00:02:23,872	00:02:25,920	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Have shot over 300 people
EDL	00:02:25,920	00:02:27,200	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Killing nearly half of it
EDL	00:02:28,992	00:02:31,552	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Even though police shootings have been happening for years
EDL	00:02:32,064	00:02:32,832	| 99pi-0243-tomswiftandhiselectricrifle-1 |	And of course
EDL	00:02:32,832	00:02:34,112	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Still happening today
EDL	00:02:34,624	00:02:37,184	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The killing of you love received a lot of media attention
EDL	00:02:37,952	00:02:40,512	| 99pi-0243-tomswiftandhiselectricrifle-1 |	That put pressure on the department to respond
EDL	00:02:40,512	00:02:44,352	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Los Angeles Board of police Commissioners recommended changes to training
EDL	00:02:44,352	00:02:46,400	| 99pi-0243-tomswiftandhiselectricrifle-1 |	And the way shootings by offices where investigate
EDL	00:02:46,912	00:02:50,752	| 99pi-0243-tomswiftandhiselectricrifle-1 |	In The Killing also led the department to research non-lethal weapon
EDL	00:02:50,752	00:02:55,872	| 99pi-0243-tomswiftandhiselectricrifle-1 |	To see if there was some alternative that might reduce the lapd's Reliance on guns
EDL	00:02:55,872	00:02:57,664	| 99pi-0243-tomswiftandhiselectricrifle-1 |	We needed to find a way to
EDL	00:02:58,176	00:02:59,200	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Control people
EDL	00:02:59,200	00:03:01,504	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Was there something that we could do
EDL	00:03:01,504	00:03:04,576	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Before we had to shoot them before they had a knock
EDL	00:03:04,576	00:03:05,856	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Opportunity to attack
EDL	00:03:05,856	00:03:07,904	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Can you get shot that's Greg Maya
EDL	00:03:07,904	00:03:14,304	| 99pi-0243-tomswiftandhiselectricrifle-1 |	He's a retired Captain with the LAPD and in 1979 he was given the job of researching
EDL	00:03:14,304	00:03:15,840	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Non-lethal weapons for the
EDL	00:03:15,840	00:03:17,888	| 99pi-0243-tomswiftandhiselectricrifle-1 |	And what we were looking for
EDL	00:03:17,888	00:03:19,168	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Was something that
EDL	00:03:19,680	00:03:20,192	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Was
EDL	00:03:20,704	00:03:21,472	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Effective
EDL	00:03:21,984	00:03:24,032	| 99pi-0243-tomswiftandhiselectricrifle-1 |	At subduing a person
EDL	00:03:24,032	00:03:26,080	| 99pi-0243-tomswiftandhiselectricrifle-1 |	So that they could be
EDL	00:03:26,080	00:03:27,104	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Be handcuffed
EDL	00:03:27,104	00:03:29,408	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Expeditiously without a big fight
EDL	00:03:29,920	00:03:32,992	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Maya and the LAPD set out to find a new tool
EDL	00:03:33,504	00:03:36,064	| 99pi-0243-tomswiftandhiselectricrifle-1 |	They hoped would help avoid needless deaths
EDL	00:03:36,064	00:03:36,832	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Hand injuries
EDL	00:03:37,344	00:03:39,904	| 99pi-0243-tomswiftandhiselectricrifle-1 |	The police chief at the time Daryl Gates
EDL	00:03:39,904	00:03:45,280	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Told the Los Angeles Times quote what we need is that thing used to see in Buck Rogers
EDL	00:03:45,280	00:03:46,816	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Nothing uses iPhone
EDL	00:03:46,816	00:03:48,352	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Resume
EDL	00:03:48,352	00:03:49,120	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Nothing
EDL	00:03:49,632	00:03:56,032	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Ever since the beginning of policing officers have been looking for tools to subdue people that they consider threatening
EDL	00:03:56,032	00:03:57,824	| 99pi-0243-tomswiftandhiselectricrifle-1 |	When police first started
EDL	00:03:57,824	00:03:59,872	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Patrol the streets of America cities
EDL	00:03:59,872	00:04:01,408	| 99pi-0243-tomswiftandhiselectricrifle-1 |	Mini carrot sticks
EDL	00:04:01,408	00:04:03,200	| 99pi-0243-tomswiftandhiselectricrifle-1 |	In nineteenth-century New York
