EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi_0273_notesonanimaginedplaque_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 99pi_0273_notesonanimaginedplaque_1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi_0273_notesonanimaginedplaque_1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi_0273_notesonanimaginedplaque_1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:19,968	| 99pi_0273_notesonanimaginedplaque_1 |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi_0273_notesonanimaginedplaque_1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 99pi_0273_notesonanimaginedplaque_1 |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 99pi_0273_notesonanimaginedplaque_1 |	Of the world
EDL	00:00:31,744	00:00:38,144	| 99pi_0273_notesonanimaginedplaque_1 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore digging into
EDL	00:00:38,144	00:00:40,192	| 99pi_0273_notesonanimaginedplaque_1 |	Unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 99pi_0273_notesonanimaginedplaque_1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:52,992	| 99pi_0273_notesonanimaginedplaque_1 |	So what about uncovering the secret scroll in a newly discovered stack of love letters and Moon episode that brings you alone
EDL	00:00:52,992	00:00:59,392	| 99pi_0273_notesonanimaginedplaque_1 |	On the hunt for a container of missing Chinese food that's haunted a family for 25 years and more
EDL	00:00:59,392	00:01:03,488	| 99pi_0273_notesonanimaginedplaque_1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi_0273_notesonanimaginedplaque_1 |	Every house is haunted
EDL	00:01:05,536	00:01:08,352	| 99pi_0273_notesonanimaginedplaque_1 |	This is 99% invisible I'm Roman Mars
EDL	00:01:09,632	00:01:11,680	| 99pi_0273_notesonanimaginedplaque_1 |	Our motto is always read the plaque
EDL	00:01:12,448	00:01:18,592	| 99pi_0273_notesonanimaginedplaque_1 |	It's always worth stopping to see what person or event is being commemorated in stone and Metal
EDL	00:01:19,104	00:01:22,944	| 99pi_0273_notesonanimaginedplaque_1 |	Person being depicted is not always worthy the story being told
EDL	00:01:22,944	00:01:24,480	| 99pi_0273_notesonanimaginedplaque_1 |	If not always true
EDL	00:01:24,992	00:01:29,600	| 99pi_0273_notesonanimaginedplaque_1 |	Lights off until you more about the person who commissioned them than historical figure that they are honoring
EDL	00:01:30,112	00:01:32,672	| 99pi_0273_notesonanimaginedplaque_1 |	It's still worth always read the plaque
EDL	00:01:32,672	00:01:33,952	| 99pi_0273_notesonanimaginedplaque_1 |	But it's not enough
EDL	00:01:33,952	00:01:35,488	| 99pi_0273_notesonanimaginedplaque_1 |	To just meet the black
EDL	00:01:36,256	00:01:42,400	| 99pi_0273_notesonanimaginedplaque_1 |	If I did nominate one person to write all the flags in the world my choice would be Nate dimeo of the Memory Palace
EDL	00:01:42,400	00:01:46,496	| 99pi_0273_notesonanimaginedplaque_1 |	He produced an episode about a statue and an imagined plaque in 2015
EDL	00:01:47,008	00:01:49,312	| 99pi_0273_notesonanimaginedplaque_1 |	Adjust destroys meat so good
EDL	00:01:49,824	00:01:51,360	| 99pi_0273_notesonanimaginedplaque_1 |	I've been thinking about it a lot recently
EDL	00:01:51,872	00:01:52,640	| 99pi_0273_notesonanimaginedplaque_1 |	And I want you here
EDL	00:01:54,688	00:01:56,480	| 99pi_0273_notesonanimaginedplaque_1 |	Notes on an imagined plaque
EDL	00:01:56,480	00:01:59,296	| 99pi_0273_notesonanimaginedplaque_1 |	To be added to the Statue of General Nathan Bedford Forrest
EDL	00:01:59,808	00:02:02,368	| 99pi_0273_notesonanimaginedplaque_1 |	On hearing the Memphis city council has voted to move it
EDL	00:02:02,880	00:02:05,184	| 99pi_0273_notesonanimaginedplaque_1 |	An exhume remains of General Forrest and his wife
EDL	00:02:05,696	00:02:06,976	| 99pi_0273_notesonanimaginedplaque_1 |	Mary Ann Montgomery Forrest
EDL	00:02:07,488	00:02:10,048	| 99pi_0273_notesonanimaginedplaque_1 |	From their current location in a park downtown
EDL	00:02:10,048	00:02:11,840	| 99pi_0273_notesonanimaginedplaque_1 |	The nearby Elmwood Cemetery
EDL	00:02:13,632	00:02:15,168	| 99pi_0273_notesonanimaginedplaque_1 |	First it should be big but black
EDL	00:02:15,936	00:02:18,240	| 99pi_0273_notesonanimaginedplaque_1 |	But necessarily because there's so much to say
EDL	00:02:18,240	00:02:19,776	| 99pi_0273_notesonanimaginedplaque_1 |	So there is so much to say
EDL	00:02:20,288	00:02:26,176	| 99pi_0273_notesonanimaginedplaque_1 |	But big enough to be noticed on the side of this rather Grand Monument after they move it and the bodies beneath it
EDL	00:02:26,176	00:02:27,712	| 99pi_0273_notesonanimaginedplaque_1 |	Across town to the cemetery
EDL	00:02:28,480	00:02:30,528	| 99pi_0273_notesonanimaginedplaque_1 |	And that's as big for the sake of bigness
EDL	00:02:30,528	00:02:31,808	| 99pi_0273_notesonanimaginedplaque_1 |	He needs to stick out
EDL	00:02:31,808	00:02:32,832	| 99pi_0273_notesonanimaginedplaque_1 |	Is something off
EDL	00:02:33,600	00:02:36,416	| 99pi_0273_notesonanimaginedplaque_1 |	Something that disrupts the admirable balance of the statue
EDL	00:02:36,928	00:02:38,208	| 99pi_0273_notesonanimaginedplaque_1 |	Currently so tasteful
EDL	00:02:38,208	00:02:38,976	| 99pi_0273_notesonanimaginedplaque_1 |	Regal even
EDL	00:02:39,488	00:02:41,536	| 99pi_0273_notesonanimaginedplaque_1 |	Is bronze man on this bronze horse
EDL	00:02:42,048	00:02:42,816	| 99pi_0273_notesonanimaginedplaque_1 |	Goatee
EDL	00:02:43,328	00:02:43,840	| 99pi_0273_notesonanimaginedplaque_1 |	Square jaw
EDL	00:02:44,352	00:02:44,864	| 99pi_0273_notesonanimaginedplaque_1 |	You got it
EDL	00:02:45,376	00:02:46,400	| 99pi_0273_notesonanimaginedplaque_1 |	You seen it before
EDL	00:02:46,912	00:02:48,448	| 99pi_0273_notesonanimaginedplaque_1 |	Even if you haven't seen it before
EDL	00:02:49,728	00:02:51,008	| 99pi_0273_notesonanimaginedplaque_1 |	The statue faces North
EDL	00:02:51,520	00:02:53,568	| 99pi_0273_notesonanimaginedplaque_1 |	This culture wanted for us to face South
EDL	00:02:54,080	00:02:55,360	| 99pi_0273_notesonanimaginedplaque_1 |	You better catch the Light
EDL	00:02:55,360	00:02:56,640	| 99pi_0273_notesonanimaginedplaque_1 |	But people complained
EDL	00:02:57,152	00:02:59,200	| 99pi_0273_notesonanimaginedplaque_1 |	Implied that the general was retreating
EDL	00:02:59,712	00:03:01,248	| 99pi_0273_notesonanimaginedplaque_1 |	And he wasn't a man who retreated
EDL	00:03:02,528	00:03:03,296	| 99pi_0273_notesonanimaginedplaque_1 |	He surrendered once
EDL	00:03:04,064	00:03:05,600	| 99pi_0273_notesonanimaginedplaque_1 |	But if this culture face North
EDL	00:03:06,368	00:03:08,160	| 99pi_0273_notesonanimaginedplaque_1 |	Maybe people would forget that part
EDL	00:03:08,160	00:03:08,672	| 99pi_0273_notesonanimaginedplaque_1 |	I guess
EDL	00:03:09,696	00:03:12,512	| 99pi_0273_notesonanimaginedplaque_1 |	She has to be big enough to catch your eye
EDL	00:03:12,512	00:03:18,144	| 99pi_0273_notesonanimaginedplaque_1 |	When you're checking your cell phone or walking your dog eating a chicken Caesar salad from a plastic box and a bench
EDL	00:03:18,656	00:03:23,008	| 99pi_0273_notesonanimaginedplaque_1 |	Whatever people are doing there in the cemetery and whatever they might do there in the future
EDL	00:03:23,008	00:03:24,800	| 99pi_0273_notesonanimaginedplaque_1 |	Because that's why we make these things right
EDL	00:03:25,312	00:03:26,080	| 99pi_0273_notesonanimaginedplaque_1 |	Plaques
EDL	00:03:26,080	00:03:27,872	| 99pi_0273_notesonanimaginedplaque_1 |	Bronze man on bronze horses
EDL	00:03:28,384	00:03:30,432	| 99pi_0273_notesonanimaginedplaque_1 |	You want people in the future to remember
EDL	00:03:31,712	00:03:33,248	| 99pi_0273_notesonanimaginedplaque_1 |	But first we want them to notice
EDL	00:03:35,296	00:03:38,112	| 99pi_0273_notesonanimaginedplaque_1 |	So let's think about material for this imagine black
EDL	00:03:38,880	00:03:40,672	| 99pi_0273_notesonanimaginedplaque_1 |	Because the flag should be garish
EDL	00:03:40,672	00:03:44,768	| 99pi_0273_notesonanimaginedplaque_1 |	Not intentionally ugly not necessarily but like titanium Maybe
EDL	00:03:45,280	00:03:48,864	| 99pi_0273_notesonanimaginedplaque_1 |	A patch of Frank gehry futurism on the stage state legal thing
EDL	00:03:49,376	00:03:50,400	| 99pi_0273_notesonanimaginedplaque_1 |	Catch the lion
EDL	00:03:50,912	00:03:51,680	| 99pi_0273_notesonanimaginedplaque_1 |	The catch the eye
EDL	00:03:52,192	00:03:55,008	| 99pi_0273_notesonanimaginedplaque_1 |	In contrast to the northward facing brown green man
EDL	00:03:55,520	00:03:56,800	| 99pi_0273_notesonanimaginedplaque_1 |	On his brown green horse
EDL	00:03:57,568	00:03:58,848	| 99pi_0273_notesonanimaginedplaque_1 |	Or a great pigeon
EDL	00:03:58,848	00:04:00,640	| 99pi_0273_notesonanimaginedplaque_1 |	Elite on his brown green at Gillette
EDL	00:04:01,152	00:04:03,712	| 99pi_0273_notesonanimaginedplaque_1 |	I like that the Geary of it all the futurism
EDL	00:04:03,712	00:04:06,272	| 99pi_0273_notesonanimaginedplaque_1 |	Is not at all futuristic it's millennial
EDL	00:04:07,296	00:04:10,112	| 99pi_0273_notesonanimaginedplaque_1 |	A decade from now it'll be dated literally dated
