EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:05,888	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,960	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Need to make a decision
EDL	00:00:44,544	00:00:49,152	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:53,760	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,144	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Which in turn builds
EDL	00:01:10,144	00:01:10,912	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Trust
EDL	00:01:10,912	00:01:17,056	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Invisible
EDL	00:01:20,128	00:01:21,920	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Beer free $100 at
EDL	00:01:21,920	00:01:22,688	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Apply
EDL	00:01:25,248	00:01:26,784	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,064	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	I'm Roman Mars
EDL	00:01:39,328	00:01:41,376	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	The year was 1982
EDL	00:01:41,376	00:01:43,424	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Turn on the Eastern edge of Pennsylvania
EDL	00:01:43,424	00:01:44,960	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Small city of Allentown
EDL	00:01:45,472	00:01:48,800	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	7 a.m. radio station called wsan
EDL	00:01:49,568	00:01:53,152	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	4 years in broadcast country music to the surrounding Lehigh Valley
EDL	00:01:53,152	00:01:55,456	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	An area known for malls Manufacturing
EDL	00:01:55,456	00:01:56,736	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	And Mack Trucks
EDL	00:01:56,736	00:01:59,808	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	But the station was about to undergo a complete identity change
EDL	00:02:00,320	00:02:02,624	| 324_Billboard_Boys_The_Greatest_Radio_Contest_of_All_Time_pt01 |	Was
