EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 282_Oystertecture_part_1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 282_Oystertecture_part_1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 282_Oystertecture_part_1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 282_Oystertecture_part_1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 282_Oystertecture_part_1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 282_Oystertecture_part_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 282_Oystertecture_part_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 282_Oystertecture_part_1 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 282_Oystertecture_part_1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 282_Oystertecture_part_1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 282_Oystertecture_part_1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 282_Oystertecture_part_1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 282_Oystertecture_part_1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 282_Oystertecture_part_1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 282_Oystertecture_part_1 |	Need to make a decision
EDL	00:00:44,544	00:00:49,664	| 282_Oystertecture_part_1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 282_Oystertecture_part_1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 282_Oystertecture_part_1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 282_Oystertecture_part_1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 282_Oystertecture_part_1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 282_Oystertecture_part_1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 282_Oystertecture_part_1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 282_Oystertecture_part_1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 282_Oystertecture_part_1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 282_Oystertecture_part_1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 282_Oystertecture_part_1 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 282_Oystertecture_part_1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 282_Oystertecture_part_1 |	Apply
EDL	00:01:25,248	00:01:26,528	| 282_Oystertecture_part_1 |	This is 99% into the
EDL	00:01:30,880	00:01:32,672	| 282_Oystertecture_part_1 |	If you're standing on the sidewalk
EDL	00:01:32,672	00:01:33,696	| 282_Oystertecture_part_1 |	The New York Financial the
EDL	00:01:34,208	00:01:36,000	| 282_Oystertecture_part_1 |	In the shadows of glass skyscraper
