EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| Bonus_Episode_Avery_update_on_AoI |	This is 99% invisible
EDL	00:00:02,304	00:00:02,816	| Bonus_Episode_Avery_update_on_AoI |	Roman Mars
EDL	00:00:03,840	00:00:07,936	| Bonus_Episode_Avery_update_on_AoI |	It was a little bonus episode of 99% invisible and one of the big things we did this year
EDL	00:00:08,448	00:00:09,216	| Bonus_Episode_Avery_update_on_AoI |	Was
EDL	00:00:09,216	00:00:11,776	| Bonus_Episode_Avery_update_on_AoI |	Released a brand new show inside of a show
EDL	00:00:12,800	00:00:13,824	| Bonus_Episode_Avery_update_on_AoI |	Created
EDL	00:00:13,824	00:00:15,872	| Bonus_Episode_Avery_update_on_AoI |	And hosted in conceived and reported
EDL	00:00:16,384	00:00:20,224	| Bonus_Episode_Avery_update_on_AoI |	By Avery Johnson when he was here with me in the studio
EDL	00:00:20,224	00:00:22,528	| Bonus_Episode_Avery_update_on_AoI |	And what I want to talk to you about is
EDL	00:00:23,040	00:00:24,320	| Bonus_Episode_Avery_update_on_AoI |	This was
EDL	00:00:24,320	00:00:29,184	| Bonus_Episode_Avery_update_on_AoI |	A phenomenon it was called the fourth best podcast of the Year according to the New Yorker
EDL	00:00:29,184	00:00:30,464	| Bonus_Episode_Avery_update_on_AoI |	So I wanted to
EDL	00:00:30,464	00:00:31,488	| Bonus_Episode_Avery_update_on_AoI |	Talk to you a little bit
EDL	00:00:31,488	00:00:33,024	| Bonus_Episode_Avery_update_on_AoI |	About the making of it
EDL	00:00:33,024	00:00:34,048	| Bonus_Episode_Avery_update_on_AoI |	And
EDL	00:00:34,048	00:00:36,352	| Bonus_Episode_Avery_update_on_AoI |	What you learned in the in the process of it
EDL	00:00:36,352	00:00:37,376	| Bonus_Episode_Avery_update_on_AoI |	Both in terms of
EDL	00:00:37,376	00:00:39,424	| Bonus_Episode_Avery_update_on_AoI |	The production of it as a as a show is
EDL	00:00:39,424	00:00:42,240	| Bonus_Episode_Avery_update_on_AoI |	A piece of entertainment and information but also like
EDL	00:00:42,240	00:00:43,008	| Bonus_Episode_Avery_update_on_AoI |	Personally I would
EDL	00:00:43,008	00:00:46,336	| Bonus_Episode_Avery_update_on_AoI |	Affected your view of clothing your beautiful smile on everything
EDL	00:00:46,336	00:00:47,104	| Bonus_Episode_Avery_update_on_AoI |	The first
EDL	00:00:47,616	00:00:48,640	| Bonus_Episode_Avery_update_on_AoI |	What was it like
EDL	00:00:48,640	00:00:51,712	| Bonus_Episode_Avery_update_on_AoI |	Like to have the show within a show and how did it feel
EDL	00:00:51,712	00:00:52,736	| Bonus_Episode_Avery_update_on_AoI |	To be out there
EDL	00:00:53,248	00:00:54,016	| Bonus_Episode_Avery_update_on_AoI |	As the host
EDL	00:00:54,784	00:01:01,184	| Bonus_Episode_Avery_update_on_AoI |	We don't like how it's so scary I don't know your voice
EDL	00:01:01,184	00:01:03,744	| Bonus_Episode_Avery_update_on_AoI |	Especially in this round what I didn't know anything about it
EDL	00:01:04,256	00:01:06,048	| Bonus_Episode_Avery_update_on_AoI |	And yeah there's a
EDL	00:01:06,048	00:01:06,560	| Bonus_Episode_Avery_update_on_AoI |	So much to
EDL	00:01:07,072	00:01:08,096	| Bonus_Episode_Avery_update_on_AoI |	Synthesizing
EDL	00:01:08,096	00:01:10,400	| Bonus_Episode_Avery_update_on_AoI |	Working on it for so long
EDL	00:01:10,912	00:01:12,448	| Bonus_Episode_Avery_update_on_AoI |	I learned
EDL	00:01:12,960	00:01:13,728	| Bonus_Episode_Avery_update_on_AoI |	So much
EDL	00:01:14,496	00:01:17,056	| Bonus_Episode_Avery_update_on_AoI |	And it's really changed
EDL	00:01:17,056	00:01:18,592	| Bonus_Episode_Avery_update_on_AoI |	The way I dress
EDL	00:01:18,592	00:01:19,616	| Bonus_Episode_Avery_update_on_AoI |	And the way I shop
EDL	00:01:20,128	00:01:23,200	| Bonus_Episode_Avery_update_on_AoI |	Hireling it's amazing so what do you mean by that
EDL	00:01:23,200	00:01:25,760	| Bonus_Episode_Avery_update_on_AoI |	The funny thing is I think going into the series
EDL	00:01:26,272	00:01:27,808	| Bonus_Episode_Avery_update_on_AoI |	I was like I am a close purse
EDL	00:01:28,320	00:01:29,600	| Bonus_Episode_Avery_update_on_AoI |	I am a person who loves
EDL	00:01:30,880	00:01:32,416	| Bonus_Episode_Avery_update_on_AoI |	After reporting a series
EDL	00:01:33,184	00:01:34,464	| Bonus_Episode_Avery_update_on_AoI |	I am a person
EDL	00:01:35,232	00:01:41,632	| Bonus_Episode_Avery_update_on_AoI |	Who hates Claire and I am a person
EDL	00:01:41,632	00:01:42,912	| Bonus_Episode_Avery_update_on_AoI |	I'm a person who loves
EDL	00:01:42,912	00:01:45,216	| Bonus_Episode_Avery_update_on_AoI |	Style and I love fashion
EDL	00:01:45,728	00:01:46,496	| Bonus_Episode_Avery_update_on_AoI |	But
EDL	00:01:46,496	00:01:47,264	| Bonus_Episode_Avery_update_on_AoI |	Lowe's
EDL	00:01:48,544	00:01:49,312	| Bonus_Episode_Avery_update_on_AoI |	Ricky
EDL	00:01:49,312	00:01:50,080	| Bonus_Episode_Avery_update_on_AoI |	Json
EDL	00:01:50,080	00:01:51,104	| Bonus_Episode_Avery_update_on_AoI |	Explain the nuance
EDL	00:01:52,384	00:01:55,968	| Bonus_Episode_Avery_update_on_AoI |	As we learned in episode number 5 of Articles of interest about denim
EDL	00:01:56,480	00:01:57,248	| Bonus_Episode_Avery_update_on_AoI |	The process
EDL	00:01:57,248	00:01:58,528	| Bonus_Episode_Avery_update_on_AoI |	Making clothes
EDL	00:01:59,040	00:02:02,368	| Bonus_Episode_Avery_update_on_AoI |	Any kind of clothes is really wasteful
EDL	00:02:02,368	00:02:05,184	| Bonus_Episode_Avery_update_on_AoI |	And we live in a world where it is
EDL	00:02:05,184	00:02:08,000	| Bonus_Episode_Avery_update_on_AoI |	So easy to just buy new clothes
EDL	00:02:08,512	00:02:14,912	| Bonus_Episode_Avery_update_on_AoI |	And that's what I used to do all the time not even thinking about it I think a lot of people who don't consider
EDL	00:02:14,912	00:02:16,448	| Bonus_Episode_Avery_update_on_AoI |	Big shoppers
EDL	00:02:16,448	00:02:22,848	| Bonus_Episode_Avery_update_on_AoI |	Just you know it here and there occasionally just impulsively buy things from the internet from us
EDL	00:02:22,848	00:02:23,616	| Bonus_Episode_Avery_update_on_AoI |	Store
EDL	00:02:23,616	00:02:26,176	| Bonus_Episode_Avery_update_on_AoI |	And maybe sometimes it fits in sometimes
EDL	00:02:26,176	00:02:28,480	| Bonus_Episode_Avery_update_on_AoI |	It's your style and sometimes it's not
EDL	00:02:29,248	00:02:34,112	| Bonus_Episode_Avery_update_on_AoI |	Whatever then you donated to the Goodwill and that's good for the Goodwill and that is totally how I live
EDL	00:02:36,672	00:02:40,256	| Bonus_Episode_Avery_update_on_AoI |	From the consumerism because you know you're going to donate it and clothes are these
EDL	00:02:40,256	00:02:41,280	| Bonus_Episode_Avery_update_on_AoI |	And that lead
EDL	00:02:41,280	00:02:42,560	| Bonus_Episode_Avery_update_on_AoI |	Donatable object
EDL	00:02:43,072	00:02:43,584	| Bonus_Episode_Avery_update_on_AoI |	But that's
EDL	00:02:44,352	00:02:45,376	| Bonus_Episode_Avery_update_on_AoI |	Not enough
EDL	00:02:45,376	00:02:47,168	| Bonus_Episode_Avery_update_on_AoI |	It's no no because it
EDL	00:02:47,936	00:02:48,448	| Bonus_Episode_Avery_update_on_AoI |	Really
EDL	00:02:49,472	00:02:51,520	| Bonus_Episode_Avery_update_on_AoI |	Most clothes end up in landfill
EDL	00:02:51,520	00:02:52,288	| Bonus_Episode_Avery_update_on_AoI |	Anyway
EDL	00:02:52,288	00:02:53,312	| Bonus_Episode_Avery_update_on_AoI |	And
EDL	00:02:53,824	00:03:00,224	| Bonus_Episode_Avery_update_on_AoI |	Goodwill and Salvation Army these amazing organizations provide this like a virtuous outlet for us to just continue getting rid of clothes
