EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 53-The-Xanadu-Effect |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 53-The-Xanadu-Effect |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 53-The-Xanadu-Effect |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 53-The-Xanadu-Effect |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 53-The-Xanadu-Effect |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 53-The-Xanadu-Effect |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 53-The-Xanadu-Effect |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 53-The-Xanadu-Effect |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 53-The-Xanadu-Effect |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 53-The-Xanadu-Effect |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 53-The-Xanadu-Effect |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 53-The-Xanadu-Effect |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 53-The-Xanadu-Effect |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 53-The-Xanadu-Effect |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:56,064	| 53-The-Xanadu-Effect |	Those relationships often turn into high-quality leads website traffic and higher brand awareness and Linkedin
EDL	00:00:56,064	00:00:59,904	| 53-The-Xanadu-Effect |	Didn't have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 53-The-Xanadu-Effect |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 53-The-Xanadu-Effect |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 53-The-Xanadu-Effect |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 53-The-Xanadu-Effect |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 53-The-Xanadu-Effect |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 53-The-Xanadu-Effect |	Isabel linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 53-The-Xanadu-Effect |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 53-The-Xanadu-Effect |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:34,208	| 53-The-Xanadu-Effect |	Food energy health education and the environment
EDL	00:01:34,720	00:01:40,864	| 53-The-Xanadu-Effect |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 53-The-Xanadu-Effect |	Quality of life
EDL	00:01:43,680	00:01:44,704	| 53-The-Xanadu-Effect |	For all living things
EDL	00:01:44,704	00:01:48,800	| 53-The-Xanadu-Effect |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:53,408	00:01:54,944	| 53-The-Xanadu-Effect |	This is 99% invisible
EDL	00:01:55,456	00:01:56,224	| 53-The-Xanadu-Effect |	I'm Roman Mars
EDL	00:01:58,016	00:02:01,088	| 53-The-Xanadu-Effect |	Julia Barnett been thinking about what happens when we build
EDL	00:02:01,088	00:02:01,600	| 53-The-Xanadu-Effect |	Big
EDL	00:02:02,112	00:02:04,928	| 53-The-Xanadu-Effect |	Maybe because she grew up in Dallas and the Go-Go eighties
EDL	00:02:04,928	00:02:08,256	| 53-The-Xanadu-Effect |	Big football Arenas take freeways big houses
EDL	00:02:09,024	00:02:10,048	| 53-The-Xanadu-Effect |	Texans love big
EDL	00:02:10,560	00:02:16,960	| 53-The-Xanadu-Effect |	Dallas build a new city hall in 1978
EDL	00:02:16,960	00:02:22,080	| 53-The-Xanadu-Effect |	Worldwide Plaza is kind of wedge shaped but upside down so the widest enlarges Flores on the top
EDL	00:02:22,592	00:02:26,432	| 53-The-Xanadu-Effect |	Sometimes I go up to the top floor City Hall with my friends
EDL	00:02:26,944	00:02:28,992	| 53-The-Xanadu-Effect |	That's where the vending machines were
EDL	00:02:28,992	00:02:31,296	| 53-The-Xanadu-Effect |	They stalked my favorite candy bar
EDL	00:02:31,296	00:02:32,064	| 53-The-Xanadu-Effect |	Caramello
EDL	00:02:36,160	00:02:40,768	| 53-The-Xanadu-Effect |	Then we'd sit by the windows in chocolate and looking down over the plaza and I think
EDL	00:02:41,792	00:02:43,072	| 53-The-Xanadu-Effect |	This is so cool
EDL	00:02:43,072	00:02:47,424	| 53-The-Xanadu-Effect |	Bellator in high school Julia went to a protest Down Below in the plaza
EDL	00:02:48,704	00:02:51,008	| 53-The-Xanadu-Effect |	And those same city hall windows were now
EDL	00:02:51,008	00:02:52,032	| 53-The-Xanadu-Effect |	Hawking over us
EDL	00:02:53,056	00:02:55,616	| 53-The-Xanadu-Effect |	We could see our tiny Reflections in the glass
EDL	00:02:56,384	00:02:58,432	| 53-The-Xanadu-Effect |	Made me feel like a nobody
EDL	00:02:58,432	00:03:01,248	| 53-The-Xanadu-Effect |	And that this whole event was a waste of time and
EDL	00:03:01,248	00:03:04,832	| 53-The-Xanadu-Effect |	Environment seem to be saying the same thing
EDL	00:03:06,368	00:03:07,648	| 53-The-Xanadu-Effect |	I'm important
EDL	00:03:07,648	00:03:08,416	| 53-The-Xanadu-Effect |	You're Nobody
EDL	00:03:09,696	00:03:13,536	| 53-The-Xanadu-Effect |	So Julia developed a mistrust of the big building the big project
EDL	00:03:13,536	00:03:17,632	| 53-The-Xanadu-Effect |	In places where people seem to love the glory of the grandiose
EDL	00:03:17,632	00:03:19,680	| 53-The-Xanadu-Effect |	I'm also fascinated by those kinds of
EDL	00:03:20,192	00:03:21,472	| 53-The-Xanadu-Effect |	I can't stay away from them
EDL	00:03:22,240	00:03:23,008	| 53-The-Xanadu-Effect |	Case in point
EDL	00:03:23,008	00:03:23,520	| 53-The-Xanadu-Effect |	Russia
EDL	00:03:24,032	00:03:26,848	| 53-The-Xanadu-Effect |	Biggest country in the world makes Texans look like amateurs
EDL	00:03:26,848	00:03:27,616	| 53-The-Xanadu-Effect |	Totally
EDL	00:03:27,616	00:03:31,968	| 53-The-Xanadu-Effect |	The Russians are real pros in the department of tall towering and humongous
EDL	00:03:32,480	00:03:34,528	| 53-The-Xanadu-Effect |	And not just from the Soviet past
EDL	00:03:34,528	00:03:38,624	| 53-The-Xanadu-Effect |	Europe's tallest skyscraper 93 story says going up right now in Moscow
EDL	00:03:39,136	00:03:42,208	| 53-The-Xanadu-Effect |	So they had to stop for a while on the 67th floor after I caught fire
EDL	00:03:42,720	00:03:47,072	| 53-The-Xanadu-Effect |	Russia's Southernmost city Sochi is the biggest construction site in Europe
EDL	00:03:47,584	00:03:50,144	| 53-The-Xanadu-Effect |	That's because so she's hosting the Winter Olympics
EDL	00:03:50,144	00:03:56,032	| 53-The-Xanadu-Effect |	2014
EDL	00:03:56,800	00:03:58,080	| 53-The-Xanadu-Effect |	I'm headed down there to check it out
EDL	00:03:58,592	00:04:04,480	| 53-The-Xanadu-Effect |	I went on a two-hour bus ride from Sochi Center on the Black Sea up to the foothills of the caucuses
EDL	00:04:04,480	00:04:05,760	| 53-The-Xanadu-Effect |	Weather building ski resorts
EDL	00:04:06,528	00:04:11,136	| 53-The-Xanadu-Effect |	And maybe on that whole ride there were a couple of five minute stretches where I wasn't
EDL	00:04:11,136	00:04:13,184	| 53-The-Xanadu-Effect |	Looking at a crane or a new hotel
EDL	00:04:15,232	00:04:18,047	| 53-The-Xanadu-Effect |	Honey Chris Republic Chinese look for dessert
EDL	00:04:18,047	00:04:18,815	| 53-The-Xanadu-Effect |	Conditional list
EDL	00:04:18,815	00:04:19,583	| 53-The-Xanadu-Effect |	The Grease T
EDL	00:04:19,583	00:04:21,887	| 53-The-Xanadu-Effect |	I also met this man named Alex a trivia
EDL	00:04:22,655	00:04:25,215	| 53-The-Xanadu-Effect |	He went all his life in a cinder block house by the Black
EDL	00:04:25,215	00:04:28,287	| 53-The-Xanadu-Effect |	I see the city wants to tear it down for new rail yard
EDL	00:04:28,799	00:04:30,591	| 53-The-Xanadu-Effect |	They've already demolished the rest of his neighborhood
EDL	00:04:31,103	00:04:33,407	| 53-The-Xanadu-Effect |	But trivia is appealed his eviction in court
EDL	00:04:34,175	00:04:35,711	| 53-The-Xanadu-Effect |	He says construction workers
EDL	00:04:35,711	00:04:36,991	| 53-The-Xanadu-Effect |	Just come up every day
EDL	00:04:36,991	00:04:38,015	| 53-The-Xanadu-Effect |	Scrape is walls
EDL	00:04:38,015	00:04:38,527	| 53-The-Xanadu-Effect |	Backhoe
EDL	00:04:44,671	00:04:46,975	| 53-The-Xanadu-Effect |	We never asked the government for anything
EDL	00:04:46,975	00:04:47,999	| 53-The-Xanadu-Effect |	Guess what trivia to say
EDL	00:04:48,511	00:04:50,815	| 53-The-Xanadu-Effect |	And now the government wants to take everything away from us
EDL	00:04:51,839	00:04:54,399	| 53-The-Xanadu-Effect |	He's painted slogans and red paint on his windows
EDL	00:04:54,399	00:04:54,911	| 53-The-Xanadu-Effect |	Does things like
EDL	00:04:55,423	00:04:56,959	| 53-The-Xanadu-Effect |	People live here and SOS
EDL	00:04:57,983	00:05:00,031	| 53-The-Xanadu-Effect |	Sometimes construction workers throw rocks through the
EDL	00:05:01,055	00:05:03,103	| 53-The-Xanadu-Effect |	They fall in shards of Cyrillic all over the
EDL	00:05:05,663	00:05:06,431	| 53-The-Xanadu-Effect |	Big
EDL	00:05:06,431	00:05:10,783	| 53-The-Xanadu-Effect |	Crushing small that's the way always seems to play itself out wherever there's a mess
EDL	00:05:10,783	00:05:12,575	| 53-The-Xanadu-Effect |	Development but there's a theory
EDL	00:05:13,087	00:05:16,415	| 53-The-Xanadu-Effect |	That big buildings don't just hurt little people they may in fact
EDL	00:05:16,415	00:05:19,231	| 53-The-Xanadu-Effect |	Hurt the Builders of those buildings to
EDL	00:05:19,231	00:05:22,559	| 53-The-Xanadu-Effect |	There is the well-known fact in real estate
EDL	00:05:23,071	00:05:25,631	| 53-The-Xanadu-Effect |	That the great buildings tend to go up
EDL	00:05:25,631	00:05:26,655	| 53-The-Xanadu-Effect |	At the end of
EDL	00:05:26,655	00:05:27,935	| 53-The-Xanadu-Effect |	Recycle when everything
EDL	00:05:29,471	00:05:31,775	| 53-The-Xanadu-Effect |	That's a Critic and philosopher Edward tenner
EDL	00:05:32,287	00:05:36,383	| 53-The-Xanadu-Effect |	Well I was in Russia this last time I found an essay online that he wrote in 2001
