EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 13x-Game-Over |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 13x-Game-Over |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 13x-Game-Over |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 13x-Game-Over |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:20,480	| 13x-Game-Over |	Use the Name Your Price tool and start an online quote today at progressive.com
EDL	00:00:20,480	00:00:22,784	| 13x-Game-Over |	Price in coverage match limited by state law
EDL	00:00:24,064	00:00:30,464	| 13x-Game-Over |	When it comes to marketing your business it's all about reaching the Right audience at the right time and connecting with that on
EDL	00:00:30,464	00:00:34,048	| 13x-Game-Over |	When your message will resonate the most LinkedIn can help
EDL	00:00:34,048	00:00:40,448	| 13x-Game-Over |	Lincoln is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers
EDL	00:00:40,448	00:00:44,544	| 13x-Game-Over |	Weather in beijing every day when they're ready to make a decision
EDL	00:00:44,544	00:00:50,944	| 13x-Game-Over |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers those relationships often
EDL	00:00:50,944	00:00:57,344	| 13x-Game-Over |	Turn into high-quality leads website traffic and higher brand awareness and Linkedin have the marking tools
EDL	00:00:57,344	00:00:59,904	| 13x-Game-Over |	Help you target your customers with precision
EDL	00:00:59,904	00:01:06,304	| 13x-Game-Over |	Down to the job title company name and Industry because we can Target exactly who you want to reach you can make sure
EDL	00:01:06,304	00:01:12,704	| 13x-Game-Over |	Customers are getting a message that they care about which in turn builds trust a free $100
EDL	00:01:12,704	00:01:19,104	| 13x-Game-Over |	Burlington add Credit in launcher first campaign go to linkedin.com invisible up linkedin.com
EDL	00:01:19,104	00:01:22,176	| 13x-Game-Over |	Cam invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 13x-Game-Over |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 13x-Game-Over |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:38,304	| 13x-Game-Over |	Food energy health education and the environment in California and
EDL	00:01:38,304	00:01:40,864	| 13x-Game-Over |	Around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 13x-Game-Over |	Quality of life
EDL	00:01:43,680	00:01:49,056	| 13x-Game-Over |	For all living things find out more at 21st century. Ucdavis.edu
EDL	00:01:53,408	00:01:55,200	| 13x-Game-Over |	This is 99% invisible
EDL	00:01:55,200	00:01:56,224	| 13x-Game-Over |	I'm Roman Mars
EDL	00:01:56,224	00:01:59,808	| 13x-Game-Over |	Amex special podcast edition of the show this week cuz I'm off the radio
EDL	00:02:00,576	00:02:01,344	| 13x-Game-Over |	Aaron repeat
EDL	00:02:02,112	00:02:03,136	| 13x-Game-Over |	February 4th
EDL	00:02:03,136	00:02:04,672	| 13x-Game-Over |	When season number 2 of 19
EDL	00:02:05,696	00:02:06,208	| 13x-Game-Over |	What starts up
EDL	00:02:06,720	00:02:08,512	| 13x-Game-Over |	How we have some funding to start up and
EDL	00:02:09,792	00:02:10,560	| 13x-Game-Over |	Getting more funding
EDL	00:02:11,584	00:02:12,096	| 13x-Game-Over |	Research
EDL	00:02:12,864	00:02:14,144	| 13x-Game-Over |	And recording more stories so
EDL	00:02:14,656	00:02:15,936	| 13x-Game-Over |	Look for new episodes
EDL	00:02:15,936	00:02:16,448	| 13x-Game-Over |	February
EDL	00:02:16,960	00:02:17,984	| 13x-Game-Over |	But in the meantime
EDL	00:02:17,984	00:02:18,752	| 13x-Game-Over |	I have
EDL	00:02:18,752	00:02:21,056	| 13x-Game-Over |	Probably what are going to be new stories to you unless you
EDL	00:02:21,568	00:02:22,080	| 13x-Game-Over |	Already listened to
EDL	00:02:22,592	00:02:23,360	| 13x-Game-Over |	Are the shows that I
EDL	00:02:23,360	00:02:24,128	| 13x-Game-Over |	I've worked on in the past
EDL	00:02:24,640	00:02:26,432	| 13x-Game-Over |	And this one is from one of those shows
EDL	00:02:26,944	00:02:27,456	| 13x-Game-Over |	Call Snapchat
EDL	00:02:27,968	00:02:29,504	| 13x-Game-Over |	The best new storytelling show out there
EDL	00:02:30,016	00:02:31,040	| 13x-Game-Over |	It's from NPR
EDL	00:02:31,040	00:02:31,808	| 13x-Game-Over |	TRX you should Def
EDL	00:02:32,320	00:02:32,832	| 13x-Game-Over |	Check it out
EDL	00:02:34,112	00:02:36,416	| 13x-Game-Over |	But this is a piece that I really love
EDL	00:02:36,416	00:02:37,440	| 13x-Game-Over |	That I did for them
EDL	00:02:37,440	00:02:38,464	| 13x-Game-Over |	For the Utopia epi
EDL	00:02:39,232	00:02:41,280	| 13x-Game-Over |	And if he has some design implications
EDL	00:02:41,280	00:02:42,816	| 13x-Game-Over |	So if you can bear with me
