EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0078-noarmedbandit-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 99pi-0078-noarmedbandit-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0078-noarmedbandit-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0078-noarmedbandit-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0078-noarmedbandit-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0078-noarmedbandit-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0078-noarmedbandit-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 99pi-0078-noarmedbandit-1 |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 99pi-0078-noarmedbandit-1 |	Of the world
EDL	00:00:31,744	00:00:37,376	| 99pi-0078-noarmedbandit-1 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0078-noarmedbandit-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 99pi-0078-noarmedbandit-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 99pi-0078-noarmedbandit-1 |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0078-noarmedbandit-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0078-noarmedbandit-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 99pi-0078-noarmedbandit-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0078-noarmedbandit-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,328	| 99pi-0078-noarmedbandit-1 |	This is 99% invisible
EDL	00:01:07,840	00:01:08,352	| 99pi-0078-noarmedbandit-1 |	I'm Roman Mars
EDL	00:01:10,912	00:01:15,008	| 99pi-0078-noarmedbandit-1 |	Americans have always had an uneasy relationship
EDL	00:01:15,008	00:01:15,776	| 99pi-0078-noarmedbandit-1 |	Gambling
EDL	00:01:15,776	00:01:18,336	| 99pi-0078-noarmedbandit-1 |	Does circumvent anti-gambling laws in the US
EDL	00:01:18,336	00:01:24,736	| 99pi-0078-noarmedbandit-1 |	Early slot machines masqueraded as vending machine for a trade machine
EDL	00:01:24,736	00:01:29,088	| 99pi-0078-noarmedbandit-1 |	Machine Head to obscure its true intent
EDL	00:01:29,088	00:01:30,880	| 99pi-0078-noarmedbandit-1 |	Cherries and lemons and oranges
EDL	00:01:31,392	00:01:36,000	| 99pi-0078-noarmedbandit-1 |	On the reals and they would offer prizes like chewing gum or other treats
EDL	00:01:36,000	00:01:38,048	| 99pi-0078-noarmedbandit-1 |	That you would then have to redeem for
EDL	00:01:38,048	00:01:39,584	| 99pi-0078-noarmedbandit-1 |	Cache Lake tickets
EDL	00:01:39,584	00:01:40,096	| 99pi-0078-noarmedbandit-1 |	Chuck-E-Cheese
EDL	00:01:40,608	00:01:43,168	| 99pi-0078-noarmedbandit-1 |	So it was almost like laundering it back
EDL	00:01:43,168	00:01:43,936	| 99pi-0078-noarmedbandit-1 |	Into money
EDL	00:01:43,936	00:01:48,544	| 99pi-0078-noarmedbandit-1 |	Many slot machines have retained the fruit symbols to this day in the UK there actual
EDL	00:01:48,544	00:01:50,592	| 99pi-0078-noarmedbandit-1 |	Call fruit machines because of this
EDL	00:01:50,592	00:01:55,456	| 99pi-0078-noarmedbandit-1 |	What is a carryover from that era the new Universal bar symbol
EDL	00:01:55,456	00:01:59,296	| 99pi-0078-noarmedbandit-1 |	What's I always thought represented stacks of bars of gold
EDL	00:01:59,296	00:02:00,576	| 99pi-0078-noarmedbandit-1 |	Has a similar origin
EDL	00:02:00,576	00:02:06,208	| 99pi-0078-noarmedbandit-1 |	The bar symbol is actually based on the logo of the Bell fruitgum company
EDL	00:02:07,232	00:02:09,280	| 99pi-0078-noarmedbandit-1 |	I'm talking with the Tasha doll show
EDL	00:02:10,304	00:02:11,072	| 99pi-0078-noarmedbandit-1 |	My name is no
EDL	00:02:11,072	00:02:12,352	| 99pi-0078-noarmedbandit-1 |	Natasha. Shull
EDL	00:02:12,352	00:02:12,864	| 99pi-0078-noarmedbandit-1 |	And I'm
EDL	00:02:13,632	00:02:14,912	| 99pi-0078-noarmedbandit-1 |	Associate professor at MIT
EDL	00:02:15,936	00:02:16,960	| 99pi-0078-noarmedbandit-1 |	And the title of my book
EDL	00:02:16,960	00:02:20,544	| 99pi-0078-noarmedbandit-1 |	Is addiction by Design machine gambling in Las Vegas
EDL	00:02:21,312	00:02:23,360	| 99pi-0078-noarmedbandit-1 |	You can probably picture of slot machine pretty easily
EDL	00:02:23,872	00:02:25,152	| 99pi-0078-noarmedbandit-1 |	The image we have
EDL	00:02:25,152	00:02:26,432	| 99pi-0078-noarmedbandit-1 |	That we carry around in our minds
EDL	00:02:26,944	00:02:27,456	| 99pi-0078-noarmedbandit-1 |	The slot machine
EDL	00:02:27,968	00:02:31,040	| 99pi-0078-noarmedbandit-1 |	It's pretty much the same machine that came out in 1895
EDL	00:02:31,040	00:02:32,064	| 99pi-0078-noarmedbandit-1 |	3 reels
EDL	00:02:32,576	00:02:33,344	| 99pi-0078-noarmedbandit-1 |	Mechanical reels
EDL	00:02:33,856	00:02:34,368	| 99pi-0078-noarmedbandit-1 |	Spin
EDL	00:02:34,880	00:02:35,648	| 99pi-0078-noarmedbandit-1 |	You
EDL	00:02:36,160	00:02:38,720	| 99pi-0078-noarmedbandit-1 |	Are playing two light up symbols across one line
EDL	00:02:39,232	00:02:39,744	| 99pi-0078-noarmedbandit-1 |	The one bar
EDL	00:02:40,512	00:02:41,792	| 99pi-0078-noarmedbandit-1 |	And to get the machine
EDL	00:02:41,792	00:02:43,584	| 99pi-0078-noarmedbandit-1 |	Play you're putting in coins
EDL	00:02:43,584	00:02:46,144	| 99pi-0078-noarmedbandit-1 |	And then you're reaching up with your arm and
EDL	00:02:46,144	00:02:46,912	| 99pi-0078-noarmedbandit-1 |	Pulling this
EDL	00:02:46,912	00:02:47,680	| 99pi-0078-noarmedbandit-1 |	Lever
EDL	00:02:47,680	00:02:49,728	| 99pi-0078-noarmedbandit-1 |	So it's a very mechanical interaction
EDL	00:02:49,728	00:02:50,752	| 99pi-0078-noarmedbandit-1 |	This is the
EDL	00:02:50,752	00:02:52,032	| 99pi-0078-noarmedbandit-1 |	The famous one-armed band
EDL	00:02:59,456	00:03:02,528	| 99pi-0078-noarmedbandit-1 |	Today if you walk into a casino you may still see those levers
EDL	00:03:03,040	00:03:04,064	| 99pi-0078-noarmedbandit-1 |	But they have a new name
EDL	00:03:04,576	00:03:05,088	| 99pi-0078-noarmedbandit-1 |	Legacy
EDL	00:03:05,600	00:03:08,416	| 99pi-0078-noarmedbandit-1 |	Is there basically just there
EDL	00:03:08,416	00:03:10,464	| 99pi-0078-noarmedbandit-1 |	To invoke that bygone
EDL	00:03:10,464	00:03:12,000	| 99pi-0078-noarmedbandit-1 |	Mission mechanical
EDL	00:03:12,000	00:03:13,024	| 99pi-0078-noarmedbandit-1 |	Machine
EDL	00:03:13,024	00:03:15,584	| 99pi-0078-noarmedbandit-1 |	Attract us over we recognize it
EDL	00:03:16,096	00:03:21,216	| 99pi-0078-noarmedbandit-1 |	Pull the lever but we very quickly realize after sitting down at it's a lot faster and more efficient
EDL	00:03:22,496	00:03:23,776	| 99pi-0078-noarmedbandit-1 |	Ultimately less fatigue
EDL	00:03:24,288	00:03:25,568	| 99pi-0078-noarmedbandit-1 |	For sitting there for a while
EDL	00:03:25,568	00:03:26,336	| 99pi-0078-noarmedbandit-1 |	Depressed
EDL	00:03:26,336	00:03:28,384	| 99pi-0078-noarmedbandit-1 |	The buttons or in some cases to
EDL	00:03:28,384	00:03:30,944	| 99pi-0078-noarmedbandit-1 |	To touch the screen a classic skeuomorph
EDL	00:03:31,456	00:03:34,272	| 99pi-0078-noarmedbandit-1 |	The physical machine the hardware that you're interacting with
