EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 37-The-Steering-Wheel |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,656	| 37-The-Steering-Wheel |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 37-The-Steering-Wheel |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 37-The-Steering-Wheel |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 37-The-Steering-Wheel |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 37-The-Steering-Wheel |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 37-The-Steering-Wheel |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 37-The-Steering-Wheel |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 37-The-Steering-Wheel |	Of the world
EDL	00:00:31,744	00:00:37,376	| 37-The-Steering-Wheel |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 37-The-Steering-Wheel |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 37-The-Steering-Wheel |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 37-The-Steering-Wheel |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 37-The-Steering-Wheel |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 37-The-Steering-Wheel |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 37-The-Steering-Wheel |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 37-The-Steering-Wheel |	Every house is haunted
