EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:00,256	00:00:01,792	| 01_352_Uptown_Squirrel_pt_01 |	This is 99% invisible
EDL	00:00:02,304	00:00:03,072	| 01_352_Uptown_Squirrel_pt_01 |	I'm Roman Mars
EDL	00:00:04,608	00:00:05,888	| 01_352_Uptown_Squirrel_pt_01 |	This past fall
EDL	00:00:06,400	00:00:10,496	| 01_352_Uptown_Squirrel_pt_01 |	200 people gathered at the Explorers Club in New York City
EDL	00:00:11,008	00:00:15,360	| 01_352_Uptown_Squirrel_pt_01 |	The building was once a clubhouse to feigned naturalist's and explorers
EDL	00:00:15,872	00:00:19,200	| 01_352_Uptown_Squirrel_pt_01 |	Now it's an archive of ephemera and Rarities
EDL	00:00:19,200	00:00:20,992	| 01_352_Uptown_Squirrel_pt_01 |	From pioneering Expedition
EDL	00:00:20,992	00:00:25,088	| 01_352_Uptown_Squirrel_pt_01 |	Big trucks to the world's tallest mountains the North Pole
EDL	00:00:25,088	00:00:25,856	| 01_352_Uptown_Squirrel_pt_01 |	And the Moon
EDL	00:00:26,368	00:00:28,928	| 01_352_Uptown_Squirrel_pt_01 |	Woolly Mammoth tusks frame a fireplace
EDL	00:00:29,440	00:00:34,304	| 01_352_Uptown_Squirrel_pt_01 |	A menacing polar bear towers near The Landing with claws at the reading
EDL	00:00:34,304	00:00:35,328	| 01_352_Uptown_Squirrel_pt_01 |	And a cheetah
EDL	00:00:35,328	00:00:37,888	| 01_352_Uptown_Squirrel_pt_01 |	Rumored to have been shot by Teddy Roosevelt
EDL	00:00:37,888	00:00:38,912	| 01_352_Uptown_Squirrel_pt_01 |	Sits on a plinth
EDL	00:00:39,424	00:00:40,448	| 01_352_Uptown_Squirrel_pt_01 |	Just upstairs
EDL	00:00:40,960	00:00:44,032	| 01_352_Uptown_Squirrel_pt_01 |	The Gathering was an honor of a new Expedition
EDL	00:00:44,032	00:00:45,056	| 01_352_Uptown_Squirrel_pt_01 |	Wanted search
EDL	00:00:45,056	00:00:46,336	| 01_352_Uptown_Squirrel_pt_01 |	Not a single animal
EDL	00:00:46,848	00:00:47,360	| 01_352_Uptown_Squirrel_pt_01 |	1000
EDL	00:00:47,872	00:00:49,664	| 01_352_Uptown_Squirrel_pt_01 |	Best reporter Caitlin Swanson
EDL	00:00:50,432	00:00:52,736	| 01_352_Uptown_Squirrel_pt_01 |	The club was hosting a biological senses
EDL	00:00:53,504	00:00:55,808	| 01_352_Uptown_Squirrel_pt_01 |	An ecological survey so difficult
EDL	00:00:55,808	00:00:58,112	| 01_352_Uptown_Squirrel_pt_01 |	So complicated so taxing
EDL	00:00:58,112	00:01:00,160	| 01_352_Uptown_Squirrel_pt_01 |	But it has never been attempted before
EDL	00:01:00,672	00:01:01,952	| 01_352_Uptown_Squirrel_pt_01 |	And may never be attempted again
EDL	00:01:02,976	00:01:03,744	| 01_352_Uptown_Squirrel_pt_01 |	It is
EDL	00:01:04,256	00:01:06,304	| 01_352_Uptown_Squirrel_pt_01 |	A really big
EDL	00:01:06,816	00:01:07,584	| 01_352_Uptown_Squirrel_pt_01 |	Project
EDL	00:01:08,096	00:01:09,376	| 01_352_Uptown_Squirrel_pt_01 |	Like no I don't think
EDL	00:01:09,376	00:01:11,424	| 01_352_Uptown_Squirrel_pt_01 |	We've ever been involved in
EDL	00:01:11,424	00:01:12,448	| 01_352_Uptown_Squirrel_pt_01 |	A project of this scope
EDL	00:01:13,216	00:01:14,240	| 01_352_Uptown_Squirrel_pt_01 |	In our lives
EDL	00:01:14,240	00:01:15,008	| 01_352_Uptown_Squirrel_pt_01 |	It's like
EDL	00:01:15,520	00:01:17,568	| 01_352_Uptown_Squirrel_pt_01 |	Moving a little a small alarm me around
EDL	00:01:18,336	00:01:19,360	| 01_352_Uptown_Squirrel_pt_01 |	This is Jamie Allen
EDL	00:01:19,872	00:01:21,408	| 01_352_Uptown_Squirrel_pt_01 |	The census was his idea
EDL	00:01:21,920	00:01:23,200	| 01_352_Uptown_Squirrel_pt_01 |	And when he started
EDL	00:01:23,200	00:01:24,480	| 01_352_Uptown_Squirrel_pt_01 |	It was a small operation
EDL	00:01:24,992	00:01:30,112	| 01_352_Uptown_Squirrel_pt_01 |	But now Jamie is merely the tip of a vast pyramid of census related personnel
EDL	00:01:30,112	00:01:31,904	| 01_352_Uptown_Squirrel_pt_01 |	Including a logistics chief
EDL	00:01:31,904	00:01:33,952	| 01_352_Uptown_Squirrel_pt_01 |	Chief cartographer of veterinarian
EDL	00:01:33,952	00:01:37,536	| 01_352_Uptown_Squirrel_pt_01 |	An epidemiologist a specialist from the fish and wildlife service
EDL	00:01:37,536	00:01:38,304	| 01_352_Uptown_Squirrel_pt_01 |	And of course
EDL	00:01:38,816	00:01:39,840	| 01_352_Uptown_Squirrel_pt_01 |	The web team
EDL	00:01:39,840	00:01:40,864	| 01_352_Uptown_Squirrel_pt_01 |	And that's just
EDL	00:01:40,864	00:01:41,632	| 01_352_Uptown_Squirrel_pt_01 |	The core staff
EDL	00:01:42,144	00:01:43,168	| 01_352_Uptown_Squirrel_pt_01 |	Below them are the
EDL	00:01:43,168	00:01:43,680	| 01_352_Uptown_Squirrel_pt_01 |	The foot soldiers
EDL	00:01:44,448	00:01:47,008	| 01_352_Uptown_Squirrel_pt_01 |	The volunteers who must go out into the field
EDL	00:01:47,008	00:01:48,032	| 01_352_Uptown_Squirrel_pt_01 |	And do the actual
EDL	00:01:48,032	00:01:53,152	| 01_352_Uptown_Squirrel_pt_01 |	Counting 300 plus volunteers counting 700 hectares I remember hundred meter
EDL	00:01:53,664	00:01:54,944	| 01_352_Uptown_Squirrel_pt_01 |	+ 3000
EDL	00:01:55,456	00:01:57,760	| 01_352_Uptown_Squirrel_pt_01 |	Plus sheets of paper that we have to it's
EDL	00:01:58,272	00:02:00,064	| 01_352_Uptown_Squirrel_pt_01 |	Yeah Avast filings
EDL	00:02:00,832	00:02:01,600	| 01_352_Uptown_Squirrel_pt_01 |	Multiple office
