EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0274-theageofthealgorithm-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0274-theageofthealgorithm-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0274-theageofthealgorithm-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0274-theageofthealgorithm-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0274-theageofthealgorithm-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0274-theageofthealgorithm-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0274-theageofthealgorithm-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0274-theageofthealgorithm-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0274-theageofthealgorithm-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 99pi-0274-theageofthealgorithm-1 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 99pi-0274-theageofthealgorithm-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0274-theageofthealgorithm-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 99pi-0274-theageofthealgorithm-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0274-theageofthealgorithm-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 99pi-0274-theageofthealgorithm-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0274-theageofthealgorithm-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 99pi-0274-theageofthealgorithm-1 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0274-theageofthealgorithm-1 |	And more
EDL	00:00:59,392	00:01:03,488	| 99pi-0274-theageofthealgorithm-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0274-theageofthealgorithm-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,328	| 99pi-0274-theageofthealgorithm-1 |	This is 99% invisible
EDL	00:01:07,840	00:01:08,608	| 99pi-0274-theageofthealgorithm-1 |	I'm Roman Mars
EDL	00:01:10,400	00:01:16,800	| 99pi-0274-theageofthealgorithm-1 |	On April 9th 2017 United Airlines flight 3411 was about to fly from Chicago to Louisville
EDL	00:01:16,800	00:01:19,616	| 99pi-0274-theageofthealgorithm-1 |	Flight attendants discovered the plane was overbooked
EDL	00:01:20,128	00:01:24,992	| 99pi-0274-theageofthealgorithm-1 |	I tried to get volunteers to give up their seats with Promises of travel vouchers and hotel accommodations
EDL	00:01:25,504	00:01:27,552	| 99pi-0274-theageofthealgorithm-1 |	But not enough people were willing to get off
EDL	00:01:33,440	00:01:35,744	| 99pi-0274-theageofthealgorithm-1 |	United ended up calling some airport security officers
EDL	00:01:36,256	00:01:40,096	| 99pi-0274-theageofthealgorithm-1 |	Board the plane and forcibly removed a passenger name doctor David down
EDL	00:01:40,608	00:01:42,656	| 99pi-0274-theageofthealgorithm-1 |	The officers ripped out of a seat
EDL	00:01:42,656	00:01:49,056	| 99pi-0274-theageofthealgorithm-1 |	And carry them down the aisle the airplane nose bleeding while horrified onlookers shot video with their phones
EDL	00:01:49,056	00:01:52,128	| 99pi-0274-theageofthealgorithm-1 |	Busted his lip
EDL	00:01:55,200	00:01:58,016	| 99pi-0274-theageofthealgorithm-1 |	You probably remember this incident in the outrage a generator
EDL	00:01:58,528	00:02:04,928	| 99pi-0274-theageofthealgorithm-1 |	The international uproar continued over the forced removal of a passenger from the United Airlines flight
EDL	00:02:04,928	00:02:08,256	| 99pi-0274-theageofthealgorithm-1 |	Today the airline CEO Oscar Munoz
EDL	00:02:08,256	00:02:10,560	| 99pi-0274-theageofthealgorithm-1 |	Issued an apology saying quote
EDL	00:02:10,560	00:02:13,376	| 99pi-0274-theageofthealgorithm-1 |	No one should ever be mistreated this way
EDL	00:02:13,376	00:02:14,656	| 99pi-0274-theageofthealgorithm-1 |	I want you to know that
EDL	00:02:14,656	00:02:15,168	| 99pi-0274-theageofthealgorithm-1 |	We take forward
EDL	00:02:16,960	00:02:18,240	| 99pi-0274-theageofthealgorithm-1 |	But why doctor
EDL	00:02:19,264	00:02:23,360	| 99pi-0274-theageofthealgorithm-1 |	How did he end up being the Unlucky passenger that United decided to remove
EDL	00:02:23,872	00:02:25,664	| 99pi-0274-theageofthealgorithm-1 |	Immediately following the incident
EDL	00:02:25,664	00:02:28,480	| 99pi-0274-theageofthealgorithm-1 |	Some people thought racial discrimination may have played a part
EDL	00:02:28,480	00:02:30,784	| 99pi-0274-theageofthealgorithm-1 |	And it's possible that this played a role in how you
EDL	00:02:30,784	00:02:31,296	| 99pi-0274-theageofthealgorithm-1 |	Treated
EDL	00:02:31,808	00:02:33,856	| 99pi-0274-theageofthealgorithm-1 |	But the answer to how he was chosen
EDL	00:02:33,856	00:02:34,368	| 99pi-0274-theageofthealgorithm-1 |	Was actually
EDL	00:02:34,880	00:02:35,648	| 99pi-0274-theageofthealgorithm-1 |	An algorithm
EDL	00:02:36,160	00:02:36,928	| 99pi-0274-theageofthealgorithm-1 |	Computer program
EDL	00:02:37,696	00:02:38,976	| 99pi-0274-theageofthealgorithm-1 |	It runs through a bunch of data
EDL	00:02:39,488	00:02:45,120	| 99pi-0274-theageofthealgorithm-1 |	Looking at stuff like how much each passenger I pays their ticket what time they checked into off Nicky one United
EDL	00:02:45,120	00:02:47,424	| 99pi-0274-theageofthealgorithm-1 |	And whether they were part of a rewards program
