EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0093-revolvingdoors-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0093-revolvingdoors-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0093-revolvingdoors-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0093-revolvingdoors-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0093-revolvingdoors-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0093-revolvingdoors-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0093-revolvingdoors-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 99pi-0093-revolvingdoors-1 |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 99pi-0093-revolvingdoors-1 |	Of the world
EDL	00:00:31,744	00:00:37,376	| 99pi-0093-revolvingdoors-1 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0093-revolvingdoors-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 99pi-0093-revolvingdoors-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 99pi-0093-revolvingdoors-1 |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0093-revolvingdoors-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0093-revolvingdoors-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 99pi-0093-revolvingdoors-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0093-revolvingdoors-1 |	Every house is haunted
EDL	00:01:06,560	00:01:08,864	| 99pi-0093-revolvingdoors-1 |	This is 99% invisible
EDL	00:01:08,864	00:01:09,888	| 99pi-0093-revolvingdoors-1 |	I'm Roman Mars
EDL	00:01:12,192	00:01:13,728	| 99pi-0093-revolvingdoors-1 |	The Story Goes Like This
EDL	00:01:14,496	00:01:19,104	| 99pi-0093-revolvingdoors-1 |	And keep in mind with all these words and stories when they sound a little too much like stories
EDL	00:01:19,104	00:01:21,664	| 99pi-0093-revolvingdoors-1 |	They're probably not completely true but anyway
EDL	00:01:21,664	00:01:22,944	| 99pi-0093-revolvingdoors-1 |	The Story Goes Like This
EDL	00:01:24,736	00:01:27,040	| 99pi-0093-revolvingdoors-1 |	Theophilus van kannel hated chivalry
EDL	00:01:27,552	00:01:31,136	| 99pi-0093-revolvingdoors-1 |	There's nothing you despise more than trying to walk in or out of a building
EDL	00:01:31,136	00:01:37,536	| 99pi-0093-revolvingdoors-1 |	And locking horns with some other man in a game of horse
EDL	00:01:37,536	00:01:38,560	| 99pi-0093-revolvingdoors-1 |	Ufirst
EDL	00:01:38,560	00:01:42,144	| 99pi-0093-revolvingdoors-1 |	And more than that socially mandated deference to other men
EDL	00:01:42,144	00:01:43,680	| 99pi-0093-revolvingdoors-1 |	Theophilus Van canal
EDL	00:01:43,680	00:01:44,960	| 99pi-0093-revolvingdoors-1 |	Hated opening doors
EDL	00:01:45,472	00:01:45,984	| 99pi-0093-revolvingdoors-1 |	For women
EDL	00:01:46,752	00:01:51,616	| 99pi-0093-revolvingdoors-1 |	And Sophie opolis band Canal or po4 short took a German Innovation from 1881
EDL	00:01:51,616	00:01:52,640	| 99pi-0093-revolvingdoors-1 |	The chew on a lute
EDL	00:01:53,152	00:01:54,944	| 99pi-0093-revolvingdoors-1 |	Door without draft of air
EDL	00:01:55,456	00:02:00,832	| 99pi-0093-revolvingdoors-1 |	He made some improvements to the design in an 1888 movie award an American patent for the improved revolving door
EDL	00:02:01,344	00:02:03,648	| 99pi-0093-revolvingdoors-1 |	The first one was installed in Times Square in
EDL	00:02:03,648	00:02:04,416	| 99pi-0093-revolvingdoors-1 |	1899
EDL	00:02:05,184	00:02:06,976	| 99pi-0093-revolvingdoors-1 |	That's our producer Sam Greenspan
