EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0232-mcmansionhell-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0232-mcmansionhell-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0232-mcmansionhell-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0232-mcmansionhell-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0232-mcmansionhell-1 |	Progressive will show you options.
EDL	00:00:14,336	00:00:15,104	| 99pi-0232-mcmansionhell-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0232-mcmansionhell-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0232-mcmansionhell-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0232-mcmansionhell-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0232-mcmansionhell-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0232-mcmansionhell-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0232-mcmansionhell-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0232-mcmansionhell-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0232-mcmansionhell-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0232-mcmansionhell-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0232-mcmansionhell-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with your customers
EDL	00:00:49,664	00:00:53,760	| 99pi-0232-mcmansionhell-1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:55,296	| 99pi-0232-mcmansionhell-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0232-mcmansionhell-1 |	Tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0232-mcmansionhell-1 |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| 99pi-0232-mcmansionhell-1 |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0232-mcmansionhell-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0232-mcmansionhell-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0232-mcmansionhell-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0232-mcmansionhell-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| 99pi-0232-mcmansionhell-1 |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0232-mcmansionhell-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0232-mcmansionhell-1 |	Reply
EDL	00:01:24,992	00:01:26,784	| 99pi-0232-mcmansionhell-1 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,320	| 99pi-0232-mcmansionhell-1 |	I'm Roman Mars
EDL	00:01:30,880	00:01:34,464	| 99pi-0232-mcmansionhell-1 |	It is the most reviled form of contemporary architecture
EDL	00:01:34,464	00:01:34,976	| 99pi-0232-mcmansionhell-1 |	There is
EDL	00:01:35,488	00:01:36,512	| 99pi-0232-mcmansionhell-1 |	Mcmansion
EDL	00:01:37,024	00:01:40,864	| 99pi-0232-mcmansionhell-1 |	Is an oversized house usually over 3000 square feet
EDL	00:01:40,864	00:01:42,912	| 99pi-0232-mcmansionhell-1 |	That doesn't really interact with it
EDL	00:01:42,912	00:01:49,312	| 99pi-0232-mcmansionhell-1 |	Environment weather that's the houses around it or if it's built in the middle of nowhere that environment as well
EDL	00:01:49,312	00:01:52,128	| 99pi-0232-mcmansionhell-1 |	Kate Wagner creator of the blog mcmansion hell
EDL	00:01:52,128	00:01:56,480	| 99pi-0232-mcmansionhell-1 |	She helps readers like me understand what is and isn't a mcmansion
EDL	00:01:56,480	00:01:57,760	| 99pi-0232-mcmansionhell-1 |	And why we hate them
EDL	00:01:58,272	00:02:01,344	| 99pi-0232-mcmansionhell-1 |	The main signs of a mcmansion or that they're built
EDL	00:02:01,344	00:02:06,464	| 99pi-0232-mcmansionhell-1 |	Cheaply with very cheap materials new materials rarely ever traditional materials
EDL	00:02:08,256	00:02:12,864	| 99pi-0232-mcmansionhell-1 |	As you can tell by the name of the blog and by her General demeanour Kate Wagner
EDL	00:02:12,864	00:02:13,632	| 99pi-0232-mcmansionhell-1 |	Hates
EDL	00:02:13,632	00:02:14,144	| 99pi-0232-mcmansionhell-1 |	The mcmansion
EDL	00:02:14,656	00:02:19,520	| 99pi-0232-mcmansionhell-1 |	Their bills without any sort of consideration for the grammar of design
EDL	00:02:20,800	00:02:24,128	| 99pi-0232-mcmansionhell-1 |	Since the creation of this show I've used the word architect
EDL	00:02:24,640	00:02:25,408	| 99pi-0232-mcmansionhell-1 |	Any boost
EDL	00:02:25,408	00:02:26,176	| 99pi-0232-mcmansionhell-1 |	Tenuous
EDL	00:02:26,176	00:02:27,456	| 99pi-0232-mcmansionhell-1 |	And metaphorical of ways
EDL	00:02:27,968	00:02:28,736	| 99pi-0232-mcmansionhell-1 |	According to Kate
EDL	00:02:29,248	00:02:31,296	| 99pi-0232-mcmansionhell-1 |	The mcmansion may not even qualify
EDL	00:02:31,296	00:02:32,064	| 99pi-0232-mcmansionhell-1 |	Fayez architect
EDL	00:02:32,576	00:02:33,344	| 99pi-0232-mcmansionhell-1 |	At all
EDL	00:02:33,344	00:02:35,136	| 99pi-0232-mcmansionhell-1 |	There's no real architecture
EDL	00:02:36,160	00:02:37,696	| 99pi-0232-mcmansionhell-1 |	And it's too ostentatious
EDL	00:02:38,208	00:02:38,976	| 99pi-0232-mcmansionhell-1 |	To be considered full
EDL	00:02:40,000	00:02:41,792	| 99pi-0232-mcmansionhell-1 |	They have no architectural,
EDL	00:02:41,792	00:02:42,304	| 99pi-0232-mcmansionhell-1 |	Commentary
EDL	00:02:42,816	00:02:44,096	| 99pi-0232-mcmansionhell-1 |	All they do is
EDL	00:02:44,096	00:02:45,120	| 99pi-0232-mcmansionhell-1 |	Represent
EDL	00:02:45,120	00:02:46,144	| 99pi-0232-mcmansionhell-1 |	Should have been ideal
EDL	00:02:46,144	00:02:49,728	| 99pi-0232-mcmansionhell-1 |	Well it's more an image of wealth rather than wealth itself
EDL	00:02:49,728	00:02:52,032	| 99pi-0232-mcmansionhell-1 |	It's very much meant to convey that one
EDL	00:02:53,056	00:02:54,336	| 99pi-0232-mcmansionhell-1 |	I have a lot of money in a lot of stuff
EDL	00:02:55,360	00:02:56,128	| 99pi-0232-mcmansionhell-1 |	And I am
EDL	00:02:56,896	00:02:58,432	| 99pi-0232-mcmansionhell-1 |	Putting it in this house that is
EDL	00:02:58,432	00:03:00,224	| 99pi-0232-mcmansionhell-1 |	So tall and so Mass
EDL	00:03:00,224	00:03:02,528	| 99pi-0232-mcmansionhell-1 |	That you feel intimidated by it just as you should
EDL	00:03:02,528	00:03:04,576	| 99pi-0232-mcmansionhell-1 |	I feel intimidated by my apparent well
EDL	00:03:05,088	00:03:06,624	| 99pi-0232-mcmansionhell-1 |	That's single-purpose
EDL	00:03:07,136	00:03:08,160	| 99pi-0232-mcmansionhell-1 |	To convey well
EDL	00:03:08,672	00:03:09,696	| 99pi-0232-mcmansionhell-1 |	Steamed rolls
EDL	00:03:09,696	00:03:11,744	| 99pi-0232-mcmansionhell-1 |	Every other potential design principle
EDL	00:03:12,512	00:03:14,048	| 99pi-0232-mcmansionhell-1 |	Symmetry or
EDL	00:03:14,048	00:03:14,816	| 99pi-0232-mcmansionhell-1 |	Logic
EDL	00:03:14,816	00:03:16,352	| 99pi-0232-mcmansionhell-1 |	History of beauty
EDL	00:03:16,352	00:03:17,632	| 99pi-0232-mcmansionhell-1 |	Guess who cares if you have a big house
EDL	00:03:18,144	00:03:19,936	| 99pi-0232-mcmansionhell-1 |	It's like so ugly I don't want to look at it
EDL	00:03:20,448	00:03:22,752	| 99pi-0232-mcmansionhell-1 |	Kate believes the source of this ugliness
EDL	00:03:22,752	00:03:24,800	| 99pi-0232-mcmansionhell-1 |	Stems from the combination of mass production
EDL	00:03:25,312	00:03:26,592	| 99pi-0232-mcmansionhell-1 |	In customization
EDL	00:03:26,592	00:03:28,896	| 99pi-0232-mcmansionhell-1 |	During the 90s and 2000's thanks
EDL	00:03:28,896	00:03:32,992	| 99pi-0232-mcmansionhell-1 |	Easy access to a lot of money through Bad Mortgages pushed on the American people
EDL	00:03:33,504	00:03:37,344	| 99pi-0232-mcmansionhell-1 |	The taste of the new homebuyer ran to the extreme
EDL	00:03:37,344	00:03:39,904	| 99pi-0232-mcmansionhell-1 |	The standard model Elizabeth mass-produced homes reflected that
EDL	00:03:40,416	00:03:45,280	| 99pi-0232-mcmansionhell-1 |	Blu Grand entrances and granite countertops and stainless steel appliances were nice enough
EDL	00:03:45,792	00:03:50,400	| 99pi-0232-mcmansionhell-1 |	Many new home manufacturers allowed for customizations that brought the opulence
EDL	00:03:50,400	00:03:51,168	| 99pi-0232-mcmansionhell-1 |	To the next level
EDL	00:03:51,680	00:03:55,264	| 99pi-0232-mcmansionhell-1 |	So the combine the two done already design prototype with
EDL	00:03:55,264	00:03:58,080	| 99pi-0232-mcmansionhell-1 |	Set up a custom home which can end up
EDL	00:03:58,080	00:03:58,848	| 99pi-0232-mcmansionhell-1 |	In some pretty
EDL	00:03:59,360	00:04:00,384	| 99pi-0232-mcmansionhell-1 |	While looking
EDL	00:04:00,384	00:04:00,896	| 99pi-0232-mcmansionhell-1 |	Results
EDL	00:04:01,920	00:04:04,992	| 99pi-0232-mcmansionhell-1 |	So they're designed and customized from the inside out
EDL	00:04:04,992	00:04:06,528	| 99pi-0232-mcmansionhell-1 |	And it makes the outside
EDL	00:04:06,528	00:04:07,296	| 99pi-0232-mcmansionhell-1 |	Big
EDL	00:04:07,296	00:04:08,320	| 99pi-0232-mcmansionhell-1 |	And weird
EDL	00:04:08,832	00:04:13,440	| 99pi-0232-mcmansionhell-1 |	And lumpy cuz somebody wanted cathedral ceilings in their bathroom wish
EDL	00:04:13,440	00:04:14,464	| 99pi-0232-mcmansionhell-1 |	Is obviously in this us
EDL	00:04:16,000	00:04:19,583	| 99pi-0232-mcmansionhell-1 |	The first victim in the design from the inside out process
EDL	00:04:19,583	00:04:20,351	| 99pi-0232-mcmansionhell-1 |	Is the roof
EDL	00:04:21,887	00:04:22,911	| 99pi-0232-mcmansionhell-1 |	Mcmansion roofs
EDL	00:04:23,423	00:04:23,935	| 99pi-0232-mcmansionhell-1 |	RMS
EDL	00:04:24,447	00:04:26,751	| 99pi-0232-mcmansionhell-1 |	The roof is sort of the number one way to tell
EDL	00:04:27,263	00:04:29,567	| 99pi-0232-mcmansionhell-1 |	Mcmansion from a mansion
EDL	00:04:29,567	00:04:31,359	| 99pi-0232-mcmansionhell-1 |	And that the roof kind of makes no sense
EDL	00:04:31,871	00:04:34,943	| 99pi-0232-mcmansionhell-1 |	It's got various pitches which is held certif
EDL	00:04:34,943	00:04:37,247	| 99pi-0232-mcmansionhell-1 |	Steep the Rufus and it's got
EDL	00:04:37,247	00:04:39,039	| 99pi-0232-mcmansionhell-1 |	Many different shapes many different heights
EDL	00:04:39,551	00:04:40,575	| 99pi-0232-mcmansionhell-1 |	Many different angles
EDL	00:04:41,087	00:04:46,975	| 99pi-0232-mcmansionhell-1 |	Like a gabled roof with a hip roof the pyramidal roof you don't really need to know what these look like but just know
EDL	00:04:47,487	00:04:48,767	| 99pi-0232-mcmansionhell-1 |	They're not usually all together
EDL	00:04:49,279	00:04:50,303	| 99pi-0232-mcmansionhell-1 |	They're really just
EDL	00:04:50,303	00:04:51,071	| 99pi-0232-mcmansionhell-1 |	There
EDL	00:04:51,071	00:04:52,607	| 99pi-0232-mcmansionhell-1 |	To put a hat on a ridiculous
