EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 08-99-Percent-Free-Parking |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 08-99-Percent-Free-Parking |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 08-99-Percent-Free-Parking |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 08-99-Percent-Free-Parking |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 08-99-Percent-Free-Parking |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 08-99-Percent-Free-Parking |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 08-99-Percent-Free-Parking |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 08-99-Percent-Free-Parking |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 08-99-Percent-Free-Parking |	Of the world
EDL	00:00:31,744	00:00:37,376	| 08-99-Percent-Free-Parking |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 08-99-Percent-Free-Parking |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 08-99-Percent-Free-Parking |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 08-99-Percent-Free-Parking |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 08-99-Percent-Free-Parking |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 08-99-Percent-Free-Parking |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 08-99-Percent-Free-Parking |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 08-99-Percent-Free-Parking |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 08-99-Percent-Free-Parking |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 08-99-Percent-Free-Parking |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,408	| 08-99-Percent-Free-Parking |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,408	00:01:25,504	| 08-99-Percent-Free-Parking |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,344	| 08-99-Percent-Free-Parking |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:34,208	00:01:35,488	| 08-99-Percent-Free-Parking |	Visit 99 percent invisible
EDL	00:01:36,256	00:01:36,768	| 08-99-Percent-Free-Parking |	I'm Roman Mars
EDL	00:01:39,328	00:01:41,632	| 08-99-Percent-Free-Parking |	99% of car trips in the US
EDL	00:01:41,632	00:01:42,656	| 08-99-Percent-Free-Parking |	And a free park
EDL	00:01:43,424	00:01:47,008	| 08-99-Percent-Free-Parking |	If there's one thing that urban planning and parking Guru Donald
EDL	00:01:47,008	00:01:48,288	| 08-99-Percent-Free-Parking |	Shoop wants you to understand
EDL	00:01:48,800	00:01:50,592	| 08-99-Percent-Free-Parking |	That so-called free parking
EDL	00:01:51,104	00:01:51,872	| 08-99-Percent-Free-Parking |	Is never
EDL	00:01:51,872	00:01:58,016	| 08-99-Percent-Free-Parking |	Free every time you go to a grocery store movie theater or restaurant everything you do has a bit of the
EDL	00:01:58,528	00:01:59,296	| 08-99-Percent-Free-Parking |	Spark embedded
EDL	00:01:59,808	00:02:01,088	| 08-99-Percent-Free-Parking |	Everything except one thing
EDL	00:02:01,600	00:02:02,880	| 08-99-Percent-Free-Parking |	Chapter Derulo's driver
EDL	00:02:02,880	00:02:07,488	| 08-99-Percent-Free-Parking |	Mister bourbon environment free parking is a given having a massive tarmac.
EDL	00:02:07,488	00:02:09,792	| 08-99-Percent-Free-Parking |	Comfortably fit a fleet of cars in
EDL	00:02:09,792	00:02:13,120	| 08-99-Percent-Free-Parking |	Also land a 747 is a huge part of
EDL	00:02:13,120	00:02:14,400	| 08-99-Percent-Free-Parking |	The Suburban landscape
EDL	00:02:14,400	00:02:15,424	| 08-99-Percent-Free-Parking |	But even in urban
EDL	00:02:15,424	00:02:17,728	| 08-99-Percent-Free-Parking |	Areas we are subsidizing paid parking
EDL	00:02:18,752	00:02:19,776	| 08-99-Percent-Free-Parking |	Because the red on them
EDL	00:02:20,288	00:02:22,080	| 08-99-Percent-Free-Parking |	Is below market value
EDL	00:02:22,080	00:02:23,104	| 08-99-Percent-Free-Parking |	We also collected
EDL	00:02:23,104	00:02:23,872	| 08-99-Percent-Free-Parking |	Play Paperboy
EDL	00:02:23,872	00:02:24,384	| 08-99-Percent-Free-Parking |	Parking with time
EDL	00:02:24,896	00:02:25,920	| 08-99-Percent-Free-Parking |	Cruising for parking
EDL	00:02:26,432	00:02:27,200	| 08-99-Percent-Free-Parking |	Waste
EDL	00:02:27,200	00:02:28,736	| 08-99-Percent-Free-Parking |	Revolt
EDL	00:02:29,248	00:02:32,320	| 08-99-Percent-Free-Parking |	Go to a place that you see the price of Wall Street Park
EDL	00:02:32,320	00:02:37,696	| 08-99-Percent-Free-Parking |	$5 an hour at $0.50 an hour on the street while you'll Circle The Block
EDL	00:02:37,696	00:02:40,768	| 08-99-Percent-Free-Parking |	Until you see somebody going out
EDL	00:02:41,280	00:02:44,096	| 08-99-Percent-Free-Parking |	Quitters if you do everybody else's problem
EDL	00:02:44,096	00:02:45,632	| 08-99-Percent-Free-Parking |	We do together that all adds up
EDL	00:02:46,144	00:02:48,704	| 08-99-Percent-Free-Parking |	Donald Shoup studied the amount of cruising from
EDL	00:02:48,704	00:02:50,496	| 08-99-Percent-Free-Parking |	Parking lot 15 block business
EDL	00:02:51,008	00:02:53,312	| 08-99-Percent-Free-Parking |	Near UCLA and found that in a year
EDL	00:02:53,312	00:02:55,104	| 08-99-Percent-Free-Parking |	The vehicle miles traveled
EDL	00:02:55,616	00:02:57,408	| 08-99-Percent-Free-Parking |	Walk cruising for parking
EDL	00:02:57,408	00:02:59,456	| 08-99-Percent-Free-Parking |	Was almost a million
EDL	00:02:59,456	00:03:00,224	| 08-99-Percent-Free-Parking |	Miles
EDL	00:03:00,224	00:03:00,992	| 08-99-Percent-Free-Parking |	That's
EDL	00:03:00,992	00:03:04,576	| 08-99-Percent-Free-Parking |	More trips to the moon or 36 trips around the Earth
EDL	00:03:04,576	00:03:06,624	| 08-99-Percent-Free-Parking |	Cruising for parking and double parking
EDL	00:03:06,624	00:03:07,648	| 08-99-Percent-Free-Parking |	St. Louis public transit
EDL	00:03:08,416	00:03:09,440	| 08-99-Percent-Free-Parking |	Dangerous bicycle
EDL	00:03:09,440	00:03:10,208	| 08-99-Percent-Free-Parking |	Destriant
EDL	00:03:10,208	00:03:11,232	| 08-99-Percent-Free-Parking |	And that is happening
EDL	00:03:11,744	00:03:13,280	| 08-99-Percent-Free-Parking |	Everywhere nobody his
EDL	00:03:13,280	00:03:14,304	| 08-99-Percent-Free-Parking |	How old is the cost
EDL	00:03:14,816	00:03:15,840	| 08-99-Percent-Free-Parking |	All this
EDL	00:03:15,840	00:03:17,120	| 08-99-Percent-Free-Parking |	Spanish Mother Parker Park
EDL	00:03:17,632	00:03:18,400	| 08-99-Percent-Free-Parking |	Supply
EDL	00:03:18,400	00:03:20,448	| 08-99-Percent-Free-Parking |	But San Francisco is looking to be the first
EDL	00:03:20,448	00:03:20,960	| 08-99-Percent-Free-Parking |	Major city
EDL	00:03:21,472	00:03:21,984	| 08-99-Percent-Free-Parking |	To manage
EDL	00:03:22,752	00:03:23,520	| 08-99-Percent-Free-Parking |	Well
EDL	00:03:23,520	00:03:24,800	| 08-99-Percent-Free-Parking |	Premise
EDL	00:03:24,800	00:03:25,824	| 08-99-Percent-Free-Parking |	I'm the manager vest
EDL	00:03:26,336	00:03:27,104	| 08-99-Percent-Free-Parking |	Look for the
EDL	00:03:27,104	00:03:27,616	| 08-99-Percent-Free-Parking |	San Francisco
EDL	00:03:29,408	00:03:35,808	| 08-99-Percent-Free-Parking |	The new SF Park project uses sensors and network meters to dynamically adjust parking prices
EDL	00:03:35,808	00:03:36,576	| 08-99-Percent-Free-Parking |	Overtime
EDL	00:03:36,576	00:03:38,368	| 08-99-Percent-Free-Parking |	The key ingredient is the sensor
EDL	00:03:38,368	00:03:40,672	| 08-99-Percent-Free-Parking |	Which sends back data about whether or not a car is a
EDL	00:03:40,672	00:03:43,744	| 08-99-Percent-Free-Parking |	Be there for the first time we're going to know what's happening on the street
EDL	00:03:43,744	00:03:46,560	| 08-99-Percent-Free-Parking |	And with that sensor data the parking authority starts adjusting
EDL	00:03:47,072	00:03:50,144	| 08-99-Percent-Free-Parking |	The sensor to give real-time data back to headquarters and the
EDL	00:03:50,144	00:03:52,448	| 08-99-Percent-Free-Parking |	New pricing is calibrated for the next month
EDL	00:03:52,960	00:03:55,008	| 08-99-Percent-Free-Parking |	It's demand responsive pricing
EDL	00:03:55,008	00:03:57,568	| 08-99-Percent-Free-Parking |	Different times of the day may go up in price
EDL	00:03:57,568	00:03:58,592	| 08-99-Percent-Free-Parking |	And meters in
EDL	00:03:58,592	00:04:00,128	| 08-99-Percent-Free-Parking |	Less traffic neighborhoods
EDL	00:04:00,128	00:04:03,200	| 08-99-Percent-Free-Parking |	May go down to entice people to park there
EDL	00:04:03,200	00:04:04,224	| 08-99-Percent-Free-Parking |	And walk a little farther
EDL	00:04:04,992	00:04:06,016	| 08-99-Percent-Free-Parking |	But this isn't just about
EDL	00:04:06,528	00:04:07,296	| 08-99-Percent-Free-Parking |	Parking
EDL	00:04:07,296	00:04:10,112	| 08-99-Percent-Free-Parking |	Sfpark is about making a better design
EDL	00:04:10,112	00:04:10,624	| 08-99-Percent-Free-Parking |	City
EDL	00:04:11,136	00:04:12,416	| 08-99-Percent-Free-Parking |	Lots of cities these days
EDL	00:04:12,416	00:04:13,696	| 08-99-Percent-Free-Parking |	Are interested in
EDL	00:04:13,696	00:04:14,720	| 08-99-Percent-Free-Parking |	Reducing Greenhouse
EDL	00:04:14,720	00:04:15,488	| 08-99-Percent-Free-Parking |	Gas emissions factor
EDL	00:04:16,000	00:04:17,536	| 08-99-Percent-Free-Parking |	This is the first time that
EDL	00:04:17,536	00:04:19,071	| 08-99-Percent-Free-Parking |	Any city has tested out
EDL	00:04:19,071	00:04:19,839	| 08-99-Percent-Free-Parking |	Parking base
EDL	00:04:19,839	00:04:20,607	| 08-99-Percent-Free-Parking |	Approach to congestion
EDL	00:04:21,375	00:04:22,911	| 08-99-Percent-Free-Parking |	That's good for people who drive but its
EDL	00:04:22,911	00:04:23,679	| 08-99-Percent-Free-Parking |	Really important
EDL	00:04:23,679	00:04:25,471	| 08-99-Percent-Free-Parking |	For people who are on the bus and just trying to get home
EDL	00:04:26,495	00:04:27,263	| 08-99-Percent-Free-Parking |	That the bus is much Bass
EDL	00:04:28,543	00:04:34,943	| 08-99-Percent-Free-Parking |	The goal is to have constant parking availability One open space for every block so that people get in a space
EDL	00:04:34,943	00:04:36,735	| 08-99-Percent-Free-Parking |	Faster in art circling the block
EDL	00:04:37,247	00:04:39,295	| 08-99-Percent-Free-Parking |	And their toxins viewing death machine
EDL	00:04:40,063	00:04:40,831	| 08-99-Percent-Free-Parking |	And it's not just Street
EDL	00:04:41,599	00:04:45,439	| 08-99-Percent-Free-Parking |	Pricing in the city on garages will also be dynamically adjusted to
EDL	00:04:45,951	00:04:46,975	| 08-99-Percent-Free-Parking |	There's no relation
EDL	00:04:46,975	00:04:48,255	| 08-99-Percent-Free-Parking |	Between the price of Park
EDL	00:04:48,255	00:04:49,023	| 08-99-Percent-Free-Parking |	Parking on street at meters
EDL	00:04:49,535	00:04:50,047	| 08-99-Percent-Free-Parking |	And parking lot
EDL	00:04:50,815	00:04:51,583	| 08-99-Percent-Free-Parking |	In fact
EDL	00:04:51,583	00:04:54,399	| 08-99-Percent-Free-Parking |	It's usually more expensive to park in a parking lot of garage
