EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 10-99-Percent-Sound-and-Feel |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 10-99-Percent-Sound-and-Feel |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 10-99-Percent-Sound-and-Feel |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 10-99-Percent-Sound-and-Feel |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 10-99-Percent-Sound-and-Feel |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 10-99-Percent-Sound-and-Feel |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 10-99-Percent-Sound-and-Feel |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 10-99-Percent-Sound-and-Feel |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 10-99-Percent-Sound-and-Feel |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 10-99-Percent-Sound-and-Feel |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 10-99-Percent-Sound-and-Feel |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 10-99-Percent-Sound-and-Feel |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,080	| 10-99-Percent-Sound-and-Feel |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 10-99-Percent-Sound-and-Feel |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 10-99-Percent-Sound-and-Feel |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 10-99-Percent-Sound-and-Feel |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 10-99-Percent-Sound-and-Feel |	And more
EDL	00:00:59,392	00:01:03,488	| 10-99-Percent-Sound-and-Feel |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 10-99-Percent-Sound-and-Feel |	Every house is haunted
EDL	00:01:06,304	00:01:12,704	| 10-99-Percent-Sound-and-Feel |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems and food
EDL	00:01:12,704	00:01:15,264	| 10-99-Percent-Sound-and-Feel |	Energy health education and the environment
EDL	00:01:15,264	00:01:21,152	| 10-99-Percent-Sound-and-Feel |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:21,664	00:01:25,504	| 10-99-Percent-Sound-and-Feel |	Quality of life for all living things
EDL	00:01:25,504	00:01:29,344	| 10-99-Percent-Sound-and-Feel |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:34,720	00:01:36,256	| 10-99-Percent-Sound-and-Feel |	This is 99% invisible
EDL	00:01:36,768	00:01:37,792	| 10-99-Percent-Sound-and-Feel |	I'm Roman Mars
EDL	00:01:37,792	00:01:41,632	| 10-99-Percent-Sound-and-Feel |	Beethoven continue to write music in resumes best music
EDL	00:01:42,144	00:01:43,424	| 10-99-Percent-Sound-and-Feel |	After he lost his hearing
EDL	00:01:43,936	00:01:45,472	| 10-99-Percent-Sound-and-Feel |	So you couldn't hear his music at all
EDL	00:01:45,984	00:01:47,520	| 10-99-Percent-Sound-and-Feel |	You can only hear the construction in his mind
EDL	00:01:48,544	00:01:49,312	| 10-99-Percent-Sound-and-Feel |	As architects
EDL	00:01:50,080	00:01:51,616	| 10-99-Percent-Sound-and-Feel |	We have all sorts of.
EDL	00:01:51,616	00:01:52,640	| 10-99-Percent-Sound-and-Feel |	Different ways of
EDL	00:01:52,640	00:01:53,408	| 10-99-Percent-Sound-and-Feel |	Experiencing art
EDL	00:01:53,408	00:01:54,176	| 10-99-Percent-Sound-and-Feel |	Architecture
EDL	00:01:54,176	00:01:55,968	| 10-99-Percent-Sound-and-Feel |	Both and it's built forum
EDL	00:01:55,968	00:01:56,992	| 10-99-Percent-Sound-and-Feel |	And it's creation
EDL	00:01:56,992	00:01:57,760	| 10-99-Percent-Sound-and-Feel |	Through
EDL	00:01:58,272	00:01:59,552	| 10-99-Percent-Sound-and-Feel |	Scale drawings and models
