EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 16-A-Designed-Language |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 16-A-Designed-Language |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 16-A-Designed-Language |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 16-A-Designed-Language |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 16-A-Designed-Language |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 16-A-Designed-Language |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 16-A-Designed-Language |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 16-A-Designed-Language |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 16-A-Designed-Language |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 16-A-Designed-Language |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 16-A-Designed-Language |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 16-A-Designed-Language |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 16-A-Designed-Language |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 16-A-Designed-Language |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 16-A-Designed-Language |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 16-A-Designed-Language |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 16-A-Designed-Language |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 16-A-Designed-Language |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 16-A-Designed-Language |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 16-A-Designed-Language |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 16-A-Designed-Language |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 16-A-Designed-Language |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 16-A-Designed-Language |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 16-A-Designed-Language |	A free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 16-A-Designed-Language |	Terms and conditions apply
EDL	00:01:25,504	00:01:29,088	| 16-A-Designed-Language |	We get support from UC Davis globally ranked University
EDL	00:01:29,088	00:01:34,208	| 16-A-Designed-Language |	Working to solve the world's most pressing problems and food energy health education and the environment
