EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0212-turfwarsofeastnewyork-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0212-turfwarsofeastnewyork-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi-0212-turfwarsofeastnewyork-1 |	With progressives name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0212-turfwarsofeastnewyork-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0212-turfwarsofeastnewyork-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0212-turfwarsofeastnewyork-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0212-turfwarsofeastnewyork-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0212-turfwarsofeastnewyork-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:32,768	| 99pi-0212-turfwarsofeastnewyork-1 |	It's all about reaching the Right audience at the right time and connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0212-turfwarsofeastnewyork-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0212-turfwarsofeastnewyork-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0212-turfwarsofeastnewyork-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0212-turfwarsofeastnewyork-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with your customers
EDL	00:00:49,664	00:00:53,760	| 99pi-0212-turfwarsofeastnewyork-1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:59,904	| 99pi-0212-turfwarsofeastnewyork-1 |	And higher brand awareness and Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0212-turfwarsofeastnewyork-1 |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| 99pi-0212-turfwarsofeastnewyork-1 |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0212-turfwarsofeastnewyork-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0212-turfwarsofeastnewyork-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,912	| 99pi-0212-turfwarsofeastnewyork-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0212-turfwarsofeastnewyork-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| 99pi-0212-turfwarsofeastnewyork-1 |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0212-turfwarsofeastnewyork-1 |	Terms and conditions apply
EDL	00:01:25,504	00:01:27,552	| 99pi-0212-turfwarsofeastnewyork-1 |	This is 99% invisible
EDL	00:01:28,064	00:01:28,832	| 99pi-0212-turfwarsofeastnewyork-1 |	I'm Roman Mars
EDL	00:01:31,136	00:01:34,464	| 99pi-0212-turfwarsofeastnewyork-1 |	In the Bay area where I live for a couple of decades now
EDL	00:01:34,464	00:01:37,792	| 99pi-0212-turfwarsofeastnewyork-1 |	I watch the front line of gentrification move further and further east
EDL	00:01:38,816	00:01:41,632	| 99pi-0212-turfwarsofeastnewyork-1 |	This show is based in Oakland As you probably know
EDL	00:01:41,632	00:01:45,728	| 99pi-0212-turfwarsofeastnewyork-1 |	In Oakland quite big and heterogeneous so you can definitely talk about it as one thing
EDL	00:01:46,240	00:01:48,544	| 99pi-0212-turfwarsofeastnewyork-1 |	The last couple years rents have been going up
EDL	00:01:49,056	00:01:54,432	| 99pi-0212-turfwarsofeastnewyork-1 |	In the fear is that rents will continue to go up to a point where only wealthy Tech workers can afford it
EDL	00:01:54,944	00:01:57,504	| 99pi-0212-turfwarsofeastnewyork-1 |	This phenomenon is not unique to the Bay
EDL	00:01:58,016	00:02:02,624	| 99pi-0212-turfwarsofeastnewyork-1 |	East New York a residential neighborhood on the Eastern edge of Brooklyn is going through this now too
EDL	00:02:02,624	00:02:08,512	| 99pi-0212-turfwarsofeastnewyork-1 |	In the 1960s East New York rapidly transform from Mostly white working-class neighborhood
EDL	00:02:08,512	00:02:14,656	| 99pi-0212-turfwarsofeastnewyork-1 |	Do an underserved community of mostly black and brown New Yorkers neglected by both society and policy
EDL	00:02:15,168	00:02:17,984	| 99pi-0212-turfwarsofeastnewyork-1 |	But now as New York City rent Skyrocket
EDL	00:02:17,984	00:02:24,128	| 99pi-0212-turfwarsofeastnewyork-1 |	East New York is staring down a wave of identification that will forever change the character of this neighborhood
EDL	00:02:24,128	00:02:27,200	| 99pi-0212-turfwarsofeastnewyork-1 |	At 120 thousand people call home
EDL	00:02:27,200	00:02:33,600	| 99pi-0212-turfwarsofeastnewyork-1 |	WNYC in New York and the nation magazine have teamed up for an in-depth look at the gentrification of
EDL	00:02:33,600	00:02:35,648	| 99pi-0212-turfwarsofeastnewyork-1 |	Brooklyn they called her series
EDL	00:02:35,648	00:02:36,928	| 99pi-0212-turfwarsofeastnewyork-1 |	There goes the neighborhood
EDL	00:02:37,440	00:02:42,304	| 99pi-0212-turfwarsofeastnewyork-1 |	Today we're showcasing an episode from this ongoing series that we leave fantastic
EDL	00:02:42,304	00:02:45,120	| 99pi-0212-turfwarsofeastnewyork-1 |	It turns back the clock and looks at how this new
EDL	00:02:45,120	00:02:48,192	| 99pi-0212-turfwarsofeastnewyork-1 |	Rather unlikely hotspot for justification
EDL	00:02:48,192	00:02:49,472	| 99pi-0212-turfwarsofeastnewyork-1 |	Got to where it is today
EDL	00:02:49,984	00:02:53,056	| 99pi-0212-turfwarsofeastnewyork-1 |	This is episode 3 of there goes the neighborhood
EDL	00:02:53,056	00:02:53,568	| 99pi-0212-turfwarsofeastnewyork-1 |	Turf War
EDL	00:02:54,336	00:02:56,896	| 99pi-0212-turfwarsofeastnewyork-1 |	Presented by Kai Wright of the nation magazine
EDL	00:02:59,200	00:03:00,224	| 99pi-0212-turfwarsofeastnewyork-1 |	How to make a latte
EDL	00:03:05,088	00:03:10,976	| 99pi-0212-turfwarsofeastnewyork-1 |	Other day I was walking in my neighborhood and I saw a black elderly gentleman
EDL	00:03:10,976	00:03:16,608	| 99pi-0212-turfwarsofeastnewyork-1 |	That I haven't seen in a couple months and he literally his eyes who opens that you're still here
EDL	00:03:17,376	00:03:19,168	| 99pi-0212-turfwarsofeastnewyork-1 |	And I wait yeah
EDL	00:03:19,168	00:03:20,448	| 99pi-0212-turfwarsofeastnewyork-1 |	And you're still here
EDL	00:03:20,960	00:03:23,008	| 99pi-0212-turfwarsofeastnewyork-1 |	Things have changed happened today
EDL	00:03:23,008	00:03:24,288	| 99pi-0212-turfwarsofeastnewyork-1 |	And we were like yeah
EDL	00:03:25,312	00:03:27,360	| 99pi-0212-turfwarsofeastnewyork-1 |	Black folks are disappearing
EDL	00:03:35,296	00:03:39,392	| 99pi-0212-turfwarsofeastnewyork-1 |	System fenomenon everybody sees everybody feels
EDL	00:03:39,392	00:03:42,464	| 99pi-0212-turfwarsofeastnewyork-1 |	But somehow isn't in the center of the discussion where it needs to be
EDL	00:03:43,232	00:03:45,024	| 99pi-0212-turfwarsofeastnewyork-1 |	I'm of course talking about gentrification
EDL	00:03:45,536	00:03:51,936	| 99pi-0212-turfwarsofeastnewyork-1 |	When everybody gave up on the neighborhood we didn't we stood in the neighborhood
EDL	00:03:51,936	00:03:53,472	| 99pi-0212-turfwarsofeastnewyork-1 |	We worked it out
EDL	00:03:53,472	00:03:59,872	| 99pi-0212-turfwarsofeastnewyork-1 |	And we made it the better place that everybody wants to invest into now we live on Bobby
EDL	00:03:59,872	00:04:02,944	| 99pi-0212-turfwarsofeastnewyork-1 |	We all there for you.
EDL	00:04:03,456	00:04:09,856	| 99pi-0212-turfwarsofeastnewyork-1 |	They have also the political power to modify think they can go and sit with Commissioners in with Highway
