EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 291_Thermal_Delight_pt_01 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 291_Thermal_Delight_pt_01 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 291_Thermal_Delight_pt_01 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 291_Thermal_Delight_pt_01 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 291_Thermal_Delight_pt_01 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 291_Thermal_Delight_pt_01 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 291_Thermal_Delight_pt_01 |	Price in coverage match limited by state
EDL	00:00:24,832	00:00:25,600	| 291_Thermal_Delight_pt_01 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 291_Thermal_Delight_pt_01 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,280	| 291_Thermal_Delight_pt_01 |	Each episode of Family ghost
EDL	00:00:33,280	00:00:37,376	| 291_Thermal_Delight_pt_01 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 291_Thermal_Delight_pt_01 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:42,752	| 291_Thermal_Delight_pt_01 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 291_Thermal_Delight_pt_01 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,688	| 291_Thermal_Delight_pt_01 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 291_Thermal_Delight_pt_01 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,368	| 291_Thermal_Delight_pt_01 |	For 25 years
EDL	00:00:58,368	00:00:58,880	| 291_Thermal_Delight_pt_01 |	And more
EDL	00:00:59,392	00:01:03,488	| 291_Thermal_Delight_pt_01 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 291_Thermal_Delight_pt_01 |	Every house is haunted
EDL	00:01:05,536	00:01:07,584	| 291_Thermal_Delight_pt_01 |	This is 99% invisible
EDL	00:01:07,584	00:01:08,864	| 291_Thermal_Delight_pt_01 |	I'm Roman Mars
EDL	00:01:10,400	00:01:12,192	| 291_Thermal_Delight_pt_01 |	Summer time in New York
EDL	00:01:12,192	00:01:13,984	| 291_Thermal_Delight_pt_01 |	Year is 1902
EDL	00:01:14,496	00:01:18,336	| 291_Thermal_Delight_pt_01 |	And II and wilhelm's printing company in Brooklyn has a
EDL	00:01:18,336	00:01:20,384	| 291_Thermal_Delight_pt_01 |	The problem that's producer Emmett Fitzgerald
EDL	00:01:20,896	00:01:25,248	| 291_Thermal_Delight_pt_01 |	They're trying to print the popular Humor Magazine judge
EDL	00:01:25,248	00:01:29,344	| 291_Thermal_Delight_pt_01 |	And it's really hot and there's a lot of humidity and they're having trouble
EDL	00:01:29,344	00:01:30,880	| 291_Thermal_Delight_pt_01 |	Getting the
EDL	00:01:31,392	00:01:35,488	| 291_Thermal_Delight_pt_01 |	Thanks to set properly on the page this is writer Stephen Johnson
EDL	00:01:35,488	00:01:40,352	| 291_Thermal_Delight_pt_01 |	Author of the book how we got to now he says the problem isn't so much the Heat
EDL	00:01:40,352	00:01:46,752	| 291_Thermal_Delight_pt_01 |	But the moisture in the air with warping the paper throwing the print out of alignment and so they hire a
