EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi_0241_ministoriesvolume1_1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi_0241_ministoriesvolume1_1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi_0241_ministoriesvolume1_1 |	Progressive Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi_0241_ministoriesvolume1_1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi_0241_ministoriesvolume1_1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi_0241_ministoriesvolume1_1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi_0241_ministoriesvolume1_1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi_0241_ministoriesvolume1_1 |	Price and coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi_0241_ministoriesvolume1_1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi_0241_ministoriesvolume1_1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi_0241_ministoriesvolume1_1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi_0241_ministoriesvolume1_1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi_0241_ministoriesvolume1_1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi_0241_ministoriesvolume1_1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:49,152	| 99pi_0241_ministoriesvolume1_1 |	Between episode where they take you inside the love Israel family called an episode about uncovering the secrets scrolled an annuity
EDL	00:00:49,152	00:00:50,432	| 99pi_0241_ministoriesvolume1_1 |	Who discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi_0241_ministoriesvolume1_1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi_0241_ministoriesvolume1_1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi_0241_ministoriesvolume1_1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi_0241_ministoriesvolume1_1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi_0241_ministoriesvolume1_1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,584	| 99pi_0241_ministoriesvolume1_1 |	This is 99% invisible
EDL	00:01:07,584	00:01:08,608	| 99pi_0241_ministoriesvolume1_1 |	I'm Roman Mars
EDL	00:01:08,608	00:01:15,008	| 99pi_0241_ministoriesvolume1_1 |	Over the years I guess about 20 people have written to us suggesting that we
EDL	00:01:15,008	00:01:21,152	| 99pi_0241_ministoriesvolume1_1 |	We do a story about The Mysterious Giant concrete arrows that. The US landscape from New York to San Francisco
EDL	00:01:21,664	00:01:28,064	| 99pi_0241_ministoriesvolume1_1 |	You don't know these are about seventy feet of what looks pretty much like sidewalk Concrete in the shape of an arrow pointing
EDL	00:01:28,064	00:01:28,832	| 99pi_0241_ministoriesvolume1_1 |	Bakery
EDL	00:01:28,832	00:01:35,232	| 99pi_0241_ministoriesvolume1_1 |	West the date for the 1930s and they were part of the Transcontinental Airway system that help planes carrying mail
EDL	00:01:35,232	00:01:39,584	| 99pi_0241_ministoriesvolume1_1 |	Find their way across the US before the age of reliable radar and GPS
EDL	00:01:40,352	00:01:46,496	| 99pi_0241_ministoriesvolume1_1 |	When they were operational they were painted bright yellow were accompanied by a tower topped with a bright rotating Beacon
EDL	00:01:47,008	00:01:51,360	| 99pi_0241_ministoriesvolume1_1 |	Today the towers and paint are long gone but many of the giant arrows remain
EDL	00:01:51,872	00:01:53,664	| 99pi_0241_ministoriesvolume1_1 |	Sometimes with weeds poke
EDL	00:01:53,664	00:01:54,688	| 99pi_0241_ministoriesvolume1_1 |	Do the cracks like a
EDL	00:01:54,688	00:01:55,456	| 99pi_0241_ministoriesvolume1_1 |	Crete
EDL	00:01:55,456	00:01:58,528	| 99pi_0241_ministoriesvolume1_1 |	They're super cool and fun to find on Google Maps
EDL	00:02:00,064	00:02:01,344	| 99pi_0241_ministoriesvolume1_1 |	That's about it
EDL	00:02:01,344	00:02:03,392	| 99pi_0241_ministoriesvolume1_1 |	There's not too much more of a story there
EDL	00:02:03,392	00:02:05,696	| 99pi_0241_ministoriesvolume1_1 |	I'm glad I know it I'm pleased about it
EDL	00:02:06,208	00:02:07,744	| 99pi_0241_ministoriesvolume1_1 |	Totally of 99% invisible
EDL	00:02:07,744	00:02:08,512	| 99pi_0241_ministoriesvolume1_1 |	Story
EDL	00:02:08,512	00:02:10,560	| 99pi_0241_ministoriesvolume1_1 |	And I'm honored when people learn about them and they think
EDL	00:02:11,072	00:02:12,608	| 99pi_0241_ministoriesvolume1_1 |	I need to send this to Roman
EDL	00:02:12,608	00:02:13,888	| 99pi_0241_ministoriesvolume1_1 |	But ultimately
EDL	00:02:13,888	00:02:17,472	| 99pi_0241_ministoriesvolume1_1 |	The arrows are not something on which we can hang a whole episode
EDL	00:02:18,240	00:02:20,800	| 99pi_0241_ministoriesvolume1_1 |	We come across these kinds of stories all the time
EDL	00:02:20,800	00:02:24,128	| 99pi_0241_ministoriesvolume1_1 |	Not Justa suggestions from the audience but in our own research
EDL	00:02:24,128	00:02:25,664	| 99pi_0241_ministoriesvolume1_1 |	There are tons of little
EDL	00:02:25,664	00:02:26,688	| 99pi_0241_ministoriesvolume1_1 |	Interesting
EDL	00:02:26,688	00:02:28,480	| 99pi_0241_ministoriesvolume1_1 |	Would be 99 Pi story
EDL	00:02:29,248	00:02:31,040	| 99pi_0241_ministoriesvolume1_1 |	Cut out of an episode or just
EDL	00:02:31,040	00:02:35,136	| 99pi_0241_ministoriesvolume1_1 |	Don't want it 6 weeks of production in 20 minutes of airtime for whatever
EDL	00:02:35,648	00:02:37,184	| 99pi_0241_ministoriesvolume1_1 |	But we still kind of love
EDL	00:02:38,208	00:02:41,536	| 99pi_0241_ministoriesvolume1_1 |	So as a little change of pace we thought we throw them all together
EDL	00:02:41,536	00:02:45,120	| 99pi_0241_ministoriesvolume1_1 |	In a couple of episodes featuring me interviewing the 99 Pi crew
EDL	00:02:45,120	00:02:46,912	| 99pi_0241_ministoriesvolume1_1 |	Talking about their favorite
EDL	00:02:46,912	00:02:47,424	| 99pi_0241_ministoriesvolume1_1 |	Mini store
