EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0070-theredcarconspiracy-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0070-theredcarconspiracy-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0070-theredcarconspiracy-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0070-theredcarconspiracy-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0070-theredcarconspiracy-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0070-theredcarconspiracy-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0070-theredcarconspiracy-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:30,976	| 99pi-0070-theredcarconspiracy-1 |	Family ghosts is a podcast explores all the unexpected ways our family structure and shape our view
EDL	00:00:30,976	00:00:31,744	| 99pi-0070-theredcarconspiracy-1 |	Of the world
EDL	00:00:31,744	00:00:37,376	| 99pi-0070-theredcarconspiracy-1 |	Each episode of Family ghosts takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:40,192	| 99pi-0070-theredcarconspiracy-1 |	Digging into unanswered questions about their history
EDL	00:00:40,192	00:00:46,592	| 99pi-0070-theredcarconspiracy-1 |	Season 2 Launches on May 15th featuring an episode where they take you inside the love Israel family called
EDL	00:00:46,592	00:00:50,688	| 99pi-0070-theredcarconspiracy-1 |	So what about uncovering the secret scroll in a newly discovered stack of Love Letters
EDL	00:00:50,688	00:00:57,088	| 99pi-0070-theredcarconspiracy-1 |	Asuna episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family
EDL	00:00:57,088	00:00:58,880	| 99pi-0070-theredcarconspiracy-1 |	For 25 years and more
EDL	00:00:59,392	00:01:03,488	| 99pi-0070-theredcarconspiracy-1 |	Subscribe to family goes wherever you get your podcast and find out why they say
EDL	00:01:03,488	00:01:04,768	| 99pi-0070-theredcarconspiracy-1 |	Every house is haunted
EDL	00:01:07,072	00:01:09,120	| 99pi-0070-theredcarconspiracy-1 |	This is 99% invisible
EDL	00:01:09,120	00:01:10,144	| 99pi-0070-theredcarconspiracy-1 |	I'm Roman Mars
EDL	00:01:10,144	00:01:12,192	| 99pi-0070-theredcarconspiracy-1 |	And this is Eric molinsky
EDL	00:01:12,192	00:01:13,472	| 99pi-0070-theredcarconspiracy-1 |	Thai America
EDL	00:01:13,472	00:01:16,800	| 99pi-0070-theredcarconspiracy-1 |	Eric is an independent producer in New York City Brooklyn of course like
EDL	00:01:17,568	00:01:19,104	| 99pi-0070-theredcarconspiracy-1 |	Most public radio producers here
EDL	00:01:19,616	00:01:26,016	| 99pi-0070-theredcarconspiracy-1 |	But before Brooklyn Eric spent 10 years in Los Angeles
EDL	00:01:26,016	00:01:27,552	| 99pi-0070-theredcarconspiracy-1 |	In the story
EDL	00:01:30,880	00:01:34,464	| 99pi-0070-theredcarconspiracy-1 |	La had asked you know amazing transportation system called the red car
EDL	00:01:34,976	00:01:37,792	| 99pi-0070-theredcarconspiracy-1 |	And it was a trolley that covered the entire city
EDL	00:01:37,792	00:01:42,144	| 99pi-0070-theredcarconspiracy-1 |	And then after World War II either Ford or GM bought the red car
EDL	00:01:42,144	00:01:43,424	| 99pi-0070-theredcarconspiracy-1 |	How to dismantle
EDL	00:01:43,424	00:01:46,752	| 99pi-0070-theredcarconspiracy-1 |	And then built this Kino horrible freeway system that created the
EDL	00:01:46,752	00:01:48,544	| 99pi-0070-theredcarconspiracy-1 |	Sprawling gridlock of today
EDL	00:01:48,544	00:01:49,312	| 99pi-0070-theredcarconspiracy-1 |	What the hell
EDL	00:01:50,080	00:01:53,664	| 99pi-0070-theredcarconspiracy-1 |	Shimmering cement running from here
EDL	00:01:53,664	00:01:55,712	| 99pi-0070-theredcarconspiracy-1 |	Slow
EDL	00:01:55,712	00:01:57,248	| 99pi-0070-theredcarconspiracy-1 |	Traffic jam
EDL	00:01:59,040	00:01:59,552	| 99pi-0070-theredcarconspiracy-1 |	And
EDL	00:02:00,064	00:02:02,112	| 99pi-0070-theredcarconspiracy-1 |	You're the first the story I thought well.
EDL	00:02:02,112	00:02:05,440	| 99pi-0070-theredcarconspiracy-1 |	That sounds familiar it must be true I feel like
EDL	00:02:05,952	00:02:08,768	| 99pi-0070-theredcarconspiracy-1 |	That's because it's the plot of Who Framed Roger rabbit
EDL	00:02:08,768	00:02:14,400	| 99pi-0070-theredcarconspiracy-1 |	Human
EDL	00:02:14,400	00:02:16,704	| 99pi-0070-theredcarconspiracy-1 |	Scheme that Christopher Lloyd reveals at the end of the movie
EDL	00:02:20,800	00:02:22,336	| 99pi-0070-theredcarconspiracy-1 |	Nobody's going to try this lousy
EDL	00:02:28,736	00:02:31,040	| 99pi-0070-theredcarconspiracy-1 |	I bought the red car so I couldn't
EDL	00:02:40,256	00:02:46,400	| 99pi-0070-theredcarconspiracy-1 |	This isn't totally ridiculous remember the plot of Chinatown where I've Los Angeles mobile was stealing water from Northern California
EDL	00:02:46,912	00:02:48,192	| 99pi-0070-theredcarconspiracy-1 |	That actually happened
EDL	00:02:48,704	00:02:51,008	| 99pi-0070-theredcarconspiracy-1 |	Garrett Jacobs Chinatown
EDL	00:02:52,800	00:02:55,360	| 99pi-0070-theredcarconspiracy-1 |	As I learned more about the history of LA
EDL	00:02:55,872	00:02:59,456	| 99pi-0070-theredcarconspiracy-1 |	I learned that the red car was actually not the victim of a massive
EDL	00:02:59,456	00:02:59,968	| 99pi-0070-theredcarconspiracy-1 |	Conspiracy
EDL	00:03:00,480	00:03:02,784	| 99pi-0070-theredcarconspiracy-1 |	The red car actually was the conspiracy
EDL	00:03:03,296	00:03:07,136	| 99pi-0070-theredcarconspiracy-1 |	The red car helped create the sprawl in the gridlock
EDL	00:03:08,160	00:03:09,696	| 99pi-0070-theredcarconspiracy-1 |	Understand how this all came about
EDL	00:03:09,696	00:03:10,976	| 99pi-0070-theredcarconspiracy-1 |	Where to go way back
EDL	00:03:11,488	00:03:12,512	| 99pi-0070-theredcarconspiracy-1 |	The mid-nineteenth century
EDL	00:03:13,024	00:03:17,888	| 99pi-0070-theredcarconspiracy-1 |	A boy named Henry Huntington was born into a middle-class family in Upstate New York
EDL	00:03:17,888	00:03:19,936	| 99pi-0070-theredcarconspiracy-1 |	What's 3 as a very wealthy uncle
EDL	00:03:19,936	00:03:20,960	| 99pi-0070-theredcarconspiracy-1 |	Name Carlos
EDL	00:03:20,960	00:03:21,728	| 99pi-0070-theredcarconspiracy-1 |	Chuggington
EDL	00:03:21,728	00:03:22,496	| 99pi-0070-theredcarconspiracy-1 |	Carlos has no key
EDL	00:03:23,008	00:03:25,056	| 99pi-0070-theredcarconspiracy-1 |	Any sort of latches onto his nephew
