EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0234-theshift-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0234-theshift-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0234-theshift-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0234-theshift-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0234-theshift-1 |	Progressive will show you options.
EDL	00:00:14,336	00:00:15,104	| 99pi-0234-theshift-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0234-theshift-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0234-theshift-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0234-theshift-1 |	Price in coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0234-theshift-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0234-theshift-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi-0234-theshift-1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi-0234-theshift-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi-0234-theshift-1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi-0234-theshift-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0234-theshift-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,432	| 99pi-0234-theshift-1 |	An episode about uncovering the secrets scrolled in a newly discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi-0234-theshift-1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi-0234-theshift-1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0234-theshift-1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi-0234-theshift-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0234-theshift-1 |	Every house is haunted
EDL	00:01:05,536	00:01:07,072	| 99pi-0234-theshift-1 |	This is 99% invisible
EDL	00:01:07,840	00:01:14,240	| 99pi-0234-theshift-1 |	I'm Roman Mars
EDL	00:01:14,240	00:01:20,640	| 99pi-0234-theshift-1 |	One of the most exciting things in sports is to see a truly great player shatter all previous attempt
EDL	00:01:20,640	00:01:27,040	| 99pi-0234-theshift-1 |	About what is possible to achieve Ligety
EDL	00:01:27,040	00:01:29,600	| 99pi-0234-theshift-1 |	Millwall fans applaud
