EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,072	| 99pi-0200-missmanhattan-1 |	99percentinvisible is brought to you by
EDL	00:00:03,072	00:00:03,840	| 99pi-0200-missmanhattan-1 |	By Progressive
EDL	00:00:03,840	00:00:05,888	| 99pi-0200-missmanhattan-1 |	One of the country's leading providers of autumn
EDL	00:00:06,656	00:00:08,960	| 99pi-0200-missmanhattan-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0200-missmanhattan-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0200-missmanhattan-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0200-missmanhattan-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0200-missmanhattan-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0200-missmanhattan-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0200-missmanhattan-1 |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0200-missmanhattan-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0200-missmanhattan-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0200-missmanhattan-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0200-missmanhattan-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0200-missmanhattan-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:38,400	| 99pi-0200-missmanhattan-1 |	LinkedIn marketing Solutions
EDL	00:00:38,400	00:00:44,032	| 99pi-0200-missmanhattan-1 |	Allow you to Target your customers where they're engaging everyday when they're ready to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0200-missmanhattan-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 99pi-0200-missmanhattan-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:53,760	| 99pi-0200-missmanhattan-1 |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 99pi-0200-missmanhattan-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0200-missmanhattan-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0200-missmanhattan-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0200-missmanhattan-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0200-missmanhattan-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,144	| 99pi-0200-missmanhattan-1 |	Which in turn builds
EDL	00:01:10,144	00:01:10,912	| 99pi-0200-missmanhattan-1 |	Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0200-missmanhattan-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 99pi-0200-missmanhattan-1 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 99pi-0200-missmanhattan-1 |	Invisible
EDL	00:01:20,128	00:01:21,920	| 99pi-0200-missmanhattan-1 |	Beer free $100 at
EDL	00:01:21,920	00:01:22,688	| 99pi-0200-missmanhattan-1 |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0200-missmanhattan-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0200-missmanhattan-1 |	Apply
EDL	00:01:25,248	00:01:27,552	| 99pi-0200-missmanhattan-1 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,576	| 99pi-0200-missmanhattan-1 |	I'm Roman Mars
EDL	00:01:32,672	00:01:36,512	| 99pi-0200-missmanhattan-1 |	All over New York City there are semi clothes or nude women
EDL	00:01:36,512	00:01:39,840	| 99pi-0200-missmanhattan-1 |	And they are so baked in architecture that we don't even see them
EDL	00:01:40,352	00:01:43,680	| 99pi-0200-missmanhattan-1 |	For example when you enter the New York Public Library on the left hand side
EDL	00:01:43,680	00:01:47,008	| 99pi-0200-missmanhattan-1 |	Is a sculpture of a young woman leaning against the horse
EDL	00:01:47,008	00:01:48,288	| 99pi-0200-missmanhattan-1 |	On 59th and 5th
EDL	00:01:48,288	00:01:50,336	| 99pi-0200-missmanhattan-1 |	Little statue of a woman holding a basket
EDL	00:01:51,360	00:01:53,920	| 99pi-0200-missmanhattan-1 |	107th Street and Broadway there's a woman
EDL	00:01:53,920	00:01:54,688	| 99pi-0200-missmanhattan-1 |	Reclining on a bed
EDL	00:01:55,456	00:01:57,504	| 99pi-0200-missmanhattan-1 |	That's former New Yorker Avery troubleman
EDL	00:01:58,016	00:01:59,552	| 99pi-0200-missmanhattan-1 |	100th and Riverside Drive
EDL	00:02:00,064	00:02:01,088	| 99pi-0200-missmanhattan-1 |	Stone woman sits
