EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0192-pagodasanddragongates-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0192-pagodasanddragongates-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0192-pagodasanddragongates-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0192-pagodasanddragongates-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0192-pagodasanddragongates-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0192-pagodasanddragongates-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0192-pagodasanddragongates-1 |	Progressive.com
EDL	00:00:20,480	00:00:21,760	| 99pi-0192-pagodasanddragongates-1 |	Price in coverage match
EDL	00:00:21,760	00:00:22,528	| 99pi-0192-pagodasanddragongates-1 |	Limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0192-pagodasanddragongates-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0192-pagodasanddragongates-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0192-pagodasanddragongates-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0192-pagodasanddragongates-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0192-pagodasanddragongates-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 99pi-0192-pagodasanddragongates-1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 99pi-0192-pagodasanddragongates-1 |	Need to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0192-pagodasanddragongates-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customer
EDL	00:00:49,664	00:00:52,480	| 99pi-0192-pagodasanddragongates-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:53,760	| 99pi-0192-pagodasanddragongates-1 |	Website traffic
EDL	00:00:53,760	00:00:54,784	| 99pi-0192-pagodasanddragongates-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0192-pagodasanddragongates-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,464	| 99pi-0192-pagodasanddragongates-1 |	Down to the job title company name and ended
EDL	00:01:03,232	00:01:05,536	| 99pi-0192-pagodasanddragongates-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0192-pagodasanddragongates-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0192-pagodasanddragongates-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0192-pagodasanddragongates-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,360	| 99pi-0192-pagodasanddragongates-1 |	Linkedin.com
EDL	00:01:19,360	00:01:20,128	| 99pi-0192-pagodasanddragongates-1 |	Invisible
EDL	00:01:20,128	00:01:21,920	| 99pi-0192-pagodasanddragongates-1 |	Beer free $100 at
EDL	00:01:21,920	00:01:22,688	| 99pi-0192-pagodasanddragongates-1 |	Bad credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0192-pagodasanddragongates-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0192-pagodasanddragongates-1 |	Apply
EDL	00:01:25,504	00:01:27,296	| 99pi-0192-pagodasanddragongates-1 |	This is 99% invisible
EDL	00:01:27,808	00:01:28,576	| 99pi-0192-pagodasanddragongates-1 |	I'm Roman Mars
EDL	00:01:30,112	00:01:36,000	| 99pi-0192-pagodasanddragongates-1 |	I stepped off a plane from Hong Kong to San Francisco International Airport
EDL	00:01:36,768	00:01:38,816	| 99pi-0192-pagodasanddragongates-1 |	It was his first time on American soil
EDL	00:01:39,584	00:01:45,984	| 99pi-0192-pagodasanddragongates-1 |	At 22 years old he had left his homeland of China and traveled across the ocean to build a new life for me
EDL	00:01:45,984	00:01:48,800	| 99pi-0192-pagodasanddragongates-1 |	Self and his young wife in this land of opportunity
EDL	00:01:50,080	00:01:50,848	| 99pi-0192-pagodasanddragongates-1 |	When
EDL	00:01:50,848	00:01:55,968	| 99pi-0192-pagodasanddragongates-1 |	Immigrants first come to the u.s. census in this is such an old Trope in an old story that you expect
EDL	00:01:56,736	00:01:58,528	| 99pi-0192-pagodasanddragongates-1 |	Yeah the streets are paved with gold
EDL	00:01:58,528	00:01:59,808	| 99pi-0192-pagodasanddragongates-1 |	This is Bonnie toy
EDL	00:01:59,808	00:02:00,832	| 99pi-0192-pagodasanddragongates-1 |	Jorge's daughter
EDL	00:02:00,832	00:02:03,392	| 99pi-0192-pagodasanddragongates-1 |	She's also the author of a book about American Chinatown
EDL	00:02:03,904	00:02:09,280	| 99pi-0192-pagodasanddragongates-1 |	Even today a Chinese people still call San Francisco comes on gold Mountain
EDL	00:02:09,280	00:02:10,816	| 99pi-0192-pagodasanddragongates-1 |	This is why you find your fortune in
