EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,328	| 99pi-0126-walkthisway-1 |	99percentinvisible is brought to you by Progresso
EDL	00:00:03,840	00:00:06,144	| 99pi-0126-walkthisway-1 |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 99pi-0126-walkthisway-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0126-walkthisway-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:15,104	| 99pi-0126-walkthisway-1 |	Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0126-walkthisway-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0126-walkthisway-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,528	| 99pi-0126-walkthisway-1 |	Price in coverage match limited by state
EDL	00:00:24,576	00:00:26,368	| 99pi-0126-walkthisway-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0126-walkthisway-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0126-walkthisway-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0126-walkthisway-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:36,608	| 99pi-0126-walkthisway-1 |	LinkedIn is the world's largest professional network
EDL	00:00:36,608	00:00:43,008	| 99pi-0126-walkthisway-1 |	LinkedIn marketing Solutions allow you to Target your customers where they're engaging everyday when they're ready
EDL	00:00:43,008	00:00:44,032	| 99pi-0126-walkthisway-1 |	Need to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0126-walkthisway-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:52,480	| 99pi-0126-walkthisway-1 |	Those relationships often turn into high-quality leads
EDL	00:00:52,480	00:00:54,784	| 99pi-0126-walkthisway-1 |	Website traffic and higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0126-walkthisway-1 |	And Linkedin have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 99pi-0126-walkthisway-1 |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0126-walkthisway-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0126-walkthisway-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0126-walkthisway-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0126-walkthisway-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:20,128	| 99pi-0126-walkthisway-1 |	Linkedin.com invisible
EDL	00:01:20,128	00:01:22,176	| 99pi-0126-walkthisway-1 |	A free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0126-walkthisway-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0126-walkthisway-1 |	Apply
EDL	00:01:24,992	00:01:27,040	| 99pi-0126-walkthisway-1 |	This is 99% invisible
EDL	00:01:27,552	00:01:28,576	| 99pi-0126-walkthisway-1 |	I'm Roman Mars
EDL	00:01:31,392	00:01:35,232	| 99pi-0126-walkthisway-1 |	In 2005 I took a job at WBEZ in Chicago
EDL	00:01:35,232	00:01:37,280	| 99pi-0126-walkthisway-1 |	And I was so excited to be moving there
EDL	00:01:37,280	00:01:39,072	| 99pi-0126-walkthisway-1 |	I was excited about the job
EDL	00:01:39,072	00:01:41,632	| 99pi-0126-walkthisway-1 |	But I was also very excited
EDL	00:01:41,632	00:01:42,400	| 99pi-0126-walkthisway-1 |	About
EDL	00:01:42,400	00:01:43,168	| 99pi-0126-walkthisway-1 |	Sigrid
EDL	00:01:43,936	00:01:47,520	| 99pi-0126-walkthisway-1 |	The streets of Chicago and the address numbering system are beautiful
EDL	00:01:48,032	00:01:52,384	| 99pi-0126-walkthisway-1 |	Starting from the 00 access point downtown streets conform to a rigid
EDL	00:01:52,384	00:01:53,664	| 99pi-0126-walkthisway-1 |	Grid pattern
EDL	00:01:53,664	00:01:55,456	| 99pi-0126-walkthisway-1 |	Were the major streets are exactly
EDL	00:01:55,456	00:01:56,480	| 99pi-0126-walkthisway-1 |	One mile apart
EDL	00:01:56,992	00:02:03,392	| 99pi-0126-walkthisway-1 |	And have address numbers which are multiples of eight hundred you don't really have to be able to picture this but I know that if you know it you're not in your head
EDL	00:02:03,392	00:02:06,208	| 99pi-0126-walkthisway-1 |	Seriously but just know that it's amazing
EDL	00:02:06,208	00:02:07,744	| 99pi-0126-walkthisway-1 |	And I was mesmerized by
EDL	00:02:08,256	00:02:11,072	| 99pi-0126-walkthisway-1 |	So much so that I made flashcards with
EDL	00:02:11,072	00:02:12,864	| 99pi-0126-walkthisway-1 |	Chicago street names on one side
EDL	00:02:12,864	00:02:15,936	| 99pi-0126-walkthisway-1 |	And the corresponding address number on the other
EDL	00:02:15,936	00:02:18,496	| 99pi-0126-walkthisway-1 |	So that my wife and I cook with ourselves
EDL	00:02:18,496	00:02:21,824	| 99pi-0126-walkthisway-1 |	On a 2000 mile road trip from San Francisco to Chicago
EDL	00:02:22,592	00:02:23,872	| 99pi-0126-walkthisway-1 |	Yes I was always like this
EDL	00:02:24,640	00:02:26,432	| 99pi-0126-walkthisway-1 |	Division is 1200 North
EDL	00:02:26,432	00:02:30,528	| 99pi-0126-walkthisway-1 |	Armitage is 2000 North and therefore one mile north of division
