EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0157-devil-srope-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0157-devil-srope-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,656	00:00:08,960	| 99pi-0157-devil-srope-1 |	Progressive Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0157-devil-srope-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0157-devil-srope-1 |	Progressive will show you options that
EDL	00:00:14,336	00:00:15,104	| 99pi-0157-devil-srope-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0157-devil-srope-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0157-devil-srope-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0157-devil-srope-1 |	Price and coverage match limited by state law
EDL	00:00:24,832	00:00:25,600	| 99pi-0157-devil-srope-1 |	Family ghosts
EDL	00:00:25,600	00:00:31,232	| 99pi-0157-devil-srope-1 |	Is a podcast explores all the unexpected ways our family structure and shape our view of the world
EDL	00:00:31,744	00:00:33,024	| 99pi-0157-devil-srope-1 |	Each episode of Family Guy
EDL	00:00:33,536	00:00:37,376	| 99pi-0157-devil-srope-1 |	Takes a look at the story behind a different person's family lore
EDL	00:00:37,376	00:00:39,936	| 99pi-0157-devil-srope-1 |	Digging into unanswered questions about their history
EDL	00:00:40,448	00:00:42,752	| 99pi-0157-devil-srope-1 |	Season 2 Launches on May 15th
EDL	00:00:42,752	00:00:46,080	| 99pi-0157-devil-srope-1 |	Between episode where they take you inside the love Israel family called
EDL	00:00:46,080	00:00:50,432	| 99pi-0157-devil-srope-1 |	An episode about uncovering the secret scroll in the newly discovered stack of Love Letters
EDL	00:00:50,944	00:00:57,344	| 99pi-0157-devil-srope-1 |	Moon episode that brings you along to the hunt for a container of missing Chinese food that's haunted a family Ford
EDL	00:00:57,344	00:00:58,368	| 99pi-0157-devil-srope-1 |	25 years
EDL	00:00:58,368	00:00:58,880	| 99pi-0157-devil-srope-1 |	And more
EDL	00:00:59,392	00:01:03,232	| 99pi-0157-devil-srope-1 |	The proud family goes to wherever you get your podcast and find out why they say
EDL	00:01:03,744	00:01:04,768	| 99pi-0157-devil-srope-1 |	Every house is haunted
EDL	00:01:05,792	00:01:07,584	| 99pi-0157-devil-srope-1 |	This is 99% invisible
EDL	00:01:08,096	00:01:09,120	| 99pi-0157-devil-srope-1 |	I'm Roman Mars
EDL	00:01:09,120	00:01:15,520	| 99pi-0157-devil-srope-1 |	There's a pretty famous novel about the old American West
EDL	00:01:15,520	00:01:16,800	| 99pi-0157-devil-srope-1 |	Called lonesome.
EDL	00:01:16,800	00:01:22,432	| 99pi-0157-devil-srope-1 |	Published in 1985 and won a Pulitzer Prize and was later made into a TV mini-series
EDL	00:01:22,432	00:01:25,504	| 99pi-0157-devil-srope-1 |	It's one of the best books ever written I think
EDL	00:01:25,504	00:01:31,904	| 99pi-0157-devil-srope-1 |	That's our own Katie mingle in the book A group of cowboys from Texas Cattleman as they were once
EDL	00:01:31,904	00:01:38,304	| 99pi-0157-devil-srope-1 |	Call Dr the huge herd of cattle through the great Open West all the way from Texas up to Mom
EDL	00:01:38,304	00:01:38,816	| 99pi-0157-devil-srope-1 |	Montana
EDL	00:01:39,328	00:01:43,424	| 99pi-0157-devil-srope-1 |	It's an epic adventure story the writing is just gorgeous
EDL	00:01:43,424	00:01:43,936	| 99pi-0157-devil-srope-1 |	Here's a path
EDL	00:01:46,496	00:01:49,056	| 99pi-0157-devil-srope-1 |	As they rode North they saw more Buffalo
EDL	00:01:49,056	00:01:51,360	| 99pi-0157-devil-srope-1 |	Mostly small Bunches of 20 or 30
EDL	00:01:51,872	00:01:55,456	| 99pi-0157-devil-srope-1 |	The third day north of Yellowstone they killed a crippled Buffalo Calf
EDL	00:01:55,968	00:01:56,992	| 99pi-0157-devil-srope-1 |	And dying on its liver
EDL	00:01:58,016	00:02:00,320	| 99pi-0157-devil-srope-1 |	In the morning when they left there were a number of buzzards
EDL	00:02:00,832	00:02:03,392	| 99pi-0157-devil-srope-1 |	And two or three Prairie wolves hanging around
EDL	00:02:03,392	00:02:04,928	| 99pi-0157-devil-srope-1 |	Waiting for them to leave the carcass
EDL	00:02:05,696	00:02:07,232	| 99pi-0157-devil-srope-1 |	It was a beautiful morning
EDL	00:02:07,232	00:02:09,024	| 99pi-0157-devil-srope-1 |	Chris for an hour or two
EDL	00:02:09,024	00:02:10,560	| 99pi-0157-devil-srope-1 |	And then sunny and warm
EDL	00:02:11,584	00:02:13,120	| 99pi-0157-devil-srope-1 |	The country rolled onto the North
EDL	00:02:13,632	00:02:14,400	| 99pi-0157-devil-srope-1 |	Has it had four
EDL	00:02:14,400	00:02:15,424	| 99pi-0157-devil-srope-1 |	4000 to miles
EDL	00:02:15,936	00:02:16,960	| 99pi-0157-devil-srope-1 |	Brown in the distance
EDL	00:02:17,728	00:02:20,288	| 99pi-0157-devil-srope-1 |	The prairie grasses waving in the breeze
EDL	00:02:20,288	00:02:24,128	| 99pi-0157-devil-srope-1 |	The book which is fiction takes place in the 1870s
