EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0216-theblazerexperiment-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0216-theblazerexperiment-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0216-theblazerexperiment-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 99pi-0216-theblazerexperiment-1 |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0216-theblazerexperiment-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0216-theblazerexperiment-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0216-theblazerexperiment-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0216-theblazerexperiment-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0216-theblazerexperiment-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,768	| 99pi-0216-theblazerexperiment-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0216-theblazerexperiment-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0216-theblazerexperiment-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0216-theblazerexperiment-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 99pi-0216-theblazerexperiment-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with your customers
EDL	00:00:49,664	00:00:53,760	| 99pi-0216-theblazerexperiment-1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:55,296	| 99pi-0216-theblazerexperiment-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,904	| 99pi-0216-theblazerexperiment-1 |	Tools to help you target your customers with precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0216-theblazerexperiment-1 |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| 99pi-0216-theblazerexperiment-1 |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0216-theblazerexperiment-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0216-theblazerexperiment-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0216-theblazerexperiment-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0216-theblazerexperiment-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:22,176	| 99pi-0216-theblazerexperiment-1 |	Linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 99pi-0216-theblazerexperiment-1 |	Terms and conditions apply
EDL	00:01:25,248	00:01:26,784	| 99pi-0216-theblazerexperiment-1 |	This is 99% invisible
EDL	00:01:27,296	00:01:28,064	| 99pi-0216-theblazerexperiment-1 |	I'm Roman Mars
EDL	00:01:30,880	00:01:36,000	| 99pi-0216-theblazerexperiment-1 |	In 1968 the police department in Menlo Park California hired a new police chief
EDL	00:01:36,512	00:01:38,304	| 99pi-0216-theblazerexperiment-1 |	His name was Victor so thank
EDL	00:01:38,816	00:01:42,912	| 99pi-0216-theblazerexperiment-1 |	And she still think is his main goal was to reform the police departments in it
EDL	00:01:43,424	00:01:45,216	| 99pi-0216-theblazerexperiment-1 |	Which wasn't great at the time
EDL	00:01:45,216	00:01:49,056	| 99pi-0216-theblazerexperiment-1 |	That's our own Delaney Hall this was the 1960s
EDL	00:01:49,056	00:01:50,848	| 99pi-0216-theblazerexperiment-1 |	And even in Menlo Park
EDL	00:01:50,848	00:01:54,432	| 99pi-0216-theblazerexperiment-1 |	A small City with manicured Lawns and wide Suburban streets
EDL	00:01:54,944	00:01:56,736	| 99pi-0216-theblazerexperiment-1 |	It has been a turbulent decade
EDL	00:01:57,248	00:02:03,648	| 99pi-0216-theblazerexperiment-1 |	There were big student-led anti-war demonstrations at Stanford University which is right here by Joan Baez
EDL	00:02:03,648	00:02:08,000	| 99pi-0216-theblazerexperiment-1 |	Folk singer created a communist called struggle mountain in the Foothills above the city
EDL	00:02:08,000	00:02:13,120	| 99pi-0216-theblazerexperiment-1 |	And leaders in the African-American Community organizing protests to demand better treatment and services
EDL	00:02:13,888	00:02:16,192	| 99pi-0216-theblazerexperiment-1 |	The Menlo Park police had clashed with these Pro
