EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 34-The-Speed-of-Light-for-Building-Pyramids |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 34-The-Speed-of-Light-for-Building-Pyramids |	One of the country's leading providers of auto insurance
EDL	00:00:06,656	00:00:08,960	| 34-The-Speed-of-Light-for-Building-Pyramids |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:15,104	| 34-The-Speed-of-Light-for-Building-Pyramids |	You can say what kind of coverage were looking for and how much you want to pay and Progressive will show you options that fit within your budget
EDL	00:00:15,616	00:00:18,944	| 34-The-Speed-of-Light-for-Building-Pyramids |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 34-The-Speed-of-Light-for-Building-Pyramids |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 34-The-Speed-of-Light-for-Building-Pyramids |	Price in coverage match limited by state law
EDL	00:00:24,320	00:00:26,368	| 34-The-Speed-of-Light-for-Building-Pyramids |	When it comes to marketing your business
EDL	00:00:26,368	00:00:32,768	| 34-The-Speed-of-Light-for-Building-Pyramids |	It's all about reaching the Right audience at the right time and connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 34-The-Speed-of-Light-for-Building-Pyramids |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 34-The-Speed-of-Light-for-Building-Pyramids |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 34-The-Speed-of-Light-for-Building-Pyramids |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,664	| 34-The-Speed-of-Light-for-Building-Pyramids |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with their customers
EDL	00:00:49,664	00:00:56,064	| 34-The-Speed-of-Light-for-Building-Pyramids |	Those relationships often turn into high-quality leads website traffic and higher brand awareness and Linkedin
EDL	00:00:56,064	00:00:59,904	| 34-The-Speed-of-Light-for-Building-Pyramids |	Didn't have the marketing tools to help you target your customers with precision
EDL	00:00:59,904	00:01:02,720	| 34-The-Speed-of-Light-for-Building-Pyramids |	Down to the job title company name and Industry
EDL	00:01:03,232	00:01:05,536	| 34-The-Speed-of-Light-for-Building-Pyramids |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,608	| 34-The-Speed-of-Light-for-Building-Pyramids |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,608	00:01:10,912	| 34-The-Speed-of-Light-for-Building-Pyramids |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,312	| 34-The-Speed-of-Light-for-Building-Pyramids |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,312	00:01:22,176	| 34-The-Speed-of-Light-for-Building-Pyramids |	Isabel linkedin.com invisible Pier free $100 at credit
EDL	00:01:22,688	00:01:24,224	| 34-The-Speed-of-Light-for-Building-Pyramids |	Terms and conditions apply
EDL	00:01:25,504	00:01:31,904	| 34-The-Speed-of-Light-for-Building-Pyramids |	We get support from UC Davis globally ranked University working to solve the world's most pressing problems
EDL	00:01:31,904	00:01:34,208	| 34-The-Speed-of-Light-for-Building-Pyramids |	Food energy health education and the environment
EDL	00:01:34,720	00:01:40,864	| 34-The-Speed-of-Light-for-Building-Pyramids |	UC Davis researchers collaborate and innovate in California and around the globe Define transformational Solutions
EDL	00:01:40,864	00:01:43,680	| 34-The-Speed-of-Light-for-Building-Pyramids |	Quality of life
EDL	00:01:43,680	00:01:44,704	| 34-The-Speed-of-Light-for-Building-Pyramids |	For all living things
EDL	00:01:44,704	00:01:48,800	| 34-The-Speed-of-Light-for-Building-Pyramids |	Find out more at 21st century. Ucdavis.edu
EDL	00:01:53,408	00:01:54,944	| 34-The-Speed-of-Light-for-Building-Pyramids |	This is 99% invisible
EDL	00:01:55,456	00:01:56,224	| 34-The-Speed-of-Light-for-Building-Pyramids |	I'm Roman Mars
EDL	00:01:58,016	00:02:01,600	| 34-The-Speed-of-Light-for-Building-Pyramids |	Steve Burrows is a principal at an engineering consulting company Caldera
