EDL	Record In	Record Out	Clipname	Subtitle
EDL	00:00:01,024	00:00:03,840	| 99pi-0222-combathearingloss-1 |	99percentinvisible is brought to you by Progressive
EDL	00:00:03,840	00:00:06,144	| 99pi-0222-combathearingloss-1 |	One of the country's leading providers of Auto insurer
EDL	00:00:06,912	00:00:08,960	| 99pi-0222-combathearingloss-1 |	With progressives Name Your Price tool
EDL	00:00:08,960	00:00:12,544	| 99pi-0222-combathearingloss-1 |	You can say what kind of coverage were looking for and how much you want to pay
EDL	00:00:12,544	00:00:14,336	| 99pi-0222-combathearingloss-1 |	Progressive will show you options.
EDL	00:00:14,336	00:00:15,104	| 99pi-0222-combathearingloss-1 |	Fit within your budget
EDL	00:00:15,616	00:00:18,944	| 99pi-0222-combathearingloss-1 |	Use the Name Your Price tool and start an online quote today
EDL	00:00:18,944	00:00:19,968	| 99pi-0222-combathearingloss-1 |	Progressive.com
EDL	00:00:20,480	00:00:22,784	| 99pi-0222-combathearingloss-1 |	Price in coverage match limited by state law
EDL	00:00:24,576	00:00:26,368	| 99pi-0222-combathearingloss-1 |	When it comes to marketing your business
EDL	00:00:26,368	00:00:29,184	| 99pi-0222-combathearingloss-1 |	It's all about reaching the Right audience at the right time
EDL	00:00:29,184	00:00:32,256	| 99pi-0222-combathearingloss-1 |	Connecting with that audience when your message will resonate the most
EDL	00:00:32,768	00:00:33,792	| 99pi-0222-combathearingloss-1 |	LinkedIn can help
EDL	00:00:34,304	00:00:40,704	| 99pi-0222-combathearingloss-1 |	LinkedIn is the world's largest Professional Network in LinkedIn marketing Solutions allow you to Target your customers were there
EDL	00:00:40,704	00:00:44,032	| 99pi-0222-combathearingloss-1 |	Engaging every day when they're ready to make a decision
EDL	00:00:44,544	00:00:49,152	| 99pi-0222-combathearingloss-1 |	When you advertise on LinkedIn you have the opportunity to build long-term relationships with your cousin
EDL	00:00:49,664	00:00:53,760	| 99pi-0222-combathearingloss-1 |	Those relationships often turn into high quality leads website traffic
EDL	00:00:53,760	00:00:54,784	| 99pi-0222-combathearingloss-1 |	And higher brand awareness
EDL	00:00:55,296	00:00:59,136	| 99pi-0222-combathearingloss-1 |	Tools to help you target your customers with
EDL	00:00:59,136	00:00:59,904	| 99pi-0222-combathearingloss-1 |	Precision
EDL	00:00:59,904	00:01:01,440	| 99pi-0222-combathearingloss-1 |	Down to the job title
EDL	00:01:01,440	00:01:02,720	| 99pi-0222-combathearingloss-1 |	Company name and Industry
EDL	00:01:03,232	00:01:05,536	| 99pi-0222-combathearingloss-1 |	Because we can Target exactly who you want to reach
EDL	00:01:05,536	00:01:08,352	| 99pi-0222-combathearingloss-1 |	You can make sure your customers are getting a message that they care about
EDL	00:01:08,864	00:01:10,400	| 99pi-0222-combathearingloss-1 |	Which in turn builds Trust
EDL	00:01:10,912	00:01:17,056	| 99pi-0222-combathearingloss-1 |	To redeem a free $100 LinkedIn at credit and launch your first campaign go to linkedin.com
EDL	00:01:17,824	00:01:19,104	| 99pi-0222-combathearingloss-1 |	Linkedin.com
EDL	00:01:20,128	00:01:22,176	| 99pi-0222-combathearingloss-1 |	Fear free $100 at credit
EDL	00:01:22,688	00:01:23,968	| 99pi-0222-combathearingloss-1 |	Terms and conditions
EDL	00:01:23,968	00:01:24,480	| 99pi-0222-combathearingloss-1 |	Reply
EDL	00:01:26,016	00:01:27,552	| 99pi-0222-combathearingloss-1 |	This is 99% invisible
EDL	00:01:28,320	00:01:29,088	| 99pi-0222-combathearingloss-1 |	I'm Roman Mars
EDL	00:01:30,624	00:01:33,952	| 99pi-0222-combathearingloss-1 |	The United States Marine Corps buys a lot of earplugs
EDL	00:01:33,952	00:01:36,512	| 99pi-0222-combathearingloss-1 |	Visit any military base and you'll find
EDL	00:01:36,512	00:01:38,560	| 99pi-0222-combathearingloss-1 |	Under the bleachers at the firing range
EDL	00:01:38,560	00:01:40,608	| 99pi-0222-combathearingloss-1 |	In the bottoms of washing machines
EDL	00:01:40,608	00:01:43,680	| 99pi-0222-combathearingloss-1 |	They are cheap and effective at making noise
EDL	00:01:43,680	00:01:44,960	| 99pi-0222-combathearingloss-1 |	Less noisy
EDL	00:01:44,960	00:01:48,032	| 99pi-0222-combathearingloss-1 |	Most ear plugs reduce Noise by about 30 decibels
EDL	00:01:48,544	00:01:54,688	| 99pi-0222-combathearingloss-1 |	That is Mary Roach author of a bunch of great books her latest one is called but it's about the science of humans at
EDL	00:01:55,200	00:01:57,248	| 99pi-0222-combathearingloss-1 |	30 decibels can be significant
EDL	00:01:57,248	00:02:00,320	| 99pi-0222-combathearingloss-1 |	Every three decibel increase in a loud noise
EDL	00:02:00,320	00:02:01,088	| 99pi-0222-combathearingloss-1 |	Cut in half
EDL	00:02:01,600	00:02:03,136	| 99pi-0222-combathearingloss-1 |	The amount of time you can be exposed
EDL	00:02:03,648	00:02:05,184	| 99pi-0222-combathearingloss-1 |	Without risking hearing damage
EDL	00:02:06,208	00:02:12,608	| 99pi-0222-combathearingloss-1 |	To put that another way in unprotected human ear can spend 8 hours a day exposed to 85 decibels
EDL	00:02:12,608	00:02:13,632	| 99pi-0222-combathearingloss-1 |	Without entering hearing loss
EDL	00:02:14,400	00:02:15,936	| 99pi-0222-combathearingloss-1 |	That's the level of freeway
EDL	00:02:18,240	00:02:21,312	| 99pi-0222-combathearingloss-1 |	85 decibels is also the level of a crowded restaurant
EDL	00:02:24,128	00:02:26,688	| 99pi-0222-combathearingloss-1 |	But if you go up to 115 decibels
EDL	00:02:26,688	00:02:27,712	| 99pi-0222-combathearingloss-1 |	Things like a chainsaw
EDL	00:02:28,224	00:02:34,368	| 99pi-0222-combathearingloss-1 |	Or a really loud concert
EDL	00:02:35,136	00:02:37,952	| 99pi-0222-combathearingloss-1 |	Your safe exposure time is only half a minute
EDL	00:02:37,952	00:02:39,488	| 99pi-0222-combathearingloss-1 |	Before your hearing can be affected
EDL	00:02:39,488	00:02:41,024	| 99pi-0222-combathearingloss-1 |	So without earplugs
EDL	00:02:41,024	00:02:44,608	| 99pi-0222-combathearingloss-1 |	You should only be exposed to the sound of a chainsaw for about 30 seconds
EDL	00:02:45,120	00:02:46,144	| 99pi-0222-combathearingloss-1 |	But with your plugs
EDL	00:02:46,656	00:02:48,192	| 99pi-0222-combathearingloss-1 |	You got closer to 8 hours
EDL	00:02:50,496	00:02:55,616	| 99pi-0222-combathearingloss-1 |	In a military situation or reduction of 30 decibels is especially helpful with a steady
EDL	00:02:55,616	00:02:56,896	| 99pi-0222-combathearingloss-1 |	Finding background in
EDL	00:02:57,408	00:03:00,736	| 99pi-0222-combathearingloss-1 |	Like say a Bradley tank clattering over asphalt
EDL	00:03:00,736	00:03:03,040	| 99pi-0222-combathearingloss-1 |	Is it from of a Blackhawk helicopter
EDL	00:03:06,368	00:03:10,720	| 99pi-0222-combathearingloss-1 |	But there's a problem with ear plugs as the solution on a Battlefield
EDL	00:03:10,720	00:03:12,000	| 99pi-0222-combathearingloss-1 |	I will tell you that I
EDL	00:03:12,000	00:03:13,536	| 99pi-0222-combathearingloss-1 |	I've never seen a Marine
EDL	00:03:14,048	00:03:15,840	| 99pi-0222-combathearingloss-1 |	Where are closed in a combat
EDL	00:03:16,864	00:03:17,632	| 99pi-0222-combathearingloss-1 |	Operation
EDL	00:03:19,168	00:03:20,704	| 99pi-0222-combathearingloss-1 |	That's are in a 1/2
EDL	00:03:20,704	00:03:24,800	| 99pi-0222-combathearingloss-1 |	It's been 8 years as an infantry marine and served a tour of Duty in Fallujah Iraq
EDL	00:03:25,312	00:03:26,592	| 99pi-0222-combathearingloss-1 |	And this is Eric Fallon
EDL	00:03:27,104	00:03:27,872	| 99pi-0222-combathearingloss-1 |	Andover
EDL	00:03:27,872	00:03:30,688	| 99pi-0222-combathearingloss-1 |	24 years of military experience
EDL	00:03:31,200	00:03:36,064	| 99pi-0222-combathearingloss-1 |	I've never seen soldiers put a passive ear plug in and go on a dismounted
EDL	00:03:36,064	00:03:36,576	| 99pi-0222-combathearingloss-1 |	Control
EDL	00:03:37,088	00:03:41,952	| 99pi-0222-combathearingloss-1 |	Soldiers aren't using their ear plugs because when they do they can't hear what's happening around them
EDL	00:03:42,464	00:03:47,584	| 99pi-0222-combathearingloss-1 |	And with unprotected ears a lot of service members are coming home from Battle with tinnitus
EDL	00:03:47,584	00:03:49,376	| 99pi-0222-combathearingloss-1 |	Which is a ringing in your ears
EDL	00:03:49,888	00:03:50,400	| 99pi-0222-combathearingloss-1 |	Or hearing
EDL	00:03:50,912	00:03:54,240	| 99pi-0222-combathearingloss-1 |	It's not uncommon anyone especially in the Infantry
EDL	00:03:54,752	00:03:55,264	| 99pi-0222-combathearingloss-1 |	Will
EDL	00:03:55,776	00:03:57,568	| 99pi-0222-combathearingloss-1 |	Pretty much tell you that they have hearing loss
EDL	00:03:58,336	00:04:01,408	| 99pi-0222-combathearingloss-1 |	When Aaron and his buddies get together in social situations
EDL	00:04:01,408	00:04:03,456	| 99pi-0222-combathearingloss-1 |	Everyone speaks a little louder
EDL	00:04:03,456	00:04:07,040	| 99pi-0222-combathearingloss-1 |	You know when we get together everybody knows who has the worst
EDL	00:04:07,040	00:04:08,320	| 99pi-0222-combathearingloss-1 |	Amount of hearing loss
EDL	00:04:08,832	00:04:11,136	| 99pi-0222-combathearingloss-1 |	Are typically fits a good set of friends
EDL	00:04:11,136	00:04:12,928	| 99pi-0222-combathearingloss-1 |	We know what year are they
EDL	00:04:12,928	00:04:16,256	| 99pi-0222-combathearingloss-1 |	They tend to have hearing loss and I can tell you two or three
EDL	00:04:16,256	00:04:21,375	| 99pi-0222-combathearingloss-1 |	Trans right off top my head I know okay yeah he got hit by an IED on his right side
EDL	00:04:21,887	00:04:23,679	| 99pi-0222-combathearingloss-1 |	I need to speak to his left ear
EDL	00:04:23,679	00:04:27,519	| 99pi-0222-combathearingloss-1 |	Well Aaron's fellow Marines are naturally understanding about his hearing loss
EDL	00:04:28,031	00:04:30,079	| 99pi-0222-combathearingloss-1 |	His wife and kids find a challenging
EDL	00:04:30,079	00:04:32,895	| 99pi-0222-combathearingloss-1 |	They actually end up getting frustrated with me in it sell
EDL	00:04:34,175	00:04:34,943	| 99pi-0222-combathearingloss-1 |	China
EDL	00:04:34,943	00:04:35,711	| 99pi-0222-combathearingloss-1 |	Trying to play it off
EDL	00:04:36,735	00:04:38,783	| 99pi-0222-combathearingloss-1 |	Pretend like you heard what they had to say in
EDL	00:04:39,551	00:04:40,063	| 99pi-0222-combathearingloss-1 |	China
EDL	00:04:40,575	00:04:42,879	| 99pi-0222-combathearingloss-1 |	Picked it up later on in the conversation
EDL	00:04:42,879	00:04:44,415	| 99pi-0222-combathearingloss-1 |	Figure it out later
EDL	00:04:44,415	00:04:46,463	| 99pi-0222-combathearingloss-1 |	Or ask them as though you forgot
EDL	00:04:46,463	00:04:47,999	| 99pi-0222-combathearingloss-1 |	Jillian Ashley forget you
EDL	00:04:47,999	00:04:48,767	| 99pi-0222-combathearingloss-1 |	I just never heard them
EDL	00:04:50,047	00:04:54,143	| 99pi-0222-combathearingloss-1 |	When you really think about the Advent of black gunpowder which is really win
EDL	00:04:54,143	00:04:56,959	| 99pi-0222-combathearingloss-1 |	The military became an extremely noisy environment
EDL	00:04:57,727	00:04:59,263	| 99pi-0222-combathearingloss-1 |	Think about how long we've lived with that
EDL	00:04:59,775	00:05:03,871	| 99pi-0222-combathearingloss-1 |	I'm really without a solution the solution is to put something in your ears
EDL	00:05:03,871	00:05:05,407	| 99pi-0222-combathearingloss-1 |	The blocks the sound
EDL	00:05:05,407	00:05:09,247	| 99pi-0222-combathearingloss-1 |	And by the way it doesn't just bought the sound that we want to prevent it blogs
EDL	00:05:09,247	00:05:09,759	| 99pi-0222-combathearingloss-1 |	All the same
EDL	00:05:11,551	00:05:15,903	| 99pi-0222-combathearingloss-1 |	Since World War II the VA has been reporting on what kind of injuries they treat
EDL	00:05:16,415	00:05:22,047	| 99pi-0222-combathearingloss-1 |	And tinnitus and hearing loss have always been the number one and number two most prevalent injuries
EDL	00:05:22,047	00:05:22,559	| 99pi-0222-combathearingloss-1 |	Deserve as member
EDL	00:05:24,095	00:05:28,959	| 99pi-0222-combathearingloss-1 |	Eric Fallon has been studying how to protect the hearing of service members for a long time
EDL	00:05:28,959	00:05:29,727	| 99pi-0222-combathearingloss-1 |	He's an audiology
EDL	00:05:30,239	00:05:32,543	| 99pi-0222-combathearingloss-1 |	An audiologist is a medical
EDL	00:05:32,543	00:05:35,359	| 99pi-0222-combathearingloss-1 |	Professional that is concerned with the audit
EDL	00:05:35,359	00:05:36,127	| 99pi-0222-combathearingloss-1 |	Choice system
EDL	00:05:36,127	00:05:39,455	| 99pi-0222-combathearingloss-1 |	Eric used to be the chief audiologist at Walter Reed Medical Center
EDL	00:05:39,967	00:05:45,599	| 99pi-0222-combathearingloss-1 |	Some audiologist work with patients to give them hearing test and diagnose what kind of hearing disorder they have
EDL	00:05:45,599	00:05:48,415	| 99pi-0222-combathearingloss-1 |	But Eric's main focus is trying to find Solutions
EDL	00:05:48,927	00:05:52,255	| 99pi-0222-combathearingloss-1 |	The right protective solutions that not only protect their hearing but
EDL	00:05:52,767	00:05:54,303	| 99pi-0222-combathearingloss-1 |	Enhance their
EDL	00:05:54,303	00:05:55,583	| 99pi-0222-combathearingloss-1 |	Performance in some way
EDL	00:05:55,583	00:05:58,143	| 99pi-0222-combathearingloss-1 |	Eric now works for the company 3M
